return_period_yr,lat,lon,prec_idf_hist,prec_idf_future,ng_idf_hist,ng_idf_future
50,63.16138,-148.35379,30.0328,30.2123,50.2049,44.9962
50,63.1622,-146.02869,44.0221,45.7647,68.8669,62.5191
50,63.1622,-147.7135,25.9956,33.4264,64.6377,56.696
50,63.16227,-145.0625,37.1842,35.3731,89.3723,65.7721
50,63.16317,-145.54559,25.7498,27.8849,63.6909,47.6685
50,63.16468,-146.59027,28.6022,31.9716,50.9026,40.6139
50,63.16468,-147.15192,29.3826,39.257,56.409,55.4176
50,63.1655,-148.43268,34.5262,31.266,56.0739,49.3129
50,63.166,-144.65759,48.8527,42.8115,86.2172,83.1951
50,63.16672,-147.79228,28.3449,31.3879,55.6693,49.5854
50,63.16777,-146.10715,44.9599,46.074,67.4296,60.0005
50,63.16843,-145.14075,36.774,37.3689,93.2032,63.762
50,63.16904,-145.62396,30.0005,33.6546,59.6275,46.4853
50,63.16956,-147.23061,30.9747,40.9855,63.7932,57.2792
50,63.16958,-148.5116,31.8209,32.5935,54.277,48.7812
50,63.1699,-146.66885,32.0043,35.3024,56.1925,45.8578
50,63.1712,-147.87109,24.4017,27.0432,45.0022,42.9737
50,63.17242,-144.73575,48.7703,46.6444,89.0399,85.9364
50,63.17328,-146.18564,38.9844,43.8108,53.1661,59.9317
50,63.1736,-148.59055,36.4222,39.7369,66.9301,53.6944
50,63.17438,-147.30933,34.0182,42.883,68.0269,60.9222
50,63.17455,-145.21902,36.9551,38.3032,91.3333,69.5756
50,63.17485,-145.70235,33.8362,37.7556,46.8964,46.6743
50,63.17507,-146.74747,32.624,35.6506,53.8296,50.8154
50,63.17562,-147.94995,22.1269,25.811,45.5866,41.7073
50,63.17759,-148.66951,35.4686,37.0426,64.594,55.669
50,63.17875,-146.26419,35.8596,42.6773,61.0104,66.3086
50,63.17878,-144.81393,50.251,50.3997,91.8345,89.1737
50,63.17915,-147.38809,28.4924,36.898,59.3527,50.8351
50,63.18,-148.02881,28.7384,32.8598,61.3231,52.302
50,63.18019,-146.82614,33.496,36.8971,52.5184,55.469
50,63.18062,-145.29735,34.7681,37.0771,85.0928,72.4902
50,63.18062,-145.78078,37.243,37.8416,43.4968,42.8486
50,63.18151,-148.7485,34.9088,38.2432,59.7183,57.3915
50,63.18388,-147.46687,26.4163,32.5536,49.602,51.4354
50,63.18418,-146.34274,35.1754,43.5138,74.1526,65.4632
50,63.18433,-148.10773,28.4224,33.3922,53.1779,52.9184
50,63.18509,-144.89218,41.1434,38.9676,85.6901,74.7919
50,63.18527,-146.90482,29.4878,35.7182,51.1889,47.6958
50,63.18634,-145.85925,44.9267,45.5552,52.8662,52.9578
50,63.18664,-145.3757,40.2245,42.4011,99.8061,83.5042
50,63.18856,-147.54568,22.1515,27.3285,38.4661,35.287
50,63.1886,-148.18665,29.2057,32.6866,47.6595,42.9257
50,63.18955,-146.42134,30.4917,35.7123,70.1439,55.7735
50,63.1903,-146.98352,30.4408,39.9924,59.8746,52.9833
50,63.19136,-144.97046,36.0637,35.0693,84.2956,73.9097
50,63.19201,-145.93774,40.3763,40.6198,55.7008,50.072
50,63.19261,-145.4541,32.6022,33.0553,79.4137,55.51
50,63.19283,-148.26559,24.707,26.3638,40.2948,36.348
50,63.19318,-147.62454,26.7395,30.4931,43.2308,41.1957
50,63.1948,-144.56508,67.171,68.6075,97.1673,85.2888
50,63.19487,-146.49997,26.0292,30.6477,49.9635,45.5424
50,63.19527,-147.06227,33.2045,41.0888,59.0436,56.056
50,63.19701,-148.34457,29.3953,29.7351,46.9203,45.0122
50,63.19759,-145.04877,42.297,41.1982,88.6801,85.7371
50,63.19763,-146.01628,48.3647,48.8262,70.2901,58.1689
50,63.19776,-147.7034,28.0756,30.227,43.255,39.8488
50,63.19854,-145.53253,29.4785,30.9797,78.5063,57.5517
50,63.20015,-146.57864,27.6224,32.2834,53.317,47.0144
50,63.2002,-147.14105,35.8045,43.5327,64.7913,70.9197
50,63.20115,-148.42358,35.4342,33.8665,55.1153,46.8204
50,63.20127,-144.64331,64.9818,66.3311,87.8445,106.1327
50,63.20229,-147.78229,30.2376,31.4516,43.5614,40.8491
50,63.20321,-146.09485,45.4011,47.3767,68.3849,62.8986
50,63.20376,-145.12711,44.4738,44.1531,95.9898,88.4664
50,63.2044,-145.61099,26.556,28.1495,67.1563,49.4921
50,63.20508,-147.21985,36.7657,43.5772,69.9446,59.9899
50,63.20523,-148.50261,38.3457,39.58,61.1876,53.9563
50,63.20538,-146.65733,28.493,34.9226,57.9645,52.3225
50,63.20678,-147.86124,24.4267,27.7763,41.9463,37.9266
50,63.2077,-144.72156,51.7317,53.5087,79.7342,92.2885
50,63.20874,-146.17346,39.8322,45.913,57.2491,66.5339
50,63.20926,-148.58167,38.4912,42.8129,65.4949,53.0435
50,63.20988,-145.20551,54.0793,55.9908,108.7803,96.8243
50,63.20992,-147.29868,37.3834,43.5363,69.1245,59.5306
50,63.21023,-145.68948,24.1146,27.6088,56.1911,38.5519
50,63.21056,-146.73605,31.7608,36.6512,55.8482,48.1214
50,63.2112,-147.94019,24.4507,27.9632,42.2839,41.1703
50,63.21325,-148.66074,38.0127,43.4348,65.9876,58.496
50,63.21407,-144.79987,49.8091,52.0869,97.4982,92.5762
50,63.21422,-146.25211,39.263,48.4326,67.1789,74.4377
50,63.21469,-147.37755,30.9573,34.8052,59.2802,47.4406
50,63.21559,-148.01917,30.2453,31.9745,48.0,48.6617
50,63.21569,-146.81482,30.7454,36.5485,51.3988,55.7618
50,63.21596,-145.28394,46.4458,48.8088,78.9917,90.7015
50,63.21601,-145.76804,24.4209,30.8165,48.9479,40.7176
50,63.21718,-148.73984,33.822,38.3127,54.3299,53.0987
50,63.21942,-147.45644,29.2529,33.1283,47.1369,44.6039
50,63.21965,-146.33076,31.7206,39.0973,55.687,60.8622
50,63.21992,-148.09818,30.5885,34.5253,44.2746,44.441
50,63.22039,-144.8782,48.754,51.3463,78.901,78.0657
50,63.22078,-146.8936,34.4138,44.1426,64.3357,66.6387
50,63.22174,-145.8466,27.3654,33.7791,49.7306,47.5174
50,63.22199,-145.3624,48.8743,53.1742,86.995,93.6418
50,63.22411,-147.53537,22.6116,24.6217,28.5017,29.0051
50,63.22421,-148.1772,20.5591,21.9109,33.0187,32.6982
50,63.22503,-146.40947,28.4113,33.6054,59.1866,51.2034
50,63.2258,-146.97241,31.915,42.5361,54.1159,62.8468
50,63.22668,-144.95659,61.1664,65.8116,93.0815,84.72
50,63.22742,-145.9252,25.0412,29.942,47.5706,42.904
50,63.22797,-145.44089,43.9885,47.0371,100.0349,84.5265
50,63.22844,-148.25626,24.0775,24.693,36.7989,34.5782
50,63.22874,-147.61432,22.6019,24.0647,29.7619,25.5291
50,63.23007,-144.55066,95.5329,105.8659,164.8391,145.2701
50,63.23036,-146.4882,31.7068,38.025,68.7428,59.2756
50,63.23079,-147.05127,34.934,41.9556,58.8126,65.5682
50,63.23263,-148.33534,28.0374,26.9154,44.9306,40.3419
50,63.2329,-145.035,75.7195,77.7112,115.2189,98.5756
50,63.23306,-146.00385,34.0549,39.9046,62.9531,55.7437
50,63.23333,-147.6933,26.9384,29.1745,37.7681,33.6817
50,63.2339,-145.51942,34.3291,36.2308,92.832,64.7944
50,63.23565,-146.56699,34.9601,40.0976,61.5386,60.545
50,63.23573,-147.13016,42.2742,45.398,71.9074,71.6821
50,63.23655,-144.62898,74.3836,84.9176,117.9518,133.7373
50,63.23677,-148.41446,27.7623,29.0101,46.0507,42.6189
50,63.23786,-147.77229,25.253,27.6087,35.1072,33.255
50,63.23864,-146.08252,38.7475,41.7472,68.1016,57.4964
50,63.23909,-145.11346,63.8243,65.2705,97.4187,94.6005
50,63.23979,-145.59799,25.8129,28.0662,77.4171,53.8683
50,63.24061,-147.20908,38.243,42.5119,66.2098,57.2032
50,63.24086,-148.49359,33.3807,33.905,53.7367,47.0037
50,63.24088,-146.64578,34.9726,39.5165,60.3925,59.3974
50,63.24235,-147.85132,22.9279,27.0932,31.9248,33.1687
50,63.24297,-144.70735,70.7215,78.1206,106.5098,129.8659
50,63.24417,-146.16122,42.9289,47.1167,63.2688,69.226
50,63.24489,-148.57275,33.7362,34.5664,56.2201,47.8511
50,63.24522,-145.19196,55.3206,60.4873,91.0232,90.1937
50,63.24545,-147.28799,41.598,44.9961,71.8449,57.8891
50,63.24562,-145.67661,23.3703,25.8443,62.8446,41.1534
50,63.24607,-146.72461,31.5856,35.3874,56.036,50.5261
50,63.24679,-147.93039,25.9149,29.332,34.6099,36.1215
50,63.24889,-148.65195,33.0878,35.3684,51.6925,52.6292
50,63.24937,-144.78577,70.0756,77.605,115.9161,100.4132
50,63.24966,-146.23997,40.5562,45.1668,58.6977,64.9319
50,63.25023,-147.36697,39.1328,41.9166,58.351,52.1279
50,63.25118,-148.00948,31.5815,36.5735,43.1072,48.5545
50,63.25121,-146.80347,33.0901,39.4869,57.1889,56.8722
50,63.2513,-145.27048,67.7852,73.4961,102.2484,98.602
50,63.2514,-145.75525,20.0014,22.6587,53.142,39.4311
50,63.25283,-148.73114,31.1746,30.8372,47.4628,47.1346
50,63.25498,-147.44598,28.5737,28.7176,40.4394,37.4147
50,63.2551,-146.31876,34.7167,40.7132,61.7884,59.3902
50,63.25553,-148.08859,24.0837,26.2604,29.8842,31.204
50,63.2557,-144.8642,68.8948,77.8846,115.9435,105.3518
50,63.2563,-146.88235,30.5656,37.9082,56.5493,65.4896
50,63.25672,-148.81039,31.914,29.3495,49.5144,46.6309
50,63.25714,-145.83392,20.5268,24.0759,64.9579,50.2283
50,63.25734,-145.34906,72.6678,75.7055,103.1014,95.8191
50,63.25967,-147.52499,27.3668,26.9964,29.1237,30.9625
50,63.25981,-148.16772,23.2057,21.088,28.722,31.0186
50,63.26048,-146.39755,34.4589,40.6163,75.3818,60.8156
50,63.26134,-146.96129,32.9248,40.4366,62.4512,72.1263
50,63.26198,-144.94269,77.0091,88.5725,123.1122,110.5664
50,63.26283,-145.91263,25.505,29.7886,84.4936,70.1977
50,63.26333,-145.42764,58.2748,62.897,88.5943,88.4967
50,63.26406,-148.24689,18.7826,18.5338,28.6397,26.7345
50,63.2643,-147.60406,26.2393,26.2643,30.2516,26.5953
50,63.26535,-144.53619,143.1461,142.7395,164.4592,161.5339
50,63.26583,-146.47641,30.8621,34.8342,66.6808,52.7321
50,63.26633,-147.04025,41.573,46.2034,68.8522,64.5566
50,63.26822,-145.02121,76.5465,86.6165,109.0518,117.2195
50,63.26825,-148.32608,22.5782,23.3998,39.2212,34.7349
50,63.26847,-145.99138,24.2333,27.4319,76.5741,66.6727
50,63.2689,-147.68314,22.8677,22.8985,27.5865,25.5157
50,63.26927,-145.50629,51.9006,58.4149,81.5332,86.1298
50,63.27113,-146.55527,37.5089,41.2912,63.5649,64.0034
50,63.27127,-147.11923,45.9304,47.0085,68.4054,64.7083
50,63.27184,-144.61462,125.5551,126.7159,169.5842,164.9022
50,63.2724,-148.4053,21.2894,22.7804,43.5903,39.3678
50,63.27345,-147.76227,22.5966,23.4421,28.6691,27.3351
50,63.27407,-146.07016,30.6466,34.3352,82.0984,68.8758
50,63.27442,-145.09976,77.1003,85.7473,109.4421,120.072
50,63.27516,-145.58496,40.0531,40.1014,77.7076,69.4155
50,63.27617,-147.19826,40.4305,40.7636,64.1472,57.1553
50,63.27636,-146.63419,37.7727,43.0092,71.8887,66.6097
50,63.27649,-148.48456,24.8208,25.2014,50.0557,48.1526
50,63.27794,-147.8414,24.0823,26.6831,31.7525,31.732
50,63.27829,-144.6931,78.7691,86.5645,133.5443,132.7649
50,63.27962,-146.14897,39.0468,44.9546,76.5238,65.2502
50,63.28053,-148.56381,25.3127,24.394,44.35,48.4778
50,63.28057,-145.17836,64.9986,73.1586,92.696,101.9406
50,63.28101,-145.66367,31.6695,32.7213,85.79,54.2144
50,63.28101,-147.2773,36.4024,39.6138,54.5134,48.9703
50,63.28156,-146.71312,39.5215,43.268,69.8843,77.5273
50,63.28238,-147.92056,24.7496,26.9109,30.8893,32.8713
50,63.28453,-148.64313,27.2771,25.6459,49.4183,45.4015
50,63.28468,-144.77161,77.9149,87.9245,137.9906,115.6018
50,63.28511,-146.22781,34.0491,39.2058,77.6281,65.2807
50,63.2858,-147.35638,38.7482,39.6999,48.029,44.3652
50,63.28666,-145.25699,77.7308,87.3326,105.9727,125.2145
50,63.28671,-146.79208,32.3059,39.5569,66.3894,58.7039
50,63.28678,-147.99976,20.2601,21.6939,24.7944,26.0923
50,63.28681,-145.74243,25.2726,28.7258,62.2953,43.4111
50,63.28848,-148.72244,29.9961,29.1385,50.5833,42.121
50,63.29055,-146.3067,33.8074,35.9653,77.8,67.769
50,63.29055,-147.43549,32.813,30.79,36.6759,35.1329
50,63.29103,-144.85016,91.6063,99.7214,131.8824,118.4823
50,63.29113,-148.07898,22.4727,20.1924,25.3999,25.6879
50,63.29181,-146.87109,34.4547,39.4229,60.3156,71.2849
50,63.29237,-148.80179,30.4791,29.1871,47.3066,45.2325
50,63.29255,-145.8212,20.6366,23.7649,72.7626,55.2706
50,63.2927,-145.33566,76.5971,90.2529,107.887,113.759
50,63.29525,-147.51462,28.8321,28.8046,32.7048,30.2202
50,63.29542,-148.15823,18.8838,15.9395,22.2725,22.5849
50,63.29596,-146.38562,34.0471,36.603,83.6111,68.0164
50,63.29685,-146.95013,38.1882,42.2888,64.7848,66.5233
50,63.29732,-144.92874,77.9677,87.05,120.266,117.641
50,63.29825,-145.90002,29.0066,30.1084,84.9885,78.9689
50,63.2987,-145.41437,61.7844,76.3215,90.5501,86.3063
50,63.29967,-148.23752,21.2828,21.0065,32.4087,32.0258
50,63.2999,-147.59378,28.9372,29.1396,35.0407,30.6655
50,63.30063,-144.5217,78.745,82.0805,117.7864,120.2172
50,63.3013,-146.46457,35.897,38.6429,79.5,72.8853
50,63.30185,-147.02919,39.6099,44.7176,67.7514,65.2681
50,63.30358,-145.00737,76.5467,81.9612,106.7023,119.2251
50,63.30387,-148.3168,18.4512,19.7274,39.5707,29.2831
50,63.3039,-145.97888,28.8739,30.0765,90.0212,80.5715
50,63.3045,-147.67297,25.7488,24.2864,33.4587,29.3911
50,63.30465,-145.49312,61.4574,71.1336,92.1996,98.408
50,63.3066,-146.54355,39.3955,43.4586,76.1834,82.2522
50,63.3068,-147.10828,39.1344,40.7485,62.982,53.6668
50,63.30713,-144.60022,113.6077,114.8906,134.3608,135.8061
50,63.30802,-148.39613,19.8438,19.1684,50.4865,40.5549
50,63.30906,-147.7522,26.5925,24.0811,33.2785,30.6718
50,63.3095,-146.05775,30.3698,31.2972,90.076,77.8735
50,63.30977,-145.08603,96.2706,105.8128,136.3948,160.4805
50,63.31055,-145.5719,51.4615,53.9158,81.0889,82.4007
50,63.3117,-147.18741,40.7604,44.5314,50.0699,49.2459
50,63.31185,-146.62256,40.9291,45.404,76.7315,74.4762
50,63.31212,-148.47549,26.5031,24.13,53.5892,53.6386
50,63.31356,-147.83145,26.3008,25.8836,32.3898,31.341
50,63.31358,-144.6788,125.7477,129.0136,148.258,131.4614
50,63.31505,-146.13669,29.4079,30.0234,83.2032,69.0374
50,63.31593,-145.16473,86.2067,93.7568,124.3541,137.375
50,63.31618,-148.55487,25.8426,27.2401,51.6587,52.3497
50,63.3164,-145.65071,41.6041,39.5467,83.4216,64.234
50,63.31656,-147.26657,42.6626,47.2425,48.5385,50.507
50,63.31705,-146.7016,40.6386,45.2333,86.0908,81.0833
50,63.318,-147.91072,23.964,25.8044,29.115,30.6711
50,63.31998,-144.75742,106.5304,105.2066,124.5416,110.2544
50,63.32019,-148.63428,26.6307,26.2164,54.712,45.2339
50,63.32056,-146.21564,41.1861,38.5006,101.75,101.3571
50,63.32135,-147.34575,34.322,31.3571,37.4486,35.0266
50,63.32203,-145.24347,87.3559,101.2183,136.9921,151.7101
50,63.32221,-145.72957,30.6514,33.1644,59.3498,44.6474
50,63.32221,-146.78069,34.6493,40.6078,68.7714,74.0553
50,63.32241,-147.99002,23.5459,24.6121,29.0096,30.3714
50,63.32413,-148.7137,27.8211,29.5481,46.5293,39.0772
50,63.32601,-146.29462,46.3246,45.1048,99.1217,97.3933
50,63.32611,-147.42496,36.0811,32.6921,39.4202,33.8515
50,63.32634,-144.83606,66.7155,70.1212,110.7515,100.4141
50,63.32676,-148.06935,20.3815,20.8741,23.9253,26.4704
50,63.32731,-146.8598,40.6567,42.6563,69.9213,79.763
50,63.32797,-145.80846,35.1081,33.8836,67.8372,65.8918
50,63.32804,-148.79315,36.9149,38.1466,56.1495,45.1956
50,63.32809,-145.32225,70.8821,88.9978,108.3144,127.153
50,63.33082,-147.50421,30.0607,30.0803,35.5089,32.8362
50,63.33107,-148.14871,19.1851,18.6415,22.9613,23.3779
50,63.33142,-146.37366,52.3513,52.3857,94.8825,101.5552
50,63.33237,-146.93893,39.2774,40.9464,66.9157,57.1131
50,63.33265,-144.91476,73.6106,75.5689,118.3599,111.2984
50,63.33368,-145.88737,42.3886,41.5351,87.8408,88.1909
50,63.3341,-145.40106,71.0027,90.536,99.2803,117.7661
50,63.33532,-148.22809,18.822,18.3247,27.6522,22.9152
50,63.33548,-147.58348,30.1424,30.7457,34.4038,33.0021
50,63.33678,-146.4527,46.1301,50.4942,77.8286,88.0023
50,63.33738,-147.0181,39.0275,41.894,71.8599,58.8217
50,63.3389,-144.9935,75.7032,80.2384,112.8577,111.1305
50,63.33932,-145.96634,43.7509,46.847,83.8146,92.4368
50,63.33953,-148.3075,19.9403,21.8851,41.4911,31.9113
50,63.34006,-145.47992,58.4383,74.6392,95.9887,102.2599
50,63.34008,-147.66278,30.0829,29.7428,35.7252,35.4956
50,63.34209,-146.53178,37.6699,44.0054,67.4765,74.963
50,63.34234,-147.09731,37.5779,37.8439,48.9028,46.9591
50,63.34241,-144.58578,80.0398,79.649,87.6604,85.4551
50,63.34369,-148.38693,22.4423,22.4799,56.9213,42.9289
50,63.34464,-147.7421,26.0623,25.282,31.7102,31.6464
50,63.34494,-146.04532,45.9013,47.1382,97.542,104.3953
50,63.34511,-145.07227,91.4568,103.7573,126.8035,133.513
50,63.34597,-145.55881,55.1494,60.5833,94.953,91.1388
50,63.34724,-147.17654,39.4055,41.2937,45.7727,47.4658
50,63.34734,-146.6109,43.0415,48.8081,73.9864,82.5057
50,63.34779,-148.4664,23.2226,24.1655,47.7384,44.7276
50,63.34887,-144.66447,75.9325,78.3348,87.7231,80.6269
50,63.34915,-147.82147,25.416,25.2835,31.6844,32.2738
50,63.3505,-146.12436,42.1852,37.9931,84.6375,84.9925
50,63.35128,-145.15106,99.5259,110.2399,128.269,128.6191
50,63.35183,-145.63771,47.3321,47.1153,86.2282,64.8183
50,63.35185,-148.54588,30.1385,33.6179,61.4971,54.6881
50,63.3521,-147.2558,36.9563,37.2508,39.3672,38.0625
50,63.35255,-146.69006,43.0638,47.6195,82.2942,88.616
50,63.35361,-147.90085,27.0329,28.0344,33.9485,34.7383
50,63.35529,-144.74319,56.5282,57.0123,88.8078,80.1021
50,63.35586,-148.6254,29.8788,35.6335,49.3359,48.2509
50,63.35601,-146.20341,50.3077,49.3277,88.1537,92.7021
50,63.35691,-147.33508,34.0386,31.1079,35.2025,29.8043
50,63.35738,-145.22992,80.4178,88.4404,121.7822,114.4422
50,63.35764,-145.71667,40.5483,36.6277,52.2837,44.1033
50,63.35771,-146.76924,46.5735,49.9984,85.4095,90.6401
50,63.35802,-147.98026,25.143,25.8239,34.2418,32.6426
50,63.35982,-148.70493,28.1621,33.9862,36.0132,44.017
50,63.36148,-146.2825,53.975,56.8802,82.36,80.0461
50,63.36165,-144.82196,55.0032,52.3823,104.3043,83.5954
50,63.36168,-147.41441,37.5368,35.5212,41.7772,37.0
50,63.36238,-148.05969,21.9557,23.1283,36.2694,34.2564
50,63.36283,-146.84845,45.9401,46.0099,77.0606,77.1888
50,63.3634,-145.79567,43.0505,40.8758,60.0386,57.9607
50,63.36346,-145.30879,64.3897,78.5826,121.3313,114.418
50,63.36373,-148.78448,31.8638,38.1291,37.4653,44.0989
50,63.36639,-147.49377,37.4522,39.5495,46.2882,42.4933
50,63.36669,-148.13916,22.4853,22.7501,34.9718,34.7879
50,63.36689,-146.36163,62.8227,67.0819,82.7992,93.3095
50,63.36789,-146.9277,47.0945,52.6036,78.2021,66.5259
50,63.36797,-144.90074,53.6216,56.7149,102.9261,89.0183
50,63.36912,-145.87469,50.5893,55.295,75.6728,78.1864
50,63.36947,-145.38771,59.9625,80.0716,104.6181,121.0913
50,63.37096,-148.21866,16.8932,17.8139,27.6496,26.3914
50,63.37105,-147.57314,32.0551,34.4228,36.8132,36.5215
50,63.37225,-146.4408,64.0067,72.0931,79.4812,100.9474
50,63.3729,-147.00699,40.4292,41.2029,66.6335,50.3876
50,63.37423,-144.97958,82.5851,93.6931,116.9593,109.7738
50,63.37479,-145.95377,55.5376,63.9532,99.741,95.3587
50,63.37517,-148.29817,18.1877,18.3531,31.8619,26.0198
50,63.37544,-145.46667,51.4261,68.4638,82.1524,93.0613
50,63.37566,-147.65256,27.7121,30.4163,34.6193,35.7869
50,63.37757,-146.51999,58.4004,67.1125,70.5985,82.8352
50,63.3777,-144.57132,38.7322,39.7658,50.7083,43.3706
50,63.37788,-147.08629,34.6418,35.7086,41.7281,39.5271
50,63.37933,-148.37772,21.9697,23.1013,41.3915,31.5857
50,63.38023,-147.73199,29.6388,32.3301,40.3816,42.8547
50,63.3804,-146.03287,62.4848,71.1378,101.9773,101.5545
50,63.38046,-145.05846,84.1582,90.7256,102.4236,112.0215
50,63.38136,-145.54565,50.3086,61.51,105.2017,106.8206
50,63.38279,-147.16562,33.6002,36.6463,38.4618,39.0164
50,63.38284,-146.59921,55.4097,60.9522,74.5714,79.4697
50,63.38344,-148.45728,24.5879,28.9156,40.0043,37.2489
50,63.38417,-144.6501,43.8333,40.7197,64.4606,60.4473
50,63.38475,-147.81145,30.4525,31.3831,40.5305,40.774
50,63.38597,-146.112,69.4214,73.7896,106.2279,103.9015
50,63.38663,-145.13736,68.382,71.8038,119.6782,107.5915
50,63.38723,-145.62468,35.0342,39.5174,85.3488,59.9839
50,63.3875,-148.53688,27.4049,34.6966,36.8583,44.3448
50,63.38766,-147.245,38.2658,39.4141,40.1024,40.2412
50,63.38806,-146.67847,57.2014,61.355,80.8974,94.0604
50,63.38921,-147.89093,25.8088,27.7467,37.4933,38.4446
50,63.39059,-144.72891,48.0563,43.7318,83.2724,77.4129
50,63.39149,-146.19116,71.9943,73.4801,109.3717,109.9608
50,63.39151,-148.6165,27.5963,31.9955,35.6072,38.5008
50,63.39247,-147.3244,36.8459,37.0023,39.1292,34.6666
50,63.39275,-145.21631,63.9593,65.6357,122.3319,99.531
50,63.39305,-145.70375,35.1676,35.8235,49.5204,39.6891
50,63.39323,-146.75777,49.4439,51.7044,77.799,88.9647
50,63.39363,-147.97046,27.5658,30.2816,52.2908,43.9357
50,63.39548,-148.69614,20.7712,19.561,27.6192,24.8253
50,63.39697,-144.80779,58.2199,56.8401,110.5881,98.5353
50,63.39697,-146.27036,68.8806,75.7855,101.2709,111.1677
50,63.39725,-147.40384,40.9155,44.6105,49.2169,43.5909
50,63.39799,-148.05002,25.9359,26.0981,50.9103,43.1477
50,63.39835,-146.8371,53.0745,56.0501,88.8603,76.169
50,63.39882,-145.29529,66.4339,73.5385,118.4005,128.3304
50,63.39882,-145.78285,50.5744,50.0209,54.6009,54.3054
50,63.3994,-148.77582,23.1265,20.2307,31.1429,27.1291
50,63.40197,-147.48328,36.5798,41.7915,49.7375,42.4504
50,63.40232,-148.12958,23.1754,24.0617,43.8058,38.9105
50,63.4024,-146.34959,72.9829,79.5607,99.6578,113.7147
50,63.40329,-144.88669,83.0377,89.8501,105.4323,111.8907
50,63.40342,-146.91644,51.1358,52.503,82.0286,65.5304
50,63.40455,-145.86198,73.3145,81.4946,105.0768,91.4712
50,63.40485,-145.37433,54.8631,67.9432,100.9876,112.6175
50,63.40658,-148.20918,18.2853,19.814,35.4054,29.9974
50,63.40664,-147.56277,34.2306,39.9823,48.0888,41.2438
50,63.40776,-146.42886,70.2416,81.092,104.928,110.7316
50,63.40844,-146.99583,43.4024,47.2927,65.7301,52.9545
50,63.40957,-144.96562,78.5576,81.8222,106.0856,84.3828
50,63.41023,-145.94116,62.0103,76.6484,103.7072,107.5129
50,63.4108,-148.28882,18.0127,20.0916,37.2166,26.9155
50,63.41083,-145.45338,55.4001,70.5513,90.3202,102.8932
50,63.41126,-147.6423,33.358,39.205,55.9631,44.5767
50,63.41299,-144.55679,28.1777,29.4919,50.2385,44.2628
50,63.41309,-146.50818,82.7115,98.3397,114.8861,122.3478
50,63.41342,-147.07526,43.869,48.1053,67.6963,54.0701
50,63.41498,-148.36847,21.3236,21.6627,47.6332,33.2346
50,63.4158,-145.0446,49.4029,51.789,84.0228,75.7532
50,63.41583,-147.72183,32.8287,35.7479,52.7658,48.4222
50,63.41585,-146.02036,63.9851,74.6453,109.3016,98.9369
50,63.41676,-145.53247,42.4501,51.4921,87.3229,84.4963
50,63.41834,-147.15469,34.4159,38.6615,41.5091,42.5699
50,63.41837,-146.58749,81.6717,89.9455,115.8861,114.0522
50,63.41909,-148.44815,25.3655,25.3676,50.2118,34.9882
50,63.41947,-144.63568,36.3236,38.506,65.7768,55.7019
50,63.42035,-147.80141,27.0417,28.4401,39.976,38.4479
50,63.42143,-146.09961,78.2926,84.7524,114.962,100.6637
50,63.42198,-145.12363,56.1336,55.4385,119.1415,95.0414
50,63.42264,-145.61162,33.9384,41.0851,73.4995,78.5416
50,63.42316,-148.52785,24.8602,25.2949,35.7293,32.124
50,63.42321,-147.23418,38.5482,41.1391,43.6348,44.0593
50,63.42359,-146.66687,68.3147,70.9915,86.4665,90.2482
50,63.42482,-147.88101,26.9195,28.637,48.8251,45.2055
50,63.4259,-144.71461,48.2871,49.1962,87.2233,82.6559
