lat,lon,prec_idf_hist,ng_idf_hist
63.24763,-145.16482,81.76,108.16
63.32274,-144.92434,120.26,112.7
65.12674,-144.71977,90.89,100.68
65.04685,-146.44846,92.83,107.36
64.56183,-144.80495,101.08,141.75
65.11226,-145.84703,116.59,103.42
63.39609,-146.78617,171,145.41
65.35067,-148.81605,86.72,96.28
64.56648,-145.14031,143.59,150.28
62.70819,-145.15045,120.61,123.08
63.57548,-148.22856,91.25,104.34
65.25623,-147.19722,103.42,142.98
65.52406,-145.89524,115.51,118.38
63.73147,-146.28453,98.16,111.85
62.9489,-146.64687,78.42,87.67
63.46998,-145.09822,164.01,155.6
62.87684,-146.93464,130.63,151.8
64.09085,-148.21149,116.13,126.67
62.9843,-146.55887,107.83,139.55
62.71295,-148.02898,124.98,130.44
63.10411,-147.48098,110.31,124.53
65.06614,-148.76121,103.44,116.7
64.3723,-148.06037,75.76,90.29
64.57889,-148.61408,117.38,120.59
64.26235,-144.6735,118.51,147.64
64.95305,-147.03217,152.48,154.26
65.46596,-148.20722,98.39,130.58
63.57591,-147.24884,86.19,99
64.83385,-147.36015,106.85,120.62
62.97761,-145.55171,124.71,134.47
64.02277,-146.34522,146.89,149.06
64.37508,-146.70842,117.33,127.67
65.43523,-144.60672,80.24,100.34
64.49099,-147.44882,105.08,136.24
63.51809,-147.05053,93.95,111.45
65.11056,-146.97771,140.86,133.48
62.68716,-146.11019,96.61,121.93
63.88938,-145.85527,151.11,154.04
62.76408,-146.89292,122.05,130.38
63.90994,-147.82569,70.02,88.14
64.30689,-145.97407,94.65,105.9
63.32382,-144.65359,94.92,115.61
63.73976,-145.23357,92.18,128.11
65.52603,-147.83223,135.57,132.41
63.62886,-147.20811,143.55,145.15
63.63795,-145.11854,113.98,116.46
63.97449,-145.88089,90.94,97.31
64.10005,-144.86986,88.17,102.13
65.48724,-148.16653,234.54,242.35
63.31206,-147.33718,89.39,110.25
64.32363,-148.5616,109.27,139.47
64.63767,-145.87839,111.76,112.75
63.84698,-144.59672,140.69,137.19
65.54482,-144.9323,155.79,158.96
63.56748,-148.07638,101.59,109.93
65.20911,-147.5642,90.15,96.33
63.70116,-145.75677,93.81,115.02
65.02458,-147.52665,115.69,144.41
65.07309,-147.98972,130.27,123.96
65.52834,-144.71561,199.25,204.95
64.54565,-145.84178,104.54,107.26
64.66168,-148.20939,146.55,155.18
64.23146,-148.37447,148.97,148.46
65.24654,-148.25811,83.29,89.55
65.05009,-145.18321,116.64,140.33
63.07595,-147.32638,129.35,133.78
63.44077,-145.58439,92.49,119.87
64.09178,-145.67187,82.22,94.16
64.67755,-147.63122,176.44,184.9
63.71151,-145.79411,126.72,151.56
65.03954,-144.78723,124.41,139.95
64.72853,-147.70784,161.86,168.66
65.32575,-146.03897,116.86,137.57
65.07954,-145.34467,83.93,98.18
63.78921,-145.1627,98.92,119.5
64.40495,-147.8702,81.3,94.43
63.82986,-145.77269,118.62,136
65.43049,-147.80692,164.03,175.04
62.75487,-146.38204,119.11,154.03
63.33337,-147.55252,110.39,123.69
63.83679,-146.19986,102.48,107.97
65.10023,-148.15354,102.92,128.18
62.95715,-146.36249,172.44,182.68
64.45107,-145.66055,84.71,110.71
63.79842,-145.77549,115.67,131.58
63.47196,-145.69555,89.02,100.96
65.01268,-145.48772,108.84,140.47
64.81992,-148.1606,109.12,123.69
63.20381,-146.77078,169.2,182.07
62.99546,-146.0059,102.37,138.87
63.44734,-145.29607,93.23,118.23
62.75803,-145.08139,161.98,178.62
64.12032,-147.85178,76.94,82.55
63.93572,-144.8776,78.69,83.36
63.54108,-148.13144,100.43,123.99
63.18807,-146.49692,109.23,154.01
64.24396,-145.67436,189.75,208.96
63.17889,-147.14933,96.89,118.62
65.11859,-148.64719,137.82,149.48
64.79426,-146.05591,80.51,81.64
63.73536,-146.7545,85.45,89.59
65.15148,-145.61588,320.03,362.69
65.12234,-144.73737,95.29,120.78
64.89943,-145.73072,122.63,150.88
63.21894,-145.30808,100.15,94.33
64.7962,-144.63611,212.67,221.07
64.01624,-147.81663,111.14,132.74
64.59377,-146.88449,92.8,99.3
63.23406,-148.50025,114.16,121.76
65.15754,-145.98514,110.07,132.15
62.84343,-147.23012,135.99,146.24
64.92513,-145.55307,271.98,319.71
65.30748,-148.67358,110.42,114.84
64.89308,-146.60654,91.61,98.98
62.92834,-146.75519,131.1,142.36
63.01266,-147.97268,204.7,211.79
63.89472,-145.60759,92.51,102.2
63.72143,-146.80455,130.54,145.54
62.77403,-144.61031,114.47,115.78
64.58068,-147.53434,116.57,137.06
65.26444,-146.62628,79.47,93.96
65.41945,-146.81033,232.85,263.76
65.19098,-148.12276,138.29,155.01
65.09585,-145.32022,114.78,117.06
64.97177,-146.77085,192.3,214.74
64.16981,-144.64033,134.4,144.07
62.69237,-145.98212,82.53,92.7
63.63751,-147.10408,112.14,130.17
63.59577,-147.58009,88.48,100.43
65.07737,-147.89882,114.12,121.76
64.31008,-147.72891,222.76,254.12
64.36658,-147.26522,144.74,164.57
64.48105,-147.14795,125.87,133.65
63.17995,-148.32872,97.18,113.73
63.02926,-147.55917,105.57,131.93
62.68817,-147.33319,217.86,238.68
64.02703,-147.3369,73.93,85.47
65.55066,-144.86827,108.57,105.78
64.86012,-144.70155,100.59,98.9
64.85769,-146.12389,119.37,145.15
62.94411,-147.9211,84.81,92.8
64.77578,-148.57794,227.42,267.93
65.18515,-148.48141,106.31,138.64
63.69371,-145.74651,111.15,99.44
64.02048,-147.72835,70.34,84.6
63.44404,-146.20816,228.06,238.3
64.08505,-148.01297,91.63,86.71
64.75864,-148.45448,77.24,68.5
63.2093,-144.54825,105.64,129.27
63.87657,-145.67519,112.23,142.74
65.42668,-144.76273,244.6,292.06
63.86539,-146.1702,77.04,92.3
64.19202,-147.74427,200.46,219.75
65.12274,-146.77812,72.36,69.91
65.16991,-144.94793,93.61,91.46
64.51809,-147.87207,464.96,469.86
62.79344,-145.62194,105.34,124.51
63.2182,-145.64806,142.79,162.12
64.90356,-146.1427,258.22,301.89
65.58355,-146.56938,77.18,79.15
64.61965,-146.44594,83.09,96.45
63.6872,-146.40798,84.76,83.13
64.88135,-147.60051,169.99,197.83
64.06255,-148.3831,122.15,139.43
64.78034,-148.48787,146.23,148.96
65.11652,-144.80064,429.22,434.59
64.47492,-145.64714,76.65,82.07
64.77453,-146.93539,79.28,81.06
65.36029,-145.38924,96.18,109.36
64.95229,-146.95871,252.13,288.94
63.04289,-145.27715,136.4,138.18
65.46613,-147.17455,136.59,135.16
64.01499,-145.84431,124.89,147.5
63.47448,-145.08144,80.18,80.75
65.41985,-148.03647,79.12,87.37
65.53012,-145.15268,276.34,311.37
63.08666,-145.04156,116.66,137.52
63.1492,-148.60909,84.84,80.7
64.14936,-146.59575,244.28,283.32
64.52411,-146.68754,99.76,103.79
65.37305,-147.4485,146.21,157.56
63.96626,-145.68345,118.68,133.3
64.30797,-147.77341,82.78,89.74
64.88304,-145.75484,93.23,85.93
63.13594,-146.42511,255.75,297.41
63.57403,-146.29624,108.5,127.52
65.10362,-146.58058,137.52,138.82
64.53564,-147.32389,251.44,289.34
65.37524,-144.92947,102.34,131.24
65.38838,-145.35764,79.73,85.8
63.76023,-144.61814,78.63,92.21
64.34771,-145.04714,97.09,93.28
63.36784,-147.3238,108.5,116.96
63.64768,-145.61418,110.98,100.32
63.83688,-146.94555,278.11,310.43
64.78755,-146.8108,76.13,67.11
63.71097,-146.20955,111.23,131.4
64.16221,-145.98076,107.81,99.98
64.72743,-148.455,74.38,88.98
65.4739,-147.52993,241.43,293.05
62.75021,-148.15045,102.65,99.56
64.12611,-148.6692,72.59,59.02
64.073,-148.01883,110.99,122.72
63.44199,-148.22064,126.75,144.39
64.58103,-147.94274,262.32,298.8
64.54363,-148.15067,93.17,97.91
65.41802,-144.91866,220.37,283.53
64.66376,-146.51004,67.84,65.77
63.4261,-148.52454,96.27,94.69
65.42565,-146.94175,255.04,261.45
65.09993,-146.47861,119.33,132.57
65.50285,-147.57461,130.16,149.01
64.90556,-145.668,285.69,309.87
65.34993,-144.74929,64.78,68.66
63.15102,-145.44408,102.15,107.41
62.69352,-146.05118,85.63,78.01
65.17746,-148.32224,214.39,255.71
64.19573,-145.81731,129.49,147.48
64.61954,-145.94725,133.67,137.32
63.29495,-146.00327,409.26,411.74
62.75708,-148.75738,71.54,67.44
63.73506,-145.89596,81.48,71.35
62.69603,-145.26878,98.46,102.01
63.99019,-148.41743,283.76,319.98
64.16806,-145.61498,179.54,191.08
64.39537,-145.13658,142.5,153.95
64.49196,-147.92874,129.26,147.23
64.02904,-147.29272,80.79,71.02
64.27564,-148.65654,80.74,78.26
64.3625,-147.09301,450.49,465.09
64.10805,-146.06819,100.92,103.19
64.02247,-145.20411,278.17,308.54
64.36992,-145.31192,79.29,83.97
63.6781,-144.73727,136.05,127.82
65.58392,-145.61904,143.51,159.39
64.64111,-147.57662,121.18,139.2
64.63075,-148.28294,75.46,82.29
63.62033,-148.57629,343.64,342.98
62.90284,-145.00207,85.85,84.16
63.892,-144.65722,126.28,115.62
63.67705,-146.74173,127.46,113.88
63.82636,-148.00929,246.49,292.41
64.24268,-145.60238,92.78,102.16
64.92931,-145.65442,111.69,135.72
63.02848,-148.20287,73.32,77.76
65.24217,-147.85921,96.05,101.67
65.59057,-147.51329,148.14,143.74
62.81633,-145.94547,119.81,104.88
63.8885,-147.01946,211.34,222.82
63.41246,-145.50024,69.67,72.07
63.18637,-148.12931,126.41,134.4
64.74872,-147.85885,117.99,113.72
63.16551,-146.28303,121.92,122.9
65.0991,-147.93217,227.58,295.94
65.17081,-147.01967,115.9,114.14
64.04635,-148.00304,67.29,64.98
63.61504,-146.63113,161.87,162.88
64.50303,-147.18029,132.77,139.87
63.43542,-145.18872,227.53,232.37
65.23133,-146.28655,148.4,145.66
64.65118,-145.16472,218.48,290.76
62.84089,-145.3025,63.48,60.42
62.82588,-146.56922,103.72,104.91
63.23085,-146.60191,158.67,177.01
65.40112,-146.88024,128.71,138.45
63.39353,-145.79472,269.54,285.62
64.68771,-145.57073,145.13,158.53
65.21169,-148.5721,66.49,73.72
64.82367,-147.58596,193.01,255.66
65.03431,-146.06956,95.51,92.77
63.0394,-148.51916,138.17,166.36
64.67383,-146.73937,128.25,126.65
65.27067,-148.32031,292.99,285.29
63.4564,-144.92043,73.31,72.8
63.23395,-145.32818,90.24,85.67
63.49248,-145.12845,139.41,143.71
63.3341,-145.59966,309.89,359.12
65.37357,-147.86617,179.17,199.71
63.27699,-147.49537,126.34,131.52
64.43246,-145.30543,134.47,156.53
63.18249,-148.35559,82.04,85.38
65.19278,-148.00319,274.48,277.18
63.80355,-148.30563,85.27,83.81
62.90109,-148.80439,152.92,134.25
63.00606,-147.71019,348.65,394.72
64.52572,-148.5086,158.44,156.86
63.01305,-148.04237,88.61,99.73
63.52327,-146.66428,122.8,123.85
64.78572,-144.59797,137.49,154.2
64.60677,-146.7605,81.44,84.36
64.36498,-145.56289,183.89,184.08
64.47442,-146.75776,96.62,116.79
65.28784,-146.22498,166.06,161.28
65.44904,-148.15603,125.83,112.86
64.11158,-144.63078,262.99,291.2
64.94052,-145.09903,121.24,107.94
63.88383,-148.42475,139.46,150.2
63.80677,-148.54653,80.34,83.05
63.92651,-148.20425,101.27,122.14
64.7063,-148.6406,190.16,203.07
65.52353,-148.29776,192.26,180.09
65.31887,-146.22246,126.94,117.58
62.90843,-148.07721,74.7,79.28
64.05329,-145.96784,143,141.42
64.39466,-145.60458,155.78,148.79
64.91207,-145.916,209.88,262.89
65.39588,-145.24797,116.67,137.85
62.94938,-145.35609,120.74,126.92
64.88288,-146.37583,72.62,72.95
64.15526,-148.78499,211.15,228.45
63.674,-148.75022,150.71,169.83
63.67038,-145.53016,195.25,206.25
65.18091,-148.72045,182.35,205.88
65.51341,-146.4882,201.62,281.29
65.42096,-146.17977,63.58,66.84
64.28577,-146.50881,108.88,117.25
63.24408,-148.00383,202.52,231.75
64.79184,-148.33575,140.14,141.71
63.88056,-147.45348,269.13,309.39
65.07553,-148.65336,184.88,220.95
62.76204,-145.51281,65.17,65.75
63.47126,-146.77618,173.86,240.68
65.05727,-147.74638,99.71,110.08
64.40723,-146.40001,191.86,223.28
63.87151,-148.35912,130.68,131.97
62.82276,-148.64486,131.18,134.85
63.02033,-144.909,74.16,78.49
65.35983,-144.54763,92.91,101.57
65.53849,-144.63375,184.46,219.22
62.82643,-145.68838,298.92,324.52
65.03128,-145.72966,144.42,180.28
64.99744,-148.1901,120.09,132.74
63.33453,-145.89725,180.36,199.14
63.73539,-147.78227,87.74,105.49
62.99179,-147.75892,146.07,132.95
64.56217,-148.01042,87.39,89.25
64.71176,-145.43913,197.1,214.75
62.97796,-147.87724,216.49,227.33
64.29642,-146.99665,119.56,134.75
64.62066,-148.17114,92.78,120.31
64.02236,-145.31991,120.21,124.15
64.80786,-146.00406,178.66,191.66
64.34922,-146.38757,84.14,90.78
65.39011,-148.33498,160.18,140.27
63.75116,-145.57172,216,222.21
64.76686,-144.83119,85.97,101.49
65.15148,-144.54024,137.47,137.48
65.28492,-144.72873,208.49,212.29
64.5156,-145.91711,113.52,114.54
63.92478,-144.60929,167.64,174.61
64.70579,-145.92852,83.2,92.48
64.66766,-147.59235,70.77,65.65
64.39809,-147.93165,179.89,170.98
63.37476,-145.56341,226.03,252.28
63.08123,-148.69582,136.34,149.19
65.32834,-146.57612,83.49,82.95
63.71963,-148.55864,160.41,169.79
65.11719,-145.71018,206.3,229.95
63.0763,-146.34329,174.18,173.64
64.62572,-146.19331,79.99,67.95
64.63966,-146.90413,125.42,144.19
62.86229,-147.16513,75.48,77.86
64.5282,-148.53649,251.47,275.03
63.24597,-148.42455,288.34,309.78
63.39522,-146.71579,160.47,164.29
63.03067,-145.39649,225.02,257.28
64.53014,-147.00567,193.71,245.66
65.4209,-145.30831,67.05,72.58
63.27732,-146.62049,118.69,140.36
64.74622,-144.99119,255.77,297.65
62.81621,-146.23901,158.78,175
63.53748,-145.83111,267.85,276.93
65.31952,-146.10238,199.85,260.21
63.71669,-148.38932,66.1,74.44
65.03134,-146.54596,166.77,218.76
65.22827,-147.56909,113.22,135.31
62.83327,-146.76091,97.13,100.77
63.89734,-147.17272,254.22,305.73
65.25897,-146.56962,143.69,159.16
63.4168,-147.11557,70.11,71.52
63.99113,-145.09169,170.79,179.58
63.76737,-145.66327,105.19,114.93
64.38608,-147.93758,210.64,256.4
63.04824,-146.25939,141.18,175.62
64.36387,-145.37377,123.07,140.24
65.58737,-147.13918,251.58,277.42
62.98415,-145.26691,77.36,77.19
63.78828,-146.0393,119.71,126.69
64.28394,-146.55334,91.78,96.32
65.47149,-148.41363,241.08,268.05
63.1016,-145.28743,180.7,176.7
64.82264,-144.5313,115.24,142.84
64.53657,-146.18363,77.8,79.45
65.32889,-148.63335,131.79,142.29
64.78683,-148.27958,246.74,254.01
62.69449,-144.86442,87.87,92.18
62.801,-148.75172,151.43,151.52
62.72572,-146.95363,275.6,277.39
64.73358,-148.17399,72.92,64.74
62.83546,-147.72152,156.79,173.54
64.97519,-145.67266,200.03,202.58
63.11613,-146.23824,116.65,141.45
63.52199,-145.51156,233.49,229.32
64.76538,-147.8358,90.31,91.43
62.82392,-148.25541,75.86,65.8
65.28839,-145.79091,229.74,213.89
65.17349,-147.04796,285.61,306.37
64.6598,-147.50856,163.58,184.55
65.30591,-147.73712,92.65,84.54
64.72059,-148.5899,205.35,192.51
63.367,-147.83262,211.74,219.12
63.57575,-147.83125,122.81,154.83
63.20769,-148.02101,84.97,72.7
63.61092,-145.21956,144.79,169.86
64.96806,-147.65918,309.33,344.83
62.87505,-147.80027,86.17,79.66
63.0121,-148.36407,247.74,266.32
65.55064,-147.96939,200.56,191.44
65.40259,-144.53636,194.84,218.09
63.35451,-145.78729,203.82,226.04
63.45697,-147.01039,140.84,160.99
63.64366,-146.78744,69.05,75.99
64.00582,-144.76486,319.81,346.28
63.20105,-146.74399,198.67,191.55
65.05524,-146.02808,158.14,152.3
65.13736,-145.23618,236.33,269.16
62.88852,-148.60141,174.39,224.4
64.99365,-145.36502,72.75,82.38
63.23175,-146.48857,137.62,152.08
64.28395,-145.75393,102.63,121.42
64.41253,-147.28523,306.68,333.69
64.14225,-147.88423,169.43,167.64
63.83857,-145.20687,84.41,87.42
65.20328,-146.00393,141.87,141.09
65.37593,-146.04036,239.51,297.71
65.35189,-147.8326,110.5,121.49
64.49807,-145.09188,137.89,192.86
63.71072,-148.12178,276.06,292.7
64.24033,-146.93885,148.93,143.69
64.09309,-147.43316,94.27,85.98
64.22324,-147.15038,115.11,135.97
65.15109,-148.30573,90.21,102.41
62.92687,-144.87634,195.29,244.97
64.29589,-145.74728,169.52,191.98
64.71365,-145.82107,144.26,183.2
63.90989,-146.23265,167.4,161.64
64.14329,-145.32413,91.06,79.65
63.87259,-147.37152,279.04,272.54
64.061,-148.71399,99.56,101.26
64.79527,-148.02614,145.13,163.94
65.28452,-146.51071,170.63,211.4
65.14123,-145.57707,82.88,74.04
63.78353,-145.7549,202.46,230
62.80571,-144.60662,179.34,175.37
65.0116,-145.1761,164.09,191.4
64.00232,-147.27748,273.19,246.59
63.09874,-146.73948,96.6,102.28
64.91933,-145.49712,85.24,75.23
64.39071,-144.80281,173.11,191.36
63.83031,-147.52143,185.56,211.19
65.30829,-145.55474,168.01,171.12
63.50918,-148.0616,97.32,87.08
63.13868,-145.97282,249.92,216.45
65.31611,-145.87977,200.23,206.82
62.86199,-148.05704,131.17,190.57
63.71102,-146.95271,81.77,72.9
63.83402,-147.69118,152.03,150.01
63.28651,-146.40379,208.01,227.72
63.10314,-144.9053,85.15,73.44
62.72797,-147.41124,133.4,177.88
64.41526,-148.60491,217.8,212.32
65.22641,-146.11023,143.29,174.85
64.04691,-146.7074,217.23,238.1
64.20512,-147.0295,150.06,149.93
64.79771,-146.4667,81,82.5
65.3066,-144.52019,198.76,210.83
63.62319,-148.06402,191.35,190.72
62.70499,-145.34775,117.03,113.92
63.19172,-146.41045,207.94,230.82
63.13687,-148.54469,193.54,234.21
64.10954,-145.71996,84.96,87.83
62.95401,-144.88943,147.1,149.14
63.96251,-145.88743,109.42,132.65
63.22499,-148.81308,197.31,197.47
63.69284,-146.6479,174.89,157.04
64.26721,-147.80812,99.41,94.55
63.8918,-145.5804,149.76,141.45
64.29435,-146.0973,183.86,229.4
63.757,-145.62591,121.15,136.22
62.95748,-147.73332,171.37,221.97
63.27349,-148.0462,200.28,192.92
63.20046,-148.68393,191.32,167.24
64.48029,-145.8197,110.19,153.23
64.73487,-148.53915,111.4,103.36
63.8039,-146.61876,112.17,123.57
64.08752,-146.48397,123.93,173.99
64.87537,-146.94067,174.6,180.61
64.97102,-148.17378,200.31,223.15
64.16688,-146.64436,193.68,186.33
62.74891,-145.22625,106.16,103.83
64.72097,-147.09586,214.81,212.25
65.54635,-148.06152,120,125.42
62.91136,-144.63176,125.01,159.14
62.69121,-148.80041,143.17,160.7
65.48169,-147.61569,108.69,98.36
64.6203,-147.68949,142.95,147.02
64.91206,-148.42368,170.93,179.8
63.894,-147.99091,215.55,223.56
64.43746,-146.89388,226.47,210.84
65.1121,-144.81823,111.15,113.45
63.98802,-145.29587,110.47,96.61
65.37943,-146.65263,111.82,132.15
63.1274,-146.89373,143.57,150.13
65.15446,-147.99296,159.34,172.32
64.65072,-148.50672,103.48,98.55
63.0009,-148.04805,211.87,196
65.08194,-148.3696,154.98,156.86
63.79814,-145.24397,161.17,201.02
62.68494,-146.4454,96.93,91.35
64.40868,-145.85954,158.08,169.46
63.27787,-147.9597,166.23,165.79
63.05802,-144.95861,106.57,81.44
64.55882,-144.77732,83.79,98.4
64.06416,-146.94351,196.03,197.94
63.65605,-147.8777,165.49,180.2
64.91033,-148.68907,194.06,209.13
63.00081,-145.01844,179.46,185.67
63.6162,-145.61709,99.82,88.75
63.21867,-146.79145,169.48,170.44
64.33159,-146.90574,190.33,181.68
65.56946,-147.01356,140.06,177.25
65.24056,-146.83319,150.76,157.85
64.61764,-146.30041,220.5,246.84
63.33089,-147.27142,99.24,95.77
64.20027,-145.80029,181.77,185.36
64.83254,-147.21371,122.4,144.75
62.94342,-144.85309,188.23,191.41
65.58392,-148.56698,187.77,172.69
63.69774,-148.52616,195.37,162.99
65.11014,-147.7785,115.7,103.07
63.34041,-146.43245,144.65,167.06
65.31025,-145.26874,166.66,155.02
65.3162,-145.2052,200.21,235.45
65.49646,-147.36816,218.87,211.26
62.68776,-145.99844,191.55,185.73
64.38765,-146.96364,103.06,130.06
64.1878,-148.30887,117.68,108.73
64.25458,-147.40935,154.09,151.01
64.83703,-146.35673,137.34,145.24
64.41096,-144.52723,155.42,127.84
62.93211,-146.48736,222.19,251.53
64.52074,-148.45283,179.59,188.5
65.35712,-147.00882,226.06,211.88
64.27615,-145.20498,114.41,103.56
63.95525,-144.99648,144.67,158.89
64.73034,-147.32572,118.61,132.01
63.05906,-147.99283,164.4,160.52
64.46137,-145.69864,119.21,104.6
63.39967,-146.88348,126.82,152.93
62.84864,-147.5342,211.13,242.49
63.61026,-146.83307,189.12,188.76
65.19535,-147.08087,212.34,201.58
63.16037,-144.95829,139.86,142.1
62.8797,-144.63544,119.81,105.83
63.70367,-144.79444,83.76,121.4
64.31716,-144.53896,176.12,169.18
62.82893,-145.82699,220.26,213.2
63.497,-147.67088,135.33,171.16
65.58119,-147.89361,210.04,202.29
63.8039,-145.41329,134.7,127.13
62.76661,-145.49639,168.45,210.99
62.86963,-144.93609,133.26,106.46
65.16396,-146.62185,178.26,207.08
64.3471,-147.52189,231.97,224.26
65.14784,-145.82672,69.42,96.2
64.49505,-147.35933,136.22,117.68
64.91865,-147.46343,220.2,222.09
63.82041,-148.28338,161.13,183.62
65.27925,-144.91224,204.13,184.82
64.45907,-147.11566,245.55,232.7
63.97986,-145.63264,134.45,120.33
64.97806,-145.70069,192.54,214.29
63.47394,-145.95064,237.29,234.49
63.94669,-147.03273,100.96,123.98
64.53362,-147.36869,110.25,135.26
64.78911,-145.33553,271.64,278.28
65.01118,-146.46809,118.89,117.14
64.77219,-147.7737,242.84,221.47
65.3571,-144.63961,215.65,227.61
63.97301,-144.81276,210.99,213.59
63.32413,-145.33546,136.16,151.08
64.66317,-147.0822,130.99,122.35
64.06082,-144.63141,131.06,127.83
63.51259,-145.65927,212.91,190.63
65.1801,-145.89777,305.39,344.95
63.26802,-145.57872,251.6,260.41
63.35129,-148.74197,193.7,206.82
64.9774,-147.62486,102.33,125.6
63.27634,-146.73397,159.69,137.47
63.15875,-146.15967,179.75,178.76
63.23265,-146.74206,249.35,221.48
64.23225,-148.66255,148.16,127.49
63.22871,-147.26547,285.99,326.61
