lat,lon,prec_idf_hist,ng_idf_hist
64.07772,-148.62005,208.98,204.59
63.83346,-146.47426,176.67,181.29
65.19902,-144.63103,147.68,159.97
65.10204,-148.03427,138.92,149.86
64.70452,-144.83857,261.02,286.85
65.4088,-147.77333,218.39,219.32
63.12924,-145.7099,212.44,216.21
62.93403,-148.34407,140.81,171.84
65.45355,-147.1064,167.9,182.42
64.57074,-145.35818,139.48,161.19
64.58285,-146.39264,124.32,137.04
63.45186,-146.58744,234.96,251.95
63.0516,-144.67988,222.14,245.71
63.03548,-147.43016,130.24,147.58
64.18665,-145.85135,194.23,203.2
64.62245,-146.66425,122.16,130.84
65.17518,-145.60217,166.35,177.43
62.99392,-147.71598,135.57,153.78
65.15086,-146.94121,232.52,274.4
63.80843,-146.7883,139.42,168.48
64.95499,-147.85757,212.42,221.91
65.10354,-146.77368,179.77,200.63
64.4127,-145.53598,145.49,142.32
65.19463,-144.64868,180.93,181.56
64.32239,-145.10555,206.87,224.56
63.83501,-148.305,167.45,181.26
65.1802,-148.4246,131.86,139.61
64.53562,-148.62019,153.3,178.1
64.11707,-146.52609,210.99,218.53
63.20759,-146.68429,152.3,147.25
63.91866,-144.55502,187.23,211.8
63.29588,-147.42976,161.69,169.06
64.58662,-145.99488,237.67,191.31
65.19951,-146.40866,217.68,223.98
65.14735,-146.83907,153.11,136.37
63.53917,-148.24567,152.04,177.87
63.82844,-148.50788,163.45,173.58
64.63146,-145.94061,179.73,205.85
64.03426,-148.62607,279.38,219.8
64.68698,-145.80664,145.12,149.88
63.10555,-148.68484,221.66,245.88
63.84451,-147.21379,152.59,175.05
63.89477,-144.56894,157.55,132.33
64.56346,-147.48473,161.05,158.64
63.22332,-147.2118,189.74,202.66
63.70009,-146.84408,265.14,229.51
64.17756,-145.88536,232.6,254.02
65.45683,-147.82319,149.11,143.23
63.20353,-145.51456,140.5,158.48
65.41865,-147.20003,143.5,165.94
63.71747,-148.67339,211.74,198.87
64.58947,-147.1646,146.23,159.14
64.6278,-146.33886,248.3,253.03
65.07522,-145.24292,258.68,262.93
64.93261,-147.41195,135.07,127.92
64.45617,-147.61206,219.92,203.22
65.04222,-148.77274,129.52,165.52
63.43655,-144.68919,137.1,156.76
64.19364,-148.65189,147.66,174.08
64.76857,-147.59947,137.16,125.52
64.3637,-146.21961,289.15,311.09
64.04632,-147.08238,224.0,252.74
64.11317,-145.93516,131.98,127.42
65.17227,-147.16751,206.58,205.03
65.57203,-147.58317,122.91,129.83
63.32984,-145.50266,135.73,161.23
65.19311,-145.96495,133.54,174.22
64.14617,-146.19228,147.0,184.5
65.22992,-145.58538,260.69,316.25
62.73477,-144.60421,212.44,252.96
62.70935,-145.44315,187.11,197.26
65.43385,-146.24751,125.33,133.78
65.14193,-146.78256,151.95,163.1
63.62696,-146.81026,203.72,244.97
65.57415,-145.89643,126.86,168.98
63.7874,-145.43683,179.86,184.17
63.08579,-146.01475,147.23,194.38
62.83709,-146.01854,229.04,259.88
62.96097,-146.45864,126.47,130.43
64.09709,-148.00711,192.08,218.53
64.28907,-146.98597,180.19,186.11
63.48981,-145.74285,213.73,177.33
64.12703,-145.11565,239.48,273.85
64.60645,-145.33768,135.48,153.53
65.02825,-147.70213,142.13,181.16
63.28071,-145.00464,183.36,186.44
63.39454,-145.45316,189.61,212.65
64.84121,-145.83767,253.4,215.38
64.76879,-148.01003,115.33,137.99
63.21156,-145.07143,235.42,283.87
63.46307,-148.78988,132.02,168.3
63.09494,-146.82571,143.83,156.24
65.49878,-144.67332,177.87,177.39
63.67972,-144.80812,188.83,201.22
64.35428,-148.34439,238.71,221.33
64.26996,-147.24224,242.21,287.08
64.8346,-145.59018,114.12,142.49
64.17103,-147.85565,158.89,159.39
64.91729,-147.05115,129.54,159.64
63.09481,-147.26104,207.76,204.24
65.4003,-146.80583,153.78,148.74
63.48898,-144.645,228.58,232.7
64.96465,-148.38317,277.86,314.61
63.48533,-148.14367,144.95,134.01
64.63616,-146.42231,214.51,209.31
63.25786,-148.34881,118.97,158.93
63.69897,-148.19852,126.72,153.96
65.2083,-146.18012,151.39,168.65
65.27349,-146.78545,136.97,125.27
62.9908,-146.49948,309.77,343.99
63.53157,-147.44127,214.6,243.45
63.69352,-148.07307,203.41,204.18
64.32592,-148.51713,130.22,123.47
64.52343,-148.55332,120.98,151.1
63.55436,-148.40852,131.3,170.53
62.87976,-147.4635,151.12,178.63
65.33589,-146.07813,282.07,314.84
64.69765,-145.72703,217.52,247.25
63.67021,-146.98776,190.09,196.16
65.04121,-144.97995,115.2,129.7
65.07947,-146.97954,144.66,152.18
65.00963,-144.62643,211.8,267.19
63.91326,-145.30901,129.74,145.8
62.7142,-145.83132,193.03,190.86
62.88142,-145.8974,142.11,174.06
63.60616,-148.7671,233.16,267.4
65.04667,-147.97351,109.55,138.65
63.81278,-144.68861,186.42,208.01
63.37463,-148.37911,207.01,195.87
62.75295,-147.78828,193.69,176.07
63.66343,-145.06122,247.52,299.66
63.65768,-145.76609,134.12,145.72
65.16941,-145.54582,130.16,169.4
65.11949,-147.74408,194.17,183.56
62.74281,-147.43191,175.09,193.32
63.75379,-147.64491,224.08,192.04
65.11586,-147.56814,103.46,137.95
65.36675,-145.76068,250.77,300.09
63.19562,-148.70013,122.74,196.43
65.52678,-146.23999,135.44,171.01
64.43367,-147.8414,181.18,178.26
64.98127,-144.53934,166.66,193.38
64.42513,-145.17795,212.84,215.18
65.38348,-147.5625,256.13,321.62
65.57959,-148.80876,100.2,126.16
64.14341,-145.20794,176.05,170.35
64.85676,-145.62187,121.95,170.24
62.82953,-148.44738,139.81,187.77
64.57466,-146.68981,189.47,195.0
63.88716,-146.01473,210.64,213.4
62.96553,-145.96543,261.62,305.31
65.36779,-147.12263,153.48,156.41
64.58006,-146.36486,206.87,203.64
63.72462,-148.00122,98.67,135.15
64.75458,-145.97487,118.99,145.88
63.41005,-146.73654,140.97,206.95
65.51604,-148.21175,124.07,136.66
64.99275,-146.34487,276.74,299.1
65.12997,-147.24934,201.36,225.22
62.89148,-147.70887,195.87,193.65
65.34091,-144.66455,127.55,144.02
62.77649,-148.6933,114.54,134.51
62.90286,-147.9544,115.43,140.47
64.08166,-147.51093,150.94,188.35
64.17688,-147.65075,264.48,285.99
64.55676,-147.02093,199.58,237.45
62.89989,-147.53751,184.85,180.27
63.15506,-144.52239,119.22,143.79
63.98681,-148.17535,111.49,127.01
64.83525,-146.40197,148.18,158.83
65.15477,-146.46322,118.16,135.25
63.47559,-144.6955,206.08,247.0
64.93589,-145.35407,193.38,175.01
63.48894,-147.91553,142.17,170.93
63.17349,-147.99502,221.64,259.14
64.31193,-147.35122,114.08,137.43
64.54943,-147.01016,168.07,174.99
63.78538,-146.68569,179.73,200.55
65.12693,-148.24375,193.82,181.29
64.1872,-147.42899,231.98,266.53
62.76601,-146.85019,127.51,138.11
63.64605,-145.65799,133.99,169.1
65.4627,-146.09597,193.01,179.13
64.48249,-146.27167,160.96,181.6
63.15645,-146.49906,184.5,175.46
64.92511,-145.98268,104.01,131.4
64.24934,-146.15088,228.02,278.53
63.77067,-148.63455,128.6,168.19
65.39152,-145.02497,132.65,178.76
64.8492,-148.27824,178.22,183.3
63.21051,-147.14774,160.98,164.84
63.77893,-147.7753,196.91,201.34
64.7057,-145.50155,210.33,268.34
63.4247,-145.37973,92.21,118.58
64.74986,-147.66769,105.86,145.34
63.55245,-145.20924,180.89,182.96
64.03936,-146.32194,125.08,127.01
62.73985,-144.92341,135.36,153.38
63.14499,-146.94116,123.72,140.95
63.03614,-148.28317,156.59,193.8
64.64427,-145.69834,145.16,179.77
63.15246,-145.92324,172.11,192.53
64.41279,-148.5771,123.96,137.6
64.83875,-147.68114,106.4,139.94
62.87291,-148.30247,142.96,159.27
63.11141,-146.98605,172.65,179.55
65.53724,-145.40505,127.42,144.54
64.22842,-145.23222,135.79,157.79
64.96473,-146.06412,144.68,188.99
65.20866,-146.76116,113.07,132.4
65.32178,-145.93642,157.36,184.08
64.29679,-145.39724,177.68,197.9
65.16888,-147.06529,153.98,156.3
63.93417,-146.40673,121.62,146.34
65.02064,-145.81001,148.06,164.05
63.98755,-144.60168,163.55,186.49
63.60375,-146.33763,114.29,133.31
64.172,-148.69085,136.87,180.42
64.00075,-146.50106,156.94,175.75
64.50942,-144.61548,182.98,219.86
64.75533,-148.20718,127.47,160.96
64.00353,-146.52841,150.11,154.94
62.89808,-147.97057,142.73,163.12
64.59946,-147.20326,126.47,129.02
65.32063,-144.94737,159.04,180.4
64.07463,-146.60629,135.4,181.72
65.44462,-145.85083,147.35,156.7
63.1559,-146.13297,133.49,177.08
64.8371,-147.46143,158.79,178.07
63.72735,-148.78258,190.09,227.61
64.01996,-146.31787,142.9,172.05
63.32281,-147.19071,119.53,118.93
65.08856,-144.95174,159.56,145.55
63.77886,-146.74632,140.19,173.31
64.16052,-147.41358,157.07,174.32
63.175,-146.43317,143.5,168.55
63.95358,-146.41083,141.72,165.6
64.85315,-146.14119,105.73,112.86
65.34773,-146.0714,193.28,212.42
65.5799,-146.66176,165.15,177.0
65.04833,-148.34191,155.43,144.41
64.18,-147.75023,124.54,153.53
62.75772,-145.41727,142.82,162.95
65.00182,-148.09942,113.44,133.02
64.24685,-145.70183,162.0,188.08
62.78189,-145.4043,142.48,144.27
64.75642,-144.79303,147.44,129.41
63.73198,-147.09912,188.74,209.42
64.53891,-146.02131,179.19,181.08
63.73811,-146.78167,181.08,197.96
62.88696,-144.53292,113.32,151.16
65.46626,-148.28179,131.3,160.76
64.19655,-147.13516,145.68,169.1
65.42921,-148.00181,138.4,151.54
62.8738,-144.69496,165.42,188.52
62.70815,-144.92682,193.14,214.66
64.23133,-146.4073,194.32,194.88
63.37606,-145.63372,120.67,166.45
65.43305,-147.83549,101.78,148.95
64.51169,-147.33621,152.8,167.9
62.83578,-148.18046,169.0,195.17
63.34432,-146.04796,135.63,157.3
65.15061,-145.30303,129.62,147.95
63.28563,-148.7155,185.39,203.22
63.34139,-146.68668,167.8,176.21
63.06687,-146.92403,105.42,139.09
63.89693,-144.98643,204.67,203.41
63.52226,-146.77851,157.69,172.27
63.47951,-146.85713,131.77,146.4
65.21254,-145.4161,157.94,191.39
64.53195,-148.22918,143.83,158.19
65.01191,-148.2124,107.54,129.33
64.83111,-147.06727,174.64,200.55
65.54862,-148.80897,166.97,179.5
64.43664,-146.82147,218.35,221.76
64.84948,-148.3515,140.87,166.5
62.97795,-144.76346,158.02,173.0
65.19032,-146.83067,147.42,161.3
62.7241,-145.97958,122.85,124.86
64.15539,-145.08491,160.49,173.1
65.15399,-145.76357,172.36,206.25
64.211,-145.72175,143.5,160.01
65.11472,-147.15355,166.91,182.42
62.72328,-148.13512,153.24,192.04
63.64754,-146.0289,232.48,241.3
63.14427,-147.62997,152.78,176.05
64.27276,-146.82045,106.05,114.7
65.37233,-145.02146,146.88,155.22
63.59705,-146.21281,155.91,171.69
63.84087,-146.48471,181.99,219.53
65.45738,-147.5536,153.53,185.59
63.10051,-147.63698,151.81,169.46
63.22198,-147.3251,105.67,112.96
64.79481,-145.9376,175.09,177.27
63.64821,-147.46894,238.28,258.43
65.56707,-146.39789,147.97,137.37
62.69247,-146.63636,128.77,152.3
63.31819,-146.58541,184.29,218.24
64.45978,-147.18811,118.99,135.07
63.25139,-148.61869,161.48,183.19
64.56127,-148.34592,156.74,167.24
62.73976,-148.64041,155.33,137.95
65.1419,-148.41391,233.7,255.99
65.36093,-146.91707,191.48,189.9
65.43324,-146.56292,121.66,167.37
64.42251,-147.99216,125.1,167.57
64.38351,-147.90984,167.41,204.8
63.25128,-146.67615,161.11,175.2
64.11777,-148.29925,168.15,186.57
65.22862,-145.51138,241.78,247.76
63.5465,-148.25639,201.44,193.7
65.02126,-146.69966,119.12,170.97
65.31916,-147.9537,132.04,171.03
64.25607,-147.9582,173.99,194.77
63.97181,-147.68059,161.25,189.49
63.88948,-145.09166,151.31,165.38
64.87098,-146.38237,121.38,143.77
63.76353,-148.6948,171.98,191.58
63.27084,-146.01602,229.02,236.83
64.03734,-144.87704,124.4,160.88
65.47145,-146.7668,211.68,200.55
64.97391,-145.59919,158.29,175.57
64.68503,-144.71728,144.95,152.03
63.88012,-148.11203,163.08,181.14
64.69426,-145.15441,134.8,148.04
62.93268,-145.8985,113.15,145.76
64.37131,-145.38414,214.18,232.56
63.18628,-147.41292,178.57,189.53
64.38778,-147.48678,232.52,212.55
64.29496,-146.47485,144.91,148.78
63.68158,-146.35378,164.78,170.2
62.80618,-146.38379,141.14,158.35
62.7084,-147.15674,112.43,138.28
65.31532,-145.68551,160.2,170.06
64.40345,-146.86807,222.78,253.13
64.33276,-146.6,133.37,161.21
65.26281,-147.40222,180.17,199.97
64.28211,-148.37908,161.96,182.98
63.51242,-148.22994,251.82,243.7
64.68028,-146.48642,171.38,178.94
64.76623,-147.98199,109.51,125.13
62.76761,-145.67756,139.69,156.59
63.9766,-145.72104,155.22,180.42
63.95538,-146.36669,235.35,248.49
65.33099,-148.51333,144.54,175.88
63.8042,-145.06793,178.94,213.77
65.47707,-145.12418,178.05,194.3
65.15276,-146.8956,94.13,121.54
64.80142,-146.56779,253.38,261.08
64.98641,-146.40763,152.99,148.97
63.63541,-146.52074,221.1,231.07
63.56853,-147.23831,131.01,149.74
64.43834,-145.36059,110.35,134.78
62.88976,-146.99807,160.55,177.83
64.86903,-145.92545,168.65,222.18
63.54735,-145.56902,249.98,271.69
63.09409,-145.27742,176.0,156.7
63.71839,-146.21991,186.49,199.35
64.68238,-145.16132,111.12,170.06
63.53403,-146.21762,130.14,138.96
63.53249,-146.44616,199.78,219.84
63.04653,-148.46004,167.65,183.52
62.85225,-148.75666,164.07,179.61
62.96677,-147.12781,243.25,251.43
65.01352,-148.80128,195.87,194.81
64.75682,-146.12093,125.0,142.48
64.90428,-145.59468,116.3,169.21
62.84713,-148.63393,183.15,186.17
64.01971,-148.6042,169.25,193.53
64.42729,-148.5992,168.48,187.21
64.40431,-145.10217,169.08,187.94
62.87028,-147.49595,227.42,257.52
63.64064,-145.90399,110.62,133.12
64.19057,-148.40843,121.73,169.97
65.4828,-144.819,204.18,198.05
63.75315,-144.83801,166.54,194.05
64.30206,-145.68561,137.12,160.09
63.73228,-147.68399,172.56,171.34
62.70775,-147.33764,117.03,135.63
65.2176,-146.9201,111.68,166.12
62.82454,-147.29505,219.32,246.21
64.67054,-148.80365,180.21,194.17
63.1648,-147.77455,224.37,216.34
65.16329,-144.53303,133.99,145.7
63.5074,-146.38813,175.76,190.88
63.87669,-144.52169,130.37,158.58
63.88666,-147.32148,113.13,147.1
64.63696,-147.66645,164.78,170.39
64.64005,-147.7672,226.55,253.38
64.58547,-145.9222,185.39,217.93
63.82177,-148.7819,135.69,169.89
62.94998,-146.05774,241.16,221.68
63.15658,-148.01702,146.19,162.33
63.48596,-148.28482,164.01,189.43
64.31162,-144.71758,109.79,132.5
62.98244,-146.60187,159.39,168.05
63.92244,-147.8912,142.19,165.04
63.89794,-145.51938,217.99,246.42
63.10012,-146.14803,145.96,159.99
64.84641,-147.4272,168.46,201.88
63.71213,-146.8379,194.54,221.58
65.07375,-144.93075,241.8,237.3
63.70024,-145.57105,101.78,136.37
63.97857,-145.56117,162.87,151.74
63.20204,-144.65164,207.16,219.59
63.21306,-146.37121,126.91,150.13
65.56717,-146.59357,165.33,175.17
62.73683,-145.23278,97.7,120.84
62.70327,-147.67291,170.56,205.13
65.29705,-145.08159,239.1,247.23
63.46732,-147.95417,191.96,218.93
64.18598,-146.2722,195.5,162.83
63.48146,-144.63502,114.95,148.66
65.40946,-146.77087,110.44,122.87
64.8138,-148.4423,189.2,205.71
63.01075,-144.60407,181.99,215.76
64.09449,-147.31717,171.59,183.92
65.29229,-148.35411,232.19,234.24
63.83275,-145.79986,193.47,207.41
65.02571,-148.08745,108.26,119.88
63.46476,-148.46431,104.6,149.67
64.13234,-148.32105,174.22,180.02
63.49967,-146.19306,187.87,206.87
65.05713,-147.40617,146.4,191.4
64.96321,-148.79597,175.28,181.89
64.02552,-148.18544,216.15,246.69
64.89792,-146.08669,108.72,110.08
64.57211,-145.43081,108.9,149.32
62.84676,-148.49515,200.1,209.75
64.65834,-145.41086,190.21,203.91
63.42022,-146.40518,112.63,158.06
63.03803,-145.92732,167.14,170.78
64.21842,-145.73216,121.71,118.64
64.68533,-145.18908,114.93,143.89
64.66808,-145.68489,208.61,242.79
65.38101,-145.34697,182.43,181.26
64.22834,-146.94508,203.83,209.65
63.75855,-145.99794,120.19,148.12
65.50241,-147.23002,181.85,206.25
63.57103,-147.00959,142.53,149.9
64.52366,-147.33005,117.77,155.51
64.98567,-146.02271,165.89,169.68
64.90008,-146.23335,209.77,240.18
65.18031,-145.10621,194.42,204.72
64.36827,-146.20256,207.66,202.4
63.71106,-148.19278,150.29,160.28
64.62857,-147.5099,127.18,147.58
65.24428,-147.81354,172.67,195.12
62.74403,-145.46652,121.87,156.12
63.75481,-147.20184,167.61,171.47
63.57252,-146.04045,216.19,225.51
64.04417,-148.0472,155.74,158.1
65.52074,-145.55055,134.67,150.21
63.36737,-144.64306,209.69,224.13
65.04858,-148.41559,171.78,219.63
64.91821,-147.72891,213.11,205.69
64.69477,-148.09075,119.68,149.9
62.7731,-144.98916,169.5,162.16
64.46131,-148.77161,200.97,226.8
62.83495,-148.63939,116.88,145.45
64.74083,-148.18505,173.7,182.38
63.34552,-147.0381,120.36,139.46
63.14998,-147.17769,175.22,245.03
65.07777,-145.50952,214.22,214.54
64.3579,-147.3713,219.74,225.81
63.55939,-148.46283,185.51,162.81
65.31099,-147.45135,109.67,147.52
63.78022,-144.96642,116.11,119.88
64.36055,-147.39898,179.3,214.43
65.54928,-145.15628,146.79,228.56
64.94879,-146.85714,177.27,185.86
64.99749,-144.51459,218.18,217.0
65.35686,-148.38141,212.11,210.18
64.63868,-147.2853,100.78,142.2
63.58443,-146.70392,110.37,120.05
65.53593,-148.44119,173.52,180.97
64.40987,-144.68905,182.38,217.39
63.61316,-146.48956,107.97,190.84
64.12783,-148.40953,182.65,178.61
65.39791,-146.07283,211.28,219.98
63.08941,-146.7723,128.17,114.17
63.94698,-144.52402,204.84,196.57
63.09047,-145.58966,104.8,145.55
65.25196,-147.89879,175.46,202.93
63.84548,-145.56282,99.42,146.73
63.68561,-144.74733,172.46,180.75
64.1598,-148.62461,142.36,124.28
64.87196,-146.45565,108.2,142.42
63.63986,-145.71857,200.88,224.75
64.72436,-146.55068,189.88,175.34
65.01158,-148.1388,199.56,187.19
64.2046,-148.28639,104.35,147.56
64.82145,-145.95218,167.9,199.27
64.67628,-145.34166,153.53,141.59
63.67331,-147.92627,170.39,178.05
64.39841,-145.82146,116.73,149.74
64.3961,-146.85738,207.16,244.78
64.05963,-144.79167,196.1,187.91
64.59411,-147.41064,189.39,199.02
63.99964,-145.93931,113.44,150.81
64.02985,-145.86506,168.59,154.71
64.42435,-147.01723,119.93,165.77
63.22172,-145.4481,176.15,186.17
64.97724,-148.59789,192.95,231.42
64.49971,-147.34236,185.8,172.11
65.25648,-145.59987,127.47,154.31
63.73204,-147.35604,206.93,205.92
62.82589,-144.94615,186.28,183.54
62.86939,-148.80459,133.12,173.95
63.73,-147.14295,197.75,183.32
62.69458,-145.19974,177.99,219.05
63.50596,-145.19229,110.6,147.46
64.55458,-145.02968,186.55,195.23
65.31451,-148.61068,140.85,155.43
63.39024,-147.68023,123.12,194.46
63.12656,-148.36738,196.86,176.85
64.92538,-145.43432,221.68,201.92
63.47725,-147.99188,231.38,190.34
65.34,-147.49575,102.38,140.31
65.49974,-148.30976,176.36,210.68
64.7308,-145.5609,127.09,118.12
63.81627,-146.12471,104.84,180.44
65.40481,-147.25231,253.63,219.63
65.40488,-146.39881,191.1,189.2
64.10415,-146.6485,226.24,205.75
64.39902,-146.50641,218.24,189.39
63.56866,-144.72818,103.35,147.19
64.45343,-145.02982,126.66,137.43
65.20917,-144.54992,188.97,188.33
63.33026,-146.5792,185.47,217.89
63.39365,-146.09278,109.88,160.03
64.29705,-145.04719,185.26,186.42
63.71224,-146.46631,235.96,233.57
65.35543,-148.79886,151.99,148.64
63.62936,-147.53515,209.63,182.67
64.91403,-146.37348,113.92,165.91
64.76418,-147.3522,185.12,216.59
64.39984,-145.11937,180.69,194.21
64.58942,-148.17191,108.24,150.5
62.70614,-145.52862,163.57,154.13
63.80926,-148.57388,109.82,167.55
64.59592,-145.4172,230.69,253.21
65.25491,-148.00133,192.2,193.01
63.141,-147.85605,201.42,181.91
64.35664,-145.01276,104.41,144.72
64.55618,-147.80933,167.8,229.66
64.42799,-148.12013,170.97,162.52
63.64176,-146.83119,181.14,193.12
65.18457,-146.19345,111.39,157.05
63.83147,-146.33186,207.24,239.75
64.98186,-147.94719,196.08,194.3
65.14546,-146.88468,204.74,196.99
63.17416,-145.77058,107.77,148.28
64.50572,-148.2856,179.24,172.87
64.55163,-146.7752,145.14,214.16
63.02888,-146.80276,118.35,165.27
65.07083,-145.14119,182.67,185.68
63.19884,-148.19366,174.95,217.08
65.04836,-146.98136,205.79,202.44
65.24176,-145.5785,117.02,158.31
63.43123,-146.88165,189.49,181.47
64.83713,-145.73655,195.6,195.97
62.81402,-146.10042,124.88,179.55
64.08345,-146.19719,133.2,168.28
64.35658,-147.22679,242.02,210.02
65.14626,-145.20107,161.21,209.48
63.27161,-145.26501,192.72,184.7
63.65224,-144.56553,120.32,154.4
63.54425,-148.29994,133.37,144.14
65.49411,-148.1032,128.11,173.64
64.04789,-145.14625,185.16,177.14
64.15285,-146.31897,198.83,178.82
64.28135,-147.7577,267.07,239.0
62.72489,-148.55011,108.8,138.57
64.17427,-147.62319,160.72,204.86
64.04456,-147.71645,122.93,126.33
64.05782,-145.53153,194.65,193.47
65.28001,-147.79516,134.72,176.36
63.93753,-148.5997,274.82,242.07
62.91428,-145.96424,165.19,180.25
65.58472,-147.11054,215.65,172.34
63.5315,-146.37553,115.97,154.06
64.34588,-145.44235,137.02,149.32
65.18143,-144.70162,161.3,204.4
64.17323,-148.28704,121.89,164.3
63.57004,-148.10352,196.53,199.62
64.36697,-145.28439,169.77,197.47
62.68298,-147.91815,212.36,172.01
65.25486,-148.63993,170.1,169.27
63.99764,-147.29422,125.06,169.64
65.30241,-148.54232,162.85,214.58
63.65707,-148.77217,193.61,210.27
63.57982,-146.53541,116.38,163.7
64.93857,-146.24159,196.68,180.54
64.77101,-145.95094,170.39,214.56
63.77251,-147.90684,198.27,195.97
62.79982,-144.66603,113.94,168.82
63.97198,-146.34346,201.92,185.62
63.04098,-144.6435,155.12,207.97
62.83918,-148.4152,110.79,169.02
63.80172,-145.68752,200.07,171.32
65.17795,-148.47015,182.42,199.39
65.24842,-148.13835,119.55,169.06
65.15008,-147.66904,171.26,217.41
62.85611,-145.09791,198.52,192.0
