lat,lon,prec_idf_hist,ng_idf_hist
63.81452,-146.16869,126.35,161.82
65.59129,-144.54051,94.22,123.97
63.05957,-146.36596,163.67,160.26
62.96284,-144.74372,134.2,129.32
64.59026,-145.00887,104.83,114.15
63.73265,-146.54143,152.06,174.34
65.065,-147.49088,141.87,121.77
64.32983,-145.11586,137.29,171.46
63.63893,-147.24578,90.85,116.88
63.05059,-145.80814,185.02,167.5
65.46951,-145.35475,106.19,119.61
62.78004,-145.55914,127.21,124.7
62.94917,-145.46862,126.9,156.69
64.86491,-145.15826,126.73,152.47
65.44987,-145.59213,138.6,124.62
64.90083,-147.34002,91.19,111.59
64.2654,-146.8098,181.86,150.13
63.3484,-147.96847,109.0,126.3
63.1047,-144.97508,109.74,139.37
63.4412,-146.18125,92.13,114.47
63.6778,-147.25481,129.34,136.63
63.83024,-148.32154,113.86,137.35
63.9627,-148.18692,137.73,127.08
63.35166,-147.41653,95.66,131.94
64.89377,-146.29596,113.19,134.52
64.2658,-145.82217,158.98,137.37
63.01557,-145.89698,111.44,113.15
63.38485,-146.86267,98.32,124.3
63.89811,-146.79926,108.45,128.35
65.20096,-144.9443,141.6,143.58
62.95411,-145.11451,92.46,126.32
63.20813,-146.20441,142.48,126.09
63.82333,-146.62296,114.71,133.02
64.3482,-146.88252,135.32,131.08
63.96143,-147.05393,104.45,139.96
63.6364,-144.93315,127.68,132.7
64.63516,-146.34952,91.81,124.55
64.26624,-146.31599,109.16,123.83
65.5591,-147.78505,146.58,142.83
64.39323,-146.26184,113.0,130.91
63.91337,-145.19355,150.16,135.02
63.11263,-147.63115,116.92,144.72
63.12878,-145.18783,121.14,132.02
64.70978,-147.77593,132.35,143.05
64.93459,-145.04313,130.97,128.23
64.47072,-145.54707,103.69,127.9
63.65498,-147.15227,126.08,158.54
65.32946,-144.912,111.62,131.58
64.30434,-147.60142,137.92,132.06
64.24644,-145.81835,150.34,140.07
65.35663,-146.5455,131.47,166.68
62.75551,-145.68396,101.39,128.9
65.37079,-146.17818,167.34,146.89
63.55157,-147.84292,126.26,140.31
63.29529,-148.68301,113.28,130.03
64.79538,-148.80279,138.43,148.09
65.04676,-146.83404,127.64,118.04
63.02341,-145.04825,130.38,168.94
63.21804,-147.73501,105.08,122.79
64.01613,-144.68644,178.63,146.72
63.04429,-147.32782,115.18,129.32
64.07107,-144.55283,125.44,139.55
63.97885,-148.70923,122.15,154.22
64.37063,-146.04099,116.89,129.79
63.07835,-147.60558,119.76,113.72
64.33588,-148.0058,103.37,118.64
63.88441,-148.63876,170.84,146.21
62.84401,-148.39911,115.27,125.36
63.37937,-144.63623,108.4,138.1
64.66212,-146.05576,129.29,147.28
63.7861,-148.18557,104.49,122.45
65.24041,-146.25162,117.16,123.18
63.59372,-146.67065,118.01,107.62
64.25553,-148.36293,95.08,127.37
65.26973,-148.09786,114.16,133.72
64.57767,-145.6038,152.6,133.0
63.31811,-147.20716,110.69,130.58
64.64073,-146.78635,111.24,119.57
63.69817,-146.88789,125.73,138.04
65.05518,-147.79182,95.98,128.31
63.17829,-146.16356,120.53,106.49
65.00185,-146.88783,110.44,133.63
65.56827,-147.40495,142.02,132.75
63.12529,-147.69521,118.07,143.77
65.04958,-145.97185,114.29,121.61
63.51177,-144.78919,96.99,128.32
65.05027,-146.93589,107.19,114.42
64.82485,-144.95965,121.35,124.49
65.06611,-146.64561,108.19,126.09
64.47741,-145.79205,129.52,107.87
63.06307,-145.68887,125.15,162.91
65.14015,-145.38378,133.7,141.81
64.24497,-146.92195,115.24,129.88
64.4786,-144.85387,115.48,98.54
62.89073,-145.2334,112.5,130.79
64.67174,-148.32132,131.35,173.14
64.40611,-147.68086,114.54,114.88
65.51823,-148.16574,122.47,136.08
63.15267,-146.76848,131.7,121.8
64.09798,-144.5661,134.82,176.51
64.90547,-148.00038,120.92,145.61
63.63553,-147.40406,112.83,136.73
63.3198,-145.12488,152.95,119.77
64.06086,-148.6423,122.53,143.05
64.85877,-146.19714,110.54,117.45
64.20797,-147.98179,123.92,126.08
63.58394,-145.20599,132.19,173.0
64.88999,-146.96238,123.86,138.67
63.08991,-147.52992,168.09,135.14
63.63881,-146.2478,123.03,139.78
64.13074,-146.85124,110.65,144.27
65.19285,-148.71464,116.88,106.13
64.51384,-144.59816,120.61,153.98
63.30326,-145.14824,101.92,106.36
64.79243,-145.79139,113.78,128.49
63.52536,-144.85293,163.23,148.78
63.504,-148.61579,119.26,131.91
64.36832,-146.95919,107.13,136.75
63.6168,-146.40209,105.63,143.1
64.19509,-147.84379,114.6,133.97
63.15432,-145.24447,120.26,105.58
64.04875,-146.47566,105.11,86.12
63.92502,-147.91859,99.29,129.29
64.26736,-146.57667,116.8,132.29
63.8673,-147.97522,155.29,148.18
64.61717,-145.80175,122.82,150.92
63.97272,-145.50667,102.87,123.58
64.92964,-145.96533,112.97,105.71
62.85518,-145.65913,95.98,128.65
64.64461,-145.58053,106.07,83.76
63.33462,-144.80393,120.59,138.49
64.01623,-147.48613,145.74,154.71
63.06891,-145.74209,133.75,174.06
65.4644,-146.04991,91.26,110.57
64.59253,-148.34531,93.6,124.23
63.94057,-146.34578,102.2,105.31
63.33116,-148.45558,100.4,109.53
63.62395,-146.22712,131.09,147.04
65.42898,-147.58347,107.31,90.67
63.48082,-146.07501,128.71,141.25
63.75092,-148.48714,144.04,204.14
64.16241,-148.72412,100.75,117.59
64.35413,-146.06461,102.42,100.42
64.64725,-146.53364,136.88,153.16
65.26543,-145.56473,146.01,210.25
64.72339,-145.97756,95.98,108.37
63.70704,-146.11149,117.83,135.57
64.03085,-144.59089,109.24,104.92
64.41765,-144.93345,137.57,185.49
64.78278,-147.2838,138.76,166.76
62.80029,-145.11436,102.75,124.82
64.80529,-147.12502,126.96,104.9
65.08529,-147.6432,122.7,138.72
65.15925,-146.83264,88.26,99.23
63.8643,-147.87657,112.25,107.43
62.91054,-146.34438,128.76,169.44
63.55476,-145.9929,128.44,166.02
63.55915,-148.39211,151.78,133.46
64.98367,-147.22284,123.52,130.17
63.87529,-145.60392,96.31,133.58
64.86915,-145.37796,120.97,108.75
64.27316,-144.94432,113.83,143.75
64.08329,-144.66184,81.94,89.65
65.46135,-145.70579,115.0,150.09
63.86418,-145.79708,160.85,147.74
62.80058,-147.62675,120.71,120.06
64.43219,-147.62415,102.07,126.02
64.88711,-145.8561,94.7,127.15
65.0685,-145.66371,124.83,107.19
62.79322,-146.50202,122.2,151.84
64.13269,-146.43104,86.41,91.61
64.7247,-148.35394,148.83,143.58
63.35809,-145.99813,122.85,128.82
63.75574,-146.4578,101.73,129.49
65.41272,-148.81563,141.3,168.85
63.87739,-145.8618,89.43,123.88
65.52184,-146.06218,114.3,102.25
63.39486,-145.22544,94.91,89.22
64.18392,-147.32952,96.07,133.66
65.54909,-144.79361,135.32,142.31
64.12304,-147.02852,132.25,133.79
65.50676,-146.94257,159.24,197.36
63.82369,-146.13508,85.35,102.07
63.32332,-148.30435,88.28,127.43
63.62243,-148.46183,104.87,98.57
65.54117,-145.62904,85.29,110.83
63.0199,-148.51407,146.89,163.39
64.20569,-148.64622,101.57,98.96
63.49046,-146.96511,116.44,130.7
65.0565,-148.7216,158.94,228.48
63.29661,-147.24603,80.79,103.75
63.36596,-144.68658,104.08,101.98
64.62758,-147.70042,153.75,172.02
65.30112,-144.70386,147.02,221.13
63.39252,-146.02242,83.49,97.05
64.04206,-146.9117,108.63,109.19
64.46236,-145.11255,109.39,122.56
62.84285,-146.07149,150.54,169.61
65.3261,-144.64353,91.03,110.95
63.0362,-144.54736,135.85,190.95
64.34174,-144.99217,115.54,109.15
65.0469,-146.64125,113.48,122.38
65.55451,-148.29709,77.41,87.05
63.83801,-145.96942,116.83,119.26
64.8841,-145.2804,119.24,167.99
63.6349,-146.14993,135.91,169.28
63.66405,-147.63194,134.75,115.07
64.17978,-146.52175,85.94,118.65
64.01788,-147.7009,120.89,119.62
63.94008,-147.09357,123.15,120.91
63.87117,-147.816,77.33,85.0
62.97788,-148.3379,107.84,138.96
63.46996,-148.58905,122.55,156.86
63.58845,-144.96027,140.9,127.18
65.53661,-148.02156,125.9,122.68
64.41155,-145.88714,107.06,130.0
64.78204,-147.81273,80.86,127.0
62.79104,-148.64519,122.23,110.71
63.33616,-145.32886,129.12,162.01
64.66165,-146.93646,80.82,93.05
64.16025,-146.32948,130.2,123.5
64.8535,-146.33293,134.47,133.34
64.7629,-145.74908,105.69,144.89
65.51091,-144.90758,149.56,175.02
62.94685,-146.32574,78.59,113.44
63.97222,-147.16339,116.21,101.17
63.80991,-148.10286,100.52,153.63
63.85266,-147.95371,142.6,148.4
64.13729,-146.41412,117.82,118.65
65.10477,-147.11434,95.08,91.5
65.2703,-144.82764,161.82,191.13
63.24748,-144.82458,98.39,138.82
63.25354,-145.85544,113.91,100.25
64.39682,-145.20885,77.8,103.14
64.11791,-146.41,152.83,164.0
62.80693,-148.2771,112.75,114.83
65.12099,-146.6305,155.83,207.91
63.89245,-145.00341,107.06,144.07
65.35656,-147.81528,91.75,104.9
64.91445,-147.89282,114.85,103.72
62.99547,-146.66536,156.85,165.96
64.07562,-145.57951,78.98,100.17
63.88372,-146.10287,140.98,197.04
63.93137,-146.37944,118.6,117.2
62.8123,-145.2199,87.43,101.34
64.04466,-146.18918,150.84,166.05
63.73347,-146.79835,127.15,179.45
64.16483,-146.31254,123.05,105.93
63.64075,-144.80166,129.88,124.2
65.51464,-144.5275,76.88,97.14
64.04901,-147.1098,115.03,162.0
64.31937,-146.15639,131.5,154.62
65.49515,-146.75375,123.65,107.21
64.51696,-147.1293,82.65,105.96
64.46761,-147.53352,132.44,130.15
63.39475,-145.86507,77.41,97.79
63.65976,-144.57554,110.63,141.14
64.40237,-147.84245,124.99,151.51
63.09538,-148.50763,125.53,112.88
63.05387,-147.9393,128.03,133.84
63.45147,-145.50739,79.5,105.57
63.57688,-145.72421,109.97,143.67
63.23578,-146.10519,131.72,167.8
63.49113,-146.11222,77.76,95.13
63.87884,-144.82362,122.95,108.1
63.41927,-145.73825,130.23,141.83
63.12578,-145.16122,105.45,156.32
62.89601,-145.6234,150.01,187.39
64.74879,-146.22844,79.29,102.49
64.26336,-147.96907,84.67,94.29
63.19304,-147.35336,97.93,157.01
65.25293,-146.12511,133.14,148.93
64.54156,-145.74149,120.94,108.34
63.94029,-144.97613,77.21,76.62
63.91276,-148.3968,154.18,196.25
64.77219,-144.53208,100.9,135.31
63.49708,-148.06735,130.76,112.81
64.29695,-145.28056,83.18,103.08
62.99772,-146.14514,90.93,90.09
62.69018,-148.38577,137.67,152.13
64.63324,-147.82907,126.9,118.17
65.41603,-147.78453,142.2,191.09
63.29876,-145.05137,111.04,149.12
62.71754,-148.53957,77.95,83.67
65.13883,-146.17442,128.81,123.05
63.37235,-145.19523,142.31,146.87
63.74791,-148.31769,88.44,106.86
64.34402,-145.60384,127.24,172.69
63.92582,-148.06142,96.6,97.55
62.98681,-145.92617,136.14,125.67
64.88151,-147.0701,74.89,90.25
64.55384,-145.61728,137.23,141.43
63.54738,-146.65185,128.21,113.72
64.1814,-146.28915,124.91,169.73
63.64672,-147.58352,139.73,129.37
65.07616,-146.68465,84.97,110.78
63.43753,-147.51581,105.21,97.25
63.85655,-147.20771,127.68,157.89
64.48045,-148.70452,124.56,143.33
63.41345,-145.68453,132.64,111.06
65.51212,-146.9997,79.01,94.85
63.28652,-147.20871,136.79,127.37
65.07804,-144.79393,121.88,94.57
64.68554,-146.92383,81.36,110.59
65.55446,-147.18702,125.17,146.77
63.22804,-147.77241,124.27,147.21
64.50002,-148.08478,137.41,113.44
64.72281,-146.09563,122.02,126.65
62.86453,-147.6938,85.12,101.45
62.85254,-146.2203,120.8,146.8
63.02042,-148.0529,133.16,102.33
64.13636,-145.7341,81.32,102.66
63.67982,-145.26706,143.16,165.99
62.99102,-147.11587,137.1,118.06
62.87261,-148.23304,118.7,129.29
63.69478,-145.28739,113.04,145.34
65.00997,-145.34064,164.82,190.8
62.6847,-147.80647,82.76,102.69
63.95617,-144.60548,143.66,115.56
65.52944,-144.54858,89.41,97.78
62.75626,-147.06382,102.52,149.81
63.20849,-144.93147,119.86,130.2
63.59243,-146.97029,138.46,123.7
64.87631,-147.27914,168.96,199.59
63.70245,-146.12824,144.81,130.17
64.06074,-145.55885,98.43,132.5
65.17199,-146.31968,92.4,103.87
63.65471,-148.81582,96.84,93.73
63.3415,-148.70419,122.0,129.67
63.40972,-145.3595,134.93,131.62
63.88433,-147.62347,160.64,188.37
63.67311,-147.27141,67.39,83.85
65.06833,-148.64209,103.42,132.55
65.19058,-144.90563,145.68,130.58
63.69387,-148.14404,120.0,124.3
64.12506,-148.31015,99.78,107.18
65.58012,-147.12807,146.01,165.74
64.31927,-144.84456,100.48,94.7
65.36833,-146.34436,127.5,127.12
63.71867,-146.40574,67.54,84.26
63.61257,-147.55763,118.23,127.05
64.82154,-144.695,142.58,118.6
64.33722,-148.29471,138.28,166.21
64.75775,-145.45698,123.62,86.18
63.0874,-147.25064,97.67,114.62
63.04843,-146.80697,102.74,91.88
63.48849,-147.84496,134.63,155.85
65.51572,-148.13708,118.85,133.37
64.5403,-147.3069,154.45,123.89
64.78646,-146.92906,73.57,89.64
65.56829,-148.17021,120.36,116.77
65.11228,-146.15955,118.65,97.37
64.76983,-148.22934,95.93,119.67
64.94982,-146.73834,130.05,146.81
65.01573,-148.68234,125.64,145.75
65.09586,-144.84292,168.03,141.49
62.91039,-145.12438,113.66,117.41
63.2667,-145.50862,83.15,98.02
65.2022,-146.82422,127.4,143.08
64.55192,-147.89892,136.17,104.45
64.16585,-147.80051,95.23,110.0
63.85438,-147.8385,152.98,165.35
65.25919,-147.90996,168.46,144.25
64.85798,-147.68604,109.83,118.7
63.92685,-145.14263,120.51,139.96
64.81726,-147.38347,90.29,104.08
63.05278,-148.19159,181.26,184.74
65.41732,-148.0079,146.39,118.2
64.16066,-147.74539,91.85,102.31
63.62883,-147.79135,109.62,136.41
65.50719,-148.39575,108.48,111.8
64.4864,-147.20348,156.41,148.98
63.71947,-147.94673,181.28,189.21
65.48104,-147.88546,150.92,121.7
64.2371,-145.43098,99.95,114.8
65.46482,-144.64888,100.73,126.03
64.24443,-148.72893,93.7,106.07
63.43725,-146.0839,105.75,112.8
64.39974,-144.88534,146.77,146.68
65.21388,-145.49007,169.91,178.88
63.08602,-144.58984,68.37,93.37
64.11371,-148.53127,100.39,117.32
64.32536,-145.01625,154.62,123.67
64.37861,-144.69283,107.43,116.01
63.11175,-144.64601,102.57,109.36
64.68141,-146.05976,98.81,107.66
64.08938,-147.92454,156.1,148.31
65.06509,-146.37903,136.88,129.88
64.92876,-148.40079,72.56,91.0
64.01682,-148.4335,158.8,136.55
63.24138,-147.07604,104.86,115.44
64.11077,-145.79169,137.29,141.55
64.38657,-148.70542,111.94,120.11
65.53069,-147.81483,123.99,119.95
65.08515,-145.52014,102.2,94.6
65.07223,-148.33009,126.09,131.41
64.94254,-146.53529,106.36,117.44
64.29091,-145.34229,173.43,148.16
63.63149,-145.93749,76.66,90.22
64.77736,-145.22415,114.97,110.66
64.51098,-145.50961,110.48,123.83
63.06642,-148.00337,116.0,105.16
64.48638,-146.75142,127.08,132.49
63.89789,-146.23906,113.0,127.27
64.41214,-148.35996,189.77,169.28
63.21125,-146.41447,106.39,107.39
64.83478,-144.6426,86.9,98.26
63.55745,-148.6478,123.32,136.19
63.92998,-146.12115,132.53,110.9
65.56915,-148.39458,104.83,127.0
65.23323,-147.96779,134.41,135.38
65.33868,-148.03311,186.34,177.46
65.47493,-146.28438,103.07,102.01
64.5524,-148.59763,118.21,139.22
64.1858,-148.42511,95.73,110.0
63.33919,-147.67668,160.77,159.48
63.06558,-147.86379,145.4,119.77
63.13841,-147.50645,96.48,113.8
62.99612,-148.06425,106.15,125.97
63.70021,-146.47261,100.49,102.36
64.53544,-148.54756,167.96,165.06
64.32967,-146.95031,170.75,169.12
62.69398,-146.23202,99.11,122.35
64.2291,-147.53793,145.69,132.94
64.59186,-146.92938,97.07,115.1
65.39923,-146.92617,92.4,103.71
63.09682,-147.21795,110.22,101.83
64.98282,-146.6909,153.36,149.84
62.90507,-145.99708,154.97,165.7
64.75877,-145.64819,92.52,116.68
65.53543,-145.57208,86.77,107.12
63.59665,-147.1389,151.77,136.22
63.03132,-147.01187,108.37,128.31
65.5566,-144.92513,118.29,110.65
63.51498,-145.15872,86.85,99.79
63.04945,-146.69417,138.46,139.01
64.52936,-146.93307,138.69,128.52
65.06076,-148.48342,99.42,110.12
63.95374,-148.36308,159.51,145.16
63.51714,-145.64254,116.57,110.28
62.78628,-146.19855,121.12,120.42
65.09206,-148.55669,114.59,122.5
64.54995,-144.81195,130.46,125.09
64.91381,-145.20376,93.44,97.78
65.15976,-146.13288,119.53,118.1
65.1681,-147.86741,116.21,123.29
64.01764,-148.79149,103.48,105.08
65.48316,-147.83948,176.88,157.18
63.83442,-146.54547,120.18,115.94
63.84781,-148.51307,115.0,124.23
63.37303,-148.0273,113.38,102.63
62.69208,-145.68953,125.3,126.53
64.45139,-145.96731,115.95,121.01
65.29974,-148.43959,195.86,182.45
64.61429,-145.774,123.29,119.0
65.21446,-145.80349,104.92,106.09
63.64976,-146.17059,129.55,113.86
63.47099,-146.96077,119.36,128.81
65.0704,-145.49891,104.8,131.96
64.57352,-148.4128,121.82,118.57
65.24237,-147.24926,194.88,191.56
63.63085,-147.1644,120.29,116.39
62.9264,-148.26398,112.72,132.49
64.33365,-146.48321,100.43,105.48
63.89254,-146.37128,142.46,137.63
64.92823,-148.25392,135.14,120.71
63.60492,-144.93664,96.28,116.86
65.03189,-148.43855,98.05,118.73
62.94611,-146.62027,121.38,114.71
65.54312,-148.45256,171.2,174.9
64.15319,-147.14297,150.81,151.92
64.41312,-147.09584,96.23,105.71
63.48479,-145.34664,133.02,132.76
64.08752,-145.99257,91.81,99.76
63.10064,-146.51358,86.55,98.51
63.6584,-145.95161,126.87,125.44
64.24183,-148.6292,142.49,154.07
64.18499,-144.777,136.23,150.78
65.40738,-146.23246,97.37,94.72
63.03381,-145.31028,86.61,94.57
63.53767,-148.50123,132.41,143.05
63.25317,-144.65106,96.11,103.16
64.23171,-146.1024,133.41,142.7
64.60642,-146.18925,87.17,97.45
63.78757,-147.99943,136.76,134.38
63.32799,-144.52317,118.0,129.62
63.89911,-148.73193,111.72,105.21
65.53878,-145.35886,141.33,144.33
65.51427,-147.22365,132.14,131.44
62.94758,-146.21323,108.27,116.12
62.86562,-145.69562,103.58,100.55
65.24433,-148.30376,133.23,129.47
63.55576,-147.17365,91.19,102.63
64.6689,-144.85961,107.36,111.59
63.21869,-146.42474,125.29,127.81
65.50783,-145.36216,114.15,111.54
65.11051,-144.74451,170.28,151.4
63.66635,-145.84722,126.79,124.39
65.59348,-145.09941,113.53,103.3
63.80562,-144.90878,103.58,106.42
63.28693,-148.32127,108.75,107.19
63.03546,-145.04161,122.18,128.99
63.85116,-147.41089,195.59,162.77
64.67587,-148.15857,104.54,116.19
64.79017,-147.97001,130.09,130.82
63.87048,-146.52656,116.73,120.88
62.7808,-148.46946,108.36,108.54
63.10884,-147.46465,106.57,106.9
64.22669,-148.39118,122.39,124.88
62.96846,-146.65098,186.62,187.37
63.47587,-146.39038,134.73,142.78
64.36676,-146.43635,102.1,103.77
65.54981,-148.31444,97.85,118.56
63.542,-145.05792,135.28,132.2
65.10172,-146.43305,114.38,117.95
63.68451,-146.56654,96.08,105.75
64.09044,-147.40568,90.96,97.98
62.92832,-148.1516,169.76,186.42
62.72446,-148.41178,141.84,143.04
64.49747,-145.56122,137.87,139.69
64.64663,-147.36899,92.06,112.06
63.90228,-144.57902,109.57,118.7
64.34607,-145.32551,90.87,105.15
64.31478,-145.32873,81.68,89.79
63.68943,-148.2315,153.44,163.79
62.77857,-147.09464,144.58,159.32
63.34728,-148.22273,84.74,95.43
65.15857,-148.39087,126.64,131.62
64.78156,-144.73369,80.61,86.32
64.72884,-145.72413,108.84,115.89
64.95938,-148.25322,89.15,101.27
63.03491,-148.67479,152.31,177.11
64.17576,-148.31465,91.53,109.6
64.8454,-145.3917,137.63,144.11
62.91009,-147.07184,117.15,129.11
65.24525,-144.88773,94.28,93.05
65.0505,-147.809,117.97,118.51
64.71261,-146.05714,134.76,145.52
63.77426,-145.02734,108.69,116.74
65.21483,-148.11074,87.05,93.38
63.47792,-147.15584,99.78,115.77
65.40288,-147.98543,136.44,141.48
65.57289,-147.38746,98.6,96.76
64.80939,-147.97506,121.71,136.28
64.60405,-147.44937,104.61,109.06
63.06554,-148.32552,153.15,125.15
63.86366,-146.96048,141.37,146.02
63.83765,-147.53208,99.57,91.69
62.74437,-145.24269,98.55,115.82
62.95459,-146.04131,105.63,112.03
63.28469,-146.44714,117.0,132.49
63.40597,-145.67436,179.93,143.86
64.41294,-145.41893,94.55,98.64
64.52547,-147.54784,144.77,159.71
64.04783,-144.91447,98.89,113.48
63.05242,-146.06039,102.28,89.62
63.82212,-146.92447,104.24,103.01
63.46185,-147.24891,123.39,130.67
63.11364,-147.19562,171.97,151.97
63.93065,-148.80309,151.13,164.18
63.7473,-145.01385,96.9,93.97
63.07725,-147.78824,92.02,103.75
63.26063,-148.4459,93.32,107.68
63.59346,-147.95046,136.93,129.12
63.21542,-148.10165,95.64,104.99
63.63729,-145.57695,161.36,165.23
63.43689,-144.91716,167.65,170.14
64.04238,-147.1708,88.12,84.86
62.98837,-147.34107,142.08,132.03
65.3235,-144.85551,85.3,107.98
64.1443,-144.58254,89.56,101.84
63.65836,-147.25029,96.69,113.69
64.57088,-147.2327,89.28,83.24
63.46529,-145.34315,188.31,201.45
63.43197,-145.50381,145.96,163.96
62.79957,-147.23754,85.0,83.2
63.98067,-145.05427,133.73,132.5
64.10443,-147.09582,81.05,85.5
65.10083,-145.73445,88.84,104.46
63.99858,-144.98618,87.79,113.56
64.37193,-148.61101,97.04,120.42
63.03308,-145.64859,171.38,205.11
63.72473,-144.86861,138.29,163.14
65.14212,-148.48779,121.35,127.12
65.37769,-147.43112,81.14,86.9
62.9737,-145.11784,98.98,105.65
62.79471,-147.50435,134.23,159.3
65.24796,-146.45633,83.62,110.74
63.05888,-144.57691,116.16,118.53
64.0036,-147.42059,96.72,126.26
63.34966,-146.39934,148.66,167.65
63.5717,-148.52793,81.82,85.14
63.85687,-146.08856,125.32,141.25
63.3303,-145.16167,116.33,119.5
62.74002,-146.72389,137.28,115.06
64.52776,-148.39126,156.66,177.46
63.34403,-148.05513,88.56,100.45
64.7862,-148.13331,92.43,117.38
62.86636,-147.33052,118.2,120.45
65.11368,-148.59046,123.0,137.43
62.92279,-146.70202,162.8,139.22
64.84166,-148.19387,75.24,89.81
64.44305,-147.47324,155.0,184.21
63.21165,-146.11786,85.82,109.09
63.66585,-145.9619,93.41,102.24
64.26824,-146.4601,114.72,115.06
65.34477,-146.55208,122.3,129.46
62.8702,-146.99378,154.85,144.89
63.47652,-145.67885,158.79,185.66
65.30171,-147.48604,74.71,92.4
63.57685,-146.32326,102.93,103.77
64.62265,-145.43131,83.74,103.13
64.03985,-147.73316,134.11,131.62
63.7385,-146.10899,99.99,98.34
62.87502,-147.47973,148.6,152.31
62.7033,-145.90674,180.96,202.67
65.369,-145.47421,94.2,88.26
63.37784,-147.10676,138.32,134.82
65.15069,-144.94449,77.79,102.4
65.41552,-148.12825,81.74,99.28
63.43864,-146.89207,99.22,110.4
63.51742,-144.61443,89.64,83.24
65.37224,-148.06074,201.07,221.7
62.75499,-146.56316,139.58,157.85
65.04846,-145.34794,131.29,131.31
63.91326,-144.84715,85.05,81.79
65.1089,-144.6708,79.0,97.4
62.8998,-148.31798,85.4,109.54
63.67763,-148.30816,99.66,116.32
63.37715,-148.40613,184.19,204.62
65.53535,-146.00925,141.14,159.59
62.68468,-147.48752,122.76,125.9
64.04757,-145.91317,74.74,84.27
64.55595,-148.21745,93.94,98.34
63.77608,-145.74461,139.72,173.03
64.3629,-146.90389,84.41,94.97
63.54342,-145.24283,124.88,122.7
64.73862,-148.23005,93.79,113.5
64.65916,-148.18141,152.66,172.61
64.55823,-146.02527,71.41,89.34
64.09189,-148.49846,122.38,135.66
64.1972,-146.3821,133.31,126.47
64.86766,-147.38674,124.14,113.48
64.35259,-147.31595,162.97,193.51
62.90059,-145.60694,86.79,94.46
64.54031,-145.66891,85.88,110.01
64.71782,-144.78639,125.38,119.45
63.57464,-148.76734,113.97,125.85
64.83675,-145.0711,144.04,124.41
64.06413,-145.35429,67.49,88.87
63.72791,-148.17053,165.2,194.45
63.03286,-146.05657,81.33,125.87
62.92281,-146.5201,88.06,109.68
65.32445,-144.56936,117.21,115.86
63.94777,-144.9863,107.92,124.41
62.90307,-146.33422,138.82,140.08
63.88066,-146.56429,167.67,206.77
62.89091,-146.88575,65.71,81.97
63.93253,-144.73491,113.54,111.1
63.90519,-146.99656,80.06,110.39
64.90491,-146.40806,91.37,120.68
64.64902,-148.06956,122.33,125.73
64.17523,-147.17501,137.63,140.02
63.50591,-147.56733,170.31,196.88
62.87389,-146.18131,99.69,102.34
65.54789,-147.25064,133.19,131.19
64.12556,-148.45376,65.01,87.56
64.03145,-145.17007,77.42,94.75
63.59294,-148.34796,92.52,132.81
62.90827,-144.60535,81.76,90.0
62.91902,-146.42404,179.25,193.24
63.44644,-148.13377,132.37,146.93
63.65439,-145.2096,126.55,124.94
63.56871,-146.61237,83.14,94.29
65.51089,-145.26984,75.6,88.41
63.65576,-144.82179,75.0,90.93
65.42433,-147.60086,98.99,121.73
64.09218,-147.62088,171.59,184.78
65.07276,-146.07766,131.76,154.18
63.98097,-147.97739,119.62,116.65
63.94437,-146.44449,76.83,92.69
64.2415,-146.44537,73.59,83.73
63.13852,-146.26886,96.08,103.6
62.81735,-148.4529,76.68,87.93
63.02207,-147.29665,135.34,160.09
64.99819,-144.87157,125.26,114.27
63.90464,-146.73844,93.28,110.89
63.21728,-148.59213,145.57,167.23
65.23914,-147.75672,73.85,88.58
64.27593,-147.36955,108.49,113.3
63.91138,-147.38074,117.94,130.25
62.90703,-145.43512,125.67,118.7
64.74686,-148.53336,152.68,172.37
64.54527,-146.64701,82.23,89.97
65.53013,-145.03186,87.85,109.15
65.59139,-148.72807,124.7,116.83
64.5615,-146.24318,104.9,118.03
63.66628,-145.31759,119.35,114.16
64.49103,-146.54457,67.9,84.86
63.28523,-145.10146,149.48,179.87
62.8933,-147.98674,83.39,107.95
65.48144,-145.2271,87.2,115.47
63.16871,-148.0113,115.44,118.73
63.10221,-147.27144,104.24,107.34
64.08349,-145.89352,128.26,130.09
64.81187,-147.06271,137.76,173.35
65.22513,-147.80852,61.01,77.6
64.63524,-145.73283,71.03,95.76
64.49968,-146.13073,117.73,121.06
62.80431,-144.6495,81.61,84.94
65.33363,-148.61615,89.35,101.55
64.62652,-147.55481,82.38,93.97
64.29595,-147.77938,102.8,126.7
63.15538,-148.26999,96.38,119.32
63.03054,-145.9172,112.91,126.05
62.86555,-148.29193,81.71,91.43
64.68283,-146.89593,71.41,92.96
63.70316,-145.5981,93.85,104.42
64.68078,-144.8526,112.66,118.6
64.70978,-146.02929,84.06,96.07
65.19383,-146.93293,89.76,104.81
64.07842,-147.41174,95.96,124.08
65.18861,-146.68276,75.45,88.25
65.22813,-147.91097,103.36,121.09
63.45494,-145.8328,116.47,129.49
63.766,-148.72213,100.66,102.58
63.06422,-148.71745,80.44,96.6
63.45514,-147.30892,97.43,109.15
63.86385,-144.80338,106.86,122.24
63.94588,-144.68379,76.38,88.87
64.70967,-146.52924,91.31,118.59
62.9248,-144.58199,103.05,115.92
63.538,-147.63674,120.17,143.45
65.27448,-146.66554,83.68,105.08
62.94497,-148.79876,98.98,102.24
63.21457,-145.09809,94.57,108.51
