lat,lon,prec_idf_hist,ng_idf_hist
65.11226,-145.84703,96.64,86.86
63.39609,-146.78617,142.76,123.77
65.35067,-148.81605,73.58,81.56
64.56648,-145.14031,121.77,125.74
62.70819,-145.15045,102.42,104.24
63.57548,-148.22856,76.86,86.81
65.25623,-147.19722,87.61,117.77
65.52406,-145.89524,96.76,99.12
63.73147,-146.28453,83.2,92.85
62.9489,-146.64687,66.45,73.88
63.46998,-145.09822,138,131.6
62.87684,-146.93464,111.6,126.93
64.09085,-148.21149,97.95,106.86
62.9843,-146.55887,90.28,114.9
62.71295,-148.02898,106.67,110.83
63.10411,-147.48098,91.54,102.58
65.06614,-148.76121,88.43,97.74
64.3723,-148.06037,64.31,75.6
64.57889,-148.61408,98.54,102.31
64.26235,-144.6735,101.76,123.1
64.95305,-147.03217,129.27,130.05
65.46596,-148.20722,82.47,107.75
63.57591,-147.24884,72.92,83.51
64.83385,-147.36015,91.4,101.56
62.97761,-145.55171,106.76,114.3
64.02277,-146.34522,120.56,122.44
64.37508,-146.70842,98.33,107.46
65.43523,-144.60672,67.75,83.94
64.49099,-147.44882,90.02,113.24
63.51809,-147.05053,78.45,92.49
65.11056,-146.97771,119.13,112.86
62.68716,-146.11019,82.99,102.01
63.88938,-145.85527,124.59,126.58
62.76408,-146.89292,104.05,110.2
63.90994,-147.82569,59.26,73.64
64.30689,-145.97407,77.7,86.95
63.32382,-144.65359,80.9,96.09
63.73976,-145.23357,79.11,106.05
65.52603,-147.83223,115.18,112.18
63.62886,-147.20811,119.26,120.2
63.63795,-145.11854,96.55,98.16
63.97449,-145.88089,74.83,79.94
64.10005,-144.86986,74.19,85.08
65.48724,-148.16653,201.71,206.87
63.31206,-147.33718,76.09,91.1
64.32363,-148.5616,92.43,115.67
64.63767,-145.87839,91.62,92.59
63.84698,-144.59672,120.01,116.94
65.54482,-144.9323,129.93,131.67
63.56748,-148.07638,84.6,91.25
65.20911,-147.5642,77.28,81.7
63.70116,-145.75677,79.98,95.1
65.02458,-147.52665,97.62,119.83
65.07309,-147.98972,106.87,101.98
65.52834,-144.71561,172.74,176.79
64.54565,-145.84178,86.37,89.39
64.66168,-148.20939,122.84,128.87
64.23146,-148.37447,126.8,126.05
65.24654,-148.25811,70.88,75.51
65.05009,-145.18321,97.48,116.17
63.07595,-147.32638,106.81,110.32
63.44077,-145.58439,80.13,100.18
64.09178,-145.67187,68.91,78.56
64.67755,-147.63122,152.89,158.86
63.71151,-145.79411,108.29,126.48
65.03954,-144.78723,103.59,115.7
64.72853,-147.70784,136.84,142
65.32575,-146.03897,96.97,113.37
65.07954,-145.34467,70.93,81.83
63.78921,-145.1627,85.68,100.48
64.40495,-147.8702,68.41,78.67
63.82986,-145.77269,98.85,113.09
65.43049,-147.80692,142.1,149.66
62.75487,-146.38204,102.34,128.38
63.33337,-147.55252,91.89,103.18
63.83679,-146.19986,85.11,89.86
65.10023,-148.15354,88.85,107.39
62.95715,-146.36249,145.77,153.62
64.45107,-145.66055,71.53,91.41
63.79842,-145.77549,96.06,108.98
63.47196,-145.69555,74.83,84.79
65.01268,-145.48772,93.25,116.84
64.81992,-148.1606,89.43,101.1
63.20381,-146.77078,146.05,154.99
62.99546,-146.0059,88.18,115.39
63.44734,-145.29607,78.23,97.52
62.75803,-145.08139,137.68,150.52
64.12032,-147.85178,64.33,69.67
63.93572,-144.8776,65.19,69.33
63.54108,-148.13144,85.76,103.01
63.18807,-146.49692,93.21,126.78
64.24396,-145.67436,162.26,176.03
63.17889,-147.14933,81.68,98.5
65.11859,-148.64719,117.43,126.2
64.79426,-146.05591,66.29,67.7
63.73536,-146.7545,70.94,75.11
65.15148,-145.61588,269.93,301.55
65.12234,-144.73737,81.51,99.72
64.89943,-145.73072,103.46,125.34
63.21894,-145.30808,81.84,78.02
64.7962,-144.63611,181.38,187
64.01624,-147.81663,93,109.73
64.59377,-146.88449,76.71,82.72
63.23406,-148.50025,97.36,103.14
65.15754,-145.98514,94.08,109.69
62.84343,-147.23012,113.32,121.75
64.92513,-145.55307,234.15,270.09
65.30748,-148.67358,90.39,94.29
64.89308,-146.60654,75.46,82.15
62.92834,-146.75519,109.18,117.97
63.01266,-147.97268,174.87,179.57
63.89472,-145.60759,79.1,86.49
63.72143,-146.80455,108.32,120.53
62.77403,-144.61031,94.22,95.55
64.58068,-147.53434,100.77,115.48
65.26444,-146.62628,66.15,78.18
65.41945,-146.81033,201.89,224.99
65.19098,-148.12276,116.08,128.38
65.09585,-145.32022,94.67,96.83
64.97177,-146.77085,163.75,180.4
64.16981,-144.64033,110.59,119.23
62.69237,-145.98212,70.22,78.09
63.63751,-147.10408,96.5,109.49
63.59577,-147.58009,73.52,83.3
65.07737,-147.89882,94.23,100.66
64.31008,-147.72891,191.42,214.23
64.36658,-147.26522,121.38,136.2
64.48105,-147.14795,104.1,111.15
63.17995,-148.32872,80.3,93.35
63.02926,-147.55917,90.84,110.19
62.68817,-147.33319,184.16,200.42
64.02703,-147.3369,63.09,71.99
65.55066,-144.86827,89.74,88.29
64.86012,-144.70155,83.43,83.19
64.85769,-146.12389,101.17,120.21
62.94411,-147.9211,70.22,76.67
64.77578,-148.57794,195.51,224.29
65.18515,-148.48141,91.69,115.77
63.69371,-145.74651,92.06,83.82
64.02048,-147.72835,60.2,71.24
63.44404,-146.20816,192.33,200.59
64.08505,-148.01297,75.42,73.29
64.75864,-148.45448,63.81,57.48
63.2093,-144.54825,89.82,107.31
63.87657,-145.67519,95.53,118.81
65.42668,-144.76273,208.71,243.29
63.86539,-146.1702,65.91,77.68
64.19202,-147.74427,170.12,184.64
65.12274,-146.77812,59.91,58.66
65.16991,-144.94793,76.98,76.38
64.51809,-147.87207,381.3,382.09
62.79344,-145.62194,90.06,103.34
63.2182,-145.64806,119.22,133.53
64.90356,-146.1427,220.87,252.85
65.58355,-146.56938,63.95,66.02
64.61965,-146.44594,71.11,81.21
63.6872,-146.40798,70.26,69.83
64.88135,-147.60051,146.19,166.51
64.06255,-148.3831,104.73,116.79
64.78034,-148.48787,120.76,123.38
65.11652,-144.80064,352.14,355.82
64.47492,-145.64714,63.89,68.38
64.77453,-146.93539,66,68.11
65.36029,-145.38924,81.34,91.61
64.95229,-146.95871,216.91,243.81
63.04289,-145.27715,117.46,118.09
65.46613,-147.17455,112.83,112.99
64.01499,-145.84431,108.27,124.88
63.47448,-145.08144,67.15,67.98
65.41985,-148.03647,65.83,72.85
65.53012,-145.15268,233.97,259.45
63.08666,-145.04156,97.99,113.78
63.1492,-148.60909,70.99,68.1
64.14936,-146.59575,209.83,238.7
64.52411,-146.68754,85.22,88.27
65.37305,-147.4485,120.36,130.51
63.96626,-145.68345,102.03,112.72
64.30797,-147.77341,68.89,74.82
64.88304,-145.75484,77.12,71.99
63.13594,-146.42511,216.58,247.06
63.57403,-146.29624,91.58,106.23
65.10362,-146.58058,112.9,115.04
64.53564,-147.32389,215.03,243.66
65.37524,-144.92947,88.27,109.88
65.38838,-145.35764,66.49,71.32
63.76023,-144.61814,67.38,77.45
64.34771,-145.04714,80.61,77.99
63.36784,-147.3238,91.62,97.94
63.64768,-145.61418,90.88,84.12
63.83688,-146.94555,233.43,256.43
64.78755,-146.8108,63.29,56.48
63.71097,-146.20955,95.25,110.23
64.16221,-145.98076,89.3,84.53
64.72743,-148.455,64.19,74.92
65.4739,-147.52993,206.22,245.57
62.75021,-148.15045,84.31,83.33
64.12611,-148.6692,60.13,50.07
64.073,-148.01883,94.69,102.82
63.44199,-148.22064,107,119.71
64.58103,-147.94274,220.62,248.11
64.54363,-148.15067,79.59,82.98
65.41802,-144.91866,188.53,236.31
64.66376,-146.51004,56.4,55.31
63.4261,-148.52454,79.51,79.38
65.42565,-146.94175,208.03,215.52
65.09993,-146.47861,102.46,111.54
65.50285,-147.57461,108.36,122.95
64.90556,-145.668,240.56,258.78
65.34993,-144.74929,54.31,57.88
63.15102,-145.44408,87.15,91.08
62.69352,-146.05118,71.2,66.32
65.17746,-148.32224,182.5,213.52
64.19573,-145.81731,111.47,124.37
64.61954,-145.94725,110.37,114.36
63.29495,-146.00327,331.89,335
62.75708,-148.75738,60.15,57.6
63.73506,-145.89596,67.87,60.73
62.69603,-145.26878,83.67,86.39
63.99019,-148.41743,242.24,268.7
64.16806,-145.61498,152.36,160.53
64.39537,-145.13658,117.62,127.98
64.49196,-147.92874,111.85,125.24
64.02904,-147.29272,67.79,60.95
64.27564,-148.65654,67.17,65.74
64.3625,-147.09301,366.99,377.39
64.10805,-146.06819,85.49,87.33
64.02247,-145.20411,238.23,260.91
64.36992,-145.31192,67.04,70.79
63.6781,-144.73727,114.89,108.75
65.58392,-145.61904,118.2,131.03
64.64111,-147.57662,104.41,117.51
64.63075,-148.28294,63.14,68.3
63.62033,-148.57629,282.77,280.35
62.90284,-145.00207,71.61,70.38
63.892,-144.65722,105.92,98.28
63.67705,-146.74173,104.37,94.57
63.82636,-148.00929,211.39,246.99
64.24268,-145.60238,79.3,86.33
64.92931,-145.65442,95.98,113.94
63.02848,-148.20287,61.42,64.54
65.24217,-147.85921,79.56,84.4
65.59057,-147.51329,124.88,121.44
62.81633,-145.94547,98.18,87.85
63.8885,-147.01946,176.69,185.92
63.41246,-145.50024,58.33,59.96
63.18637,-148.12931,106.87,112.67
64.74872,-147.85885,99.8,96.27
63.16551,-146.28303,99.74,102.14
65.0991,-147.93217,194.99,247.9
65.17081,-147.01967,95.06,94.57
64.04635,-148.00304,56.04,54.33
63.61504,-146.63113,137.52,137.89
64.50303,-147.18029,111.28,116.45
63.43542,-145.18872,190.8,195.51
65.23133,-146.28655,126.16,123.7
64.65118,-145.16472,187.25,242.44
62.84089,-145.3025,52.76,50.95
62.82588,-146.56922,85.76,87.21
63.23085,-146.60191,136.24,150.14
65.40112,-146.88024,107.45,115.43
63.39353,-145.79472,224.78,238.23
64.68771,-145.57073,124.77,134.54
65.21169,-148.5721,55.86,61.54
64.82367,-147.58596,164.6,213
65.03431,-146.06956,79.26,77.86
63.0394,-148.51916,120.58,142.36
64.67383,-146.73937,106.32,106.31
65.27067,-148.32031,234.07,231.03
63.4564,-144.92043,62.09,62.01
63.23395,-145.32818,75.19,72.38
63.49248,-145.12845,119.05,122.42
63.3341,-145.59966,258.87,295.97
65.37357,-147.86617,151.46,167.26
63.27699,-147.49537,104.71,109.46
64.43246,-145.30543,116.96,133.85
63.18249,-148.35559,69.5,72.33
65.19278,-148.00319,221.55,226.75
63.80355,-148.30563,71.31,70.64
62.90109,-148.80439,129.47,115.56
63.00606,-147.71019,290.28,324.11
64.52572,-148.5086,132.41,131.55
63.01305,-148.04237,74.61,83.49
63.52327,-146.66428,101.41,102.24
64.78572,-144.59797,117.43,130.51
64.60677,-146.7605,68.27,70.76
64.36498,-145.56289,152.69,153.58
64.47442,-146.75776,80.12,96.02
65.28784,-146.22498,141.9,138.67
65.44904,-148.15603,103.54,93.98
64.11158,-144.63078,220.3,242.87
64.94052,-145.09903,101.65,91.35
63.88383,-148.42475,118.09,126.92
63.80677,-148.54653,67.3,69.28
63.92651,-148.20425,82.85,99.96
64.7063,-148.6406,163.32,172.92
65.52353,-148.29776,161.01,152.43
65.31887,-146.22246,104.27,97.9
62.90843,-148.07721,62.76,66.29
64.05329,-145.96784,120.29,119.93
64.39466,-145.60458,131.16,124.8
64.91207,-145.916,178.84,220.31
65.39588,-145.24797,94.66,112.75
62.94938,-145.35609,99.36,104.75
64.88288,-146.37583,60.68,61.23
64.15526,-148.78499,181.42,194.61
63.674,-148.75022,125.23,140.32
63.67038,-145.53016,164.67,174.09
65.18091,-148.72045,155.89,172.37
65.51341,-146.4882,173.56,235.41
65.42096,-146.17977,53.32,56.16
64.28577,-146.50881,90.3,97.07
63.24408,-148.00383,175.6,198.89
64.79184,-148.33575,116.05,117.94
63.88056,-147.45348,223.62,254.92
65.07553,-148.65336,159.14,185.68
62.76204,-145.51281,54.78,55.27
63.47126,-146.77618,148.61,200.62
65.05727,-147.74638,83.32,91.64
64.40723,-146.40001,165.81,191.4
63.87151,-148.35912,106,108.17
62.82276,-148.64486,108.52,111.75
63.02033,-144.909,62.3,65.66
65.35983,-144.54763,77.93,85.07
65.53849,-144.63375,160.17,185.13
62.82643,-145.68838,246.41,266.32
65.03128,-145.72966,122.64,151.06
64.99744,-148.1901,100.08,109.68
63.33453,-145.89725,154.43,170.1
63.73539,-147.78227,73.55,87.19
62.99179,-147.75892,120.13,110.77
64.56217,-148.01042,73.51,75.51
64.71176,-145.43913,170.74,183.07
62.97796,-147.87724,181.17,190.24
64.29642,-146.99665,100.8,113.67
64.62066,-148.17114,77.28,98.7
64.02236,-145.31991,100.12,103.22
64.80786,-146.00406,151.36,162.35
64.34922,-146.38757,71.1,76.54
65.39011,-148.33498,133.16,119.52
63.75116,-145.57172,185.7,190.06
64.76686,-144.83119,71.5,83.45
65.15148,-144.54024,113.56,113.87
65.28492,-144.72873,175.24,179.33
64.5156,-145.91711,94.76,96.19
63.92478,-144.60929,141.51,147.77
64.70579,-145.92852,70.68,77.97
64.66766,-147.59235,58.98,55.25
64.39809,-147.93165,150.39,145.42
63.37476,-145.56341,193.59,214.08
63.08123,-148.69582,112.86,123.21
65.32834,-146.57612,70.72,70.84
63.71963,-148.55864,134.31,141.96
65.11719,-145.71018,175.48,194.72
63.0763,-146.34329,145.13,143.95
64.62572,-146.19331,65.99,57.12
64.63966,-146.90413,104.06,119.16
62.86229,-147.16513,63.98,66.28
64.5282,-148.53649,213.61,233.13
63.24597,-148.42455,235.55,254.21
63.39522,-146.71579,132.55,135.95
63.03067,-145.39649,188.81,212.04
64.53014,-147.00567,166.24,207.61
65.4209,-145.30831,56.54,61.24
63.27732,-146.62049,99,116.16
64.74622,-144.99119,217.16,251.42
62.81621,-146.23901,131.51,143.9
63.53748,-145.83111,217.78,226.21
65.31952,-146.10238,170.94,215.28
63.71669,-148.38932,55.7,62.35
65.03134,-146.54596,142.47,183.36
65.22827,-147.56909,95.09,112.43
62.83327,-146.76091,81.08,84.59
63.89734,-147.17272,215.48,257.25
65.25897,-146.56962,119.57,131.6
63.4168,-147.11557,59.21,60.24
63.99113,-145.09169,142.17,149.2
63.76737,-145.66327,88.25,96.21
64.38608,-147.93758,180.5,213.79
63.04824,-146.25939,119.22,145.93
64.36387,-145.37377,103.05,116.37
65.58737,-147.13918,211.97,233.55
62.98415,-145.26691,64.65,64.6
63.78828,-146.0393,99.97,105.91
64.28394,-146.55334,77.28,81.21
65.47149,-148.41363,204.71,223.74
63.1016,-145.28743,151.04,148.64
64.82264,-144.5313,96.84,118.24
64.53657,-146.18363,64.87,66.09
65.32889,-148.63335,110.18,118.08
64.78683,-148.27958,206.23,213.59
62.69449,-144.86442,74.62,78.99
62.801,-148.75172,126.4,127.95
62.72572,-146.95363,230.42,231.22
64.73358,-148.17399,60.98,54.45
62.83546,-147.72152,130.96,143.12
64.97519,-145.67266,167.5,170.81
63.11613,-146.23824,97.73,117.19
63.52199,-145.51156,193.25,191.41
64.76538,-147.8358,76.87,78.92
62.82392,-148.25541,63.08,55.34
65.28839,-145.79091,187.27,178.73
65.17349,-147.04796,237.66,253.65
64.6598,-147.50856,136.51,152.64
65.30591,-147.73712,78.32,72.55
64.72059,-148.5899,169.47,159.97
63.367,-147.83262,177.55,184.88
63.57575,-147.83125,103.14,127.73
63.20769,-148.02101,70.14,61.06
63.61092,-145.21956,120.88,140.35
64.96806,-147.65918,255.61,283.57
62.87505,-147.80027,72.21,67.77
63.0121,-148.36407,199.49,216.3
65.55064,-147.96939,165.16,157.89
65.40259,-144.53636,161.2,178.93
63.35451,-145.78729,171.61,190.52
63.45697,-147.01039,117.51,132.94
63.64366,-146.78744,58.21,63.8
64.00582,-144.76486,263.32,285.01
63.20105,-146.74399,164.23,158.68
65.05524,-146.02808,129.48,126.11
65.13736,-145.23618,196.23,220.97
62.88852,-148.60141,148.14,188.13
64.99365,-145.36502,61.6,69.19
63.23175,-146.48857,115.66,126.68
64.28395,-145.75393,86.57,102.45
64.41253,-147.28523,252.83,275.19
64.14225,-147.88423,140.49,139.48
63.83857,-145.20687,71.32,73.76
65.20328,-146.00393,118.04,118.16
65.37593,-146.04036,200.34,244.24
65.35189,-147.8326,93.56,102.17
64.49807,-145.09188,119.18,160.89
63.71072,-148.12178,228.47,242.73
64.24033,-146.93885,123.82,120.1
64.09309,-147.43316,78.75,72.4
64.22324,-147.15038,97.34,114.73
65.15109,-148.30573,76.45,86.42
62.92687,-144.87634,164.63,202.33
64.29589,-145.74728,141.57,159.58
64.71365,-145.82107,124.33,152.87
63.90989,-146.23265,139.3,135.04
64.14329,-145.32413,75.95,67.46
63.87259,-147.37152,229.81,226.62
64.061,-148.71399,84.28,86.68
64.79527,-148.02614,121.37,137.3
65.28452,-146.51071,144.48,175.74
65.14123,-145.57707,69.66,62.76
63.78353,-145.7549,167.44,189.41
62.80571,-144.60662,150.06,147.1
65.0116,-145.1761,139.07,159.67
64.00232,-147.27748,223.97,204.72
63.09874,-146.73948,82.62,87.4
64.91933,-145.49712,71.09,63.73
64.39071,-144.80281,141.36,157.76
63.83031,-147.52143,155.1,175.5
65.30829,-145.55474,141.23,143.86
63.50918,-148.0616,82.31,74.58
63.13868,-145.97282,204.61,180.04
65.31611,-145.87977,165.75,172.73
62.86199,-148.05704,111.98,157.1
63.71102,-146.95271,68.31,62.1
63.83402,-147.69118,127.25,125.75
63.28651,-146.40379,171.76,188.07
63.10314,-144.9053,71.71,63.16
62.72797,-147.41124,110.17,145.18
64.41526,-148.60491,180.06,176.01
65.22641,-146.11023,119.38,144.46
64.04691,-146.7074,180.19,197.94
64.20512,-147.0295,125.7,124.96
64.79771,-146.4667,68.11,69.39
65.3066,-144.52019,165.08,175.27
63.62319,-148.06402,158.95,158.76
62.70499,-145.34775,97.22,95.2
63.19172,-146.41045,169.8,189.13
63.13687,-148.54469,162.42,195.27
64.10954,-145.71996,72.05,74.62
62.95401,-144.88943,123.9,125.43
63.96251,-145.88743,92.37,112.53
63.22499,-148.81308,164.27,164.98
63.69284,-146.6479,144.64,131.19
64.26721,-147.80812,84.09,80.92
63.8918,-145.5804,123.55,118.2
64.29435,-146.0973,151.42,187.66
63.757,-145.62591,102.72,114.56
62.95748,-147.73332,148.44,187.77
63.27349,-148.0462,166.62,161.85
63.20046,-148.68393,157.85,139.51
64.48029,-145.8197,94.08,129.84
64.73487,-148.53915,93.39,88
63.8039,-146.61876,94.63,104.34
64.08752,-146.48397,105.34,144.03
64.87537,-146.94067,142.69,149.4
64.97102,-148.17378,172.03,190.44
64.16688,-146.64436,161.8,156.24
62.74891,-145.22625,89.09,87.96
64.72097,-147.09586,177.86,176.64
65.54635,-148.06152,102.1,107.04
62.91136,-144.63176,105.26,134.23
62.69121,-148.80041,120.4,134.14
65.48169,-147.61569,90.67,83.6
64.6203,-147.68949,119.7,124.42
64.91206,-148.42368,145.21,152.37
63.894,-147.99091,182.37,189.9
64.43746,-146.89388,186.37,175.29
65.1121,-144.81823,95.55,97.72
63.98802,-145.29587,91.62,82.14
65.37943,-146.65263,93.38,111.21
63.1274,-146.89373,120.58,125.89
65.15446,-147.99296,135.28,145.13
64.65072,-148.50672,88.33,84.86
63.0009,-148.04805,175.08,163.72
65.08194,-148.3696,129.86,133.24
63.79814,-145.24397,136.45,168.93
62.68494,-146.4454,80.45,77.25
64.40868,-145.85954,134.07,142.09
63.27787,-147.9597,139.12,138.6
63.05802,-144.95861,89.48,71.23
64.55882,-144.77732,70.18,82.26
64.06416,-146.94351,163.24,165.12
63.65605,-147.8777,136.65,150.09
64.91033,-148.68907,160.92,174.12
63.00081,-145.01844,151.7,156.27
63.6162,-145.61709,83.8,76.03
63.21867,-146.79145,142.96,144.35
64.33159,-146.90574,157.3,151.51
65.56946,-147.01356,114.53,143.61
65.24056,-146.83319,123.53,130.53
64.61764,-146.30041,183.22,205.17
63.33089,-147.27142,83.63,81.91
64.20027,-145.80029,154.07,156.76
64.83254,-147.21371,102.08,120.87
62.94342,-144.85309,158.44,161.87
65.58392,-148.56698,155.59,144
63.69774,-148.52616,156.86,134.1
65.11014,-147.7785,96.82,88.81
63.34041,-146.43245,119.17,137.04
65.31025,-145.26874,140.85,132.62
65.3162,-145.2052,169.41,198.84
65.49646,-147.36816,182.64,178.17
62.68776,-145.99844,160.29,156.13
64.38765,-146.96364,87.87,111.36
64.1878,-148.30887,98.91,93.97
64.25458,-147.40935,130.83,129.66
64.83703,-146.35673,115.44,121.88
64.41096,-144.52723,126.94,108.78
62.93211,-146.48736,187.38,212.45
64.52074,-148.45283,152.12,159.85
65.35712,-147.00882,187.78,178.96
64.27615,-145.20498,95.96,89.24
63.95525,-144.99648,123.63,135.78
64.73034,-147.32572,99.23,112.7
63.05906,-147.99283,137.5,134.62
64.46137,-145.69864,99.15,89.29
63.39967,-146.88348,107.18,129.59
62.84864,-147.5342,178.55,205.34
63.61026,-146.83307,159.23,159.95
65.19535,-147.08087,176.03,169.64
63.16037,-144.95829,118.21,121.11
62.8797,-144.63544,99.25,89.94
63.70367,-144.79444,70.82,101.94
64.31716,-144.53896,148.07,143.07
62.82893,-145.82699,183.8,179.09
63.497,-147.67088,114.67,144.82
65.58119,-147.89361,173.86,169.04
63.8039,-145.41329,112.83,107.94
62.76661,-145.49639,142.74,177.57
62.86963,-144.93609,108.41,89.66
65.16396,-146.62185,153.23,175.41
64.3471,-147.52189,193.94,188.94
65.14784,-145.82672,58.33,80.18
64.49505,-147.35933,112.88,99.6
64.91865,-147.46343,181.51,183.64
63.82041,-148.28338,133.35,153.31
65.27925,-144.91224,166.14,154.62
64.45907,-147.11566,205.24,196.92
63.97986,-145.63264,110.76,101.01
64.97806,-145.70069,165.82,184.17
63.47394,-145.95064,195.29,194.03
63.94669,-147.03273,83.06,102.03
64.53362,-147.36869,91.23,112.17
64.78911,-145.33553,220.24,228.23
65.01118,-146.46809,98.4,98.41
64.77219,-147.7737,203.4,188.55
65.3571,-144.63961,182.99,194.18
63.97301,-144.81276,177.95,180.76
63.32413,-145.33546,111.22,124.16
64.66317,-147.0822,108.11,103.49
64.06082,-144.63141,106.89,106.09
63.51259,-145.65927,178.43,162.86
65.1801,-145.89777,249.34,282.6
63.26802,-145.57872,210.38,218.83
63.35129,-148.74197,165.23,176.73
64.9774,-147.62486,86.08,105.06
63.27634,-146.73397,130.33,115.49
63.15875,-146.15967,151.01,152.31
63.23265,-146.74206,200.52,182.1
64.23225,-148.66255,121.35,108.16
63.22871,-147.26547,235.67,270.03
64.91722,-148.55347,162.51,173.37
64.55997,-146.6684,243.53,238.17
63.91773,-144.83014,137.27,113.31
65.16193,-144.57876,84.7,101.32
62.76256,-145.06493,159.67,164.59
64.29687,-144.81382,231.29,191.85
63.92313,-148.64932,122.96,130.48
64.48647,-145.75772,128.7,110.69
65.45781,-144.87947,202.66,219.12
64.21053,-148.0094,185.31,180.11
62.85002,-144.93286,232.95,226.17
64.60622,-147.74041,171.95,180.97
65.52437,-146.60236,72.46,100.43
65.13225,-144.53702,128.67,103.92
64.09731,-148.76885,200.8,190.75
64.04417,-146.00171,203.73,190.51
64.34701,-148.33341,141.37,160.32
