lat,lon,prec_idf_hist,ng_idf_hist
65.44828,-145.6382,38.66,51.54
64.83221,-148.2279,57.55,62.8
64.18799,-146.79243,43.22,49.08
65.05406,-145.52325,38.63,52.15
63.45037,-145.84948,42.84,53.59
63.59542,-145.95686,43.45,61.57
64.49055,-145.85787,40.49,54.32
62.70077,-148.03462,64.57,68.72
64.67675,-148.37731,39.16,52.11
62.92166,-147.24778,45.91,53.13
62.77987,-146.25767,46.8,57.54
65.04952,-147.66164,40.86,53.51
63.63786,-144.88932,42.61,47.4
64.71496,-144.87669,66.02,64.69
64.80557,-145.19294,48.91,55.91
63.59547,-148.37514,42.99,57.59
65.22089,-147.89981,38.18,50.84
65.46869,-145.71657,39.48,53.02
65.23831,-148.73701,41.64,45.28
64.77423,-148.13924,40.03,50.46
64.75931,-148.74682,68.15,67.09
65.06762,-147.51912,44.68,57.11
63.35565,-147.07544,51.62,57.14
64.7675,-147.79074,37.78,50.56
63.91089,-145.69951,44.27,55.61
64.89262,-148.34501,68.32,64.49
64.65403,-145.3103,40.01,55.05
62.93957,-146.67957,41.29,45.85
65.45122,-148.1101,37.37,52.38
63.80885,-148.43149,53.07,58.61
64.71365,-147.08503,47.35,58.4
65.23785,-144.8772,67.94,65.69
64.9559,-148.71123,36.66,52.8
63.5988,-145.34073,39.84,48.6
64.85377,-144.52733,41.77,53.44
63.02802,-146.73306,38.82,58.76
62.77521,-148.27774,36.65,51.3
63.39487,-148.66579,54.96,58.87
64.44886,-148.55991,76.52,73.51
62.97875,-148.61642,48.38,57.9
62.75646,-147.95326,36.8,52.66
62.84612,-146.27953,39.64,47.14
63.20752,-147.62759,53.09,57.36
64.03616,-148.43868,38.45,48.93
62.9976,-147.56042,38.46,52.46
62.8831,-147.05721,38.75,57.38
63.59968,-148.21713,39.06,45.34
64.21915,-148.30824,49.52,56.63
63.35492,-147.51378,37.6,52.32
65.32657,-145.00387,48.71,63.19
63.5443,-146.25492,42.46,48.79
64.0449,-145.0031,40.89,54.59
63.75412,-147.38784,39.38,51.96
64.03606,-145.80386,47.13,57.49
63.83916,-148.14596,40.83,49.37
65.04129,-147.23686,39.74,51.98
64.55811,-146.71327,40.97,49.41
64.06278,-144.93486,45.55,63.55
64.13993,-145.52914,40.66,53.84
64.01205,-145.05084,52.46,60.49
62.6958,-145.89672,41.67,52.69
65.13433,-144.84969,44.71,51.67
62.74683,-144.59747,39.31,52.06
65.21953,-148.09353,41.94,45.72
64.24644,-148.54047,53.53,58.24
63.01344,-147.72065,44.63,61.46
63.28488,-145.44205,46.9,53.35
63.74361,-146.83602,38.47,52.63
63.39061,-146.54813,41.88,51.58
62.76712,-147.42022,41.99,44.36
64.45464,-144.75061,39.68,50.04
62.80557,-148.59705,54.74,59.11
62.94011,-148.81484,45.16,57.16
64.61816,-145.44858,47.06,52.15
65.22152,-146.63495,39.25,52.48
64.84498,-147.01576,45.58,60.61
65.13211,-146.04421,40.24,54.26
63.42798,-145.81885,56.3,58.14
64.88193,-148.0857,42.45,47
64.38412,-144.51388,38.2,49.58
65.5027,-146.05808,48.02,54.01
63.90114,-144.73859,45.51,56.67
65.10433,-148.69845,60.48,62.66
63.54614,-145.91198,39.17,51.08
63.60204,-147.1931,42.4,57.41
63.54247,-148.48484,40.39,48.39
63.24285,-145.40829,40.34,55.94
65.14993,-148.79463,36.93,50.53
64.63536,-147.78418,48.8,53.55
64.74819,-147.44853,72.26,75.97
63.23397,-147.06564,45.06,57.59
65.3962,-146.1188,38.92,50.51
62.75349,-147.53797,40.49,47
64.27085,-148.67323,49.43,51.48
65.01481,-146.76241,38.37,49.4
65.11078,-147.24464,39.91,51.3
64.84567,-148.03033,39.36,54.86
63.95663,-145.29908,38.65,45.37
63.15853,-145.45414,47.03,50.84
65.53138,-145.90608,38.53,54.5
64.22859,-146.75666,43.47,57.23
64.24255,-146.02388,39.71,50.9
65.09164,-146.78012,42.91,53.82
65.25208,-147.55668,41.99,52.71
64.53373,-144.95371,45.55,53.09
63.50469,-146.73067,41.4,50.73
63.04799,-148.2078,39.8,57.13
62.83878,-144.56001,42.81,49.73
64.33077,-146.83355,43.59,58.73
63.07485,-148.22331,42.71,52.55
64.30118,-145.919,48.9,60.08
63.50194,-146.51893,43.66,56.52
63.60177,-144.79522,44,58.37
64.25565,-147.88613,41.09,56.05
64.41562,-148.05362,44.99,47.05
63.88747,-147.72215,49.79,58.16
63.83962,-145.50851,42.32,60.02
65.3753,-145.84576,40.48,51.93
63.17605,-146.02365,45.4,59.85
64.37284,-146.1855,43.83,56.6
63.2133,-147.75135,42.08,53.94
64.85152,-146.95337,44.89,43.69
65.39095,-148.63261,51.27,59.91
65.41197,-145.89969,47.18,58.2
64.83899,-146.69482,45.6,55.59
64.7024,-146.01868,39.73,53.87
65.23017,-148.35534,41.74,58.89
65.5485,-148.01546,42.43,55.53
65.14982,-148.72074,52.29,59.8
63.74612,-147.30618,43.67,45.94
63.46695,-145.18546,40.5,52.58
63.54584,-144.58381,43.76,50.66
64.95442,-146.72107,44.07,59.7
63.68611,-148.74466,56.31,61.33
64.97436,-148.42258,39.92,54.42
62.76915,-148.68271,39.93,52.78
65.05498,-148.20571,41.27,45.82
64.5394,-146.9716,43.43,56.32
65.49846,-148.72893,41.06,47.85
62.86927,-146.19769,43.32,50.3
63.09864,-144.92193,64.59,65.34
63.10905,-148.24944,42.75,56.8
62.76019,-146.97838,39.69,54.98
63.56104,-147.48352,40.96,44.59
65.07703,-146.75837,43.83,49.1
63.33957,-147.42246,42.35,49.16
65.49589,-148.62561,40.84,51.52
65.13758,-148.57879,42.21,53.1
64.15924,-147.26985,41.74,46.3
65.13725,-147.26033,42.58,49.33
62.83768,-148.8048,40.17,55.48
65.18552,-148.62936,44.47,57.56
64.25753,-145.62316,42.97,51.68
63.46297,-146.69527,41.95,53.89
63.18359,-147.13293,43.52,53.5
65.52937,-145.63595,43.09,47.22
63.55826,-145.37744,43.45,51.01
64.46977,-147.22664,40.59,57.24
63.0006,-144.7931,43.96,51.04
64.02443,-147.97061,45.13,59.14
65.26133,-146.21,42.33,54.2
65.41243,-145.77928,44.95,56
64.87807,-146.96873,45.33,51.18
63.4449,-147.52636,45.69,56.57
63.38567,-146.93304,42.4,58.11
63.06421,-146.34952,47.44,50.97
63.01807,-145.62847,48.06,51.97
63.6452,-145.88724,44.06,61.11
64.24317,-145.36936,41.57,52.64
63.29294,-146.3439,46.23,58.66
64.33259,-145.37695,47.43,59.38
64.72799,-146.46051,41.57,57.85
65.33079,-145.90131,48.56,46.91
64.15657,-147.24233,45.26,55.43
63.013,-146.3478,52.38,55.12
62.741,-146.612,45.82,56.41
63.81989,-145.62007,39.64,53.91
64.66546,-144.59612,44.76,59.97
62.79723,-145.82966,47.63,59.33
64.68902,-147.02465,54.28,56.61
64.68516,-147.3784,46.1,47.23
62.70656,-144.85777,42.16,54.69
62.7125,-146.16679,44.37,53.12
65.04686,-148.68202,43.96,57.36
63.09301,-146.32059,39.9,57.07
64.30697,-148.65621,55.08,53.68
63.64993,-148.07967,42.5,53.19
63.55483,-145.57921,43.95,46.86
62.79416,-147.18448,45.23,58.39
65.55312,-148.64217,43.68,51.41
65.14115,-147.43634,42.79,51.78
63.4433,-146.87553,54.42,55.65
63.21862,-147.2282,44.52,57.53
64.10011,-145.21803,40.42,59.23
62.89862,-148.77768,45.2,46.3
62.97183,-145.90597,42.25,50.86
62.7214,-146.60792,43.01,52.88
62.69289,-145.87035,44.15,48.88
63.99845,-146.17076,42.75,54.27
63.13424,-147.59269,55.24,57.78
64.77824,-148.60603,46.58,49.33
64.52485,-145.1057,40.66,57.89
63.82366,-147.06687,41.51,49.82
62.93716,-147.33802,47.55,58.63
65.36034,-148.06679,43.54,50.06
62.78057,-148.40019,43.84,55.64
63.32612,-148.4016,46.31,56.06
64.17575,-147.8389,43.62,48.55
62.95543,-146.58754,48.69,52.79
63.19712,-146.28071,41.3,57.3
65.54923,-144.9145,45,49.93
65.2712,-145.62125,49.86,63.75
64.91409,-146.75762,44.6,55.55
63.70851,-148.16553,48.7,61.04
63.17863,-146.34672,45.11,46.57
64.78122,-145.98945,47.84,52.22
62.76312,-146.28021,42.56,60.52
63.34512,-146.59987,45.92,49.28
63.59732,-147.79242,45.94,45.25
64.27441,-145.90466,52.3,71.85
64.17416,-148.57466,43.65,55.14
63.54199,-148.34348,48.12,52.73
64.73137,-148.21898,50.11,62.76
64.25183,-144.63591,43.1,60.84
64.41787,-148.70512,45.57,49.56
63.4746,-147.31344,46.48,53.29
62.89631,-145.51104,46.2,51.59
65.36741,-146.85373,48.92,52.25
65.3051,-145.64649,42.49,53.95
64.80469,-147.99209,51.66,70.73
63.73381,-145.17947,48.84,59.8
64.73249,-144.68901,47.63,54.05
62.88655,-147.40443,46.65,49.97
62.84472,-147.11795,44.36,55.93
64.9379,-147.80729,47.43,52.18
63.41139,-145.20205,46.64,59.43
64.14132,-147.74055,42.69,59.96
63.85319,-147.36692,48.09,52.3
64.88187,-146.30253,45.28,56.74
64.0965,-147.27291,44.5,56.77
62.92338,-146.22574,45.69,49.82
63.29774,-148.03475,44.3,52
63.47053,-147.14536,45.6,52.74
64.43891,-148.44861,48.08,50.34
63.0045,-146.26797,49.12,62.93
64.34659,-147.78316,43.21,65.32
65.53599,-145.20956,48.83,48.9
62.8088,-144.63296,43.83,52.07
65.00072,-147.539,45.65,50.08
64.15944,-147.93344,44.6,50.4
64.36682,-146.62551,42.9,53.31
64.04163,-144.7441,49.11,47.31
63.40202,-147.99942,50.48,49.43
65.12346,-144.57228,51.75,62.13
65.35388,-146.5171,42.52,60.96
63.99189,-148.23027,45.76,49
63.10709,-145.56662,45.02,49.21
63.62421,-146.78317,49.26,61.5
64.58215,-147.15379,44.82,52.86
62.90278,-147.31284,45.88,50.21
63.95347,-148.29161,52.37,51.01
63.4018,-147.60396,42.76,59.84
65.32914,-148.78191,46.33,46.18
63.40684,-148.58982,52.25,68.33
64.08044,-148.79105,45.28,53.54
65.43401,-146.83232,53.4,70.85
63.00571,-146.51993,48.38,51.16
63.54036,-148.59905,53.15,52.47
65.05595,-146.79944,44.17,60.52
63.99429,-147.19529,46.21,46.22
62.85551,-145.54689,54.86,75.29
62.6889,-146.0675,49.2,56.44
65.27015,-145.42724,44.28,56.69
62.96857,-147.58833,53.3,51.6
63.43091,-148.50821,51.92,68.61
63.50568,-145.42068,49.05,55.75
63.6303,-145.86669,44.21,62.33
65.33536,-147.51311,45.44,46.61
65.3435,-148.80466,46.81,54.08
64.47415,-148.21376,53.37,50.54
65.54106,-147.58448,54.75,74.49
64.25347,-144.70787,44.83,56.16
64.14045,-147.0773,45.72,59.08
64.52134,-146.46982,46.6,52.28
63.0392,-146.47476,47.04,48.83
63.29575,-145.02465,43.84,59.15
62.76979,-144.73882,49.59,62.36
65.38198,-148.10052,52.75,49.28
65.37811,-146.18903,46.59,62.45
64.18522,-145.12598,47.63,50.13
64.80172,-147.89085,46.33,60.51
64.39989,-146.76806,43.22,56.1
64.96777,-147.99853,48.52,50.19
63.13858,-144.54592,43.9,55.41
64.96423,-145.08506,50.67,47.94
64.6948,-146.31693,49.85,62.52
63.80406,-148.448,48.78,48.78
64.79134,-147.44096,47.36,66.78
62.6996,-145.69952,49.93,49.72
64.38689,-145.71112,43.76,55.3
64.35811,-144.96807,49.17,47.55
63.64719,-148.66319,44.29,54.3
64.55694,-144.58721,44.93,51.61
63.99558,-145.8405,48.11,45.78
64.3622,-148.5722,51.72,64.74
64.37678,-146.85298,53.73,47.89
62.89951,-145.42514,47.45,65.88
64.93529,-147.17447,47.74,47.79
63.94809,-148.16527,45.08,50.34
63.36129,-147.70834,49.8,62.71
64.53931,-145.47886,45.38,53.16
63.9629,-146.56422,56.18,49.6
62.94325,-144.74058,47.99,47.98
63.57452,-148.6966,48.59,62.15
65.27171,-145.3814,53.45,65.38
64.55348,-145.7348,46.55,47.02
64.93848,-148.44016,46.24,56.7
63.58523,-147.79827,50.95,70.35
63.15983,-146.96187,50.56,48.97
63.74833,-146.44738,57.87,51.84
63.25751,-147.81458,50.68,63.18
65.07061,-145.37967,46.62,44.31
63.68794,-148.48809,51.27,65.22
65.22878,-146.45206,51.25,52.66
62.76982,-146.40231,45.21,58.97
65.14306,-145.41192,48.7,63.03
62.88462,-146.58143,57.95,53.57
62.76858,-145.00564,48.67,63.48
65.54153,-145.94542,45.71,44.96
62.76542,-145.31524,50.16,50.43
63.76205,-145.37909,58.31,51.7
63.68564,-148.53179,47.25,62.24
65.34725,-147.50686,45.29,64.15
65.3716,-145.62281,43.63,55.5
64.86153,-146.99226,46.18,46.41
64.40118,-144.84059,49.78,50.39
64.79224,-145.12678,47,62.8
64.10306,-144.89716,45.37,58.55
64.16224,-145.56019,56.87,50.53
64.46902,-146.01603,48.89,64.85
65.4787,-146.38742,46.96,62
63.28366,-144.91782,49.52,48.87
63.50151,-148.58866,44.24,56.81
63.42742,-145.52052,49.54,49.76
62.98053,-146.46266,46.43,59.27
63.78524,-148.65628,54.56,49.2
63.23401,-144.87469,44.91,57.81
63.80427,-148.51918,49.79,48.01
64.05709,-146.55782,54.17,68.6
65.08071,-148.0746,53.2,50.09
63.76328,-144.64516,47.18,59.36
63.31978,-146.90972,46.2,57.4
65.54343,-147.95811,52.22,48.62
63.8384,-148.61735,48.04,56.84
64.48888,-145.90268,49.18,45.03
63.97871,-148.63771,47.25,59.66
62.9302,-148.70791,56.61,70.35
63.29116,-147.44617,55.56,50.11
65.46133,-146.33711,51.24,48.11
63.83411,-144.99337,45.33,53.5
63.50346,-147.28493,46.56,60.78
65.34865,-147.11797,46.31,59.71
64.26974,-146.98152,56.09,50.49
63.71838,-145.50372,50.48,47.58
65.05555,-148.3531,56.68,69.77
63.14345,-146.61835,48.7,57.93
64.49049,-145.31615,46.89,50.03
65.30187,-146.56086,46.85,63.05
62.72992,-148.00724,44.23,61.69
62.95172,-148.53109,50.73,48.27
64.2422,-147.67595,57.48,50.3
65.38507,-144.6074,55.42,69.48
62.75608,-144.67638,47.63,46.68
65.36842,-147.46588,45.83,55.95
64.45036,-147.48407,50.93,48.64
63.39605,-147.22499,45.5,65.78
63.12738,-148.64699,43.11,55.9
63.85386,-147.18042,57.86,50.87
63.08195,-146.39662,53.56,68.1
63.29367,-146.96524,47.63,45.44
64.17226,-148.07134,51.02,49.42
62.95409,-145.00197,56.38,49.58
65.33978,-146.18074,46.92,58.9
65.15069,-145.8549,46.51,67.62
63.36728,-146.81498,43.8,51.94
62.76406,-145.13409,48.52,45.3
63.20778,-148.69463,53.54,64.86
63.61721,-147.86803,50.71,51.05
64.66189,-146.74575,46.49,62.16
63.87437,-144.84061,56.2,49.06
64.80697,-148.57752,48.09,63.99
65.3177,-145.15929,50.53,66.23
63.45847,-146.04422,49.63,49.94
64.4319,-146.27,44.05,53.81
64.17481,-148.09893,51.11,46.59
63.67491,-145.51335,54.04,67.84
63.37637,-145.51992,54.9,47.61
64.77944,-147.18268,45.08,64.98
62.8163,-145.53981,50.59,47.46
64.79407,-148.29068,52.93,63.01
64.07754,-148.54833,52.9,48.82
64.74365,-148.28614,50.33,63.29
65.13141,-147.73796,47.3,58.62
63.0254,-147.39305,53.87,62.06
64.54229,-147.26209,53.13,47.08
64.59587,-144.71126,50.63,43.97
64.58797,-145.64201,43.75,63.48
64.3628,-147.68806,61.17,70.76
64.07428,-146.23102,54.02,51.7
64.95619,-148.07803,52.52,47.48
64.45748,-145.4814,49.13,54.05
63.98742,-146.99747,47,59.62
62.85851,-146.63654,49.67,68.18
65.41762,-147.66416,54.63,52.12
65.57609,-147.83623,51.79,47.86
64.95498,-146.98682,63.43,76.38
63.22183,-144.76808,43.84,57
64.47518,-148.50378,48.72,50.89
64.32654,-147.11162,50.08,74.06
65.30895,-147.8398,42.43,55.11
64.5868,-147.39978,52.52,49.34
64.48868,-148.23574,56.66,51.46
65.58288,-145.42328,58.48,71.78
64.16847,-148.30373,50.71,47.94
63.43634,-148.7738,43.81,53
63.29125,-146.57096,49.46,71.61
63.43359,-147.99854,52.07,49.53
64.56442,-146.84151,42.27,53.05
62.95886,-147.94208,56.1,51.62
64.51551,-146.22442,55.62,68.71
63.87976,-144.54879,50.78,48.25
62.73812,-146.7666,51.66,48.5
63.29428,-145.81955,50.91,57.22
64.42216,-145.15039,55.44,50.57
63.62733,-144.85231,50.74,70.3
63.09415,-146.57314,46.27,52.6
62.89216,-144.85339,49.99,48.86
64.93296,-145.3261,59.28,72.18
63.23233,-148.07965,51.65,49.31
62.83728,-148.59668,52.9,68.56
62.80078,-146.03743,55.68,48.98
65.58275,-147.42728,50.44,70.05
64.98185,-146.42495,53.47,65.64
64.0617,-146.54095,45.93,53.54
64.60291,-146.27914,50.82,48.26
64.95555,-145.78769,50.21,49.81
64.90159,-147.75211,58.33,73.29
64.37419,-146.63614,54.91,48.77
65.10634,-147.9433,51.27,69.15
63.97442,-148.10962,50.2,47.52
62.90898,-145.79881,51.85,68.79
65.42754,-146.89579,52.78,69.84
63.82967,-146.37585,52.11,49.35
64.01818,-146.36209,51.65,62.28
64.10307,-147.47137,55.06,64.12
63.13316,-144.832,53.27,48.75
65.09706,-145.94497,49.66,45.11
65.05418,-147.64444,47.68,64.04
63.43751,-145.67151,55.37,67.06
64.50983,-148.1236,54.12,50.46
64.08233,-148.53171,53.06,47.54
64.63933,-147.35813,49.94,54.59
63.80228,-148.70538,46.73,59.75
64.94095,-146.07743,56.9,72.36
65.42317,-146.71839,54.78,51.09
63.56119,-146.78701,53.39,47.21
65.05418,-148.76698,58.11,69.99
62.75155,-147.08004,48.72,60.91
62.81577,-146.05759,48.94,51.89
63.06341,-147.90681,58.58,80.77
65.49914,-148.16048,41.65,53.55
64.16201,-144.51391,53.16,48.32
63.5192,-145.89794,54.9,51.7
62.94181,-144.78361,56.75,67.41
64.95823,-144.91026,49.14,49.31
65.33477,-146.00388,45.62,53.19
65.15019,-145.54205,59.21,78.33
64.8609,-145.72304,52.4,48.21
65.03721,-148.64245,43.92,53.57
64.6578,-147.02641,54.43,50.83
63.51064,-147.55084,57.77,69.89
64.59306,-146.62142,49.27,50.24
65.38386,-146.82979,51.92,47.58
64.38886,-144.61359,50.71,54.94
64.57743,-146.52735,54.72,49.81
62.96947,-147.4062,57.68,76.81
65.31895,-145.9081,49.17,53.4
64.32816,-146.61698,50.27,50.44
65.01994,-148.44442,62.85,74.83
62.88021,-144.97239,51.04,65.44
63.17507,-146.61631,51.58,45.66
64.21032,-147.60517,56.24,48.27
62.82499,-146.02484,57.56,75.62
65.23461,-148.26407,51.09,60.33
65.21133,-144.98299,54.45,60.94
64.83441,-146.5204,50.55,45.01
63.13334,-148.23817,50.29,51.66
65.10776,-145.86449,60.08,71.72
62.78994,-148.29876,56.72,48.53
63.91833,-145.70983,47.06,59.64
63.26802,-146.65349,49.94,45.92
63.73981,-145.00372,55.87,73.37
64.79013,-144.58051,51.3,68.43
63.00228,-145.83372,51.19,50.75
64.3958,-148.52724,63.4,70.7
63.38999,-147.35528,53.34,63.96
63.22026,-145.90143,55.96,48.84
65.11079,-145.10264,48.73,44.69
63.65953,-148.79943,45.85,53.26
64.62399,-145.50405,53.48,70.58
63.48563,-145.64542,52.35,51
64.47615,-146.33355,55.55,48.96
63.03976,-145.36339,45.1,56.99
64.94116,-148.54184,51.47,56.39
63.99799,-147.62455,67.93,84.71
63.3765,-147.79983,52.65,51.08
64.01722,-146.85255,53.86,46.92
64.9591,-147.42769,54.16,68.39
63.42064,-147.8634,46.64,55.8
62.82859,-146.41425,51.27,54.5
64.47526,-146.83024,62.3,85.24
63.31142,-146.27769,43.39,51
63.97561,-144.60863,53.11,46.91
63.27551,-144.56735,54.78,48.88
64.0658,-148.6974,56.86,70.63
63.06675,-147.6812,49.02,52.6
64.51164,-148.0063,43.13,51.57
62.90409,-146.40368,60.31,75.51
65.00384,-144.68951,47.23,54.52
64.66122,-147.12717,52.96,46.51
63.7107,-144.57485,54.98,47.67
64.84777,-145.65659,59.27,73.23
63.03719,-146.33534,49.15,53.1
65.59424,-148.11197,52.52,45.97
64.99567,-145.75,49.63,50.23
63.24363,-146.29887,62.95,75.05
62.78157,-148.81581,54.37,48.19
65.44109,-147.30777,50.33,57.07
62.81538,-146.89536,61.06,73.7
64.99643,-146.83154,50.7,53.09
62.70734,-147.9068,43.52,47.4
62.77007,-145.1868,52.12,44.6
63.75497,-145.78481,55.52,48.82
63.45215,-146.10443,63.56,80.56
63.54273,-145.99933,49.52,57.1
65.50967,-148.42442,64.06,68.43
64.8068,-146.81522,51.04,44.84
63.91039,-145.16637,51.72,54.47
63.41775,-146.08003,60.68,72.09
63.75889,-145.46699,56.29,48.66
63.22747,-144.59467,41.81,47.59
62.73053,-144.73259,61.23,76.97
63.90771,-146.08996,50.99,45.66
63.65469,-148.06319,49.75,62.55
64.00065,-148.74206,51.61,53.54
65.00276,-147.49362,72.35,84.34
64.59119,-144.61096,56.84,70.82
63.12421,-147.55543,56.15,48.72
63.19767,-147.08372,50.68,46.05
63.01564,-145.37647,42.92,50.08
64.95717,-147.20724,54.45,69.45
65.40419,-145.57375,50.65,52.45
64.05043,-145.9405,55.69,50.38
64.28033,-144.72132,45.24,54.39
64.34043,-148.53915,54.66,65.05
63.99029,-147.28357,75.48,97.98
64.9283,-145.46229,51.45,49.85
65.22305,-144.85615,53.65,68.19
65.36901,-148.44982,43.54,52.88
63.46492,-147.60152,54.32,47.76
63.51144,-147.11067,53.9,59.88
65.36319,-147.14005,46.37,52.97
64.51349,-147.55392,64.72,90.92
63.16999,-145.67396,54.1,46.44
62.89227,-145.19045,53.12,47.75
64.30917,-147.06257,57.69,72.14
63.36004,-145.42939,51.12,57.02
64.53971,-145.00897,43.12,52.95
63.90379,-145.57377,56.06,73.06
64.88713,-144.95247,48,52.1
65.27609,-148.52558,54.53,45.41
65.30732,-148.59935,53.17,47.55
62.88147,-148.72972,61.22,77.12
65.5544,-147.45737,49.45,58.03
63.81746,-145.36261,54.26,44.92
64.93896,-145.26325,49.44,53.41
63.50376,-145.99165,58.57,65.69
63.61547,-147.9825,52.88,48.81
65.24322,-144.57407,52.56,57.29
64.14124,-145.60092,39.66,47
63.20528,-146.17767,63.04,81.95
62.71938,-146.83158,51.03,56.97
64.04778,-146.77903,52.88,45
64.01027,-144.7478,53.31,50.33
65.03945,-146.82317,47.88,57.72
64.48615,-144.98147,62.72,70.55
63.15053,-147.82346,69.2,73.24
64.47976,-147.2652,52.81,45.6
64.36421,-147.90489,51.87,56.89
63.78864,-148.21288,62.88,80.56
64.4045,-147.79784,43.91,53.17
64.70594,-148.49465,54.86,51.37
63.48168,-148.44233,63.04,73.27
64.352,-146.79332,52.42,46.55
63.6799,-145.15233,45.89,58.9
64.45148,-146.65327,78.29,91.65
64.02466,-148.65923,52.65,55.25
62.84331,-147.48103,60.57,79.77
63.05296,-145.53937,55.66,52.13
63.66775,-146.40391,51.23,47.83
63.71022,-146.88172,49.38,59.72
64.18692,-146.90873,54.42,64.63
62.98221,-145.94263,51.48,53.05
64.59284,-144.68361,44.23,53.19
63.09665,-145.52994,55.45,52.71
63.91777,-145.29206,79.5,101.12
64.03707,-145.45631,57.69,72.97
64.84497,-144.56232,52.49,67.06
63.00479,-146.6326,51.02,49.18
65.57264,-148.07803,55.1,63.98
64.67574,-146.00411,54.9,51.1
64.72777,-147.9719,55.77,65.23
62.96116,-148.42923,45.53,55.18
63.40044,-146.2169,65.43,91.56
64.95104,-145.80508,55.38,48.69
65.24682,-148.33221,51.06,46.49
65.57186,-147.92844,62.68,73.16
63.81112,-148.38764,51.02,69.22
63.40666,-144.7632,53.42,61.91
65.56684,-147.52585,55.37,76.47
64.73505,-148.61218,46.31,52.94
65.42369,-144.73442,55.7,47.96
64.24767,-145.35226,51.54,46.86
64.73624,-147.45469,68.16,83.03
64.41295,-148.64949,51.67,57.89
64.68389,-146.77801,49.78,66.17
64.97529,-146.29527,55.94,46.3
63.76818,-147.99451,53.11,61.78
64.45424,-145.99496,52.22,48.92
62.71314,-146.05497,53.31,58.61
