lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,99.81,109.9
64.56183,-144.80495,110.66,144.77
65.11226,-145.84703,120.2,109.84
63.39609,-146.78617,179.22,159.1
65.35067,-148.81605,94.23,104.22
64.56648,-145.14031,155.85,158.27
62.70819,-145.15045,131.31,133.19
63.57548,-148.22856,97.54,108.51
65.25623,-147.19722,111.97,145.33
65.52406,-145.89524,121.97,124.9
63.73147,-146.28453,106.4,115.71
62.9489,-146.64687,84.97,93.82
63.46998,-145.09822,174.91,167.88
62.87684,-146.93464,144.1,159.64
64.09085,-148.21149,124.53,135.87
62.9843,-146.55887,113.72,141.69
62.71295,-148.02898,137.57,142.17
63.10411,-147.48098,114.04,126.59
65.06614,-148.76121,114.25,123.17
64.3723,-148.06037,82.41,95.25
64.57889,-148.61408,124.56,131.02
64.26235,-144.6735,132.19,154.27
64.95305,-147.03217,165.36,165.24
65.46596,-148.20722,104.02,133.26
63.57591,-147.24884,93.05,106.19
64.83385,-147.36015,118.2,128.85
62.97761,-145.55171,138.19,146.69
64.02277,-146.34522,148.07,150.54
64.37508,-146.70842,124.03,136.28
65.43523,-144.60672,86.26,105.62
64.49099,-147.44882,116.62,141.37
63.51809,-147.05053,98.49,115.21
65.11056,-146.97771,151.97,143.9
62.68716,-146.11019,107.86,128.38
63.88938,-145.85527,153.92,155.71
62.76408,-146.89292,134.0,140.46
63.90994,-147.82569,75.65,92.52
64.30689,-145.97407,95.44,106.83
63.32382,-144.65359,104.16,119.95
63.73976,-145.23357,102.7,131.7
65.52603,-147.83223,147.74,143.4
63.62886,-147.20811,148.78,149.34
63.63795,-145.11854,123.39,124.7
63.97449,-145.88089,92.23,98.28
64.10005,-144.86986,94.04,106.51
65.48724,-148.16653,262.52,266.84
63.31206,-147.33718,97.82,112.88
64.32363,-148.5616,117.94,143.98
64.63767,-145.87839,112.36,113.8
63.84698,-144.59672,154.66,150.59
65.54482,-144.9323,162.88,163.67
63.56748,-148.07638,105.86,113.72
65.20911,-147.5642,100.2,104.57
63.70116,-145.75677,103.01,117.91
65.02458,-147.52665,124.18,149.25
65.07309,-147.98972,131.19,125.62
65.52834,-144.71561,226.9,230.89
64.54565,-145.84178,106.99,111.97
64.66168,-148.20939,154.98,160.68
64.23146,-148.37447,163.0,161.56
65.24654,-148.25811,91.09,95.98
65.05009,-145.18321,122.53,144.27
63.07595,-147.32638,132.2,136.34
63.44077,-145.58439,105.19,125.91
64.09178,-145.67187,86.93,98.54
64.67755,-147.63122,200.73,206.52
63.71151,-145.79411,139.87,158.7
65.03954,-144.78723,129.61,143.43
64.72853,-147.70784,174.46,180.13
65.32575,-146.03897,120.79,139.98
65.07954,-145.34467,90.38,102.52
63.78921,-145.1627,112.42,127.26
64.40495,-147.8702,86.71,98.49
63.82986,-145.77269,123.8,141.25
65.43049,-147.80692,186.51,193.42
62.75487,-146.38204,133.02,160.82
63.33337,-147.55252,114.92,129.4
63.83679,-146.19986,106.13,112.38
65.10023,-148.15354,116.15,135.38
62.95715,-146.36249,185.81,194.59
64.45107,-145.66055,91.06,113.15
63.79842,-145.77549,119.77,135.41
63.47196,-145.69555,94.75,107.22
65.01268,-145.48772,120.82,145.99
64.81992,-148.1606,109.63,123.5
63.20381,-146.77078,190.9,199.26
62.99546,-146.0059,114.97,143.98
63.44734,-145.29607,98.82,120.53
62.75803,-145.08139,176.69,191.13
64.12032,-147.85178,80.89,88.65
63.93572,-144.8776,81.05,86.61
63.54108,-148.13144,110.68,128.5
63.18807,-146.49692,120.2,156.32
64.24396,-145.67436,209.74,223.46
63.17889,-147.14933,103.77,122.8
65.11859,-148.64719,151.13,160.64
64.79426,-146.05591,81.76,84.27
63.73536,-146.7545,88.41,94.78
65.15148,-145.61588,343.16,376.56
65.12234,-144.73737,105.4,123.41
64.89943,-145.73072,131.58,156.36
63.21894,-145.30808,99.95,96.78
64.7962,-144.63611,233.72,238.57
64.01624,-147.81663,117.06,136.02
64.59377,-146.88449,95.08,103.54
63.23406,-148.50025,125.44,131.81
65.15754,-145.98514,121.56,136.69
62.84343,-147.23012,141.9,152.3
64.92513,-145.55307,305.1,344.05
65.30748,-148.67358,110.63,115.86
64.89308,-146.60654,93.11,102.34
62.92834,-146.75519,136.63,146.69
63.01266,-147.97268,225.78,229.77
63.89472,-145.60759,102.22,110.4
63.72143,-146.80455,134.91,149.78
62.77403,-144.61031,116.15,118.2
64.58068,-147.53434,131.94,146.63
65.26444,-146.62628,82.71,97.72
65.41945,-146.81033,265.25,289.97
65.19098,-148.12276,146.69,159.51
65.09585,-145.32022,117.0,120.14
64.97177,-146.77085,210.61,228.21
64.16981,-144.64033,136.28,148.02
62.69237,-145.98212,90.23,99.13
63.63751,-147.10408,125.68,138.72
63.59577,-147.58009,91.73,103.71
65.07737,-147.89882,116.65,124.8
64.31008,-147.72891,248.87,272.18
64.36658,-147.26522,153.21,169.08
64.48105,-147.14795,129.12,138.85
63.17995,-148.32872,99.49,114.66
63.02926,-147.55917,118.29,138.4
62.68817,-147.33319,234.77,253.4
64.02703,-147.3369,81.35,91.37
65.55066,-144.86827,111.24,110.78
64.86012,-144.70155,103.87,105.42
64.85769,-146.12389,129.4,149.36
62.94411,-147.9211,87.24,94.97
64.77578,-148.57794,254.32,282.51
65.18515,-148.48141,119.73,145.37
63.69371,-145.74651,114.41,106.49
64.02048,-147.72835,77.89,90.4
63.44404,-146.20816,244.49,254.38
64.08505,-148.01297,92.97,93.41
64.75864,-148.45448,79.04,72.6
63.2093,-144.54825,115.32,133.73
63.87657,-145.67519,122.82,148.57
65.42668,-144.76273,269.09,304.54
63.86539,-146.1702,85.24,98.49
64.19202,-147.74427,217.9,233.62
65.12274,-146.77812,74.41,74.1
65.16991,-144.94793,94.78,95.9
64.51809,-147.87207,467.78,463.58
62.79344,-145.62194,116.38,128.78
63.2182,-145.64806,149.66,164.74
64.90356,-146.1427,285.59,318.68
65.58355,-146.56938,79.5,82.77
64.61965,-146.44594,92.0,103.04
63.6872,-146.40798,87.41,88.32
64.88135,-147.60051,190.25,211.14
64.06255,-148.3831,135.81,147.21
64.78034,-148.48787,149.48,153.33
65.11652,-144.80064,432.27,435.62
64.47492,-145.64714,80.04,85.62
64.77453,-146.93539,82.53,86.17
65.36029,-145.38924,103.75,115.48
64.95229,-146.95871,282.39,310.13
63.04289,-145.27715,153.1,152.54
65.46613,-147.17455,139.75,142.08
64.01499,-145.84431,142.22,159.5
63.47448,-145.08144,84.61,86.21
65.41985,-148.03647,82.29,91.31
65.53012,-145.15268,298.85,324.88
63.08666,-145.04156,123.94,141.2
63.1492,-148.60909,89.38,86.62
64.14936,-146.59575,272.69,303.07
64.52411,-146.68754,110.03,113.35
65.37305,-147.4485,148.39,162.2
63.96626,-145.68345,132.73,143.77
64.30797,-147.77341,86.12,93.76
64.88304,-145.75484,95.67,90.76
63.13594,-146.42511,276.69,308.19
63.57403,-146.29624,116.53,132.99
65.10362,-146.58058,138.7,143.07
64.53564,-147.32389,278.0,309.18
65.37524,-144.92947,115.29,138.42
65.38838,-145.35764,83.35,89.05
63.76023,-144.61814,87.32,97.95
64.34771,-145.04714,100.48,98.08
63.36784,-147.3238,116.65,123.39
63.64768,-145.61418,111.28,106.18
63.83688,-146.94555,294.99,317.57
64.78755,-146.8108,79.03,71.6
63.71097,-146.20955,123.32,139.2
64.16221,-145.98076,110.98,107.78
64.72743,-148.455,83.86,95.04
65.4739,-147.52993,266.21,309.71
62.75021,-148.15045,103.66,104.93
64.12611,-148.6692,74.72,64.11
64.073,-148.01883,122.05,129.65
63.44199,-148.22064,136.19,148.95
64.58103,-147.94274,279.5,309.33
64.54363,-148.15067,102.77,106.12
65.41802,-144.91866,243.83,295.99
64.66376,-146.51004,70.44,70.07
63.4261,-148.52454,98.43,100.16
65.42565,-146.94175,253.43,266.19
65.09993,-146.47861,133.08,141.37
65.50285,-147.57461,135.54,152.06
64.90556,-145.668,305.2,324.97
65.34993,-144.74929,68.53,73.54
63.15102,-145.44408,112.34,116.54
62.69352,-146.05118,88.93,85.14
65.17746,-148.32224,234.63,268.08
64.19573,-145.81731,145.24,158.07
64.61954,-145.94725,136.63,143.11
63.29495,-146.00327,401.2,406.71
62.75708,-148.75738,76.18,74.36
63.73506,-145.89596,84.96,78.06
62.69603,-145.26878,107.36,110.39
63.99019,-148.41743,312.51,339.75
64.16806,-145.61498,195.15,203.09
64.39537,-145.13658,145.52,159.79
64.49196,-147.92874,146.62,160.88
64.02904,-147.29272,85.62,79.14
64.27564,-148.65654,83.94,83.17
64.3625,-147.09301,446.29,456.55
64.10805,-146.06819,109.27,111.48
64.02247,-145.20411,308.51,332.76
64.36992,-145.31192,85.5,89.94
63.6781,-144.73727,146.27,139.73
65.58392,-145.61904,145.84,161.27
64.64111,-147.57662,136.16,149.56
64.63075,-148.28294,79.48,85.11
63.62033,-148.57629,348.45,342.45
62.90284,-145.00207,89.78,88.55
63.892,-144.65722,133.73,126.14
63.67705,-146.74173,127.77,117.92
63.82636,-148.00929,274.19,314.57
64.24268,-145.60238,102.43,110.01
64.92931,-145.65442,124.79,144.04
63.02848,-148.20287,77.44,80.42
65.24217,-147.85921,98.89,105.19
65.59057,-147.51329,158.67,154.71
62.81633,-145.94547,120.33,110.72
63.8885,-147.01946,222.2,233.22
63.41246,-145.50024,73.5,74.94
63.18637,-148.12931,136.28,142.16
64.74872,-147.85885,127.32,122.95
63.16551,-146.28303,121.98,127.47
65.0991,-147.93217,252.62,312.5
65.17081,-147.01967,116.65,117.57
64.04635,-148.00304,70.12,68.31
63.61504,-146.63113,176.4,176.1
64.50303,-147.18029,140.37,145.66
63.43542,-145.18872,240.85,247.8
65.23133,-146.28655,161.94,158.57
64.65118,-145.16472,242.7,303.86
62.84089,-145.3025,65.84,64.74
62.82588,-146.56922,106.34,108.89
63.23085,-146.60191,176.98,192.18
65.40112,-146.88024,134.87,144.64
63.39353,-145.79472,281.77,298.67
64.68771,-145.57073,162.29,172.34
65.21169,-148.5721,70.68,77.23
64.82367,-147.58596,212.08,266.66
65.03431,-146.06956,98.75,98.4
63.0394,-148.51916,159.6,184.17
64.67383,-146.73937,132.28,134.37
65.27067,-148.32031,277.19,278.74
63.4564,-144.92043,79.35,79.77
63.23395,-145.32818,94.16,92.2
63.49248,-145.12845,153.63,157.53
63.3341,-145.59966,325.21,365.45
65.37357,-147.86617,193.09,210.78
63.27699,-147.49537,130.22,136.87
64.43246,-145.30543,154.21,173.0
63.18249,-148.35559,88.84,92.44
65.19278,-148.00319,266.11,277.3
63.80355,-148.30563,89.72,89.72
62.90109,-148.80439,165.36,150.54
63.00606,-147.71019,363.12,398.28
64.52572,-148.5086,166.44,166.06
63.01305,-148.04237,94.66,105.18
63.52327,-146.66428,125.55,126.52
64.78572,-144.59797,151.57,166.61
64.60677,-146.7605,86.12,89.37
64.36498,-145.56289,190.36,192.62
64.47442,-146.75776,99.7,118.18
65.28784,-146.22498,183.28,180.42
65.44904,-148.15603,127.59,117.59
64.11158,-144.63078,277.69,304.49
64.94052,-145.09903,128.29,116.6
63.88383,-148.42475,150.84,161.73
63.80677,-148.54653,84.83,86.9
63.92651,-148.20425,101.31,122.29
64.7063,-148.6406,212.2,222.39
65.52353,-148.29776,202.89,194.62
65.31887,-146.22246,128.18,122.47
62.90843,-148.07721,79.41,83.38
64.05329,-145.96784,152.42,153.48
64.39466,-145.60458,166.4,157.57
64.91207,-145.916,230.22,277.85
65.39588,-145.24797,114.51,137.84
62.94938,-145.35609,122.45,129.58
64.88288,-146.37583,76.24,77.39
64.15526,-148.78499,235.82,250.43
63.674,-148.75022,156.26,173.84
63.67038,-145.53016,209.32,221.52
65.18091,-148.72045,201.45,217.16
65.51341,-146.4882,226.14,296.41
65.42096,-146.17977,67.3,71.07
64.28577,-146.50881,112.42,120.58
63.24408,-148.00383,230.72,258.19
64.79184,-148.33575,144.19,147.46
63.88056,-147.45348,279.01,314.68
65.07553,-148.65336,207.3,235.01
62.76204,-145.51281,69.33,69.98
63.47126,-146.77618,192.0,251.35
65.05727,-147.74638,104.69,114.62
64.40723,-146.40001,217.04,248.12
63.87151,-148.35912,128.17,132.61
62.82276,-148.64486,134.64,138.96
63.02033,-144.909,78.82,82.64
65.35983,-144.54763,98.4,107.22
65.53849,-144.63375,210.79,235.72
62.82643,-145.68838,304.34,327.05
65.03128,-145.72966,157.19,190.5
64.99744,-148.1901,125.35,135.9
63.33453,-145.89725,199.94,219.58
63.73539,-147.78227,92.79,108.07
62.99179,-147.75892,147.93,138.69
64.56217,-148.01042,93.14,96.37
64.71176,-145.43913,224.1,235.77
62.97796,-147.87724,228.1,239.51
64.29642,-146.99665,128.09,144.52
64.62066,-148.17114,96.72,121.14
64.02236,-145.31991,125.29,128.9
64.80786,-146.00406,193.45,207.49
64.34922,-146.38757,90.61,97.26
65.39011,-148.33498,166.26,153.83
63.75116,-145.57172,241.57,245.76
64.76686,-144.83119,89.34,102.74
65.15148,-144.54024,140.66,141.52
65.28492,-144.72873,221.83,228.4
64.5156,-145.91711,118.92,121.65
63.92478,-144.60929,180.07,188.62
64.70579,-145.92852,90.64,99.07
64.66766,-147.59235,73.88,70.03
64.39809,-147.93165,189.1,186.77
63.37476,-145.56341,250.71,274.19
63.08123,-148.69582,140.14,152.56
65.32834,-146.57612,90.35,91.41
63.71963,-148.55864,169.21,178.54
65.11719,-145.71018,225.39,248.76
63.0763,-146.34329,181.73,179.11
64.62572,-146.19331,81.59,72.3
64.63966,-146.90413,129.59,147.65
62.86229,-147.16513,81.85,85.21
64.5282,-148.53649,273.91,298.19
63.24597,-148.42455,287.53,312.15
63.39522,-146.71579,164.14,168.74
63.03067,-145.39649,238.5,261.81
64.53014,-147.00567,215.78,264.57
65.4209,-145.30831,71.84,77.89
63.27732,-146.62049,124.12,144.19
64.74622,-144.99119,278.32,320.21
62.81621,-146.23901,163.44,177.17
63.53748,-145.83111,264.17,276.1
65.31952,-146.10238,221.04,267.13
63.71669,-148.38932,70.74,78.57
65.03134,-146.54596,183.96,231.31
65.22827,-147.56909,120.26,140.29
62.83327,-146.76091,101.77,106.92
63.89734,-147.17272,275.6,326.08
65.25897,-146.56962,149.48,163.18
63.4168,-147.11557,75.39,76.45
63.99113,-145.09169,177.81,186.15
63.76737,-145.66327,111.45,121.18
64.38608,-147.93758,233.89,267.95
63.04824,-146.25939,151.78,182.1
64.36387,-145.37377,129.85,144.95
65.58737,-147.13918,269.15,296.25
62.98415,-145.26691,81.26,81.35
63.78828,-146.0393,125.55,133.19
64.28394,-146.55334,98.04,103.21
65.47149,-148.41363,262.39,280.77
63.1016,-145.28743,189.89,188.36
64.82264,-144.5313,122.56,146.83
64.53657,-146.18363,81.3,82.59
65.32889,-148.63335,138.55,147.12
64.78683,-148.27958,259.26,270.53
62.69449,-144.86442,95.67,102.37
62.801,-148.75172,158.63,162.89
62.72572,-146.95363,289.74,289.67
64.73358,-148.17399,76.7,68.98
62.83546,-147.72152,164.47,176.88
64.97519,-145.67266,211.05,217.07
63.11613,-146.23824,123.23,145.68
63.52199,-145.51156,239.94,240.2
64.76538,-147.8358,98.81,103.16
62.82392,-148.25541,78.8,70.1
65.28839,-145.79091,227.93,224.61
65.17349,-147.04796,297.1,315.03
64.6598,-147.50856,171.28,189.33
65.30591,-147.73712,99.86,94.17
64.72059,-148.5899,209.62,199.64
63.367,-147.83262,224.08,235.15
63.57575,-147.83125,130.43,157.91
63.20769,-148.02101,86.79,77.24
63.61092,-145.21956,151.74,173.88
64.96806,-147.65918,316.71,349.15
62.87505,-147.80027,91.06,87.08
63.0121,-148.36407,238.83,261.98
65.55064,-147.96939,203.71,195.13
65.40259,-144.53636,200.03,219.63
63.35451,-145.78729,217.72,241.98
63.45697,-147.01039,147.37,164.56
63.64366,-146.78744,73.97,80.65
64.00582,-144.76486,324.73,351.31
63.20105,-146.74399,203.58,197.23
65.05524,-146.02808,158.51,156.66
65.13736,-145.23618,244.64,271.48
62.88852,-148.60141,189.96,237.39
64.99365,-145.36502,78.67,87.52
63.23175,-146.48857,146.37,158.56
64.28395,-145.75393,110.07,130.31
64.41253,-147.28523,312.31,340.1
64.14225,-147.88423,174.84,174.34
63.83857,-145.20687,90.85,93.82
65.20328,-146.00393,147.52,148.89
65.37593,-146.04036,252.09,299.79
65.35189,-147.8326,119.51,129.43
64.49807,-145.09188,156.01,201.76
63.71072,-148.12178,283.65,302.13
64.24033,-146.93885,154.62,150.98
64.09309,-147.43316,98.92,91.87
64.22324,-147.15038,124.12,145.93
65.15109,-148.30573,97.75,109.92
62.92687,-144.87634,209.17,250.53
64.29589,-145.74728,177.78,199.21
64.71365,-145.82107,162.21,191.78
63.90989,-146.23265,174.16,169.65
64.14329,-145.32413,95.23,86.21
63.87259,-147.37152,283.5,283.01
64.061,-148.71399,107.63,112.18
64.79527,-148.02614,152.68,173.02
65.28452,-146.51071,184.57,219.42
65.14123,-145.57707,88.2,80.27
63.78353,-145.7549,207.67,233.65
62.80571,-144.60662,188.9,185.74
65.0116,-145.1761,177.85,200.23
64.00232,-147.27748,274.65,255.19
63.09874,-146.73948,106.8,112.88
64.91933,-145.49712,89.11,81.44
64.39071,-144.80281,172.46,194.88
63.83031,-147.52143,194.98,219.01
65.30829,-145.55474,178.79,182.14
63.50918,-148.0616,104.98,96.57
63.13868,-145.97282,250.47,224.96
65.31611,-145.87977,205.83,216.91
62.86199,-148.05704,144.46,194.04
63.71102,-146.95271,85.8,79.91
63.83402,-147.69118,160.26,158.65
63.28651,-146.40379,212.61,232.84
63.10314,-144.9053,90.99,82.2
62.72797,-147.41124,136.41,176.99
64.41526,-148.60491,223.23,218.98
65.22641,-146.11023,149.46,178.95
64.04691,-146.7074,224.36,247.14
64.20512,-147.0295,158.47,156.53
64.79771,-146.4667,86.26,87.91
65.3066,-144.52019,205.88,218.82
63.62319,-148.06402,198.27,198.56
62.70499,-145.34775,121.29,119.65
63.19172,-146.41045,207.14,231.77
63.13687,-148.54469,205.23,244.7
64.10954,-145.71996,92.22,95.72
62.95401,-144.88943,157.24,158.88
63.96251,-145.88743,117.54,144.07
63.22499,-148.81308,205.47,207.27
63.69284,-146.6479,179.39,164.8
64.26721,-147.80812,107.27,104.69
63.8918,-145.5804,152.75,148.56
64.29435,-146.0973,186.8,229.49
63.757,-145.62591,131.43,145.13
62.95748,-147.73332,194.8,239.57
63.27349,-148.0462,208.24,204.39
63.20046,-148.68393,195.18,174.96
64.48029,-145.8197,121.41,166.02
64.73487,-148.53915,117.83,113.16
63.8039,-146.61876,120.33,132.84
64.08752,-146.48397,135.2,178.87
64.87537,-146.94067,174.25,185.36
64.97102,-148.17378,223.52,245.59
64.16688,-146.64436,203.26,197.18
62.74891,-145.22625,112.57,112.42
64.72097,-147.09586,220.95,220.86
65.54635,-148.06152,131.19,138.05
62.91136,-144.63176,133.53,170.65
62.69121,-148.80041,152.5,168.37
65.48169,-147.61569,113.69,107.28
64.6203,-147.68949,150.83,158.82
64.91206,-148.42368,186.22,194.85
63.894,-147.99091,232.74,243.52
64.43746,-146.89388,229.69,218.9
65.1121,-144.81823,124.29,127.4
63.98802,-145.29587,114.04,105.46
65.37943,-146.65263,117.24,140.99
63.1274,-146.89373,152.51,158.91
65.15446,-147.99296,173.35,184.17
64.65072,-148.50672,113.94,110.6
63.0009,-148.04805,216.93,205.65
65.08194,-148.3696,163.76,170.87
63.79814,-145.24397,174.26,213.81
62.68494,-146.4454,100.25,98.51
64.40868,-145.85954,171.59,179.32
63.27787,-147.9597,175.19,174.26
63.05802,-144.95861,113.13,94.52
64.55882,-144.77732,88.46,103.43
64.06416,-146.94351,204.24,207.08
63.65605,-147.8777,169.17,187.84
64.91033,-148.68907,200.27,217.82
63.00081,-145.01844,193.38,198.15
63.6162,-145.61709,105.92,98.49
63.21867,-146.79145,181.75,184.43
64.33159,-146.90574,194.94,189.92
65.56946,-147.01356,139.99,173.37
65.24056,-146.83319,151.37,161.88
64.61764,-146.30041,228.63,256.11
63.33089,-147.27142,106.21,105.9
64.20027,-145.80029,197.04,199.95
64.83254,-147.21371,127.97,151.77
62.94342,-144.85309,200.91,206.44
65.58392,-148.56698,193.47,180.49
63.69774,-148.52616,187.05,165.21
65.11014,-147.7785,121.88,115.83
63.34041,-146.43245,147.07,168.18
65.31025,-145.26874,179.51,171.53
65.3162,-145.2052,216.22,253.17
65.49646,-147.36816,229.13,226.49
62.68776,-145.99844,201.79,197.66
64.38765,-146.96364,113.18,144.16
64.1878,-148.30887,125.21,123.0
64.25458,-147.40935,167.68,168.41
64.83703,-146.35673,146.13,153.98
64.41096,-144.52723,154.92,139.78
62.93211,-146.48736,238.18,270.54
64.52074,-148.45283,194.41,204.55
65.35712,-147.00882,234.24,227.9
64.27615,-145.20498,121.15,116.41
63.95525,-144.99648,159.7,175.37
64.73034,-147.32572,124.88,145.39
63.05906,-147.99283,173.0,169.96
64.46137,-145.69864,123.86,115.18
63.39967,-146.88348,136.6,165.68
62.84864,-147.5342,227.72,262.34
63.61026,-146.83307,202.0,204.52
65.19535,-147.08087,218.99,215.05
63.16037,-144.95829,150.66,155.92
62.8797,-144.63544,123.35,115.41
63.70367,-144.79444,90.31,128.9
64.31716,-144.53896,187.48,182.48
62.82893,-145.82699,230.6,226.55
63.497,-147.67088,146.58,184.83
65.58119,-147.89361,215.88,212.41
63.8039,-145.41329,142.22,138.35
62.76661,-145.49639,182.52,225.14
62.86963,-144.93609,131.59,113.78
65.16396,-146.62185,199.3,224.17
64.3471,-147.52189,243.88,239.88
65.14784,-145.82672,73.8,100.43
64.49505,-147.35933,140.36,127.17
64.91865,-147.46343,224.17,227.74
63.82041,-148.28338,165.53,192.48
65.27925,-144.91224,201.79,194.6
64.45907,-147.11566,258.01,251.38
63.97986,-145.63264,136.69,127.65
64.97806,-145.70069,216.17,239.5
63.47394,-145.95064,240.71,240.82
63.94669,-147.03273,102.31,125.74
64.53362,-147.36869,113.22,139.6
64.78911,-145.33553,266.14,280.03
65.01118,-146.46809,122.17,124.5
64.77219,-147.7737,256.37,242.42
65.3571,-144.63961,234.36,250.31
63.97301,-144.81276,226.22,230.75
63.32413,-145.33546,135.75,152.74
64.66317,-147.0822,133.73,132.02
64.06082,-144.63141,130.2,132.17
63.51259,-145.65927,225.05,210.28
65.1801,-145.89777,304.11,346.24
63.26802,-145.57872,264.6,276.94
63.35129,-148.74197,212.97,228.25
64.9774,-147.62486,109.07,132.2
63.27634,-146.73397,158.88,146.12
63.15875,-146.15967,191.04,196.04
63.23265,-146.74206,239.63,224.14
64.23225,-148.66255,148.62,138.49
63.22871,-147.26547,290.94,334.79
64.91722,-148.55347,208.0,222.07
64.55997,-146.6684,302.98,300.85
63.91773,-144.83014,166.03,142.23
65.16193,-144.57876,106.92,128.55
62.76256,-145.06493,200.26,209.03
64.29687,-144.81382,278.59,240.62
63.92313,-148.64932,152.5,168.59
64.48647,-145.75772,155.33,137.7
65.45781,-144.87947,251.03,275.35
64.21053,-148.0094,234.07,230.59
62.85002,-144.93286,292.64,287.91
64.60622,-147.74041,211.06,223.31
65.52437,-146.60236,91.88,126.8
65.13225,-144.53702,155.27,130.22
64.09731,-148.76885,246.93,240.39
64.04417,-146.00171,258.85,246.47
64.34701,-148.33341,173.08,202.26
65.16621,-147.037,218.16,241.73
63.30074,-147.73752,271.18,268.54
63.60572,-148.55469,199.41,201.97
63.37796,-144.67976,131.5,120.5
65.27186,-144.9017,245.47,253.85
63.14691,-147.65677,259.6,254.28
64.14501,-145.81628,77.3,104.61
62.95934,-145.61769,184.74,186.68
63.21429,-144.75815,261.16,258.57
63.80815,-146.97458,122.77,104.71
63.56498,-146.51464,162.92,210.17
63.0374,-148.70159,195.27,189.62
64.61244,-148.56888,240.62,246.97
64.63318,-145.35173,167.49,169.78
65.0082,-145.50517,270.78,274.75
63.16603,-145.4642,254.13,258.08
