lat,lon,prec_idf_hist,ng_idf_hist
63.23062,-147.47571,88.32,109.45
63.48525,-146.54179,61.16,68.06
63.31446,-146.67215,66.21,75.27
63.79741,-146.67944,176.07,197.83
65.0633,-147.95032,80.3,95.63
62.77574,-145.46355,289.08,309.33
63.4391,-148.1231,148.53,148.66
63.73751,-147.73846,57.49,60.05
64.09703,-144.84258,54.7,71.19
63.98966,-148.27435,81.86,110.01
64.33575,-144.93722,159.39,159.1
64.80061,-144.61865,134.96,144.3
63.66892,-148.62478,249.71,273.0
65.08751,-147.0642,80.11,92.26
64.67515,-148.01275,78.53,91.72
65.02419,-144.52818,52.63,51.69
65.01914,-148.22356,146.04,144.77
65.1869,-148.2879,74.76,98.19
63.741,-144.72993,122.3,136.11
62.77746,-148.23507,57.4,76.38
63.93504,-148.57225,225.93,259.52
64.27578,-148.03527,70.6,87.38
64.02151,-147.541,96.23,121.05
64.61602,-146.53583,106.62,120.51
62.73705,-146.87847,146.96,139.96
63.60947,-145.0343,81.35,86.61
65.26348,-146.74616,249.46,277.98
64.1103,-145.90777,61.27,76.48
63.22693,-146.87185,61.75,85.56
62.78194,-146.39614,99.66,137.41
62.95609,-148.37578,90.99,102.1
65.013,-147.94622,156.22,145.21
65.21998,-147.75173,49.02,65.31
64.76938,-145.56838,104.36,112.42
63.21495,-148.63528,246.33,245.03
65.15309,-147.16285,82.05,86.09
65.41668,-147.24597,62.42,69.83
63.45964,-147.54746,57.49,81.03
65.43525,-148.28247,158.3,147.43
63.25891,-147.1237,94.02,131.75
62.71314,-148.76303,130.79,137.43
62.99486,-148.31615,224.31,235.35
63.86547,-147.69003,44.67,61.74
64.73076,-146.48841,79.2,81.24
62.91128,-146.23199,155.86,143.92
64.41063,-148.69405,61.52,82.64
63.2364,-144.56121,66.63,64.39
64.75964,-146.14883,84.41,112.31
63.54781,-145.34037,78.94,80.09
64.82331,-144.88652,195.09,194.09
64.77707,-148.24042,136.93,140.23
64.09502,-145.58319,147.98,137.22
64.17776,-145.1157,45.4,61.54
62.82544,-145.50693,64.49,88.08
64.80228,-146.44947,77.82,73.41
64.99241,-146.15238,71.94,70.36
62.84596,-147.82792,152.72,158.24
64.95375,-145.2843,78.23,91.61
62.82594,-145.05831,158.01,171.23
64.32728,-147.77828,139.31,135.97
63.2757,-147.10124,70.39,68.0
63.24138,-144.77126,53.0,65.07
63.69009,-145.41901,64.15,89.61
64.63794,-147.8121,144.8,158.41
63.21895,-144.85477,136.38,135.13
63.70914,-147.51004,220.2,216.29
62.81505,-148.49561,86.06,93.44
62.89366,-146.91232,71.45,83.76
63.90015,-148.25976,62.78,62.86
63.30928,-145.08811,154.71,165.91
64.11481,-146.19473,61.13,91.09
63.69793,-148.59714,135.43,138.46
62.98976,-144.64409,53.54,70.12
63.32191,-148.6287,229.27,228.96
63.77792,-147.63305,65.78,86.12
64.02351,-146.22942,94.84,114.16
63.78054,-147.66031,146.6,141.04
64.80971,-148.75202,121.97,130.41
65.16171,-147.32165,61.31,83.0
63.5642,-144.74504,183.66,198.13
64.4013,-146.15539,54.98,70.04
63.48452,-144.66183,59.81,83.94
63.8769,-145.55984,105.93,141.26
64.53001,-148.34653,113.35,122.85
63.53718,-144.73184,140.86,126.94
63.31547,-147.75862,64.77,80.23
65.26595,-148.33752,148.9,173.44
63.5834,-145.96331,107.45,118.6
63.67753,-145.6551,54.85,65.12
63.22434,-146.66167,53.0,76.56
64.8216,-147.63111,138.9,128.9
64.29726,-147.99581,103.6,148.27
64.13119,-147.37069,63.34,84.06
63.63959,-147.31663,120.15,118.26
65.0427,-145.17268,46.2,58.26
64.94091,-147.90891,94.91,99.52
63.28804,-145.35525,120.11,111.44
64.1131,-145.51515,52.87,75.33
65.49606,-146.43779,56.85,61.89
63.87688,-145.97715,92.46,121.85
63.40043,-145.50681,126.02,117.92
65.45275,-144.53557,85.02,86.91
63.24389,-148.53787,65.04,98.17
65.34524,-147.01524,107.8,100.6
62.9032,-148.62262,47.82,57.79
63.14693,-146.898,58.45,78.98
64.37737,-144.8545,80.38,76.48
63.60119,-148.03193,61.39,63.57
63.44736,-148.34527,124.15,131.43
62.77384,-148.59743,72.59,92.49
62.7269,-147.91153,76.2,109.53
65.16494,-148.18032,112.13,106.59
64.00874,-146.95771,76.36,72.39
64.68111,-147.46837,48.23,58.98
63.59799,-148.40232,61.36,83.14
63.14739,-148.1195,148.56,165.53
64.60725,-147.55001,130.88,122.14
63.72972,-145.72688,84.74,80.68
64.42005,-146.84478,83.39,107.16
65.33302,-148.3933,65.92,82.94
63.48608,-146.797,71.33,73.88
64.04596,-146.44828,148.98,140.16
65.34658,-146.50619,64.49,89.78
65.26413,-146.23831,48.17,61.3
63.24646,-146.32565,139.64,129.85
65.52328,-145.69981,88.71,113.53
63.882,-145.08148,67.68,88.49
65.11628,-145.94896,91.7,108.15
62.83505,-146.35508,104.33,100.28
62.87567,-147.04691,141.67,129.15
64.34918,-147.81087,57.81,84.08
63.83162,-146.70465,85.91,108.04
64.70752,-144.86632,51.08,62.33
64.59161,-148.12709,63.34,88.93
65.35445,-147.8611,104.69,148.69
63.0178,-146.69614,134.16,133.2
64.03592,-148.36705,90.66,98.57
65.41955,-145.11348,54.04,72.85
63.86968,-148.54567,83.83,93.16
63.37522,-147.98393,52.02,62.14
63.59632,-146.32728,126.05,131.97
62.9632,-146.12099,52.93,77.38
62.79143,-147.40853,85.56,91.84
64.16163,-146.09701,102.48,151.06
64.49649,-148.39184,58.31,78.64
63.95098,-145.77838,94.97,98.31
63.7159,-147.44966,48.05,58.82
65.49326,-148.52231,110.16,114.57
62.88269,-146.44258,86.58,91.05
65.04095,-144.74167,53.78,75.86
64.18751,-148.23694,50.49,59.86
64.41726,-145.94237,86.77,113.91
63.60026,-148.35871,109.31,111.92
65.04836,-146.21016,92.94,98.73
63.61128,-145.74839,71.39,101.13
63.00631,-145.52223,87.52,86.59
64.25209,-148.11908,49.56,57.35
63.28376,-146.74432,57.22,77.04
64.68713,-148.00679,83.7,89.88
65.10044,-145.06402,50.16,61.78
65.22982,-146.01872,66.92,88.18
65.46931,-145.47536,131.76,141.69
63.02473,-145.34338,75.97,105.13
64.63518,-148.1932,88.96,80.83
62.75093,-145.70035,75.82,81.97
65.39275,-146.21073,47.11,58.67
64.00764,-148.60986,58.05,80.18
62.98031,-146.28046,128.81,131.64
65.29119,-147.10402,69.71,72.0
64.67751,-146.45856,116.41,98.19
65.07099,-147.08783,65.07,79.38
63.41721,-145.36961,66.33,82.26
62.90772,-146.8634,73.94,83.53
65.30552,-146.66342,116.18,100.78
64.40078,-145.96607,56.78,85.06
63.66328,-148.35754,47.2,60.05
65.14686,-148.47066,132.84,116.56
65.00342,-145.64163,69.42,87.18
65.55138,-145.66831,69.07,87.27
63.12417,-144.86531,83.7,92.49
63.36811,-146.88531,99.66,97.78
64.39146,-146.30651,141.54,128.68
65.15523,-146.15032,52.85,76.27
62.75003,-145.92422,70.51,89.99
63.38021,-146.32676,48.64,62.86
65.34666,-145.56233,58.26,83.52
64.23964,-148.74559,87.71,118.83
65.58906,-145.11721,140.37,133.31
65.15617,-144.64212,95.26,103.95
62.77634,-148.62404,52.32,67.21
64.3267,-145.32194,71.3,80.48
65.03975,-145.14464,49.15,63.4
62.92096,-147.17827,134.31,129.28
63.9057,-148.45732,50.64,75.74
63.75828,-145.69695,93.47,103.08
64.73503,-147.98292,85.0,114.03
63.35434,-146.7508,60.16,76.62
64.19536,-146.80304,51.19,61.05
64.47862,-145.86451,90.99,107.15
64.55254,-145.96982,124.73,126.64
65.59051,-145.19197,87.7,97.61
64.32726,-147.18382,53.55,76.06
64.87963,-145.29782,48.68,62.6
65.08431,-147.22897,71.3,92.55
64.3926,-146.5681,110.42,127.97
64.08207,-147.91373,74.85,113.1
64.00409,-146.9745,111.54,121.18
63.14382,-145.20783,52.28,62.89
63.32,-146.72587,80.26,82.18
65.59624,-146.44173,53.43,77.85
65.26602,-147.50474,48.37,61.66
64.0607,-148.57062,99.66,111.66
64.26947,-145.61648,65.69,80.27
62.82087,-145.52338,103.31,110.16
64.4374,-147.67967,79.8,107.9
63.92974,-145.28533,79.85,68.37
63.02793,-145.03167,49.75,61.05
64.23472,-148.69023,86.24,103.4
64.40649,-147.41916,53.34,78.01
64.89328,-148.56509,84.49,81.02
62.94657,-145.10457,53.57,62.36
65.39847,-145.95247,65.93,78.09
65.31421,-147.01704,67.28,78.09
63.19533,-146.32396,96.26,82.52
64.38325,-144.79255,79.35,102.69
63.13784,-145.04151,51.16,78.14
65.18471,-144.96899,47.81,64.37
65.56419,-148.33715,86.12,81.5
63.5665,-145.68703,115.13,102.02
62.85751,-145.27949,60.73,78.7
65.01394,-146.68882,62.64,81.7
62.97231,-145.79339,65.86,71.57
62.83882,-145.97568,95.46,90.72
64.19043,-147.52847,127.17,118.64
65.11165,-144.57947,52.78,72.91
64.78872,-147.14843,48.21,64.74
65.44296,-148.44282,62.43,78.45
65.34427,-145.17349,52.82,80.51
65.26107,-144.62318,71.44,78.42
63.00115,-147.15287,133.63,125.97
63.63756,-148.696,95.7,94.43
63.1258,-145.04817,48.96,70.65
62.88078,-148.45191,62.9,73.5
64.77586,-144.9146,49.08,62.02
65.25615,-147.46526,51.2,78.23
63.82046,-146.4094,132.53,129.9
64.24707,-146.50043,66.9,81.0
64.63603,-147.25741,87.61,97.11
64.18997,-145.76245,54.46,63.02
64.66641,-148.19245,54.78,69.47
65.27471,-144.80997,68.8,80.27
65.44699,-145.56373,128.73,134.94
63.20102,-145.14806,93.13,90.9
65.09722,-147.63705,48.59,61.96
64.90938,-144.98381,52.41,77.94
62.89673,-146.5753,64.16,79.17
64.82888,-146.46443,72.22,79.29
64.69439,-148.0178,64.15,80.21
63.83428,-146.35906,118.91,133.37
65.15815,-146.95215,53.58,64.81
63.308,-145.7697,93.08,86.61
65.58519,-148.22159,53.64,78.91
62.73816,-147.76748,49.06,60.48
64.64357,-144.80086,105.71,122.03
64.61866,-146.37317,62.64,76.21
63.47727,-148.59981,66.68,72.24
62.74864,-147.87362,65.89,78.79
64.62641,-147.89092,90.15,82.68
65.0583,-144.55218,52.97,63.86
65.20825,-144.83512,92.79,110.12
62.81966,-144.78126,51.43,78.12
65.12482,-144.5266,64.34,69.34
65.07975,-146.78657,52.44,57.57
64.02969,-147.36433,61.83,73.68
64.05134,-145.70872,57.58,70.95
65.34256,-146.9868,109.4,98.86
63.75936,-146.36999,81.42,102.6
63.77699,-146.41799,51.28,63.92
65.01143,-147.11946,52.76,75.98
63.36606,-148.08702,75.47,79.24
65.10084,-148.30112,123.32,116.68
64.2159,-147.13968,55.82,69.83
64.74411,-147.01028,54.6,59.36
64.81154,-147.92995,56.32,76.51
64.32627,-145.5555,91.38,90.58
62.89671,-145.28631,132.47,124.68
64.88543,-144.76059,52.23,72.1
63.67083,-148.43924,49.84,63.84
62.88144,-147.67182,55.13,64.74
63.67097,-146.13073,49.53,77.7
62.74938,-146.51026,59.13,64.75
62.84902,-147.92391,137.9,135.96
62.8455,-144.94938,92.99,94.6
63.60941,-144.91978,49.32,69.42
63.80264,-145.22706,53.7,66.99
63.68749,-145.80715,50.47,61.6
65.30273,-146.44084,50.12,78.45
63.24895,-146.16894,137.55,143.93
65.54796,-146.78476,59.42,69.24
63.17743,-147.51563,80.44,100.93
65.50796,-145.24141,53.6,67.59
64.2526,-147.78644,49.17,66.72
65.15892,-147.02604,53.7,66.33
63.20647,-145.54125,136.11,153.45
64.50609,-147.87805,76.07,82.41
64.58878,-145.05385,49.99,61.36
65.1077,-145.31328,53.13,80.55
62.98217,-145.5352,58.28,70.19
64.78464,-145.3529,56.07,66.45
65.05536,-145.59689,49.28,68.1
63.26964,-145.53535,127.58,148.98
64.03277,-146.94532,55.14,68.62
64.83033,-147.86175,75.03,68.43
64.70807,-146.07438,53.16,77.36
64.00797,-146.32427,50.5,62.08
62.89811,-144.79386,55.64,72.15
63.99225,-144.70031,108.34,122.55
63.72895,-146.62916,55.67,60.26
63.80752,-145.74179,50.67,66.28
62.88927,-145.16401,99.05,87.26
63.99723,-148.35676,55.76,67.13
64.52499,-146.76012,89.85,104.43
64.48394,-148.25259,51.93,76.54
65.53315,-146.95821,60.99,70.44
64.28182,-145.91512,52.29,59.16
63.19603,-145.50448,55.57,70.94
63.14596,-147.26399,50.4,63.52
63.21339,-146.07458,113.42,107.12
62.97107,-146.85975,81.5,97.05
63.79258,-146.88236,54.81,66.9
65.59357,-146.60898,51.63,71.97
63.51452,-145.5014,72.77,78.77
64.77805,-145.65197,120.77,115.68
65.23312,-147.28393,51.52,61.55
64.09378,-145.93129,54.02,58.81
64.31669,-148.69497,51.08,74.1
62.96118,-147.57791,79.79,97.31
64.61927,-148.43439,83.15,84.24
64.68489,-146.66008,131.44,114.95
63.14663,-144.78201,48.67,68.33
63.75624,-148.68393,50.73,65.46
63.24758,-146.57924,49.81,59.58
63.9437,-146.07056,48.91,76.8
64.73124,-145.3247,55.64,63.6
64.39202,-145.46002,140.49,129.82
62.95148,-145.72018,84.91,92.31
65.51054,-146.85041,49.65,63.87
64.17474,-145.20463,48.67,64.04
62.77937,-148.12312,50.55,63.37
63.40055,-144.70966,52.14,80.48
63.97625,-147.33377,144.34,142.3
63.22733,-147.37878,56.48,64.33
64.53252,-145.77587,81.52,92.11
63.1152,-145.23765,46.12,62.72
64.68982,-145.05378,50.96,68.27
64.7896,-148.38081,144.27,154.39
63.77266,-147.57853,51.61,61.63
63.97745,-145.37405,68.42,75.45
62.95059,-147.79244,53.82,78.82
64.02401,-147.89901,55.49,67.93
62.82141,-145.0748,53.78,69.6
64.43505,-144.63022,45.67,65.81
62.74879,-145.33818,135.14,153.77
65.58534,-146.71897,54.78,69.06
64.134,-147.72976,66.36,65.84
65.29038,-147.56646,54.16,73.21
63.52536,-147.57199,50.84,62.64
62.87119,-145.11773,53.58,70.15
64.46589,-145.68148,111.06,124.77
63.30546,-145.62933,53.47,63.58
65.19492,-147.95759,47.53,66.6
65.13003,-145.10617,96.72,89.93
64.18465,-148.13741,54.94,66.87
63.45984,-147.29242,54.35,69.04
63.05305,-147.22543,94.11,105.8
62.96132,-147.07453,51.56,61.54
63.12841,-147.79191,58.02,66.04
65.00301,-148.39376,53.13,72.03
64.43044,-145.58443,53.82,66.4
62.90404,-147.4518,110.65,108.3
63.45187,-148.25839,88.02,101.75
65.09983,-144.58666,55.34,66.45
64.37531,-147.75434,51.81,67.6
64.98673,-147.59053,62.24,75.42
65.0615,-146.47007,117.45,109.01
63.01312,-145.75769,55.4,64.77
63.70282,-146.31399,51.9,60.16
64.95238,-145.09205,50.7,73.83
64.12117,-147.99538,89.15,101.66
63.51344,-148.51245,66.93,91.34
64.82803,-148.39136,128.99,117.09
63.93037,-146.86874,49.99,68.69
63.88673,-148.59483,52.88,63.92
63.96683,-147.10865,49.59,63.24
64.83842,-148.01926,49.0,76.8
64.56351,-148.30115,53.0,61.93
63.07414,-145.49979,137.49,124.49
65.41989,-147.07963,70.15,87.84
64.06122,-144.86327,49.29,66.75
65.04864,-146.40296,49.67,70.31
64.47454,-145.7644,52.17,61.58
65.39081,-147.03547,52.7,78.32
62.93379,-147.24185,52.63,61.78
64.2531,-147.00465,135.32,126.3
64.47843,-144.7366,68.42,82.94
64.56106,-146.05301,48.37,66.25
64.50231,-147.10775,57.28,76.53
63.88459,-147.1075,133.78,132.44
64.13321,-147.9895,51.63,61.05
64.86885,-147.53334,53.54,72.66
65.3728,-146.91062,60.93,68.12
62.69927,-146.10394,53.79,66.93
63.33171,-148.66643,48.44,66.54
63.02937,-146.14271,60.07,87.7
63.91275,-147.26532,52.85,69.97
64.21469,-144.70142,124.39,133.44
64.46949,-146.20571,60.57,67.81
62.76171,-147.11681,54.2,65.75
64.92561,-146.1748,51.46,62.05
63.79399,-146.09361,53.49,71.01
64.15076,-145.87109,103.22,116.92
63.75678,-147.41507,54.76,72.07
62.97406,-148.70217,53.14,75.6
64.97969,-148.62614,78.89,84.74
64.65921,-147.43569,53.52,69.65
65.02508,-148.57462,54.46,66.31
64.49148,-148.33612,94.13,109.21
63.92404,-147.4461,51.31,62.36
64.73964,-147.29155,56.76,68.19
63.97767,-145.14272,54.93,71.65
63.47916,-148.41523,61.8,81.12
62.72453,-147.06546,88.47,101.22
65.14013,-146.44156,95.99,104.66
65.05695,-146.68027,53.63,66.24
65.19657,-145.08158,53.11,65.3
65.51008,-147.58579,62.71,83.94
65.14709,-144.55788,97.52,103.13
64.88395,-147.62862,50.88,61.49
64.82457,-145.43331,57.75,73.06
63.81515,-146.05355,53.63,74.68
63.26412,-144.91457,100.01,107.18
64.01923,-145.40845,75.62,100.95
64.02583,-148.25706,51.25,66.25
64.42544,-148.09234,103.17,109.92
63.50555,-146.80126,53.63,63.08
64.06167,-145.7464,51.02,69.25
64.4219,-148.39876,52.96,76.21
62.93711,-144.6877,51.55,61.48
63.08941,-147.20756,113.6,124.44
63.17354,-147.34885,71.62,90.02
63.66037,-144.91956,48.53,63.83
65.10385,-146.07503,55.23,75.59
64.07045,-147.32935,52.1,60.48
65.08733,-145.78684,55.41,73.07
63.60302,-148.45669,51.53,65.37
63.69097,-146.69171,121.59,124.83
65.44116,-146.25839,60.49,65.28
65.39302,-146.79485,50.76,65.19
63.81934,-147.66981,64.63,85.17
65.23901,-147.41474,115.48,120.97
63.78591,-146.19831,50.91,60.61
65.27369,-145.76944,53.76,69.42
65.08412,-145.20787,54.87,59.29
62.93214,-146.01097,52.34,70.39
65.30865,-148.2567,53.08,70.24
65.42658,-147.28557,65.96,92.2
64.46642,-147.38856,56.99,71.54
63.27129,-148.08945,110.5,118.13
63.00349,-145.90335,60.84,74.07
65.37792,-144.71718,51.09,69.5
63.50031,-146.07889,51.73,61.27
63.91784,-144.94562,52.91,73.47
64.45114,-148.51529,94.72,109.21
65.38851,-145.23732,58.66,78.29
64.80387,-144.7648,60.75,79.5
63.45465,-146.61439,72.48,85.52
64.25901,-144.52954,58.11,69.94
63.82441,-147.39564,52.88,66.87
64.99657,-146.63902,92.43,97.95
65.02197,-144.9765,51.61,61.3
63.64637,-145.54336,54.38,74.5
64.39623,-145.98316,55.75,69.24
62.7149,-147.59801,64.9,82.73
64.23461,-147.33266,78.09,91.76
65.48906,-148.04593,96.95,96.79
64.18745,-145.61869,55.04,66.09
65.07755,-144.5554,52.69,68.43
63.26524,-146.62667,57.57,75.3
64.56744,-144.6251,50.38,60.84
63.87954,-146.86627,83.52,90.03
63.83993,-144.81711,56.98,74.88
63.86505,-148.63349,56.92,76.45
64.63713,-146.68569,103.64,101.67
62.93919,-147.29512,62.72,83.82
65.14825,-146.3329,53.07,67.06
62.8054,-146.02106,52.82,63.19
64.09217,-144.62761,78.88,89.06
65.19053,-148.76019,50.05,70.51
64.73944,-147.5557,58.28,75.77
62.86457,-144.6158,50.73,63.04
64.05588,-145.69175,61.55,73.63
63.05938,-148.73359,90.73,93.0
63.74463,-145.74743,51.94,67.65
65.11261,-146.3527,56.13,71.34
64.20615,-147.69393,51.84,64.58
64.73526,-144.59865,58.81,74.65
65.07633,-147.14427,50.69,66.71
65.40895,-148.26587,109.57,115.0
65.02788,-148.04207,53.17,59.52
64.42682,-147.90291,53.72,68.45
63.86363,-148.20569,61.69,74.6
62.87005,-148.20638,51.38,63.4
63.82056,-145.27456,110.81,119.39
62.94417,-148.45092,55.87,70.89
64.89612,-147.09187,56.66,66.1
64.33327,-147.31132,50.62,70.89
64.87975,-148.1309,56.23,69.87
64.00529,-144.53335,65.15,77.42
63.72405,-146.27415,62.58,80.92
63.46089,-144.90364,106.78,114.95
64.91775,-145.54249,68.12,85.85
62.83286,-148.08447,51.02,70.54
63.58728,-147.17206,52.05,61.61
63.03736,-146.51782,50.49,73.15
62.91751,-145.4716,57.29,73.74
63.75522,-148.32848,95.1,107.27
65.39586,-144.88691,58.43,75.15
65.14476,-146.61749,60.81,73.94
64.10776,-147.4546,75.03,94.72
65.2161,-145.75774,49.28,70.22
62.9494,-148.57394,92.16,98.49
62.95264,-147.17671,52.08,61.25
64.01234,-147.31555,51.29,76.62
65.38586,-148.50104,53.87,67.31
64.90342,-144.92797,59.73,74.82
63.46553,-148.817,79.27,93.82
65.53633,-145.76758,55.79,66.18
62.71574,-145.16033,95.85,95.07
63.63681,-148.41255,49.91,69.63
64.14923,-147.23164,55.95,69.98
64.01454,-148.4776,51.72,61.16
64.18143,-148.58563,76.66,84.97
63.00325,-148.6751,56.16,78.24
65.39081,-144.54362,54.13,68.93
65.35902,-145.19475,104.04,97.4
65.18858,-144.59245,51.81,67.31
64.07305,-147.09749,56.19,69.37
64.91957,-147.94913,56.93,69.48
63.13132,-144.64911,71.92,82.76
62.81842,-146.55903,51.63,71.66
65.01097,-148.69938,51.59,63.84
64.64334,-147.26826,57.28,76.0
64.6823,-148.6521,53.85,61.1
62.78332,-148.49606,75.01,81.92
64.74768,-144.94601,51.55,68.54
63.77689,-144.70929,55.55,72.03
63.7526,-146.98864,55.19,73.06
63.23012,-148.12285,59.31,72.24
64.14705,-147.53581,51.85,67.31
62.81814,-145.38482,95.99,102.87
62.74275,-146.38821,53.05,64.08
64.47511,-146.26108,54.05,69.31
63.69037,-145.18948,56.64,69.56
64.2754,-146.282,52.2,71.36
64.07234,-148.42153,100.67,105.63
63.81662,-145.70809,58.93,70.83
63.99993,-144.82618,59.96,73.21
64.15238,-145.17379,51.03,66.89
64.36324,-146.03048,66.36,80.77
63.59894,-147.678,55.44,70.94
63.24285,-146.41226,57.25,70.74
64.55739,-144.82227,101.6,105.05
64.90034,-146.42534,70.18,83.03
63.72476,-148.68424,53.41,66.3
63.84366,-146.51194,51.94,67.43
63.41137,-145.84197,50.97,69.43
63.84709,-148.29927,54.35,68.21
64.28768,-148.65087,54.96,72.8
63.5834,-145.5493,98.43,102.51
64.68662,-145.3799,58.86,72.5
63.67062,-145.41546,75.39,87.85
64.47637,-147.42715,48.94,67.28
63.29595,-145.77616,55.25,64.43
63.19804,-147.66027,96.55,98.98
64.1667,-148.49181,53.69,72.59
64.10314,-145.12928,51.17,67.13
63.12278,-145.02157,54.7,72.56
65.25237,-147.9729,72.56,86.49
62.89393,-146.54875,60.07,69.48
62.73275,-146.05876,93.5,94.1
63.59733,-146.39803,47.78,68.63
65.42453,-148.01914,53.28,68.57
62.71793,-145.63402,51.93,65.15
64.35056,-145.30835,53.03,76.53
63.76047,-145.42304,52.08,66.54
62.751,-146.28642,74.85,81.09
63.33772,-145.2854,99.48,93.91
63.38524,-147.1172,63.74,75.85
65.53324,-147.84348,48.41,66.21
63.42358,-147.31039,55.34,66.24
65.15736,-146.87826,68.63,78.94
65.4025,-148.47788,52.79,67.89
65.45514,-147.94368,49.52,65.81
64.41607,-146.1765,54.1,71.95
64.22052,-144.63972,53.6,59.73
64.08112,-147.17984,65.24,78.0
63.71136,-145.14901,50.22,66.19
63.82235,-146.73812,63.63,80.17
65.22345,-147.92821,55.25,70.98
65.40535,-147.05754,54.64,71.57
64.00432,-147.23333,51.13,66.12
63.41761,-145.78178,73.53,80.97
63.5456,-146.0263,56.93,64.1
63.4577,-144.76277,51.59,68.92
65.50736,-147.90181,56.63,71.21
64.69667,-146.84457,57.54,78.83
64.04903,-145.44962,53.43,70.31
64.41647,-146.74473,83.05,88.46
64.65238,-146.20801,51.7,66.93
65.49529,-148.40171,60.96,70.68
64.50824,-148.31346,61.9,75.63
63.99428,-147.78434,54.11,70.15
64.10761,-144.99614,56.46,63.6
65.40056,-147.6133,85.52,84.44
63.32954,-145.61632,64.37,74.88
62.81731,-146.85257,56.75,74.36
63.32115,-147.88276,50.76,66.4
65.48064,-147.19673,51.96,68.25
62.88892,-144.71463,54.88,60.1
64.58824,-148.50766,53.96,67.4
65.34291,-148.50743,88.2,87.21
64.79059,-144.81711,59.48,74.88
63.88883,-146.83277,67.71,75.16
65.05422,-146.6521,50.26,66.43
62.96163,-145.01189,58.29,72.47
63.28102,-146.53383,88.0,84.49
64.23818,-148.24135,52.91,70.81
64.16857,-145.38244,54.61,60.43
64.77676,-148.1673,50.96,68.9
63.7136,-148.22004,69.6,77.26
64.73137,-144.97039,62.78,76.21
63.5006,-148.30624,86.55,85.56
62.96009,-146.57117,48.91,68.69
64.06388,-148.12387,53.17,63.48
63.06373,-147.07993,55.17,69.54
64.50683,-144.82263,51.88,75.18
63.28581,-147.13852,49.91,67.45
64.49424,-147.02445,71.33,77.53
63.37528,-144.88061,97.04,96.4
63.40466,-148.70361,64.25,76.5
62.84943,-147.9933,49.2,68.68
64.04771,-148.28966,52.7,62.46
64.78434,-144.64321,68.8,74.95
