lat,lon,prec_idf_hist,ng_idf_hist
64.9114,-146.5375,56.37,74.3
63.19944,-148.33373,79.77,86.62
63.49369,-144.74232,59.11,61.93
62.82209,-147.9087,57.61,69.34
63.03923,-146.65724,103.34,116.7
65.25983,-146.44975,84.4,88.79
63.50144,-147.32849,91.88,99.98
64.48342,-146.91345,57.61,70.18
63.15592,-147.04821,87.08,96.43
62.89762,-146.46295,67.45,72.06
63.2509,-147.29679,58.45,73.69
62.9292,-146.8247,79.04,85.9
62.69918,-145.8113,103.64,114.06
63.86308,-146.51609,88.96,97.73
64.60996,-148.54092,92.58,97.38
63.33367,-148.48257,71.97,75.59
65.46527,-145.13126,62.25,70.86
64.73389,-148.24702,84.02,92.29
64.39384,-144.94731,61.2,76.39
63.30756,-148.74773,80.01,85.29
64.21029,-145.41703,104.19,108.78
65.30259,-148.61654,75.04,75.97
63.6669,-146.51859,66.52,74.83
63.60402,-147.40545,96.31,105.24
64.71839,-147.33192,83.83,101.01
63.17216,-145.40434,96.05,99.51
62.80986,-146.84233,61.63,76.54
64.12255,-145.13273,82.06,78.83
65.40224,-145.74013,96.93,106.81
64.68378,-144.88034,61.42,72.19
64.60729,-147.02367,82.23,88.79
63.48429,-146.47125,60.14,71.31
65.20826,-148.24758,85.87,111.25
62.92197,-147.88966,100.45,103.81
65.54624,-147.64176,100.04,106.54
64.07292,-148.63665,90.32,81.48
65.50898,-147.16649,56.88,70.77
65.43292,-146.95278,56.57,61.48
65.10905,-146.44386,85.26,99.49
64.8396,-144.86204,73.07,103.02
63.65943,-148.72852,83.88,90.75
63.47854,-147.80728,104.14,105.4
64.24909,-148.6402,95.72,100.83
63.99316,-146.30335,53.78,67.51
65.42693,-145.12412,54.49,60.63
62.78195,-148.14971,84.65,92.29
64.98632,-148.41671,85.09,98.89
64.90772,-148.58748,56.11,86.49
63.21321,-147.17455,85.03,89.17
64.05172,-147.3964,103.3,107.16
62.96843,-146.46884,61.67,60.31
64.0647,-146.07725,92.97,94.99
65.13182,-146.35691,55.73,68.53
62.87089,-148.41468,84.88,95.05
65.34379,-145.96878,50.47,69.74
63.12017,-146.70052,83.52,91.03
63.03078,-144.83267,67.86,65.43
65.54193,-147.38895,56.93,69.28
64.27104,-148.05204,100.19,109.06
64.76829,-146.80638,87.15,89.73
64.99585,-146.06148,90.25,91.78
64.81845,-147.52985,52.29,68.97
64.12328,-148.49799,82.15,95.08
64.32376,-145.29445,73.13,71.77
64.35066,-144.95778,82.11,89.06
63.00524,-144.88918,60.52,72.82
62.79037,-147.90965,100.95,114.13
62.89079,-145.12105,90.11,92.7
63.13038,-146.73755,86.7,96.04
63.36349,-148.06003,56.54,71.6
64.29878,-145.7748,79.97,75.86
63.71408,-145.40572,63.01,81.02
64.63633,-145.14389,82.61,90.61
64.42316,-144.63725,92.44,107.49
65.52254,-146.64847,87.73,82.56
65.46733,-148.65464,62.71,74.94
64.80545,-144.83789,94.67,98.05
65.24023,-147.02704,87.27,91.43
63.50017,-145.77998,67.19,84.58
64.55848,-148.24534,94.63,88.5
62.91517,-146.328,85.17,100.7
63.48006,-145.47751,58.23,71.59
64.35652,-148.29987,86.27,93.81
64.58411,-147.10892,67.62,75.6
65.24047,-148.6173,61.66,87.27
65.2913,-146.13332,92.63,89.55
64.21526,-147.99265,101.51,98.49
63.68076,-146.46851,109.59,95.26
64.18638,-148.6409,54.58,67.75
65.00522,-144.64399,82.86,96.26
62.73042,-145.92049,61.34,61.58
64.32738,-146.05014,54.88,81.82
64.35966,-147.58809,119.73,106.07
64.52781,-145.0159,89.06,94.1
62.98319,-148.46102,103.93,99.61
63.76115,-146.32609,99.17,94.23
62.931,-147.46672,56.02,70.25
63.55904,-145.67681,61.61,66.65
65.18157,-148.15715,89.58,94.05
64.80131,-148.30179,85.74,98.9
64.90309,-144.69062,55.07,74.68
62.99718,-145.96286,87.99,93.87
64.69023,-146.33413,108.24,108.92
63.95094,-148.26417,72.1,73.13
64.14522,-147.32029,95.31,90.31
63.70955,-147.90878,60.7,78.88
63.16111,-146.00331,86.4,99.93
65.44754,-145.20213,87.49,95.37
63.81311,-144.91891,54.32,70.84
62.94271,-147.71242,78.21,76.71
65.24317,-148.79396,59.98,79.95
64.2419,-145.06437,107.01,116.59
62.88489,-146.10563,90.64,96.41
64.79458,-148.437,91.46,89.03
65.02043,-145.26017,53.34,68.78
65.48883,-146.6221,80.5,104.43
64.60244,-147.90289,81.44,79.17
63.32851,-147.89335,87.37,94.94
64.93257,-144.61344,60.4,76.42
63.72965,-146.88605,96.99,111.42
64.62567,-144.75251,91.38,96.26
63.47743,-145.22241,94.34,95.84
63.55534,-147.68504,54.6,71.13
63.55504,-144.66441,84.64,82.2
64.89351,-148.00638,71.65,96.7
63.95715,-147.65913,63.22,79.62
64.36585,-146.74239,85.46,91.31
63.30168,-147.87796,83.52,100.66
64.16967,-148.73511,96.14,93.99
65.54721,-147.17591,58.54,74.94
64.79395,-146.36563,88.43,89.97
64.10199,-148.68049,93.64,96.6
63.57783,-147.46104,63.57,82.44
64.93147,-148.50243,67.43,81.67
63.25066,-145.07809,112.86,101.63
63.87751,-145.09844,77.65,95.52
63.39926,-145.32258,88.7,91.63
65.13555,-148.77201,59.81,72.53
64.3432,-144.9475,65.08,72.66
64.07171,-144.90072,64.55,80.0
64.64957,-146.18019,88.79,88.08
63.95224,-145.20047,92.46,88.87
62.93954,-147.61621,126.35,115.83
65.31176,-145.22284,57.55,67.62
63.19639,-146.76045,76.51,93.75
65.45798,-148.76371,60.86,63.93
64.00532,-148.65393,91.47,95.93
63.71124,-147.79402,66.16,80.45
64.7091,-145.17527,131.66,118.89
64.9669,-146.98047,79.7,87.27
63.32275,-147.44482,99.4,88.87
62.97069,-145.09134,61.72,75.06
63.85156,-148.21145,67.51,71.06
63.72021,-147.6899,76.23,93.35
63.77402,-148.19133,60.83,76.06
64.18311,-144.58885,94.22,99.95
63.06901,-146.5157,78.57,93.17
63.5266,-144.69497,96.81,88.37
64.93916,-145.81182,80.41,78.59
62.73007,-148.67244,65.55,82.64
65.57785,-145.683,76.77,97.14
65.19625,-144.72258,93.26,102.19
64.64684,-147.7053,58.14,75.74
63.78918,-144.93255,91.67,84.82
63.00175,-145.53875,79.15,99.32
64.55556,-144.63217,95.75,99.84
65.05179,-147.08323,61.98,80.86
65.14745,-146.45239,92.96,90.17
63.37389,-147.77285,74.36,93.88
63.08321,-144.67623,56.28,76.15
65.00561,-144.88203,93.44,83.91
65.06024,-146.20353,88.85,98.49
62.84064,-147.45445,63.6,81.83
64.41402,-144.55473,79.65,99.66
63.84705,-147.82778,95.32,98.55
63.75753,-145.39596,98.37,97.35
65.03486,-146.84046,55.61,79.24
63.45102,-146.03396,92.53,82.83
63.71137,-145.03418,71.57,85.26
63.36863,-148.11402,71.33,86.97
63.38075,-148.1083,85.52,91.52
63.42902,-144.67921,76.07,92.81
65.53388,-148.56193,101.72,89.85
63.66584,-145.54698,56.55,76.54
65.43715,-145.28361,92.2,90.28
63.94321,-144.88775,99.13,100.14
65.26592,-146.96851,75.88,90.58
63.92363,-148.10543,72.07,86.7
63.79363,-145.26087,120.7,106.05
63.22357,-145.1781,70.44,86.24
64.15819,-145.34475,88.44,89.59
62.74226,-148.667,58.43,72.38
64.53586,-146.30108,65.66,73.92
63.72618,-144.82467,79.95,94.22
64.7937,-144.96324,89.0,84.41
63.52513,-146.62066,93.64,89.97
63.9754,-147.00364,136.6,121.21
65.31563,-147.434,59.2,70.09
63.89238,-146.93139,66.75,82.05
65.35993,-147.30611,67.45,71.28
65.32713,-148.11344,94.6,94.13
65.04047,-146.70405,74.5,87.17
63.33756,-145.39909,143.3,127.76
65.53335,-146.37172,78.59,83.94
63.58523,-145.39112,93.88,86.88
63.46916,-144.52778,63.37,73.35
62.85106,-146.62633,75.79,74.3
63.51887,-147.3766,65.74,81.73
64.89641,-147.69585,67.48,76.73
63.70945,-146.43918,100.86,100.22
63.40434,-146.86695,77.03,88.49
63.34501,-144.72693,97.38,88.38
64.01542,-145.72853,87.14,81.42
64.70137,-148.58453,69.1,80.61
62.82434,-147.54584,97.32,101.9
65.16837,-144.87408,66.21,83.7
63.26101,-145.86561,61.42,80.91
63.15738,-147.18809,102.34,92.78
63.28491,-148.43471,109.69,106.93
65.50765,-146.2358,75.76,85.93
62.97401,-148.03269,67.3,82.92
64.51075,-148.34133,99.32,98.52
63.12503,-147.11977,67.22,80.62
63.2506,-147.87416,58.45,80.79
64.33391,-147.38353,91.14,96.51
64.58993,-146.21296,105.57,96.29
63.06875,-148.5617,71.09,88.56
62.84463,-148.60727,75.51,82.85
64.15063,-144.75336,108.66,108.46
63.73532,-147.45429,103.16,104.57
63.39511,-148.8066,58.52,80.47
64.2628,-148.37389,74.44,83.06
64.34447,-147.49421,100.86,92.7
63.3087,-145.54251,78.71,88.73
64.69408,-144.80047,87.87,90.38
65.13068,-148.71523,72.6,82.49
65.53254,-146.49254,103.25,90.91
64.95353,-146.64761,99.81,94.19
65.33938,-148.1817,57.9,81.89
64.49839,-145.75105,101.8,100.72
62.68379,-148.05633,80.86,87.14
65.37518,-145.29032,81.36,82.92
64.07695,-147.00899,118.64,108.77
63.59068,-144.52935,92.63,91.44
63.85777,-148.62261,73.16,82.77
63.31813,-144.82744,55.41,75.69
64.73009,-147.5898,81.17,87.34
62.83478,-144.80094,76.48,78.77
64.27619,-145.08837,89.41,83.64
63.31294,-145.63947,99.81,95.31
63.0652,-146.78449,133.2,120.53
63.0579,-148.24515,55.51,69.71
63.99518,-146.44638,72.45,83.74
64.33,-146.5724,81.3,84.32
63.38384,-147.48552,99.29,95.98
63.48601,-147.23689,78.57,86.29
64.73624,-146.73533,139.84,127.41
63.8963,-145.98102,93.38,93.7
64.2462,-147.91969,88.52,83.91
65.30713,-144.76028,56.96,72.92
65.22784,-146.7656,81.85,81.79
65.04432,-147.60516,69.3,80.65
64.26658,-147.14256,70.68,82.15
65.07385,-146.15135,107.65,104.48
64.39089,-145.15377,94.1,96.95
62.97008,-147.4758,95.07,90.29
64.44397,-145.53293,88.62,84.03
64.14968,-147.56334,65.72,80.68
65.15458,-148.70364,95.9,100.64
63.1838,-147.70927,66.02,78.91
64.7209,-148.03389,68.78,86.79
62.97648,-145.36954,105.52,102.77
65.2069,-145.0006,119.47,112.78
63.01552,-146.19206,89.72,91.99
62.93511,-147.38093,70.83,85.43
62.72598,-146.41067,105.81,101.89
63.42763,-148.26975,70.63,78.24
63.37533,-145.22201,69.21,87.67
64.57016,-148.16679,100.55,99.84
63.98459,-148.21942,113.18,107.34
63.04743,-145.26059,76.63,92.6
65.32546,-146.3534,82.27,86.12
62.74168,-147.93239,119.56,119.44
65.4286,-146.77535,116.39,115.88
63.23712,-145.01473,67.68,86.47
63.79219,-145.18978,74.25,84.0
62.73639,-148.33707,106.52,100.67
63.99245,-144.81602,83.05,92.47
65.55052,-145.91009,102.99,100.07
63.77405,-144.79728,84.09,90.23
63.05987,-147.7405,98.89,90.28
63.49073,-146.41105,106.27,103.02
65.11084,-146.39828,63.11,81.88
62.94007,-147.68576,111.47,107.21
65.0637,-148.73288,76.12,82.3
64.82041,-144.97708,77.13,80.15
65.10041,-145.18336,115.79,112.62
64.41373,-146.71705,99.58,98.87
63.26451,-146.07594,87.94,96.55
63.70956,-145.42257,55.4,78.95
64.15246,-147.07112,77.47,83.41
63.02773,-144.80616,93.61,89.87
65.53131,-146.22237,86.32,86.79
63.94768,-144.87073,102.22,100.33
65.29401,-147.74328,131.59,132.0
63.83888,-146.34228,86.41,99.17
65.13875,-144.83209,54.63,74.42
63.98515,-145.03725,102.16,96.99
65.4879,-147.20782,91.11,88.7
62.81944,-144.66912,75.03,83.02
64.28605,-147.74088,145.13,141.37
65.01396,-145.99196,97.05,102.8
64.77456,-148.21235,92.34,87.7
63.81582,-144.71567,54.44,72.13
63.27277,-148.4403,86.41,89.4
62.83133,-145.96561,82.05,97.57
63.64014,-148.7941,75.6,85.4
63.86384,-147.80528,109.1,107.39
65.05804,-148.3814,99.96,100.66
64.84558,-144.91777,94.5,88.03
65.05008,-144.94487,92.49,91.53
64.33129,-145.84413,60.07,81.18
65.10526,-148.21018,109.37,106.25
63.0867,-147.18083,76.5,82.21
62.72771,-148.71503,83.05,96.58
63.86215,-147.92052,119.0,120.24
62.95704,-148.72373,96.07,94.87
65.41131,-146.72491,101.86,99.84
63.94263,-148.03898,71.5,89.75
63.62895,-145.15222,105.66,100.33
65.16996,-145.06751,74.83,77.53
64.84862,-147.72022,91.12,116.98
63.94883,-145.93812,118.89,110.68
63.47114,-147.47101,114.59,111.77
64.00718,-146.44002,69.94,81.79
65.04107,-145.33737,87.15,92.09
64.48012,-145.27814,120.18,123.86
63.69116,-145.60468,120.03,114.86
65.47243,-144.78005,94.88,117.2
63.02697,-146.84579,73.88,80.11
65.24164,-147.44312,105.71,100.67
63.50134,-147.07316,64.9,74.71
62.79554,-144.79463,130.85,116.39
65.33319,-147.90183,92.58,98.92
62.75191,-145.2526,111.8,112.44
64.87853,-145.7722,96.05,94.11
63.72723,-148.71154,118.45,112.31
63.43097,-147.32089,83.14,104.54
63.44351,-148.03622,72.51,80.21
64.26362,-147.63632,73.53,81.05
64.8995,-147.1933,117.89,106.25
65.45435,-148.28779,111.31,102.61
62.68254,-145.09453,96.93,105.25
65.08157,-147.46745,68.15,97.2
63.20941,-145.56795,101.17,98.69
62.8639,-146.87125,72.57,82.32
62.96447,-144.81323,111.78,109.27
64.04487,-148.1905,86.23,96.25
63.94019,-144.86058,137.6,130.61
63.66955,-146.36011,98.48,108.9
64.06511,-147.27444,60.83,88.06
62.96591,-144.77018,103.96,94.43
63.8131,-148.27258,87.41,94.29
65.21522,-144.60617,72.68,84.41
65.16091,-145.34177,106.45,113.88
64.44744,-145.20903,98.86,91.2
62.96799,-147.01527,158.15,149.24
63.82487,-148.19562,60.96,78.48
63.38138,-145.16178,85.21,91.31
62.85437,-145.36531,93.79,99.83
63.37073,-148.74722,77.76,88.97
64.29178,-147.01357,105.99,101.1
65.47881,-146.58261,97.7,103.34
64.35477,-147.93855,97.14,94.7
64.81033,-146.91637,90.2,94.9
65.57409,-148.45203,58.81,76.7
65.47993,-145.27322,149.84,130.81
62.85188,-145.74491,87.41,88.81
62.87986,-146.77949,92.44,106.4
62.77413,-148.73594,115.21,116.51
63.92757,-148.48994,88.94,97.16
64.45784,-146.78112,96.49,93.47
63.17211,-144.72522,63.46,81.86
63.63051,-148.07473,101.49,99.6
63.55636,-148.29425,79.76,82.23
64.50169,-148.52012,106.63,130.26
62.71562,-148.78961,138.84,126.96
62.8826,-145.9668,100.61,97.6
65.51932,-144.63044,65.99,81.29
62.8301,-146.18994,97.95,107.19
64.35518,-145.83088,118.24,116.03
64.49954,-145.16435,117.15,108.49
64.91904,-145.61584,103.54,131.4
64.06863,-146.17627,81.14,81.74
63.37379,-146.3868,102.08,97.75
64.25458,-147.14874,147.49,134.0
63.84629,-146.3527,64.95,78.36
64.35037,-144.72407,108.12,117.26
63.82116,-145.69123,112.13,114.44
64.81873,-144.78556,121.01,112.09
63.57266,-147.73339,97.84,97.75
62.69763,-147.30086,93.53,117.38
64.60141,-148.16602,80.17,86.7
65.32961,-145.82708,72.3,80.38
65.15302,-146.0026,142.67,129.18
63.80251,-146.17511,104.61,93.91
63.96919,-147.65318,109.81,122.97
64.35262,-147.98308,82.0,106.33
64.55816,-148.17267,102.66,104.24
62.71252,-144.79853,121.85,118.85
63.84748,-145.28826,82.71,91.63
64.37175,-148.53871,78.94,90.31
63.99418,-146.37486,128.99,113.66
62.71725,-145.00573,105.96,116.91
63.34249,-148.23906,73.74,93.34
63.26098,-147.3341,127.85,115.01
64.2021,-146.06048,76.42,84.46
64.41744,-145.40175,80.8,95.46
65.04639,-145.6318,126.09,130.37
63.40628,-145.97252,99.54,96.14
63.26773,-148.38641,148.84,139.54
65.05012,-145.06404,68.9,79.56
63.89315,-147.8482,77.23,81.86
64.89398,-146.67988,99.1,105.18
65.12645,-146.49372,80.2,96.55
64.62539,-148.15422,113.24,105.16
63.78831,-148.14173,111.88,121.08
62.7118,-146.2786,101.4,98.76
65.30295,-148.05128,88.11,94.04
65.0183,-146.28625,59.98,82.86
63.75854,-144.54715,163.08,146.18
65.34576,-145.00736,89.08,90.44
65.45196,-144.94333,90.91,109.16
64.45298,-145.49858,107.69,104.18
64.56202,-145.04004,108.43,117.27
62.99268,-146.63873,90.73,96.85
63.52698,-145.15202,101.37,100.22
63.36178,-147.1996,72.78,94.14
63.26911,-146.05937,82.85,84.8
62.88923,-144.93932,102.87,126.33
63.61967,-148.3638,147.21,131.7
64.99238,-145.84092,92.03,87.11
64.49816,-148.20204,75.88,101.83
65.11854,-146.09652,126.58,136.79
64.31056,-147.80108,113.01,109.72
63.43953,-145.92637,96.57,98.32
65.23408,-146.8963,104.89,128.41
62.92095,-148.14108,87.26,91.32
63.88132,-148.39735,97.45,91.99
64.00938,-147.87744,151.6,141.93
64.08062,-145.86616,72.63,91.19
64.96509,-148.53018,130.97,145.16
65.08463,-146.07098,110.45,112.95
64.26859,-144.84489,104.07,107.28
65.25849,-144.83477,101.69,105.84
65.06906,-145.42525,98.14,123.99
64.65091,-148.57958,92.14,94.23
62.90789,-146.49969,73.01,81.99
63.68995,-146.80646,157.91,152.36
64.65087,-146.44366,124.32,135.31
63.53746,-144.96043,104.43,109.45
65.34285,-146.40353,90.96,114.19
65.31151,-147.86827,105.9,109.16
64.51738,-144.97794,131.14,123.52
65.18463,-146.96764,97.16,102.07
63.69121,-144.57174,72.83,82.59
65.5431,-147.53839,115.09,115.53
64.46081,-144.92293,111.13,123.67
65.29658,-147.77173,148.16,138.66
63.20081,-146.92726,79.33,103.93
64.87957,-147.11535,77.41,85.77
65.09453,-148.58504,94.93,106.34
64.34019,-147.91676,134.73,132.08
64.67109,-146.7115,106.57,106.4
64.81829,-148.35212,122.61,123.88
63.47685,-145.56474,73.74,83.61
62.92728,-146.86762,79.53,83.14
63.50317,-146.10583,100.05,111.21
64.1013,-144.70942,91.11,103.6
63.09568,-145.00833,125.74,117.33
64.13656,-146.03822,125.11,125.94
63.8943,-146.88735,106.66,102.89
64.59727,-146.98505,87.23,97.46
64.90976,-147.90991,62.66,83.56
63.97137,-145.43523,90.06,96.69
64.80382,-148.32988,88.47,108.34
64.20038,-147.56681,112.28,103.69
63.99094,-147.3551,119.67,124.02
65.37484,-146.47551,89.05,102.24
64.07809,-146.89304,103.57,96.54
64.24259,-147.15491,74.53,99.86
62.98101,-146.16786,82.52,91.11
63.9544,-148.5775,153.27,136.01
62.95064,-147.21964,94.82,116.73
62.836,-147.2198,93.63,94.57
63.42186,-148.07475,132.94,134.11
63.72764,-145.35516,80.11,99.72
62.78091,-146.87065,111.12,107.54
65.21636,-147.57529,87.15,91.94
65.40289,-145.49938,86.94,93.29
63.84161,-145.11876,97.28,122.71
65.08503,-148.61921,102.42,95.1
65.49383,-147.33957,154.06,139.82
64.70398,-148.68554,82.53,91.11
64.87498,-144.72232,136.41,136.41
63.06545,-144.85568,115.1,116.41
62.94022,-146.93111,84.71,92.9
63.49342,-145.54145,97.88,122.86
64.34873,-144.65191,105.27,107.75
64.01928,-147.91568,93.08,98.79
63.64561,-147.18547,74.32,81.53
63.98062,-144.93859,151.75,146.51
64.6911,-145.36259,127.15,137.49
63.3412,-146.31877,108.33,118.23
64.00587,-146.1812,98.08,119.73
65.17645,-145.67607,121.26,124.71
62.85354,-145.70202,97.34,107.04
64.57647,-146.45467,100.89,106.28
64.26238,-146.21642,72.21,82.17
65.41997,-147.34894,107.78,114.74
65.5743,-148.52683,117.26,132.41
65.39938,-145.71176,144.69,143.69
65.46503,-148.70056,89.84,112.92
63.11821,-144.92518,81.23,92.38
63.27506,-148.39708,104.45,111.89
64.12233,-144.78435,122.2,128.71
64.50619,-147.54306,124.62,126.84
64.75874,-147.03193,107.12,118.29
65.17546,-145.48258,75.13,91.0
64.97772,-146.13094,103.21,120.89
63.4985,-145.8236,84.67,98.32
63.08172,-146.94469,132.61,125.53
64.981,-146.54387,95.73,110.65
63.88306,-146.21823,130.31,131.25
64.34855,-147.1438,117.97,122.47
63.28173,-145.9395,66.07,79.61
63.05035,-147.19872,80.35,89.96
63.84307,-145.18994,91.69,102.58
65.02005,-146.24078,91.06,112.06
63.63429,-148.38534,129.58,125.38
63.49074,-148.26843,127.15,127.11
63.22333,-146.77499,107.87,108.39
64.72623,-146.00542,77.89,82.82
63.95208,-148.62151,81.59,91.32
63.94349,-147.78059,233.28,235.25
63.52643,-147.71328,85.97,95.81
64.81519,-144.52097,102.93,122.77
63.94516,-146.32894,94.43,95.84
65.05996,-144.62579,136.25,132.55
65.40735,-145.48173,139.86,139.35
63.12016,-148.03414,90.73,97.08
65.44019,-146.96381,88.75,91.55
65.50138,-146.88545,90.69,100.17
64.53517,-145.26117,108.09,127.37
63.01655,-147.49532,110.34,106.05
62.76877,-146.87667,203.29,205.8
64.40213,-144.56179,90.81,96.05
64.75457,-144.60187,133.87,137.25
64.91224,-146.41881,143.24,141.6
63.36378,-147.1562,80.03,83.47
65.48914,-147.08718,105.46,122.74
64.33133,-145.0712,112.12,115.45
64.09917,-147.30039,94.17,108.37
64.38176,-148.02673,75.07,84.65
63.18566,-148.59251,179.75,183.33
65.06964,-146.36166,123.46,136.35
64.68673,-146.61506,111.06,121.83
63.61491,-146.81644,152.18,156.39
64.4809,-146.50621,103.07,118.42
65.05331,-146.57843,78.8,87.96
65.32025,-148.17646,100.63,110.33
62.82641,-147.8232,75.24,84.46
64.76327,-145.63088,106.21,120.85
62.91792,-145.02188,166.99,170.81
63.28855,-148.13761,118.09,137.96
65.54151,-146.84844,98.45,111.12
62.94429,-147.59997,90.66,96.25
65.10711,-148.0909,103.61,116.86
65.2972,-146.38414,162.05,168.71
62.84513,-145.91642,79.32,95.96
65.47372,-148.36769,102.3,115.29
64.98613,-147.85652,82.11,92.82
65.01942,-145.73644,106.93,124.94
63.59168,-148.81621,92.09,103.39
63.62146,-145.1421,170.28,175.14
63.54734,-146.46688,102.34,123.06
63.36276,-146.64744,85.46,102.08
64.93687,-146.86353,155.04,166.11
63.91182,-144.89131,69.66,77.18
64.60477,-145.92612,69.03,74.1
64.42976,-148.62702,97.61,109.81
65.50629,-145.40831,105.93,132.06
63.84805,-145.70523,185.27,194.12
64.49341,-145.88553,90.22,104.87
63.85049,-148.61173,132.97,139.9
65.43283,-145.06034,69.09,71.86
62.69255,-147.88597,75.48,81.86
62.92955,-144.67786,298.54,322.1
63.65299,-147.77963,93.13,104.66
64.04957,-146.35978,114.5,133.61
64.06778,-147.30189,83.64,82.24
63.04587,-145.30371,205.85,208.23
65.30897,-147.49713,100.9,115.53
64.71372,-146.13009,80.76,88.76
62.87717,-144.94597,110.48,115.22
64.26206,-144.55693,107.31,116.7
65.43965,-148.19066,121.71,130.49
62.69447,-145.31151,271.4,299.87
65.22637,-148.74281,92.79,97.55
62.96447,-148.80399,78.73,87.35
63.43255,-145.80217,117.09,124.96
63.15667,-148.68973,199.21,201.06
62.7484,-146.44108,90.28,96.41
63.43359,-148.60576,115.12,127.5
65.36725,-148.7187,98.11,100.19
65.45647,-146.15962,117.88,127.41
64.50367,-145.92373,70.84,83.67
62.81935,-146.62834,237.68,255.44
62.99494,-147.53372,126.91,135.79
63.67198,-145.48632,99.08,102.11
62.73002,-147.36858,185.18,197.62
63.77571,-145.21342,115.07,125.9
62.99188,-145.79707,79.27,86.11
63.86713,-146.12616,111.75,120.3
65.05354,-148.47219,78.41,88.46
64.9789,-147.50599,98.95,106.01
63.72017,-145.34497,220.95,236.65
64.52314,-146.42499,132.4,143.81
65.29407,-145.17336,109.74,118.8
65.22189,-146.12771,84.44,96.52
63.11369,-146.57724,105.16,119.04
64.9985,-147.92403,204.74,219.32
64.18052,-145.3757,71.69,79.36
62.89351,-145.89105,94.47,95.19
65.17993,-145.46504,88.61,91.43
64.35801,-144.85119,113.19,127.14
64.18352,-148.46942,74.25,80.61
64.33306,-146.10526,225.9,243.65
63.41536,-144.6157,106.71,125.0
63.86191,-147.2623,97.4,92.6
64.02916,-144.51937,68.87,78.5
63.12931,-147.93171,212.66,220.79
62.75945,-145.26251,78.53,81.45
65.59238,-148.23293,67.07,62.78
63.46778,-148.70303,101.22,114.18
64.88206,-146.49442,107.93,127.26
62.97307,-146.45245,237.12,261.1
63.60294,-146.45212,75.33,85.47
63.53295,-145.20582,190.87,202.35
63.88655,-148.52349,63.31,64.08
63.72882,-146.81503,79.95,82.45
64.80135,-147.21531,393.25,385.4
64.85257,-145.52073,102.77,109.92
63.72648,-147.55851,128.67,139.28
65.04511,-144.60495,252.32,275.01
63.19647,-144.93818,67.71,71.09
64.63839,-147.88493,81.32,89.47
63.24358,-145.70514,74.5,76.47
65.58016,-144.91079,169.06,183.23
64.37918,-148.62205,120.29,127.05
63.49635,-145.56835,126.79,130.53
63.50967,-145.63235,363.61,365.45
65.23434,-146.00123,68.68,73.44
63.71606,-145.77731,70.69,74.63
64.27304,-144.82771,90.53,99.69
