lat,lon,prec_idf_hist,ng_idf_hist
64.65858,-144.93941,191.39,204.09
63.47458,-148.50215,211.05,214.45
64.83352,-145.39856,174.2,190.84
65.00525,-148.34843,120.53,148.53
63.44699,-145.9366,161.42,199.68
64.57862,-147.57918,138.69,162.93
64.93192,-148.01655,212.13,200.92
63.16466,-145.39429,149.05,180.54
63.18118,-145.89391,218.68,221.74
64.23497,-148.06965,186.09,196.16
63.63521,-148.73963,105.55,130.22
63.07623,-146.89127,136.02,152.24
64.33167,-146.33884,144.68,169.44
63.97673,-146.70088,142.01,186.57
64.21488,-148.46892,205.61,199.95
64.70136,-146.44559,210.23,211.49
64.26307,-147.56425,172.07,174.45
65.11181,-148.07374,131.21,140.0
63.07515,-148.29312,131.73,150.21
64.45961,-148.19179,362.49,370.24
63.00974,-144.87258,135.96,160.09
64.61999,-145.05037,164.61,203.68
64.50203,-146.46562,160.28,162.14
64.31634,-147.59539,214.7,209.11
65.12477,-146.03347,229.55,231.73
65.03192,-145.49144,149.34,160.78
63.75155,-144.76702,138.65,145.7
65.35292,-146.44281,143.04,167.18
64.67707,-147.03093,173.62,211.08
65.5271,-146.63091,187.04,178.76
65.54257,-146.53205,311.74,318.22
63.91623,-146.17171,151.77,157.86
63.46201,-146.44022,217.64,227.11
63.08382,-148.79247,226.57,224.95
63.34258,-146.09139,126.64,134.24
63.87344,-146.06527,172.42,204.36
65.30724,-146.81182,187.62,193.65
63.92933,-147.50082,144.56,177.2
64.03555,-144.68964,122.08,138.82
63.33019,-146.7631,275.85,285.34
63.79263,-145.72122,193.94,223.53
64.16912,-147.04809,182.84,203.37
64.18801,-144.80435,243.6,252.22
64.39554,-145.79387,170.82,198.92
64.7409,-147.43762,126.24,144.52
63.30101,-148.20214,154.54,178.34
63.62163,-145.78564,121.46,138.9
64.00602,-145.22788,174.57,199.47
62.83183,-148.40465,256.36,268.09
62.72909,-144.77538,183.81,226.72
63.87366,-145.648,162.16,182.32
64.26684,-145.47242,150.0,158.58
65.40975,-146.06609,160.01,190.21
65.38683,-145.40364,259.47,272.68
65.55254,-148.4179,127.24,160.57
64.7435,-146.3638,169.29,191.77
62.92405,-146.1133,132.79,150.38
63.98696,-147.77358,167.22,206.12
64.09527,-148.12308,156.41,176.56
63.73744,-148.13751,262.99,276.97
62.68249,-145.20627,158.6,203.43
65.41,-144.54686,138.69,171.18
64.51274,-145.88942,245.84,267.48
62.74558,-146.41464,113.81,123.92
65.30918,-146.57176,114.73,122.29
65.37907,-147.31087,153.51,181.58
63.20942,-146.45774,166.79,222.32
64.46382,-145.84349,290.67,312.75
64.29853,-145.00257,145.16,173.58
64.90644,-145.07457,209.94,224.5
63.48938,-146.15582,116.26,119.24
65.43248,-147.1477,125.0,133.08
63.6208,-147.38291,479.91,531.82
64.02068,-146.20208,146.05,175.15
63.12827,-145.52699,183.96,220.94
65.16765,-147.18483,142.9,137.18
65.18772,-146.60882,324.47,333.01
63.6476,-147.39807,164.61,192.87
64.67007,-146.82938,134.84,146.03
64.85907,-147.22925,174.16,183.81
63.10009,-145.85229,168.52,193.28
64.49296,-145.57841,200.1,214.89
64.66495,-146.08358,421.01,480.63
64.93753,-145.18987,157.98,165.09
62.80572,-148.66637,132.36,144.72
64.82195,-145.83378,192.72,207.64
63.56338,-148.23426,313.1,320.19
62.92297,-147.38681,141.68,154.06
62.83906,-144.67221,190.81,212.11
62.70689,-147.83767,165.21,167.8
64.84385,-148.14873,181.6,205.19
64.19618,-146.31018,116.73,137.93
64.42635,-145.90814,364.39,402.51
64.11644,-144.84587,205.83,225.89
64.03863,-146.62523,166.18,170.27
62.96344,-148.38636,292.68,320.0
62.85607,-146.13457,193.88,209.71
63.95429,-147.96168,125.46,138.74
63.84678,-145.63402,173.48,194.36
62.78092,-146.32691,129.62,146.71
63.42039,-144.94069,165.54,176.94
63.51866,-146.01217,343.82,380.76
63.51128,-144.56075,215.11,239.56
62.77776,-148.30433,183.03,196.06
64.27317,-148.62884,141.1,163.41
63.60727,-147.83022,163.28,194.85
64.65931,-147.77211,327.83,355.43
65.0063,-145.66968,112.9,127.9
64.96781,-145.66204,157.75,156.03
63.35655,-147.72475,146.94,147.68
63.36821,-145.73735,180.37,211.53
63.4819,-148.5129,123.55,134.72
64.27343,-148.77305,351.26,397.09
63.7139,-148.29105,165.04,204.69
62.81516,-145.35842,162.0,148.99
64.77316,-145.78753,107.89,126.55
64.99302,-146.03341,341.92,356.23
63.0972,-145.07809,132.25,130.45
64.30641,-147.55692,112.12,101.9
63.64057,-146.20403,160.42,189.07
63.56491,-148.04924,170.72,209.65
64.76233,-147.73469,373.45,429.53
63.94023,-146.15883,118.1,137.93
62.7039,-146.08762,303.49,327.56
64.29494,-145.98063,105.4,103.99
64.82186,-147.10159,134.9,135.03
64.16322,-147.18116,667.12,665.23
65.54487,-145.05317,161.3,182.07
64.41185,-146.76173,210.76,234.22
64.11894,-145.56986,395.72,447.78
64.37994,-148.14361,112.55,116.65
63.56015,-148.06569,127.44,144.25
65.26662,-148.55994,123.7,123.86
65.44129,-145.94292,262.72,295.68
63.22155,-146.63488,187.89,206.83
63.06079,-144.75945,212.13,217.12
62.87711,-145.2829,616.28,621.98
63.84608,-144.98656,112.84,120.75
64.68575,-145.73376,116.47,120.82
62.90384,-146.94918,144.81,162.25
62.98488,-147.81809,389.86,433.57
63.04539,-146.96281,211.24,211.49
65.22469,-146.15597,198.27,199.89
64.95714,-146.74917,195.41,222.49
64.84135,-147.70922,118.91,120.73
65.36265,-145.65804,116.15,128.69
64.52919,-146.17304,416.87,458.13
64.12185,-145.59722,173.81,200.1
65.37434,-147.05932,125.66,121.11
63.2598,-145.79551,376.84,424.14
64.96367,-144.60954,152.59,157.65
62.86531,-146.1018,211.05,229.66
65.08691,-148.42625,183.32,200.7
64.05942,-144.67575,121.54,132.15
63.82196,-145.87756,135.61,127.49
65.51888,-147.20617,385.92,435.49
64.72268,-148.47193,162.89,187.56
65.12928,-147.1755,197.65,202.5
65.1946,-147.54205,385.24,432.84
63.73385,-145.82496,158.89,194.54
62.87054,-145.56689,117.46,125.77
65.01491,-145.75387,120.84,137.35
64.67871,-148.25947,142.03,137.97
62.90315,-145.74581,163.01,173.41
65.15701,-148.73204,158.87,149.07
63.59379,-148.63108,413.89,450.57
63.6382,-146.54782,111.6,100.27
64.84905,-146.73362,170.76,195.39
64.41176,-147.47461,157.15,150.48
65.26482,-147.35649,115.55,133.06
64.31315,-147.49555,369.2,435.02
62.85697,-148.67119,147.66,147.52
65.30378,-147.17185,105.82,89.31
63.52787,-146.46279,169.4,182.13
65.59583,-147.02929,190.34,210.77
63.31205,-147.98573,391.62,437.25
64.39084,-144.9198,142.51,147.93
63.36788,-145.09817,337.82,417.32
65.30077,-146.87506,99.46,98.17
63.41821,-147.25643,139.67,140.66
63.7678,-148.465,362.84,378.21
64.68583,-147.18757,183.96,198.04
63.79276,-148.80948,191.23,215.9
65.17383,-148.78309,427.31,457.53
64.26746,-145.77762,96.23,102.88
63.48418,-147.93196,155.91,162.41
65.13098,-145.9704,125.58,118.45
64.31978,-145.73399,326.13,377.47
64.82628,-145.26963,200.41,221.1
65.43857,-147.96714,193.88,201.88
64.45422,-146.49136,576.9,583.42
62.69546,-148.50796,106.77,103.14
62.88591,-147.33498,119.82,108.51
63.80608,-148.33296,149.4,153.96
64.29845,-144.88588,433.57,476.55
64.83322,-148.52084,271.81,284.78
64.4614,-146.88129,206.58,225.68
64.3063,-147.89006,201.67,223.73
64.82636,-145.15121,120.17,109.42
64.87102,-146.76604,118.5,116.61
62.8698,-145.79146,639.59,656.2
65.05834,-147.02048,152.37,155.56
64.25462,-145.59569,427.14,464.54
65.507,-146.74722,119.35,125.81
65.34065,-148.55319,204.4,194.28
63.665,-146.74794,207.33,229.58
64.65364,-146.4715,187.81,209.03
64.93064,-146.54178,111.76,120.34
64.07577,-147.38427,495.73,489.56
65.46094,-145.82637,126.51,124.54
63.45338,-144.89361,187.73,175.49
65.39225,-147.79684,182.43,166.68
65.59599,-148.63591,379.29,439.49
64.52066,-147.89992,142.01,153.65
65.28362,-146.63066,172.4,202.06
62.79935,-146.98692,108.78,113.71
65.11375,-145.13073,140.02,148.72
63.15764,-146.08975,221.97,216.11
62.88866,-144.60229,171.71,155.58
63.89401,-147.33211,312.6,328.56
64.2535,-148.47939,103.29,105.78
63.80515,-148.11941,190.26,199.62
64.45766,-147.82944,177.72,171.53
64.42762,-148.04772,174.28,180.08
64.52473,-146.9501,349.67,439.04
65.48181,-148.75204,166.33,166.45
63.93171,-146.07703,98.92,96.12
63.29076,-148.09435,245.49,245.65
63.31261,-146.53171,197.15,205.52
63.82893,-148.72157,338.13,347.12
64.45336,-144.91263,225.29,220.75
64.32615,-146.8505,335.87,428.26
63.89729,-146.54119,93.02,90.57
64.0978,-147.1569,150.77,153.78
65.25312,-148.12112,244.62,267.77
64.79648,-146.96787,189.94,203.87
63.43809,-147.58629,397.09,420.89
65.41115,-148.22,224.15,240.02
63.51796,-145.1856,99.09,108.76
64.58661,-146.68343,294.44,376.06
63.98494,-147.22878,139.63,138.05
63.48285,-144.59136,218.39,255.12
62.89455,-146.25462,187.19,188.5
63.36555,-146.00835,403.2,401.23
64.59214,-146.54871,110.66,110.83
64.74155,-144.7723,132.77,128.79
64.32833,-145.16051,213.11,218.86
63.89657,-148.01828,457.78,519.33
62.9985,-145.62487,269.62,296.18
65.03389,-147.49225,184.33,193.14
63.88692,-145.71268,211.45,239.77
63.57008,-144.68443,123.88,128.9
63.61841,-145.22969,384.03,396.17
63.75143,-148.70038,126.18,125.52
65.5334,-146.76271,230.67,207.76
65.24549,-148.74834,512.33,567.49
65.43578,-145.08869,234.21,233.14
63.70988,-146.13859,132.52,147.81
64.25707,-146.34996,178.14,179.57
63.61876,-147.4266,210.23,232.47
64.67059,-146.13922,120.94,125.42
65.5265,-148.47584,269.08,271.38
65.09517,-146.30293,141.06,168.24
63.27079,-146.68032,254.12,249.17
63.8077,-148.14673,181.53,165.89
63.10125,-146.94897,390.17,429.09
65.16122,-146.59359,180.13,162.72
63.06316,-147.26253,210.41,225.87
64.50881,-147.57087,119.2,122.43
65.02043,-144.90296,144.74,174.68
63.55351,-148.19641,293.26,309.06
63.96571,-145.1495,285.13,271.53
62.84089,-144.85369,182.59,172.79
64.44779,-147.79076,111.35,117.29
64.63938,-146.14176,213.56,213.87
64.85545,-145.97742,232.97,221.19
63.49876,-147.30145,319.79,390.27
63.28846,-146.54413,164.59,196.95
63.87784,-146.72366,174.2,183.96
65.09451,-145.12719,107.31,108.57
65.16148,-146.08722,325.84,347.91
63.29763,-148.63977,220.77,246.6
64.53332,-147.63132,292.74,309.64
64.7371,-145.38032,279.23,305.21
62.69132,-145.39696,312.07,416.72
64.40661,-147.75322,94.49,99.64
65.13443,-144.96914,159.04,170.78
62.70427,-147.81116,316.96,357.0
65.33746,-146.54116,204.2,208.11
63.1363,-145.19782,394.23,447.24
64.53822,-147.08904,286.11,329.45
64.12683,-145.88424,97.2,98.07
63.18692,-145.53768,266.16,354.33
63.4732,-147.4275,147.35,161.73
64.80807,-147.75552,298.75,343.33
63.27443,-145.40522,184.27,189.2
63.75929,-145.12205,190.82,196.7
65.42362,-145.45712,110.52,116.2
64.98192,-144.89615,138.13,150.67
64.77387,-144.60509,289.32,329.38
65.14565,-146.69135,432.41,466.17
63.5661,-145.80141,218.86,267.59
64.02565,-146.74734,176.73,192.76
65.26353,-146.55218,276.85,304.53
65.36711,-148.64434,130.32,153.26
63.602,-146.75184,210.54,195.58
63.47644,-147.01476,130.49,134.47
65.56243,-144.86108,308.03,327.4
64.19864,-146.14939,320.7,336.74
63.48854,-145.67232,179.17,202.11
62.8785,-144.79071,136.42,172.73
64.03576,-144.80549,176.73,182.05
64.6869,-148.56227,269.76,289.34
64.26529,-147.25911,126.55,136.06
64.2896,-145.0369,234.82,213.69
63.43777,-148.37798,333.65,340.53
65.50209,-144.94313,126.12,146.23
64.38123,-147.28675,199.54,200.39
63.10399,-146.9757,310.95,319.09
62.95671,-144.69081,167.49,170.62
64.2403,-144.87591,251.7,263.2
63.27318,-148.58066,126.16,138.59
64.1971,-145.23551,104.16,98.09
64.89455,-144.96291,266.04,259.74
64.20067,-147.97093,347.1,381.9
64.99765,-145.58554,198.54,216.46
64.02076,-148.20208,126.02,126.8
63.19143,-144.61512,237.82,251.16
63.40949,-144.67607,313.45,346.97
63.87595,-147.21223,256.26,253.46
64.59172,-145.19917,115.86,101.36
63.05226,-146.5383,183.3,209.42
63.45729,-146.82587,114.08,118.45
65.17598,-147.61112,381.26,415.61
63.80942,-146.4869,411.21,444.94
64.17012,-146.17933,232.87,239.1
64.10588,-145.38875,334.71,372.04
64.81917,-146.1158,298.37,369.51
62.91412,-147.48881,100.51,108.9
64.35725,-147.29904,174.91,204.3
63.89195,-147.11809,387.51,447.38
64.27034,-145.80511,231.42,252.16
65.09184,-145.76938,379.14,394.89
63.74878,-144.9699,306.27,378.58
65.13913,-147.82292,98.98,110.4
62.89559,-146.86944,255.1,324.87
64.93327,-146.37768,168.65,198.21
64.23872,-144.80396,143.31,150.0
64.48981,-147.97345,384.16,456.75
65.57021,-147.08834,210.99,231.36
64.28155,-148.23484,105.36,107.02
64.06969,-144.59719,250.91,263.01
64.51277,-146.95639,156.43,170.33
62.86197,-146.9141,323.71,377.65
63.64656,-147.91072,212.09,257.27
65.5505,-148.53869,182.47,204.99
64.63442,-148.74787,376.64,414.8
63.08272,-146.28371,114.35,114.35
63.4102,-147.75536,176.75,187.36
62.86771,-147.21828,137.26,144.37
64.83969,-144.98051,365.31,395.45
64.24331,-145.25284,267.19,263.88
64.19778,-145.65649,171.82,208.01
63.96254,-145.35353,114.6,116.59
65.13194,-147.20377,194.92,208.03
65.28265,-146.7506,364.79,379.1
64.62758,-148.10936,133.18,141.68
64.7176,-144.66834,223.42,227.63
62.68684,-147.76387,407.63,408.37
64.92036,-146.31085,107.89,96.66
63.66907,-147.35891,231.56,251.24
63.16677,-147.40838,296.59,303.63
65.57581,-145.04959,173.12,206.25
64.4082,-147.63624,339.93,338.31
62.84976,-148.72998,137.35,142.11
63.23376,-145.44155,111.27,98.22
65.48091,-148.37903,326.5,316.09
64.05708,-147.1921,419.35,446.24
65.03674,-146.795,241.26,268.36
64.22689,-145.27674,139.42,130.22
63.33305,-146.60607,297.61,282.03
65.56443,-146.56499,314.63,328.78
65.50861,-145.67824,182.94,224.25
64.25049,-147.49824,123.2,108.32
65.07333,-145.95842,213.67,246.64
64.84232,-146.22102,449.21,496.94
64.90347,-145.04665,127.92,121.08
64.45783,-146.40186,345.29,376.29
63.89134,-148.50695,289.67,277.16
62.82031,-148.02078,283.46,313.14
63.08559,-146.8585,304.82,338.58
64.80781,-146.69688,207.64,233.53
63.21353,-148.21489,103.48,113.15
63.10999,-147.60437,461.78,499.71
65.45417,-146.71631,288.68,279.25
63.75066,-147.0325,226.34,221.89
62.95464,-147.13378,345.81,386.87
63.07485,-146.09086,264.42,333.34
64.14287,-146.46901,109.75,122.74
65.10041,-146.1662,205.21,223.65
64.74228,-148.62333,153.92,182.18
62.74013,-147.4054,443.72,483.06
63.93788,-148.0556,247.39,246.07
63.05934,-145.36686,126.91,131.17
62.93675,-145.99454,208.26,209.23
62.96936,-146.72057,354.53,427.43
65.44159,-145.26591,166.7,181.37
63.61815,-148.69074,214.76,284.27
63.2149,-147.63809,401.87,427.45
65.27781,-144.95811,218.35,212.44
63.38507,-148.62799,139.25,128.61
64.38164,-144.72032,173.29,204.03
64.6704,-145.28613,136.27,153.69
64.72678,-146.9607,292.63,355.47
63.51202,-146.37149,250.29,281.39
64.80639,-144.55592,223.69,270.16
63.19327,-148.74325,245.78,238.81
64.75641,-146.43032,134.18,120.22
64.75686,-148.71873,403.07,399.67
64.33589,-146.13283,150.15,155.37
64.22253,-145.83156,214.76,243.14
64.53086,-145.82074,257.42,309.89
64.27062,-147.31432,123.63,111.89
62.73394,-147.03304,294.38,332.2
65.12296,-147.92005,265.62,260.71
63.13451,-147.33985,247.93,282.11
65.46149,-146.5322,391.78,360.75
64.86778,-148.13684,148.0,156.51
63.90672,-144.56198,125.58,113.57
63.74877,-145.1998,246.71,276.87
65.52808,-145.56131,274.36,309.41
63.55458,-148.47922,250.62,255.3
62.96465,-145.03837,146.55,133.7
62.72296,-148.8002,357.64,317.6
65.46417,-146.7558,291.58,305.4
63.91379,-145.72673,200.43,275.71
64.53777,-145.94872,120.79,111.02
63.87244,-148.02993,225.27,222.8
63.52226,-146.40881,301.71,330.4
62.71848,-145.41034,127.38,113.5
64.95806,-146.43803,193.55,253.3
63.19779,-144.78161,316.52,309.89
63.20247,-147.3206,210.77,253.83
63.06918,-148.7711,317.35,349.06
64.77524,-144.55985,222.64,220.69
64.58077,-148.42386,120.88,123.16
62.91151,-147.78303,290.96,309.08
63.38463,-147.30137,280.2,280.18
62.77285,-144.76515,171.38,168.38
63.10066,-148.02929,296.34,330.75
63.94066,-145.7408,287.97,344.92
62.71539,-144.71299,128.5,133.22
63.96113,-145.28211,220.11,222.63
65.25714,-146.61538,164.28,200.7
62.70063,-147.64641,289.92,291.76
63.58543,-144.93335,254.29,231.98
64.83778,-145.49964,149.74,145.03
63.45107,-147.14093,216.92,209.05
62.89955,-144.75089,265.58,327.87
63.35111,-144.78039,183.17,203.35
62.69425,-147.2053,267.78,334.38
63.1935,-145.0248,293.96,286.88
64.78772,-144.90759,277.14,246.52
65.26679,-148.63409,168.42,231.44
65.16239,-144.81786,165.46,157.26
64.23489,-147.66515,168.26,185.62
64.53688,-146.37368,188.1,253.38
63.58192,-147.37376,249.15,262.7
65.21185,-148.64613,308.9,340.8
65.59162,-145.94668,286.11,276.85
65.23642,-144.92302,157.96,156.76
63.67967,-145.3818,312.94,311.69
62.98777,-148.37522,182.4,191.56
63.89912,-146.49713,186.96,238.65
62.75972,-147.15953,213.69,237.1
62.74688,-147.98548,160.2,149.26
64.20296,-144.82477,211.97,221.62
63.98476,-144.69018,259.2,271.61
64.69642,-148.52847,324.81,338.96
62.96056,-147.00495,326.75,309.14
62.97268,-146.99895,171.67,175.75
64.99471,-146.49194,161.34,146.69
65.49026,-145.8696,165.07,197.47
64.96497,-147.02584,213.89,223.11
65.04408,-146.42032,241.38,257.81
63.85796,-145.858,158.08,152.59
64.43557,-145.09874,307.69,289.49
63.30025,-145.00794,230.03,237.82
65.18325,-145.01473,243.1,299.74
63.40433,-145.71788,141.74,137.53
63.6788,-145.72599,239.1,251.78
63.03687,-144.8857,246.29,245.19
63.23796,-146.24533,158.69,129.16
64.61401,-148.30569,124.28,145.51
63.28162,-146.23667,288.14,291.78
64.34466,-145.25333,240.06,264.96
64.73113,-147.73584,283.37,307.32
65.46891,-146.03229,270.03,277.51
65.08161,-147.8079,148.58,136.35
65.25846,-148.25213,254.17,257.21
63.31003,-148.77473,276.46,267.65
64.77928,-148.19537,200.07,249.48
65.28124,-147.06462,216.01,229.49
63.21121,-147.21778,323.02,361.78
63.04432,-147.97178,148.6,146.75
65.01469,-147.82724,274.67,279.13
64.81723,-147.11874,180.35,213.69
65.09942,-147.05785,281.36,288.2
64.97807,-146.32335,273.87,254.37
63.98576,-146.29289,271.03,235.07
65.29478,-148.3826,171.38,159.76
63.03396,-145.08473,209.05,239.79
64.21298,-146.66347,250.7,237.65
65.40224,-146.56513,301.73,353.75
62.96896,-144.79664,322.76,316.75
63.1867,-148.19932,283.71,277.06
62.81434,-145.69479,157.15,199.64
63.11454,-145.98555,175.51,169.33
64.95299,-147.56366,233.47,232.79
63.97405,-148.03811,204.84,216.07
63.77529,-147.60579,221.58,194.34
63.40218,-144.77999,333.11,378.0
64.56978,-147.68581,271.09,285.05
64.09254,-145.32379,331.0,318.41
65.54769,-145.88158,170.06,160.53
63.0252,-148.03668,221.41,243.14
63.57925,-147.34667,175.61,201.71
62.71225,-147.57151,243.31,238.59
65.41914,-148.45469,174.89,159.8
65.21199,-148.72016,190.77,231.0
64.82957,-146.92085,317.91,365.89
64.94202,-145.83983,282.82,285.11
63.34505,-145.40918,309.91,301.21
65.31434,-146.23997,210.41,216.56
63.38091,-145.50323,174.66,160.57
63.11674,-144.9684,126.08,180.79
65.47445,-147.60451,262.76,254.74
62.97541,-147.52915,324.83,317.7
64.60864,-146.71557,204.38,257.93
64.57437,-148.77634,305.83,298.95
65.57385,-148.37723,199.83,192.62
63.37296,-146.68469,254.45,315.32
64.6639,-147.15507,188.79,159.27
64.24317,-144.7868,275.29,312.61
63.90284,-146.59574,343.1,335.72
65.20097,-146.16933,103.48,141.59
65.31459,-146.43424,198.69,177.43
65.26668,-147.04263,318.53,322.86
65.20269,-147.35949,234.55,271.03
64.09719,-148.6971,289.38,273.64
65.02979,-147.58309,363.03,350.76
65.43106,-146.21907,194.3,179.09
64.79071,-144.93541,298.21,330.84
63.62283,-147.33922,342.41,341.25
63.8206,-144.92904,145.59,178.88
63.31053,-145.38549,160.43,197.51
63.9675,-147.4387,382.77,399.34
64.12338,-146.84063,173.08,174.57
62.74061,-146.97412,360.21,336.95
64.06272,-147.90882,326.44,347.43
65.51134,-146.92505,316.38,321.99
62.72579,-144.63722,194.15,217.5
63.15046,-146.99468,189.86,184.27
64.52183,-148.1177,186.44,186.9
62.81676,-144.86703,316.09,291.6
63.62429,-144.82537,435.12,494.14
64.8779,-145.46175,372.21,388.26
65.20543,-148.14516,295.62,316.48
62.87256,-145.29939,152.8,185.93
64.28941,-144.80358,227.38,204.88
65.16384,-147.95855,267.88,272.33
64.57168,-146.28155,346.79,319.07
64.89849,-145.53875,212.15,192.93
63.1098,-147.92691,413.49,474.69
63.41581,-145.29924,289.82,309.29
65.48114,-147.54109,428.76,422.21
65.30453,-146.78343,238.65,200.3
65.43513,-147.17622,150.11,179.96
63.98828,-147.3277,282.15,292.49
65.32164,-147.29659,401.39,339.0
64.65947,-148.25429,216.17,233.7
65.07106,-147.35446,223.55,194.88
65.54106,-148.57332,356.11,387.53
62.68547,-144.89733,328.51,321.24
63.61355,-145.47558,411.94,402.33
63.09847,-145.3738,300.92,317.45
63.30413,-145.97008,128.67,178.01
65.26973,-146.87699,223.48,183.54
65.20227,-146.43693,351.7,337.78
64.51835,-147.27445,362.1,341.42
62.97654,-148.72892,247.12,284.04
62.94054,-145.05163,309.73,339.33
63.1051,-146.31434,381.07,375.1
62.99144,-146.93362,286.07,288.14
63.69699,-145.65878,188.25,169.71
64.55034,-148.7877,346.14,355.92
64.75246,-147.6957,361.87,350.78
65.29455,-147.2066,109.03,147.42
63.88046,-148.18336,266.39,266.82
63.59132,-145.33058,367.77,361.49
63.3077,-146.91581,176.33,146.92
64.90923,-145.3399,230.38,296.26
64.01472,-145.42543,281.68,269.0
63.63872,-146.98951,336.32,342.31
65.25703,-146.80933,241.4,242.73
63.95191,-147.60435,382.33,384.34
64.92624,-146.05606,356.46,360.4
63.46668,-145.41362,106.58,144.29
63.36031,-145.84093,150.59,193.94
