lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,127.3,140.18
64.56183,-144.80495,141.14,184.64
65.11226,-145.84703,153.3,140.1
63.39609,-146.78617,228.58,202.93
65.35067,-148.81605,120.19,132.93
64.56648,-145.14031,198.77,201.86
62.70819,-145.15045,167.47,169.87
63.57548,-148.22856,124.4,138.4
65.25623,-147.19722,142.8,185.35
65.52406,-145.89524,155.56,159.29
63.73147,-146.28453,135.71,147.58
62.9489,-146.64687,108.37,119.66
63.46998,-145.09822,223.09,214.12
62.87684,-146.93464,183.79,203.6
64.09085,-148.21149,158.83,173.29
62.9843,-146.55887,145.05,180.71
62.71295,-148.02898,175.46,181.33
63.10411,-147.48098,145.45,161.46
65.06614,-148.76121,145.72,157.09
64.3723,-148.06037,105.11,121.48
64.57889,-148.61408,158.87,167.1
64.26235,-144.6735,168.59,196.76
64.95305,-147.03217,210.91,210.76
65.46596,-148.20722,132.67,169.97
63.57591,-147.24884,118.68,135.44
64.83385,-147.36015,150.75,164.34
62.97761,-145.55171,176.25,187.09
64.02277,-146.34522,188.85,192.0
64.37508,-146.70842,158.19,173.81
65.43523,-144.60672,110.02,134.7
64.49099,-147.44882,148.74,180.31
63.51809,-147.05053,125.62,146.94
65.11056,-146.97771,193.82,183.54
62.68716,-146.11019,137.57,163.74
63.88938,-145.85527,196.31,198.6
62.76408,-146.89292,170.91,179.15
63.90994,-147.82569,96.49,118.0
64.30689,-145.97407,121.73,136.25
63.32382,-144.65359,132.85,152.99
63.73976,-145.23357,130.99,167.97
65.52603,-147.83223,188.43,182.9
63.62886,-147.20811,189.76,190.48
63.63795,-145.11854,157.38,159.04
63.97449,-145.88089,117.63,125.35
64.10005,-144.86986,119.93,135.84
65.48724,-148.16653,334.83,340.34
63.31206,-147.33718,124.77,143.96
64.32363,-148.5616,150.42,183.63
64.63767,-145.87839,143.31,145.14
63.84698,-144.59672,197.26,192.06
65.54482,-144.9323,207.74,208.74
63.56748,-148.07638,135.01,145.05
65.20911,-147.5642,127.8,133.37
63.70116,-145.75677,131.38,150.38
65.02458,-147.52665,158.39,190.36
65.07309,-147.98972,167.32,160.22
65.52834,-144.71561,289.4,294.48
64.54565,-145.84178,136.46,142.8
64.66168,-148.20939,197.67,204.94
64.23146,-148.37447,207.89,206.06
65.24654,-148.25811,116.18,122.41
65.05009,-145.18321,156.28,184.0
63.07595,-147.32638,168.61,173.89
63.44077,-145.58439,134.16,160.59
64.09178,-145.67187,110.87,125.68
64.67755,-147.63122,256.01,263.4
63.71151,-145.79411,178.39,202.4
65.03954,-144.78723,165.31,182.94
64.72853,-147.70784,222.51,229.74
65.32575,-146.03897,154.06,178.53
65.07954,-145.34467,115.28,130.76
63.78921,-145.1627,143.38,162.31
64.40495,-147.8702,110.6,125.62
63.82986,-145.77269,157.9,180.15
65.43049,-147.80692,237.88,246.69
62.75487,-146.38204,169.66,205.11
63.33337,-147.55252,146.57,165.04
63.83679,-146.19986,135.36,143.33
65.10023,-148.15354,148.14,172.67
62.95715,-146.36249,236.99,248.18
64.45107,-145.66055,116.15,144.31
63.79842,-145.77549,152.76,172.71
63.47196,-145.69555,120.84,136.75
65.01268,-145.48772,154.09,186.2
64.81992,-148.1606,139.83,157.52
63.20381,-146.77078,243.48,254.14
62.99546,-146.0059,146.63,183.63
63.44734,-145.29607,126.04,153.73
62.75803,-145.08139,225.35,243.77
64.12032,-147.85178,103.17,113.07
63.93572,-144.8776,103.37,110.46
63.54108,-148.13144,141.16,163.9
63.18807,-146.49692,153.3,199.37
64.24396,-145.67436,267.51,285.01
63.17889,-147.14933,132.35,156.63
65.11859,-148.64719,192.76,204.88
64.79426,-146.05591,104.28,107.48
63.73536,-146.7545,112.76,120.88
65.15148,-145.61588,437.67,480.28
65.12234,-144.73737,134.43,157.4
64.89943,-145.73072,167.82,199.43
63.21894,-145.30808,127.47,123.43
64.7962,-144.63611,298.1,304.28
64.01624,-147.81663,149.3,173.48
64.59377,-146.88449,121.27,132.06
63.23406,-148.50025,159.99,168.11
65.15754,-145.98514,155.04,174.33
62.84343,-147.23012,180.98,194.25
64.92513,-145.55307,389.13,438.81
65.30748,-148.67358,141.1,147.77
64.89308,-146.60654,118.76,130.53
62.92834,-146.75519,174.26,187.09
63.01266,-147.97268,287.97,293.05
63.89472,-145.60759,130.37,140.81
63.72143,-146.80455,172.07,191.04
62.77403,-144.61031,148.14,150.75
64.58068,-147.53434,168.28,187.02
65.26444,-146.62628,105.49,124.63
65.41945,-146.81033,338.31,369.84
65.19098,-148.12276,187.09,203.45
65.09585,-145.32022,149.22,153.22
64.97177,-146.77085,268.62,291.06
64.16981,-144.64033,173.81,188.79
62.69237,-145.98212,115.08,126.43
63.63751,-147.10408,160.3,176.92
63.59577,-147.58009,117.0,132.27
65.07737,-147.89882,148.78,159.18
64.31008,-147.72891,317.41,347.14
64.36658,-147.26522,195.41,215.65
64.48105,-147.14795,164.69,177.1
63.17995,-148.32872,126.89,146.25
63.02926,-147.55917,150.87,176.52
62.68817,-147.33319,299.43,323.19
64.02703,-147.3369,103.75,116.53
65.55066,-144.86827,141.88,141.3
64.86012,-144.70155,132.48,134.45
64.85769,-146.12389,165.04,190.5
62.94411,-147.9211,111.27,121.13
64.77578,-148.57794,324.37,360.33
65.18515,-148.48141,152.7,185.41
63.69371,-145.74651,145.92,135.83
64.02048,-147.72835,99.35,115.29
63.44404,-146.20816,311.82,324.45
64.08505,-148.01297,118.58,119.14
64.75864,-148.45448,100.82,92.6
63.2093,-144.54825,147.08,170.56
63.87657,-145.67519,156.65,189.49
65.42668,-144.76273,343.2,388.41
63.86539,-146.1702,108.72,125.62
64.19202,-147.74427,277.91,297.96
65.12274,-146.77812,94.9,94.51
65.16991,-144.94793,120.88,122.31
64.51809,-147.87207,596.62,591.26
62.79344,-145.62194,148.43,164.24
63.2182,-145.64806,190.88,210.12
64.90356,-146.1427,364.25,406.45
65.58355,-146.56938,101.4,105.57
64.61965,-146.44594,117.34,131.42
63.6872,-146.40798,111.49,112.65
64.88135,-147.60051,242.65,269.29
64.06255,-148.3831,173.21,187.75
64.78034,-148.48787,190.65,195.56
65.11652,-144.80064,551.32,555.6
64.47492,-145.64714,102.09,109.21
64.77453,-146.93539,105.26,109.9
65.36029,-145.38924,132.33,147.29
64.95229,-146.95871,360.17,395.55
63.04289,-145.27715,195.27,194.56
65.46613,-147.17455,178.24,181.22
64.01499,-145.84431,181.39,203.43
63.47448,-145.08144,107.91,109.96
65.41985,-148.03647,104.95,116.45
65.53012,-145.15268,381.17,414.36
63.08666,-145.04156,158.08,180.1
63.1492,-148.60909,114.0,110.48
64.14936,-146.59575,347.8,386.54
64.52411,-146.68754,140.33,144.56
65.37305,-147.4485,189.26,206.87
63.96626,-145.68345,169.29,183.36
64.30797,-147.77341,109.84,119.59
64.88304,-145.75484,122.02,115.76
63.13594,-146.42511,352.9,393.07
63.57403,-146.29624,148.62,169.62
65.10362,-146.58058,176.91,182.47
64.53564,-147.32389,354.56,394.33
65.37524,-144.92947,147.04,176.54
65.38838,-145.35764,106.31,113.57
63.76023,-144.61814,111.37,124.92
64.34771,-145.04714,128.15,125.1
63.36784,-147.3238,148.78,157.38
63.64768,-145.61418,141.93,135.42
63.83688,-146.94555,376.24,405.04
64.78755,-146.8108,100.8,91.32
63.71097,-146.20955,157.28,177.54
64.16221,-145.98076,141.55,137.47
64.72743,-148.455,106.96,121.21
65.4739,-147.52993,339.52,395.01
62.75021,-148.15045,132.21,133.83
64.12611,-148.6692,95.31,81.77
64.073,-148.01883,155.66,165.36
63.44199,-148.22064,173.7,189.97
64.58103,-147.94274,356.48,394.52
64.54363,-148.15067,131.07,135.34
65.41802,-144.91866,310.99,377.51
64.66376,-146.51004,89.83,89.37
63.4261,-148.52454,125.54,127.74
65.42565,-146.94175,323.23,339.51
65.09993,-146.47861,169.73,180.31
65.50285,-147.57461,172.87,193.94
64.90556,-145.668,389.27,414.47
65.34993,-144.74929,87.4,93.8
63.15102,-145.44408,143.29,148.64
62.69352,-146.05118,113.42,108.59
65.17746,-148.32224,299.26,341.92
64.19573,-145.81731,185.24,201.61
64.61954,-145.94725,174.26,182.53
63.29495,-146.00327,511.69,518.73
62.75708,-148.75738,97.16,94.84
63.73506,-145.89596,108.35,99.56
62.69603,-145.26878,136.93,140.79
63.99019,-148.41743,398.58,433.32
64.16806,-145.61498,248.9,259.03
64.39537,-145.13658,185.6,203.8
64.49196,-147.92874,187.0,205.19
64.02904,-147.29272,109.21,100.93
64.27564,-148.65654,107.06,106.07
64.3625,-147.09301,569.21,582.29
64.10805,-146.06819,139.36,142.19
64.02247,-145.20411,393.48,424.41
64.36992,-145.31192,109.05,114.72
63.6781,-144.73727,186.55,178.22
65.58392,-145.61904,186.01,205.69
64.64111,-147.57662,173.66,190.75
64.63075,-148.28294,101.38,108.55
63.62033,-148.57629,444.42,436.76
62.90284,-145.00207,114.5,112.94
63.892,-144.65722,170.56,160.88
63.67705,-146.74173,162.97,150.4
63.82636,-148.00929,349.71,401.21
64.24268,-145.60238,130.64,140.31
64.92931,-145.65442,159.16,183.71
63.02848,-148.20287,98.77,102.57
65.24217,-147.85921,126.12,134.16
65.59057,-147.51329,202.37,197.32
62.81633,-145.94547,153.48,141.22
63.8885,-147.01946,283.4,297.46
63.41246,-145.50024,93.74,95.58
63.18637,-148.12931,173.81,181.31
64.74872,-147.85885,162.39,156.82
63.16551,-146.28303,155.58,162.58
65.0991,-147.93217,322.2,398.56
65.17081,-147.01967,148.78,149.96
64.04635,-148.00304,89.43,87.13
63.61504,-146.63113,224.98,224.6
64.50303,-147.18029,179.03,185.78
63.43542,-145.18872,307.18,316.06
65.23133,-146.28655,206.54,202.25
64.65118,-145.16472,309.54,387.55
62.84089,-145.3025,83.98,82.57
62.82588,-146.56922,135.63,138.88
63.23085,-146.60191,225.72,245.11
65.40112,-146.88024,172.01,184.48
63.39353,-145.79472,359.38,380.93
64.68771,-145.57073,206.99,219.8
65.21169,-148.5721,90.14,98.5
64.82367,-147.58596,270.49,340.1
65.03431,-146.06956,125.95,125.5
63.0394,-148.51916,203.56,234.9
64.67383,-146.73937,168.71,171.38
65.27067,-148.32031,353.54,355.51
63.4564,-144.92043,101.2,101.74
63.23395,-145.32818,120.09,117.6
63.49248,-145.12845,195.95,200.92
63.3341,-145.59966,414.78,466.11
65.37357,-147.86617,246.27,268.83
63.27699,-147.49537,166.08,174.57
64.43246,-145.30543,196.68,220.65
63.18249,-148.35559,113.3,117.9
65.19278,-148.00319,339.41,353.68
63.80355,-148.30563,114.43,114.43
62.90109,-148.80439,210.91,192.0
63.00606,-147.71019,463.13,507.98
64.52572,-148.5086,212.28,211.8
63.01305,-148.04237,120.73,134.14
63.52327,-146.66428,160.13,161.36
64.78572,-144.59797,193.32,212.5
64.60677,-146.7605,109.84,113.98
64.36498,-145.56289,242.79,245.67
64.47442,-146.75776,127.16,150.73
65.28784,-146.22498,233.76,230.11
65.44904,-148.15603,162.74,149.98
64.11158,-144.63078,354.18,388.36
64.94052,-145.09903,163.62,148.72
63.88383,-148.42475,192.39,206.27
63.80677,-148.54653,108.2,110.83
63.92651,-148.20425,129.21,155.97
64.7063,-148.6406,270.65,283.64
65.52353,-148.29776,258.78,248.22
65.31887,-146.22246,163.49,156.2
62.90843,-148.07721,101.28,106.34
64.05329,-145.96784,194.4,195.75
64.39466,-145.60458,212.22,200.97
64.91207,-145.916,293.63,354.37
65.39588,-145.24797,146.05,175.8
62.94938,-145.35609,156.18,165.27
64.88288,-146.37583,97.24,98.71
64.15526,-148.78499,300.76,319.4
63.674,-148.75022,199.29,221.72
63.67038,-145.53016,266.97,282.53
65.18091,-148.72045,256.94,276.97
65.51341,-146.4882,288.43,378.05
65.42096,-146.17977,85.83,90.65
64.28577,-146.50881,143.38,153.78
63.24408,-148.00383,294.27,329.3
64.79184,-148.33575,183.9,188.08
63.88056,-147.45348,355.86,401.35
65.07553,-148.65336,264.4,299.74
62.76204,-145.51281,88.42,89.26
63.47126,-146.77618,244.88,320.58
65.05727,-147.74638,133.52,146.19
64.40723,-146.40001,276.81,316.46
63.87151,-148.35912,163.47,169.13
62.82276,-148.64486,171.72,177.23
63.02033,-144.909,100.53,105.4
65.35983,-144.54763,125.5,136.75
65.53849,-144.63375,268.85,300.65
62.82643,-145.68838,388.16,417.12
65.03128,-145.72966,200.49,242.96
64.99744,-148.1901,159.87,173.33
63.33453,-145.89725,255.01,280.06
63.73539,-147.78227,118.35,137.84
62.99179,-147.75892,188.68,176.89
64.56217,-148.01042,118.79,122.91
64.71176,-145.43913,285.82,300.71
62.97796,-147.87724,290.92,305.48
64.29642,-146.99665,163.37,184.33
64.62066,-148.17114,123.36,154.5
64.02236,-145.31991,159.8,164.4
64.80786,-146.00406,246.73,264.63
64.34922,-146.38757,115.57,124.05
65.39011,-148.33498,212.05,196.2
63.75116,-145.57172,308.11,313.45
64.76686,-144.83119,113.94,131.03
65.15148,-144.54024,179.4,180.5
65.28492,-144.72873,282.92,291.31
64.5156,-145.91711,151.68,155.16
63.92478,-144.60929,229.66,240.57
64.70579,-145.92852,115.6,126.35
64.66766,-147.59235,94.22,89.31
64.39809,-147.93165,241.18,238.21
63.37476,-145.56341,319.77,349.71
63.08123,-148.69582,178.74,194.57
65.32834,-146.57612,115.24,116.59
63.71963,-148.55864,215.82,227.71
65.11719,-145.71018,287.46,317.27
63.0763,-146.34329,231.79,228.44
64.62572,-146.19331,104.06,92.21
64.63966,-146.90413,165.29,188.31
62.86229,-147.16513,104.39,108.68
64.5282,-148.53649,349.35,380.31
63.24597,-148.42455,366.72,398.12
63.39522,-146.71579,209.34,215.22
63.03067,-145.39649,304.19,333.92
64.53014,-147.00567,275.21,337.44
65.4209,-145.30831,91.63,99.35
63.27732,-146.62049,158.31,183.9
64.74622,-144.99119,354.97,408.4
62.81621,-146.23901,208.46,225.97
63.53748,-145.83111,336.93,352.15
65.31952,-146.10238,281.92,340.7
63.71669,-148.38932,90.22,100.22
65.03134,-146.54596,234.63,295.02
65.22827,-147.56909,153.38,178.94
62.83327,-146.76091,129.79,136.37
63.89734,-147.17272,351.51,415.89
65.25897,-146.56962,190.65,208.13
63.4168,-147.11557,96.16,97.51
63.99113,-145.09169,226.78,237.41
63.76737,-145.66327,142.15,154.56
64.38608,-147.93758,298.31,341.75
63.04824,-146.25939,193.59,232.25
64.36387,-145.37377,165.62,184.87
65.58737,-147.13918,343.28,377.84
62.98415,-145.26691,103.64,103.75
63.78828,-146.0393,160.13,169.87
64.28394,-146.55334,125.04,131.63
65.47149,-148.41363,334.65,358.1
63.1016,-145.28743,242.19,240.24
64.82264,-144.5313,156.32,187.27
64.53657,-146.18363,103.7,105.34
65.32889,-148.63335,176.71,187.63
64.78683,-148.27958,330.67,345.03
62.69449,-144.86442,122.02,130.57
62.801,-148.75172,202.33,207.76
62.72572,-146.95363,369.55,369.45
64.73358,-148.17399,97.82,87.98
62.83546,-147.72152,209.77,225.6
64.97519,-145.67266,269.18,276.85
63.11613,-146.23824,157.17,185.8
63.52199,-145.51156,306.02,306.35
64.76538,-147.8358,126.02,131.57
62.82392,-148.25541,100.51,89.41
65.28839,-145.79091,290.71,286.48
65.17349,-147.04796,378.92,401.79
64.6598,-147.50856,218.45,241.47
65.30591,-147.73712,127.36,120.11
64.72059,-148.5899,267.36,254.62
63.367,-147.83262,285.8,299.91
63.57575,-147.83125,166.35,201.4
63.20769,-148.02101,110.69,98.51
63.61092,-145.21956,193.53,221.77
64.96806,-147.65918,403.94,445.31
62.87505,-147.80027,116.15,111.06
63.0121,-148.36407,304.61,334.13
65.55064,-147.96939,259.82,248.88
65.40259,-144.53636,255.12,280.12
63.35451,-145.78729,277.68,308.63
63.45697,-147.01039,187.96,209.89
63.64366,-146.78744,94.34,102.86
64.00582,-144.76486,414.16,448.07
63.20105,-146.74399,259.65,251.55
65.05524,-146.02808,202.17,199.81
65.13736,-145.23618,312.02,346.25
62.88852,-148.60141,242.29,302.77
64.99365,-145.36502,100.33,111.62
63.23175,-146.48857,186.69,202.23
64.28395,-145.75393,140.39,166.2
64.41253,-147.28523,398.33,433.77
64.14225,-147.88423,222.99,222.35
63.83857,-145.20687,115.87,119.66
65.20328,-146.00393,188.16,189.9
65.37593,-146.04036,321.53,382.36
65.35189,-147.8326,152.43,165.07
64.49807,-145.09188,198.98,257.33
63.71072,-148.12178,361.78,385.34
64.24033,-146.93885,197.2,192.56
64.09309,-147.43316,126.16,117.17
64.22324,-147.15038,158.31,186.13
65.15109,-148.30573,124.67,140.19
62.92687,-144.87634,266.78,319.54
64.29589,-145.74728,226.74,254.08
64.71365,-145.82107,206.89,244.61
63.90989,-146.23265,222.12,216.38
64.14329,-145.32413,121.46,109.96
63.87259,-147.37152,361.58,360.96
64.061,-148.71399,137.28,143.07
64.79527,-148.02614,194.73,220.67
65.28452,-146.51071,235.4,279.85
65.14123,-145.57707,112.49,102.38
63.78353,-145.7549,264.87,298.0
62.80571,-144.60662,240.93,236.89
65.0116,-145.1761,226.84,255.37
64.00232,-147.27748,350.29,325.47
63.09874,-146.73948,136.21,143.96
64.91933,-145.49712,113.65,103.87
64.39071,-144.80281,219.96,248.55
63.83031,-147.52143,248.68,279.33
65.30829,-145.55474,228.04,232.31
63.50918,-148.0616,133.89,123.16
63.13868,-145.97282,319.46,286.92
65.31611,-145.87977,262.53,276.66
62.86199,-148.05704,184.25,247.49
63.71102,-146.95271,109.44,101.92
63.83402,-147.69118,204.4,202.35
63.28651,-146.40379,271.17,296.98
63.10314,-144.9053,116.05,104.84
62.72797,-147.41124,173.99,225.74
64.41526,-148.60491,284.72,279.29
65.22641,-146.11023,190.63,228.23
64.04691,-146.7074,286.15,315.21
64.20512,-147.0295,202.11,199.64
64.79771,-146.4667,110.02,112.12
65.3066,-144.52019,262.58,279.09
63.62319,-148.06402,252.88,253.25
62.70499,-145.34775,154.69,152.61
63.19172,-146.41045,264.19,295.6
63.13687,-148.54469,261.75,312.09
64.10954,-145.71996,117.61,122.08
62.95401,-144.88943,200.55,202.64
63.96251,-145.88743,149.92,183.75
63.22499,-148.81308,262.06,264.36
63.69284,-146.6479,228.79,210.19
64.26721,-147.80812,136.81,133.52
63.8918,-145.5804,194.83,189.47
64.29435,-146.0973,238.25,292.7
63.757,-145.62591,167.63,185.1
62.95748,-147.73332,248.45,305.56
63.27349,-148.0462,265.6,260.69
63.20046,-148.68393,248.94,223.15
64.48029,-145.8197,154.85,211.74
64.73487,-148.53915,150.29,144.33
63.8039,-146.61876,153.48,169.42
64.08752,-146.48397,172.44,228.13
64.87537,-146.94067,222.24,236.41
64.97102,-148.17378,285.09,313.23
64.16688,-146.64436,259.24,251.49
62.74891,-145.22625,143.58,143.38
64.72097,-147.09586,281.8,281.68
65.54635,-148.06152,167.32,176.07
62.91136,-144.63176,170.31,217.66
62.69121,-148.80041,194.5,214.74
65.48169,-147.61569,145.01,136.83
64.6203,-147.68949,192.37,202.56
64.91206,-148.42368,237.51,248.51
63.894,-147.99091,296.84,310.59
64.43746,-146.89388,292.95,279.19
65.1121,-144.81823,158.52,162.48
63.98802,-145.29587,145.45,134.51
65.37943,-146.65263,149.53,179.82
63.1274,-146.89373,194.52,202.67
65.15446,-147.99296,221.1,234.9
64.65072,-148.50672,145.32,141.06
63.0009,-148.04805,276.68,262.29
65.08194,-148.3696,208.86,217.93
63.79814,-145.24397,222.26,272.69
62.68494,-146.4454,127.86,125.64
64.40868,-145.85954,218.86,228.71
63.27787,-147.9597,223.44,222.26
63.05802,-144.95861,144.29,120.55
64.55882,-144.77732,112.82,131.92
64.06416,-146.94351,260.5,264.11
63.65605,-147.8777,215.76,239.58
64.91033,-148.68907,255.43,277.82
63.00081,-145.01844,246.64,252.72
63.6162,-145.61709,135.09,125.62
63.21867,-146.79145,231.81,235.23
64.33159,-146.90574,248.63,242.23
65.56946,-147.01356,178.55,221.12
65.24056,-146.83319,193.07,206.46
64.61764,-146.30041,291.6,326.65
63.33089,-147.27142,135.46,135.07
64.20027,-145.80029,251.31,255.03
64.83254,-147.21371,163.22,193.57
62.94342,-144.85309,256.24,263.3
65.58392,-148.56698,246.75,230.2
63.69774,-148.52616,238.57,210.72
65.11014,-147.7785,155.45,147.73
63.34041,-146.43245,187.58,214.51
65.31025,-145.26874,228.95,218.78
65.3162,-145.2052,275.77,322.9
65.49646,-147.36816,292.24,288.88
62.68776,-145.99844,257.36,252.11
64.38765,-146.96364,144.35,183.86
64.1878,-148.30887,159.7,156.88
64.25458,-147.40935,213.87,214.8
64.83703,-146.35673,186.38,196.39
64.41096,-144.52723,197.59,178.28
62.93211,-146.48736,303.78,345.05
64.52074,-148.45283,247.95,260.88
65.35712,-147.00882,298.75,290.67
64.27615,-145.20498,154.52,148.47
63.95525,-144.99648,203.68,223.67
64.73034,-147.32572,159.27,185.43
63.05906,-147.99283,220.65,216.77
64.46137,-145.69864,157.98,146.9
63.39967,-146.88348,174.22,211.32
62.84864,-147.5342,290.44,334.6
63.61026,-146.83307,257.64,260.84
65.19535,-147.08087,279.31,274.28
63.16037,-144.95829,192.16,198.87
62.8797,-144.63544,157.32,147.19
63.70367,-144.79444,115.18,164.4
64.31716,-144.53896,239.12,232.74
62.82893,-145.82699,294.11,288.95
63.497,-147.67088,186.96,235.73
65.58119,-147.89361,275.34,270.92
63.8039,-145.41329,181.39,176.46
62.76661,-145.49639,232.79,287.15
62.86963,-144.93609,167.84,145.12
65.16396,-146.62185,254.19,285.92
64.3471,-147.52189,311.05,305.95
65.14784,-145.82672,94.13,128.09
64.49505,-147.35933,179.01,162.19
64.91865,-147.46343,285.92,290.46
63.82041,-148.28338,211.12,245.49
65.27925,-144.91224,257.36,248.2
64.45907,-147.11566,329.07,320.62
63.97986,-145.63264,174.33,162.81
64.97806,-145.70069,275.71,305.46
63.47394,-145.95064,307.01,307.14
63.94669,-147.03273,130.49,160.38
64.53362,-147.36869,144.41,178.05
64.78911,-145.33553,339.45,357.16
65.01118,-146.46809,155.81,158.79
64.77219,-147.7737,326.98,309.19
65.3571,-144.63961,298.91,319.25
63.97301,-144.81276,288.53,294.31
63.32413,-145.33546,173.14,194.81
64.66317,-147.0822,170.56,168.38
64.06082,-144.63141,166.06,168.57
63.51259,-145.65927,287.04,268.19
65.1801,-145.89777,387.87,441.6
63.26802,-145.57872,337.48,353.21
63.35129,-148.74197,271.63,291.12
64.9774,-147.62486,139.11,168.61
63.27634,-146.73397,202.64,186.36
63.15875,-146.15967,243.66,250.04
63.23265,-146.74206,305.64,285.88
64.23225,-148.66255,189.55,176.63
63.22871,-147.26547,371.07,427.0
64.91722,-148.55347,265.29,283.23
64.55997,-146.6684,386.42,383.72
63.91773,-144.83014,211.76,181.41
65.16193,-144.57876,136.37,163.95
62.76256,-145.06493,255.41,266.61
64.29687,-144.81382,355.32,306.89
63.92313,-148.64932,194.5,215.03
64.48647,-145.75772,198.11,175.63
65.45781,-144.87947,320.17,351.18
64.21053,-148.0094,298.54,294.09
62.85002,-144.93286,373.24,367.21
64.60622,-147.74041,269.2,284.82
