lat,lon,prec_idf_hist,ng_idf_hist
65.56103,-147.39378,79.14,83.28
65.45595,-145.96456,78.39,99.67
63.59709,-146.95369,72.98,92.21
65.23887,-145.55027,81.48,83.88
63.50115,-145.43744,74.6,92.89
62.88255,-147.23894,83.11,80.38
64.30078,-145.61351,84.56,104.86
65.36914,-145.90929,80.75,81.56
64.43305,-146.72137,79.86,110.6
63.907,-144.67742,83.2,83.38
62.76954,-146.22112,73.69,92.25
64.38731,-147.74835,81.1,79.51
63.1339,-148.378,74.52,89.82
63.36064,-148.56874,76.4,86.03
64.13871,-144.7603,80.01,77.13
64.34175,-145.109,87.79,107.7
64.18543,-145.77947,88.11,80.52
64.1861,-146.83683,80.44,109.48
62.80161,-147.76535,79.22,79.76
64.86458,-148.59368,76.69,83.4
63.86808,-147.71736,83.38,103.85
62.98186,-145.64782,76.19,89.2
64.83842,-147.07814,91.38,82.91
62.81606,-144.53064,79.4,79.69
64.23728,-145.31449,82.47,104.59
65.57902,-148.5095,90.12,108.76
63.20701,-145.20138,78.16,78.84
63.42712,-145.63448,77.79,93.33
63.80827,-147.8181,85.97,115.24
63.30286,-147.69422,83.42,81.48
64.71961,-147.4779,93.88,86.49
64.97884,-145.8931,85.97,107.25
63.66803,-145.8034,78.39,75.32
63.50057,-145.6658,86.88,107.87
64.97318,-146.1483,84.67,86.78
64.12034,-147.00104,76.88,97.01
65.15575,-147.19115,82.39,103.54
63.48733,-147.37801,94.46,89.02
64.3752,-148.16042,82.59,107.23
63.77371,-147.72076,77.19,76.05
63.0316,-148.36908,83.15,83.86
65.08119,-146.1621,94.86,86.14
63.0356,-145.78795,80.32,103.19
65.21735,-148.13915,76.77,104.82
65.41588,-146.70742,74.06,91.34
63.43671,-146.93557,77.71,77.87
64.52142,-148.74323,82.76,84.29
63.15313,-148.31308,79.28,104.95
63.32126,-147.55841,76.86,98.46
62.85564,-146.42841,92.77,84.07
65.31228,-147.06286,82.53,107.33
64.63926,-144.93602,79.34,102.34
63.58262,-147.77114,82.26,82.51
62.90742,-148.39803,74.18,93.28
64.26366,-146.66568,82.41,83.28
63.16763,-146.60602,79.14,100.29
65.06295,-147.00319,89.22,81.99
63.22277,-145.63146,76.67,96.95
63.6067,-146.54994,82.66,81.17
64.75508,-145.85669,90.74,115.02
63.04829,-148.27755,87.96,83.47
64.03248,-148.12467,79.57,98.86
64.48072,-146.31646,77.15,94.96
63.79232,-147.98287,85.81,81.31
63.50745,-146.75767,81.7,95.67
64.76087,-145.36662,81.7,76.53
63.60794,-145.1926,80.42,99.06
63.49324,-147.82851,94.57,118.5
64.20527,-147.28975,90.61,83.34
64.60951,-144.89459,84.5,80.38
63.46775,-145.59817,76.92,88.64
63.91817,-148.59444,78.89,101.2
62.79304,-146.86463,77.83,99.0
63.27913,-147.77607,91.03,84.34
63.27907,-146.39351,83.11,79.69
64.90112,-146.30669,95.09,117.85
65.26438,-146.43229,82.64,96.72
63.51612,-148.61021,77.93,83.01
65.46677,-148.43093,79.14,103.81
63.60891,-147.71576,76.21,101.43
63.04255,-146.20612,83.61,81.15
65.28141,-148.80509,93.49,84.67
63.02295,-147.68814,93.39,117.19
62.96772,-145.80986,79.22,78.45
63.58679,-145.87587,77.98,93.14
65.42706,-148.04772,84.07,81.73
63.07939,-147.7452,77.87,107.95
63.82478,-146.20627,73.34,92.46
64.10911,-148.61968,94.47,85.47
64.42801,-147.71346,89.85,113.9
62.68207,-147.77998,79.59,76.65
64.89222,-147.78631,84.42,83.03
64.39626,-145.55986,92.29,83.49
62.93851,-147.22558,79.49,98.01
63.55504,-147.10296,79.2,110.35
64.99427,-147.3355,73.5,86.45
63.22279,-147.71867,80.75,76.59
64.7042,-148.05682,89.49,109.55
64.68201,-144.68956,84.17,85.5
64.64575,-148.45075,79.34,103.95
64.28201,-146.40916,92.21,82.04
64.35383,-147.46045,81.83,105.94
63.86013,-146.86193,85.21,109.36
63.30173,-144.96451,82.91,84.17
63.93433,-145.03731,74.29,89.12
62.68829,-145.88669,84.77,78.91
65.04113,-147.84333,91.32,113.83
64.24785,-145.00268,90.3,80.09
65.43001,-147.73244,77.37,106.98
63.86398,-144.91868,83.98,80.29
63.61327,-145.5901,89.1,106.61
65.04196,-148.6254,87.59,82.72
65.48421,-144.77285,85.25,105.28
63.38583,-144.91739,80.0,97.66
64.01,-146.65467,90.84,105.13
63.8785,-145.51575,87.5,79.03
62.79079,-147.33925,84.05,74.66
64.3779,-147.78207,75.22,104.72
64.71794,-146.61293,101.86,117.65
64.39797,-144.69607,88.81,86.49
65.16677,-148.06084,86.47,79.51
64.35703,-148.4444,82.74,90.38
62.97521,-145.81994,79.38,99.11
63.01721,-145.33338,84.17,112.98
64.55876,-148.31802,89.49,86.86
64.44291,-144.87477,85.49,80.29
63.93367,-144.57519,105.4,126.6
65.11499,-148.24971,75.39,94.84
64.29459,-148.51759,80.79,84.63
64.8252,-146.74645,85.35,122.82
65.42375,-146.2082,72.98,91.17
62.87852,-145.87091,86.16,82.47
63.94519,-148.06639,92.66,85.74
64.00536,-146.48422,98.22,120.11
63.32824,-145.95728,83.61,80.25
63.37198,-146.43025,74.1,87.92
63.93535,-148.71513,84.85,118.76
64.669,-144.97751,85.83,83.18
64.9081,-146.12538,71.78,87.57
63.23913,-147.62639,91.94,85.62
64.68422,-148.46133,92.75,114.56
63.85647,-147.4655,83.67,80.58
64.55406,-147.85412,85.27,82.12
64.32503,-146.96725,85.37,95.79
62.9569,-145.36608,91.03,83.75
62.85608,-144.98566,86.05,116.03
65.32309,-144.61531,77.48,87.44
64.66004,-145.24794,82.57,81.62
63.78026,-147.33193,98.44,119.86
65.52504,-146.28613,85.18,83.78
64.55631,-146.56798,89.82,114.81
63.27689,-144.52393,91.86,81.72
63.8357,-147.06074,85.41,115.6
64.57602,-148.44072,90.3,109.77
63.29208,-145.97648,78.35,89.99
63.39226,-146.87307,84.07,82.01
65.21235,-146.47606,82.99,83.57
63.72931,-145.19635,97.78,122.0
65.54159,-147.6592,91.01,81.37
64.53162,-145.58586,87.07,115.02
65.22536,-144.52501,83.36,80.38
64.62408,-145.93004,87.69,114.12
65.30657,-146.03492,89.49,116.11
65.33362,-145.92965,85.97,83.15
64.80707,-145.14769,87.44,103.91
64.28591,-147.40793,92.39,107.77
62.70918,-148.25247,88.39,81.85
65.4911,-144.54207,82.68,76.53
64.10246,-147.1401,81.44,107.04
63.55937,-145.56245,92.75,110.85
62.89175,-145.52751,88.98,84.44
63.39775,-146.92694,87.71,80.21
64.66672,-148.26534,83.82,91.75
64.38938,-144.96453,79.26,99.58
63.42817,-148.41068,95.69,121.4
64.37622,-147.89895,89.83,85.54
65.36256,-147.33458,88.08,79.47
64.21247,-147.04016,97.01,114.91
64.06448,-146.56835,83.09,102.23
64.16968,-145.57055,81.46,86.99
64.08094,-146.35747,98.9,135.03
63.59602,-147.32411,71.1,88.93
63.93504,-144.531,87.26,81.02
63.23232,-145.89502,90.45,86.34
64.93378,-147.55881,94.92,112.01
62.78255,-147.51017,81.29,82.49
64.47231,-146.23339,76.94,89.68
65.31881,-145.47364,100.02,131.22
62.69353,-147.1362,86.32,81.04
65.16578,-148.40211,74.45,89.02
62.81079,-144.92642,89.97,84.91
63.48033,-146.92767,95.6,115.18
64.92341,-146.02804,81.5,83.4
63.61672,-145.38802,85.72,80.46
63.7894,-146.11041,84.6,91.59
64.37735,-145.32228,90.12,82.93
63.07608,-148.57235,97.43,128.0
64.16596,-146.5725,82.62,90.12
62.9315,-145.08471,82.99,83.61
64.64927,-147.13342,103.85,123.14
63.57649,-146.13815,86.63,109.46
64.05291,-147.53971,85.33,78.53
63.78758,-145.32176,92.43,81.04
64.1637,-144.58569,96.83,125.5
63.64204,-148.53785,86.9,101.8
64.31884,-145.5451,91.57,102.01
63.81881,-147.59861,83.86,77.35
64.61472,-148.52406,83.18,85.99
64.7177,-148.41585,100.27,119.47
63.90324,-147.04061,93.55,81.33
64.18183,-148.8014,79.8,99.85
64.16582,-145.00627,82.84,78.14
65.5214,-147.50486,94.05,121.77
65.01263,-147.00045,87.32,113.98
63.07549,-146.45617,84.62,85.04
65.04567,-146.95317,106.11,119.45
63.04986,-147.70328,89.53,107.52
63.80827,-145.92806,92.41,82.14
62.86244,-146.0753,81.37,75.95
63.14536,-145.05148,77.93,90.74
63.8123,-146.02638,89.51,115.57
62.99393,-144.51482,86.49,85.37
65.25618,-146.73523,91.36,82.06
65.38945,-146.49733,76.86,95.4
65.33286,-147.21601,85.97,95.19
62.9939,-148.10718,113.61,141.99
64.47753,-147.57215,87.28,84.98
63.26847,-146.17284,88.68,79.51
63.41736,-144.9139,90.12,111.39
65.46542,-145.80873,79.34,93.86
64.68898,-148.44441,84.92,91.32
63.17132,-146.70272,105.26,142.48
63.15864,-147.07498,73.73,86.24
64.58741,-147.4725,87.24,79.14
63.46825,-145.37001,90.63,81.81
64.5962,-145.84286,93.97,114.83
63.51265,-144.51706,81.29,87.67
63.05211,-146.35575,73.75,86.57
64.18163,-146.66553,101.28,126.06
63.956,-148.31905,79.82,92.04
65.23289,-148.45785,86.97,78.76
63.8294,-144.77992,90.78,80.03
65.30585,-144.92624,97.65,119.61
64.64515,-144.87362,81.25,88.13
63.36969,-147.02597,86.37,78.12
64.06527,-145.96132,83.05,85.16
63.65734,-144.8926,104.86,125.46
65.57079,-146.50122,89.37,80.77
63.63474,-148.52705,84.83,96.12
63.59992,-147.81956,100.6,121.21
64.09236,-145.43982,83.67,88.11
64.21855,-147.42759,73.42,81.25
65.5017,-147.42534,85.76,76.46
64.86043,-144.93862,91.05,81.85
65.34057,-147.57004,106.89,134.1
63.86123,-147.19102,83.9,96.7
63.98586,-144.53024,105.71,114.15
63.09096,-145.36378,84.25,76.92
65.24616,-146.69598,85.54,90.4
64.26591,-148.61783,100.25,119.55
62.8985,-148.7082,92.25,81.72
62.87616,-147.61859,70.83,80.42
63.90361,-148.57266,103.52,128.38
64.31028,-145.34586,84.27,77.71
64.53522,-147.9218,84.27,105.3
63.87024,-146.89974,85.35,89.27
64.05554,-147.56717,120.03,141.82
64.48271,-146.46143,94.47,117.48
64.06568,-145.30997,91.98,82.24
65.21516,-148.18477,83.98,78.26
64.91739,-148.62688,72.73,84.36
65.02489,-148.50098,91.5,115.6
64.25938,-148.12999,84.52,87.03
64.54935,-147.87105,91.28,84.75
63.51862,-146.49605,76.46,91.25
64.31395,-147.30669,90.72,108.53
63.40915,-145.99939,126.0,164.05
62.88263,-146.80605,86.03,83.22
64.36724,-147.3375,89.18,111.37
62.89505,-147.87445,73.79,88.46
65.25505,-146.27326,89.31,81.31
64.83647,-147.12333,89.16,99.44
65.01829,-148.78425,79.18,89.56
63.24451,-146.9194,109.51,150.48
64.43751,-145.71201,88.69,79.26
65.10725,-145.98385,88.52,80.23
63.25968,-145.04472,95.46,117.29
63.27007,-144.85447,84.67,94.69
65.05488,-146.9186,72.86,88.08
63.18894,-144.92822,94.73,121.06
64.99097,-146.3903,81.31,88.46
65.06314,-147.26977,88.89,77.73
63.74848,-145.42969,87.98,80.09
63.02475,-145.86401,100.95,125.39
64.20152,-144.86928,81.99,95.91
62.91872,-148.18391,88.29,77.15
63.45483,-144.85,82.08,89.41
63.60512,-147.87386,98.13,111.56
62.81353,-144.72854,87.13,81.72
64.31184,-148.0176,87.9,96.18
63.50909,-147.665,67.33,79.2
63.38139,-145.04796,103.83,133.14
62.7749,-148.20848,84.4,94.34
64.99534,-146.9505,86.61,77.79
64.25138,-145.68477,87.55,84.02
65.01978,-145.61738,80.67,96.45
65.04864,-146.78856,105.22,119.41
65.24955,-145.90292,113.46,121.69
63.24277,-147.79348,86.66,78.43
62.8496,-145.494,86.05,94.11
64.64165,-148.75901,103.79,131.63
64.09491,-146.68223,73.98,88.69
65.57581,-145.85021,89.99,85.81
65.49821,-147.59203,105.32,122.62
63.36077,-147.63801,86.14,79.71
63.17007,-148.29122,78.02,98.73
63.32529,-145.51932,128.77,152.8
64.31459,-147.37886,87.09,91.44
64.91454,-148.45187,100.31,130.8
64.60041,-145.39994,91.21,87.05
64.82339,-145.00493,85.04,81.37
65.57719,-144.88234,83.09,100.14
65.37073,-145.30798,91.34,108.18
65.5323,-148.11365,85.85,87.82
62.99424,-145.52872,74.97,89.66
63.37956,-147.89719,90.7,88.21
64.18173,-148.03789,132.73,168.79
63.04885,-145.33028,95.48,120.46
64.53315,-148.59229,88.25,111.72
63.96659,-145.56782,85.2,82.28
62.94784,-148.15649,91.4,105.61
64.2182,-148.09226,89.93,85.7
64.44878,-144.8127,92.29,108.39
63.6957,-145.58787,77.95,92.41
63.36106,-148.77976,110.62,151.31
64.8978,-147.91594,90.61,82.68
63.81773,-147.78492,84.87,78.55
63.05351,-144.97522,103.39,119.78
65.05578,-145.9089,85.93,114.72
62.77344,-146.31678,88.23,102.28
65.58317,-145.06026,93.59,125.21
63.82652,-145.86072,78.72,88.58
64.41921,-146.77241,90.84,81.68
63.54098,-147.40823,85.14,79.18
64.44568,-145.91203,112.03,135.77
63.93986,-147.61032,85.12,96.06
64.36475,-146.29185,83.44,109.3
64.52226,-147.44743,91.05,79.57
62.88249,-144.54951,89.85,104.35
65.36362,-146.94551,85.64,82.12
65.49582,-147.29354,88.62,97.66
64.41554,-148.74969,114.95,146.98
64.90567,-146.28939,83.8,92.19
64.50652,-145.95142,91.03,81.93
64.40584,-148.7108,85.87,82.74
65.49707,-146.00112,83.59,105.47
63.60095,-146.86631,90.55,103.79
64.60505,-145.26499,117.34,126.51
63.14578,-148.30247,90.09,81.62
63.78108,-144.57728,83.26,90.69
64.6708,-148.10261,114.06,153.92
65.08248,-147.9554,90.28,100.04
63.96132,-147.57098,87.36,84.19
64.44656,-148.60453,88.31,103.25
63.21753,-147.66494,89.39,80.94
65.48235,-144.57769,79.88,98.11
63.94928,-145.05769,132.98,152.18
65.19949,-146.79592,88.69,90.45
63.33405,-148.62315,111.53,151.97
62.79674,-144.6397,89.18,84.42
64.25366,-144.82442,100.87,118.83
63.1769,-147.19252,88.77,80.87
63.55818,-146.945,88.77,100.29
65.34138,-147.10694,86.76,86.22
63.95456,-148.64898,78.16,94.65
65.23098,-148.65161,89.47,85.31
63.00436,-145.67799,134.14,159.41
64.24877,-147.94733,103.15,135.73
65.05717,-148.1603,110.77,132.87
62.8572,-148.81001,96.52,101.61
64.94775,-145.34717,87.79,83.24
64.13449,-146.38669,89.29,85.49
63.11385,-148.23321,95.89,113.25
65.38143,-147.60837,77.93,92.27
65.14816,-146.91294,111.02,142.77
63.31488,-144.68711,89.99,85.47
65.40766,-144.87976,88.37,83.55
63.16205,-147.42474,107.87,117.46
64.24187,-145.18088,105.17,139.42
63.01701,-147.88676,91.4,99.46
65.3686,-146.02954,95.05,120.67
63.80527,-144.67853,79.07,86.24
63.61474,-146.26052,90.84,86.39
64.78579,-146.47319,87.32,83.53
63.03822,-146.77001,121.13,140.23
65.32011,-146.68528,87.84,91.42
64.71317,-145.93911,95.62,124.36
64.26343,-144.51233,92.02,87.57
64.70608,-144.91145,85.56,105.34
63.6748,-144.59559,92.6,97.32
63.70517,-147.08414,86.84,83.47
62.73736,-146.04242,131.11,162.89
64.47568,-147.09245,86.32,86.95
64.21554,-146.87935,92.5,85.95
65.18459,-145.32787,85.89,84.6
65.44253,-145.58139,83.9,109.24
65.15006,-146.86733,80.13,93.8
64.56152,-148.4186,113.88,122.25
63.73394,-147.05528,92.0,85.6
62.82027,-146.51622,83.63,82.93
63.57474,-146.18185,134.26,175.65
64.01125,-148.23534,102.23,104.04
64.16559,-145.89193,87.21,85.21
63.2608,-145.45516,83.59,91.25
64.15489,-146.65068,77.42,95.98
63.79826,-147.45157,91.11,85.5
64.26096,-148.56244,124.34,139.65
62.9116,-144.74417,84.17,84.5
64.61142,-145.74624,129.6,176.83
64.34611,-145.86506,87.38,88.13
64.28443,-147.00288,111.66,123.51
63.55276,-148.73487,92.97,82.3
63.83624,-148.04738,91.38,96.08
64.17165,-147.59564,85.08,82.7
65.33642,-145.52332,76.73,92.19
63.74654,-146.0044,120.73,136.7
64.41537,-146.29355,87.94,86.39
62.68516,-147.87556,115.51,156.99
64.38478,-145.33265,96.54,84.0
65.50478,-144.73006,114.6,133.02
62.80134,-145.92535,98.01,105.59
65.37762,-145.99441,86.84,86.49
65.3825,-144.81975,88.37,87.63
64.859,-145.10247,99.75,127.57
64.18074,-145.02676,73.21,90.3
64.58571,-146.61072,97.82,120.98
63.9708,-145.66651,85.62,87.94
64.90169,-144.73601,87.92,90.26
63.55281,-148.05501,109.3,111.91
64.63647,-145.80561,110.87,130.88
64.48042,-147.3377,92.77,107.1
64.22391,-148.29152,85.91,106.42
63.28888,-148.20781,76.01,84.46
64.64368,-145.27212,89.45,92.7
63.2069,-145.31467,86.65,91.4
63.1274,-147.65211,126.47,132.19
63.81904,-147.99854,90.12,92.56
65.23606,-147.65425,93.39,113.4
64.27091,-144.5225,91.34,90.07
65.3573,-145.91608,80.85,99.02
64.09562,-145.23507,86.66,91.57
65.41299,-146.87377,88.0,90.4
64.39068,-146.42349,144.12,165.0
65.46757,-148.80379,87.57,85.12
64.9846,-148.68266,92.48,86.36
65.32424,-148.01068,81.33,93.1
63.31621,-146.81261,88.13,91.34
63.78754,-147.08523,79.59,90.14
65.54999,-146.03097,100.27,106.27
64.7336,-147.42671,84.31,85.06
63.94692,-148.49514,92.72,84.75
64.33431,-146.93337,151.54,186.67
64.27708,-148.3237,92.41,94.4
64.24232,-145.71888,86.2,90.24
65.25668,-144.64087,86.88,90.55
62.80683,-145.68477,74.29,89.64
63.62556,-145.46896,92.39,87.48
64.44396,-147.95252,106.6,117.81
63.2369,-144.78797,83.44,86.88
65.27539,-147.20191,141.68,181.33
63.70577,-146.71262,85.83,89.0
65.47383,-147.87423,102.27,110.5
62.88795,-147.29213,95.65,88.77
65.34096,-148.7018,95.96,99.71
64.65191,-146.01735,76.15,89.7
62.98014,-147.51288,83.42,86.36
63.06842,-145.33373,101.24,112.7
63.52297,-145.6964,124.25,164.82
64.08003,-148.57588,86.7,88.42
64.32343,-148.4894,102.03,92.46
64.87074,-144.85837,108.49,118.79
63.62545,-147.11017,100.8,110.67
63.69631,-144.89915,83.8,85.27
65.02196,-147.49844,86.55,91.09
65.19785,-144.79648,109.98,143.96
64.4271,-148.52679,76.03,87.81
65.50415,-148.21778,86.68,101.45
63.22532,-147.16856,84.5,86.36
63.62471,-148.4182,87.19,91.21
63.35575,-146.15532,108.63,114.1
64.18516,-145.2423,99.75,114.62
64.42339,-144.75434,97.22,125.37
64.36522,-147.38209,80.21,97.51
63.30865,-148.28302,76.21,85.93
63.73175,-147.61295,88.52,95.63
62.80011,-148.40519,84.92,90.94
63.04546,-145.52933,125.73,123.34
64.99345,-147.52799,91.17,102.01
63.38729,-145.85487,82.84,95.05
64.79743,-147.98105,82.41,96.52
64.45544,-148.35356,90.45,93.49
62.92637,-145.9579,81.97,88.56
63.10415,-145.54,84.5,93.41
63.51664,-146.35485,142.59,147.68
64.67514,-146.12202,87.26,92.99
62.88289,-147.88017,93.16,90.18
64.22774,-146.00294,76.23,89.02
64.56944,-148.02139,86.16,91.38
65.51416,-147.49369,87.07,96.89
64.11508,-145.00637,88.27,94.17
63.76606,-144.55718,84.44,88.29
63.33442,-144.69025,148.12,167.99
65.12282,-146.58491,96.1,91.34
64.9137,-145.32247,82.88,91.03
63.67711,-147.18388,85.06,94.44
64.12962,-146.21569,94.2,99.25
63.45367,-146.72841,82.14,93.68
64.97675,-147.89078,92.06,98.5
65.35442,-146.20242,98.59,93.06
64.34045,-146.11578,83.65,88.13
64.6583,-148.66358,141.47,167.88
63.27433,-147.46848,85.72,98.86
65.31245,-145.65721,85.97,93.6
63.29862,-147.20271,101.69,94.59
64.1592,-148.40898,102.44,106.54
64.34563,-145.55919,87.36,94.75
64.67291,-144.60642,83.86,87.3
63.89002,-146.04196,91.75,95.19
64.86228,-148.63881,127.59,159.27
64.05323,-148.48802,86.82,97.68
62.76429,-145.76314,104.33,96.31
63.55897,-147.52713,86.95,95.17
65.10327,-146.96678,105.65,110.81
63.98224,-146.75557,83.53,83.53
63.80626,-145.67066,88.56,92.41
63.68755,-147.87671,85.31,94.47
65.31344,-146.94282,113.32,151.89
64.5141,-144.71555,87.84,96.39
63.57121,-147.26539,84.19,83.96
65.06218,-146.9295,89.47,92.33
63.93143,-146.75325,107.87,111.7
63.01293,-147.65097,80.75,90.51
64.09138,-145.7879,100.56,134.3
65.43511,-146.00656,87.48,97.28
65.05136,-147.95636,86.92,93.2
65.25003,-147.60238,89.78,98.36
63.25111,-146.85966,83.55,90.49
62.85605,-147.54459,118.81,118.41
63.65597,-148.34677,91.44,111.89
63.35809,-146.47994,79.69,87.23
64.58129,-144.92587,94.2,101.69
63.65086,-144.60939,91.56,95.92
64.43706,-145.05396,99.95,109.42
64.02032,-147.39781,84.67,89.39
63.53216,-144.52013,132.31,132.13
64.29909,-147.54612,86.37,101.14
65.32149,-147.02805,96.18,96.74
64.49289,-146.00285,87.15,97.01
64.41919,-145.12284,97.84,110.56
63.10736,-145.45363,84.75,88.46
64.32909,-146.00553,104.43,111.7
65.04208,-144.57696,140.99,150.5
63.28816,-144.90111,84.25,97.82
62.99644,-147.16919,82.88,88.48
63.3947,-147.33881,99.04,98.46
64.43474,-144.51309,84.92,88.19
65.06259,-146.0388,98.24,114.5
64.1382,-147.64119,96.74,103.21
62.78666,-146.74238,102.05,110.62
65.11872,-147.32944,103.44,101.05
63.29865,-145.27851,82.68,88.97
65.57754,-146.1207,141.18,160.74
65.21521,-147.42724,85.49,94.75
65.55383,-145.81771,80.13,86.16
65.50692,-146.35653,106.4,100.99
63.79881,-145.66039,101.24,106.6
62.68346,-148.58254,98.24,104.41
63.50729,-144.80601,83.07,85.68
64.31268,-147.75658,98.86,104.7
65.52239,-145.94139,129.47,153.63
65.35447,-145.33262,86.26,92.7
65.29409,-145.8475,104.89,97.47
63.26292,-148.40269,76.79,83.11
65.00853,-147.62361,102.88,106.09
65.49251,-147.19035,83.92,84.19
63.86924,-148.40305,86.78,91.13
64.18329,-148.39749,91.67,98.88
65.50172,-147.15539,115.02,146.86
63.39581,-146.97039,95.62,99.35
64.60309,-145.54533,84.33,84.29
64.81005,-145.05718,88.54,90.38
62.98973,-147.22847,103.35,106.85
64.66603,-145.18556,74.78,83.82
64.28851,-146.72511,104.49,136.73
63.78616,-144.90549,96.7,99.62
63.78009,-148.53047,95.44,101.32
63.15881,-144.88841,91.01,95.89
65.09447,-146.61529,84.34,87.48
63.25472,-148.1816,108.55,109.15
62.96257,-148.17756,94.22,123.03
64.63073,-145.75007,84.5,98.26
63.81386,-148.48618,105.46,109.5
64.52215,-146.35242,107.16,115.35
65.55955,-147.85982,93.55,99.35
62.86511,-144.95262,84.27,83.36
62.95797,-147.8029,122.12,117.96
62.94595,-145.96167,89.18,105.65
65.39605,-148.04861,95.98,100.54
64.75189,-146.63872,98.05,112.86
63.67671,-145.35478,107.0,121.38
63.21225,-146.00457,84.54,82.24
64.85724,-147.95106,113.85,118.5
64.66308,-145.03993,136.64,136.66
65.47119,-146.96194,85.58,97.14
63.91833,-148.66585,98.48,104.59
65.35095,-148.10136,85.76,87.57
64.43814,-145.47773,102.17,117.42
63.46761,-146.49412,103.52,117.87
63.11782,-145.4903,114.87,116.24
65.17543,-147.53718,100.95,108.08
65.0801,-147.58667,84.23,90.67
64.506,-148.35817,143.35,157.69
65.3309,-144.86606,86.66,92.83
64.76492,-147.76271,74.45,79.76
65.29763,-147.57757,102.44,107.74
63.89031,-148.22155,99.71,110.66
63.75953,-147.7705,97.95,107.18
65.19049,-147.6333,83.03,85.12
65.34012,-147.22706,108.86,114.77
63.18778,-148.47938,133.93,159.16
64.01435,-147.27139,86.03,91.07
64.87432,-147.32437,101.36,103.58
64.8121,-145.6769,74.2,83.63
62.97561,-148.38079,98.44,102.63
64.45521,-145.76058,83.07,85.04
64.212,-144.90688,86.57,90.07
65.03064,-147.12407,90.51,100.56
64.75207,-145.28313,119.45,148.14
63.33333,-145.07475,100.33,108.86
65.47663,-148.54552,83.17,84.73
65.28367,-144.89458,83.15,93.68
65.10382,-148.47705,100.58,101.32
63.14488,-145.5039,89.91,92.5
65.46615,-147.78844,108.18,138.09
65.13384,-148.18109,90.86,97.63
63.94223,-147.96753,101.92,107.56
65.0349,-148.68781,95.91,98.88
64.08434,-145.66152,83.88,86.55
62.72599,-147.20377,103.15,102.28
64.83312,-144.56946,97.2,111.24
64.11351,-148.45948,98.79,123.14
64.69991,-147.73698,108.18,116.49
63.42955,-148.15586,101.82,101.76
63.22131,-144.54142,95.77,99.87
63.7343,-146.86938,86.95,86.14
63.14991,-146.74173,113.34,108.97
64.37448,-147.0868,92.68,103.62
65.16352,-147.54338,105.4,121.93
63.3466,-148.08211,95.48,96.56
62.94473,-148.65962,110.42,119.22
64.25472,-147.74201,88.54,85.25
62.82211,-146.4734,109.05,108.57
64.11339,-146.61474,129.43,125.23
64.12059,-145.94558,87.82,94.59
65.28489,-145.44856,98.17,100.82
63.134,-146.83417,87.92,86.12
65.01529,-145.63482,101.41,115.99
63.33686,-146.03774,107.62,111.91
