lat,lon,prec_idf_hist,ng_idf_hist
65.22401,-144.57083,45.96,45.61
63.44889,-144.91041,66.27,100.96
65.06832,-147.05961,48.12,92.65
65.32513,-146.15908,26.61,26.84
64.26998,-145.38329,36.59,34
62.82584,-148.14334,24.94,25.32
65.03269,-148.80681,63.37,97.49
62.93732,-144.80019,25.31,25.57
64.47436,-146.37833,47.54,91
65.30394,-148.27394,43.64,43.52
65.30635,-145.72066,31.65,31.86
63.25955,-146.38949,27.36,27.78
64.84545,-144.79928,42.56,39.83
64.79629,-148.24561,59.18,85.95
63.48524,-145.75956,45.02,86.19
64.5155,-148.32448,27.05,27.23
62.76646,-144.60052,24.39,24.56
63.00487,-144.6638,36.16,35.89
63.27912,-147.19827,50.24,47.35
64.2081,-145.69431,40.16,42.42
62.7986,-144.82098,54.33,85.09
63.1301,-148.07152,27.27,28.54
63.31036,-146.20748,41.42,60.8
63.41685,-147.37032,27.77,30.43
64.38453,-147.38676,23.8,23.74
63.2202,-148.08536,48.62,70.96
63.0934,-147.12138,32.47,32.98
64.55704,-145.52745,46.72,42.89
63.30318,-145.26183,41.45,42.55
62.85501,-147.72617,38.83,44.79
63.33705,-148.1148,25.64,25.88
63.72856,-147.5147,43.51,58.68
64.56193,-145.27513,27.69,30.68
62.85576,-145.43465,39.02,37.37
63.25391,-146.33591,26.09,25.82
64.23642,-147.54871,31.93,32.82
63.76303,-146.84032,35.2,35.72
63.5162,-147.34955,44.75,55.87
63.70911,-147.83779,40.72,48.35
63.70997,-147.97978,27.05,28.02
63.6589,-145.83694,24.85,25.09
63.45537,-146.8694,40.32,41
63.57332,-144.82572,54.82,77.05
64.80884,-145.76735,32.45,32.75
63.60339,-147.33466,30.15,31.01
64.94464,-145.43801,32.36,32.07
65.14887,-145.46821,46.12,73.67
65.14738,-148.69234,61.07,95.09
62.71632,-146.98607,27.49,28.56
64.84631,-146.70561,24.98,25.88
64.72143,-146.33175,31.85,31.65
62.79329,-146.02735,25.94,26.89
63.91572,-145.98489,35.54,34.24
62.71655,-148.26296,63.66,101.58
64.71552,-147.56793,48.32,88.73
64.87684,-148.73454,25.93,26.5
64.92068,-147.41815,30.73,29.09
65.26731,-144.79944,25.04,25.42
64.86959,-147.07641,25.15,25.82
62.7788,-146.18845,62.43,100.37
64.24209,-148.77328,34.06,33.91
65.34133,-145.14521,45.53,89.05
65.5197,-148.61383,29.04,30.71
65.02866,-146.01336,30,30.12
62.95152,-146.85552,31.72,30.33
64.65329,-145.66384,60.71,90.38
63.34778,-146.81073,46.59,59.04
63.25493,-146.77308,24.83,24.63
64.0344,-145.84813,26.42,26.78
64.69496,-144.51938,31.74,32.46
63.29012,-146.86819,32.96,31.1
63.7514,-147.10356,34.89,35.2
65.20631,-148.3672,57.36,82.36
63.28066,-145.23167,28.58,29.88
63.91896,-145.47887,45.32,45.38
63.99601,-145.72478,27.31,29.78
63.29086,-144.70072,24.59,24.66
64.21261,-147.30047,51.25,67.87
65.12649,-145.55578,30.19,30.7
63.99088,-147.09637,31.86,30.53
64.27821,-146.8756,35.29,36.33
64.12979,-145.37528,44.81,47.98
63.00295,-146.01602,27.48,28.09
64.68521,-144.83523,45.42,54.22
63.76824,-144.97322,26.57,29.43
62.99585,-145.48566,31.83,30.99
64.65524,-144.67598,25.76,25.7
63.29575,-145.13821,29.08,30.23
62.99169,-146.75136,30.89,30.73
65.12806,-147.97671,53.46,78.92
63.17645,-148.09186,40.42,40.85
63.80197,-148.56302,26.79,27.42
63.88361,-145.80085,27.07,28.82
63.1346,-146.17228,36.82,42.36
65.06191,-144.93781,60.78,99.65
64.87031,-147.1497,29.62,29.98
64.24061,-147.19935,27.37,27.09
64.54252,-146.61925,27.19,28.27
64.96905,-146.74274,44.69,63.72
64.64244,-148.20423,64.47,104.85
64.22782,-145.58161,27.02,28.21
64.46447,-146.03315,25.96,27
64.50003,-145.70621,29.29,29.43
64.55423,-145.92492,24.61,25.47
64.90456,-145.476,29.13,28.36
64.10439,-148.01794,65.47,108.42
62.82868,-146.59573,47.42,80.68
64.35108,-145.73112,26.63,27.7
64.91602,-147.43531,26.84,26.67
65.50201,-145.3053,25.56,25.9
64.43013,-146.31472,25.15,25.66
63.74943,-147.14742,63.5,106.09
64.81298,-145.20341,29.76,29.57
64.13533,-148.49228,41.05,80.31
64.97068,-148.10026,28.78,29.32
62.8742,-145.03186,26.71,26.9
65.21889,-148.58339,26.28,25.3
64.4045,-146.75106,62.25,93.43
64.32066,-145.38372,36.7,43.9
63.78621,-146.38447,25.57,25.7
64.3567,-146.58725,26.64,27.15
63.15181,-146.51553,29.35,29.76
64.61851,-145.09538,26.66,26.3
65.57297,-145.82168,27.07,27.68
63.2967,-146.80837,59.51,81.89
64.68847,-148.29854,29.09,30.45
63.80119,-145.15595,36.04,34.07
65.01303,-145.24963,26.86,28.22
63.28209,-144.84772,25.38,25.81
64.37365,-147.87122,27.96,28.68
63.70785,-148.70626,51.49,62.55
64.00723,-147.92156,27.74,28.07
65.35163,-145.85938,26.92,27.55
65.38736,-146.93262,46.82,50.65
63.80892,-147.04575,28.58,29.63
63.74087,-148.37796,43.58,44.13
64.8376,-147.87278,26.25,28.42
64.79745,-148.61142,30.47,30.05
63.45646,-145.14853,26.14,26.55
62.96364,-146.84947,27.01,28.28
63.00702,-147.84954,26.76,27
64.00625,-147.44801,57.11,97.26
64.00546,-148.03725,39.43,40.07
64.55906,-146.59575,28.04,28.53
65.23447,-147.77399,25.89,27.65
65.53773,-146.94068,35.31,37.13
62.73968,-145.37103,61.13,111.63
63.26894,-145.76231,27.15,27.34
65.15809,-144.95501,27.05,27.04
64.5559,-145.33732,25.52,26.25
64.01253,-145.70124,38.72,38.93
63.64494,-147.37092,40.45,46
64.94205,-146.15085,63.74,112.83
62.86964,-146.7427,25.26,26.78
65.19356,-144.93377,26.29,27.47
63.66784,-146.58948,26.6,26.35
63.94774,-145.21745,24.67,25.3
64.27923,-147.80216,27.58,27.44
63.11804,-146.92653,66.76,114.5
62.83559,-145.65553,42.52,55.2
63.63723,-145.99156,26.05,27.52
63.37117,-147.16665,25.61,25.22
62.97599,-145.59474,25.91,26.87
63.56084,-148.20712,26.03,26.88
62.99897,-144.72352,66.7,112.56
63.46359,-146.95033,28.22,28.61
65.33732,-146.34677,40.19,53.4
62.77907,-145.2659,25.11,25.54
64.16648,-148.41991,26.16,25.89
65.52941,-148.01028,64.91,93.59
63.018,-147.38264,25.83,26.81
65.42336,-145.57757,33.96,34.61
64.76408,-148.72991,26.71,27.44
63.96877,-148.52781,27.92,28.49
63.24836,-146.83284,27.3,27.02
65.06615,-145.39717,25.19,25.66
65.00711,-145.86224,61.68,80.23
63.2477,-148.2411,29.26,32.59
63.14629,-148.44234,31.89,29.53
63.88232,-148.06807,26.78,27.36
64.50397,-148.47543,25.58,25.52
63.74707,-145.88947,27,27.68
65.46182,-148.37366,52.49,62.58
64.0316,-147.06113,26.94,27.41
65.32028,-147.14811,25.41,25.61
62.82447,-148.39411,45.09,46.38
65.38069,-148.36951,28.7,29.94
62.8365,-145.0946,27,28.61
64.8156,-145.46804,44.53,46.12
64.84713,-147.2355,26.06,26.19
63.55697,-145.83487,29.08,28.64
65.35927,-147.23178,26.47,27.55
65.47855,-145.07806,27.68,27.78
62.7141,-145.31492,55.03,76.62
64.59796,-146.10592,42.12,42.99
65.35752,-145.24071,28.26,29.44
63.00417,-148.21413,26.12,27.6
63.10178,-145.80912,31.54,30.81
65.15511,-144.92689,58.39,91.6
62.80346,-146.72003,28.17,28.16
63.47159,-148.33396,26.48,26.63
62.79617,-146.0538,25.58,26.5
63.30163,-144.85094,43.21,49.31
63.31164,-145.56928,34.45,41.72
65.23928,-144.83138,61.94,78.39
64.69498,-146.50782,25.49,27.23
64.09952,-148.65291,26.59,27.42
65.18938,-147.48535,26.09,26.08
63.35114,-146.17191,25.19,25.84
64.51964,-147.15709,27.03,27.4
62.76989,-147.76641,65.23,79.47
64.0754,-148.66421,35.59,44.74
65.32289,-147.44509,24.92,26.56
62.88951,-146.08923,26.4,26.32
64.54702,-148.3965,26.06,26.96
62.82841,-148.16995,26.45,27.03
64.31344,-148.3785,26.77,27.19
65.18562,-146.26738,63.15,80.79
65.11481,-147.76129,34.68,37.14
64.58053,-148.35114,24.92,25.82
63.00638,-145.92993,29.13,29.18
64.96597,-148.11735,60.77,75.94
63.93933,-147.02214,25.84,26.72
63.52072,-144.75551,26.49,27.05
64.36697,-147.59892,30.94,29.13
64.2402,-146.18488,27.19,27.19
63.06411,-147.65445,25.92,26.55
64.92799,-147.16356,30.06,30.42
62.73717,-145.74949,28.04,31.71
64.54174,-148.26807,57.15,69.85
63.47711,-145.45063,29.91,27.72
64.5389,-148.16755,26.52,26.97
65.04235,-148.06433,25.9,26.2
64.84333,-148.77992,27.28,27.64
64.39637,-148.81663,49.57,58.45
65.44401,-148.09883,27.06,27.9
65.44426,-144.69168,27.47,28.18
65.39059,-148.4838,38.16,39.02
64.77362,-148.69608,28.21,29.38
63.86652,-145.52239,27.12,28.58
63.05617,-148.42768,45.24,52.46
63.46908,-147.51452,25.98,25.96
62.74764,-148.12389,28.6,29.12
64.21188,-148.29731,27.41,28.14
64.72691,-147.82587,30.36,32.05
65.17747,-147.49157,44.44,52.65
65.24668,-146.18838,45.87,51.93
63.46214,-145.43035,27.83,28.25
63.60993,-147.01835,27.12,28.85
64.42349,-145.33981,32.44,33.97
64.49173,-145.93035,47.29,57.8
63.54188,-145.28653,25.78,25.68
64.99037,-144.62318,28.68,28.79
65.50699,-145.72438,26.89,27.7
65.57872,-144.95706,48.04,54.3
64.52962,-147.79348,37.78,44.01
64.0029,-147.09022,26.45,29.03
64.50391,-146.61069,50.46,57.7
63.01087,-145.50571,27.05,27.89
63.39468,-147.9888,26.74,26.89
65.03526,-144.92391,26.84,27.72
64.95807,-145.3857,26.26,26.42
63.10877,-145.93223,54.8,58.78
64.15642,-147.83401,36.31,37.75
64.19556,-145.27999,24.94,27.11
63.29773,-146.69483,28.89,29.22
63.76848,-147.66624,26.54,27.37
63.48913,-145.44403,27.82,28.87
63.01316,-146.53016,25.99,26.66
64.81335,-145.75003,57.2,62.57
63.31068,-145.27189,30.11,30.55
63.41833,-145.55392,26.02,27.84
63.69838,-146.51644,32.54,34.36
65.24434,-147.20355,53.71,65.3
64.35903,-148.32761,26.21,27.02
65.20893,-146.06042,27,28.05
63.83823,-148.5461,27.96,27.11
63.15535,-145.94993,26.39,27.13
64.58181,-146.8908,27.92,29.83
63.41591,-145.18531,33.04,34.44
64.024,-145.04402,29.53,30.72
63.66749,-146.96063,51.35,62.56
65.02072,-148.81255,30.25,28.68
64.15345,-144.66445,25.96,27.1
65.48847,-145.47913,26.46,26.55
64.28806,-146.15889,27.2,28.28
63.4578,-145.33303,45.61,51.26
63.96104,-148.37394,28.56,29.54
64.02661,-148.4719,30.52,32.47
65.05087,-144.54178,36.26,39.99
64.67722,-147.29462,29.93,31.05
65.10337,-144.97275,27.01,29.49
65.51903,-146.03368,44.47,46.37
63.27018,-147.55503,26.28,26.23
64.59773,-147.91984,27.68,28.34
65.36103,-145.70399,28.11,29.07
63.88554,-148.23812,32.17,33.67
63.73137,-145.68298,38.67,45.02
63.41964,-145.62431,46.14,48.87
65.15479,-144.68784,28.43,29.53
63.95048,-146.19653,27.39,31.13
63.03821,-146.40505,30.64,32.01
63.76757,-148.39389,25.89,26.07
64.45162,-148.73267,40.76,43.82
64.26413,-146.17189,28.98,28.89
65.41049,-144.78767,28.3,28.37
65.328,-146.9648,49.76,54.91
65.49961,-146.3456,32.92,34.1
64.31616,-145.40085,27.74,32.1
65.41218,-146.40971,26.95,28.66
64.93897,-144.90686,38.54,37.57
63.81363,-148.41498,26.74,27.12
64.2267,-146.80111,28.73,29.41
63.46243,-145.20222,26.2,26.84
63.86124,-146.56011,31.64,32.03
63.89095,-145.16293,43.02,40.33
65.06662,-147.71201,26.69,30.59
64.84832,-145.41961,29.59,29.91
64.56781,-146.18114,26.72,28.28
64.33853,-147.10542,29.07,31.72
64.76281,-147.80777,26.05,27.13
63.22173,-147.57852,51.4,48.94
65.52042,-147.70027,27.07,27.23
64.96344,-148.08914,27.57,30.32
63.01394,-147.79034,31.05,32.48
63.81137,-144.73265,26.59,28.24
64.88885,-146.12132,52.46,59.6
63.65816,-146.99389,28,31.07
65.38407,-145.25499,28.76,27.9
64.44709,-147.12187,25.92,27.27
63.7367,-147.99541,29.26,32.47
64.20357,-145.71135,33.52,34.88
65.08784,-146.29214,31.95,33.56
64.27824,-147.65795,50.36,60.69
64.34652,-146.73807,34.19,36.01
64.78236,-148.3697,26.14,28.75
63.61994,-145.1859,26.65,28
64.36074,-145.46313,26.32,27.99
65.06049,-147.24154,29.21,30.34
64.13984,-146.2536,45.82,52.06
63.83707,-147.46085,30.41,33.56
63.56869,-145.41454,31.37,32.3
63.90788,-147.54017,38.62,47.35
64.06118,-145.32699,25.85,29.54
65.26537,-148.18924,43.99,50.53
63.27167,-147.4416,26.8,27.83
64.06725,-144.9178,26.51,28.31
62.8397,-147.63597,27.65,28.76
64.92785,-144.51221,30.52,32.43
64.86489,-148.03541,39.69,45.29
63.52898,-146.0494,28.6,30.09
62.92367,-147.20489,45.03,49.63
64.30477,-148.77281,26.37,31.8
64.31525,-145.75108,29.06,30.36
64.43104,-145.23308,26.78,27.38
64.47178,-147.77877,37.45,39.89
62.90995,-144.67476,28.04,29.04
63.63013,-147.09357,28.56,28.29
62.84072,-147.77471,48.64,52.58
62.90937,-147.82588,27.5,32.99
64.8489,-148.20497,29.47,30.35
62.82613,-146.09415,28.89,32.95
62.96034,-146.09443,34.88,34.57
63.24656,-148.63493,27.98,28.15
63.27475,-145.81582,26.51,27.82
64.66462,-146.77362,28.31,29.23
62.99025,-144.98202,27.67,27.94
65.37346,-145.45658,35.82,33.69
63.40992,-145.01779,26.76,31.15
65.50055,-144.86857,29.09,29.44
64.70243,-147.16425,28.52,30.41
65.24995,-148.58298,28.89,32.51
62.94058,-147.75531,26.48,27.65
63.98294,-147.27291,45.07,43.15
63.0627,-148.22895,27.48,26.98
64.273,-148.55673,27.73,31.44
64.76357,-145.51267,29.65,30.62
64.99108,-146.58279,27.1,28.71
62.86929,-147.67761,48.42,47.17
64.94981,-145.73165,29.16,33.48
62.89276,-146.29752,30.99,30.11
63.57005,-145.4852,25.93,27.69
65.11356,-146.81279,34.2,35.95
63.16905,-147.68826,28.56,32.32
64.52184,-144.96066,30.15,31.22
63.14418,-146.32227,49.22,49.61
63.7627,-147.02637,35.69,38.87
62.68399,-144.94007,27.32,29.35
63.89268,-147.77685,26.38,29.84
62.96892,-146.17413,25.94,27.78
64.15867,-148.26523,28.86,29.65
64.63265,-147.42008,29.32,32.43
64.13156,-146.92304,46.94,49.58
64.06056,-147.953,30.43,31.53
64.53153,-146.01075,37.86,43.29
64.27927,-146.759,25.44,28.42
63.68846,-148.70098,28.46,30.34
63.24726,-145.91536,46.07,51.8
62.68415,-148.12542,27.22,28.89
63.25818,-145.0881,27.74,28.02
62.9452,-147.41795,28.89,30.1
64.00057,-146.31381,36.15,38.86
64.97643,-145.74613,30.61,33.26
63.47434,-145.30965,43.97,48.62
63.32767,-146.07093,25.21,31.14
62.91816,-146.53646,28.47,28.73
63.53183,-146.07637,27.23,28.94
64.03638,-148.51032,27.21,29.21
63.49914,-146.49196,28.42,29.28
64.50256,-148.11262,36.62,36.43
64.02511,-145.463,46.29,48.37
64.99192,-148.76747,32.12,35.64
64.00033,-147.98233,26.04,32.48
65.57856,-148.35987,29.31,29.42
65.19616,-147.764,33.99,33.78
65.47124,-148.33905,28.5,29.15
65.08745,-146.09913,26.11,27.38
62.87242,-146.76924,27.95,29.41
64.92862,-145.22477,27.82,27.58
62.79787,-146.48571,31.93,32.2
65.14723,-148.61845,26.66,31.68
63.59199,-146.04432,32.6,34.52
63.37941,-146.44056,28.88,29.1
64.69633,-147.03546,28.03,31.14
63.58907,-146.50211,26.28,29.51
64.16135,-145.13962,34.86,34.5
64.31416,-146.85678,29.01,29.3
63.86039,-148.72129,27.11,30.81
64.53417,-148.18443,29.09,28.76
63.69445,-145.9322,29.67,31.15
65.43902,-147.08428,27.33,30.4
65.217,-148.06512,40.01,38.41
63.56873,-148.3593,26.49,30.18
63.38665,-147.25795,31.62,31.06
64.39817,-144.81308,31.84,33.22
64.87015,-146.50092,27.89,32.09
64.07152,-145.90007,29.16,29.37
63.13493,-146.35523,41.93,40.63
63.75111,-145.98761,32.74,32.82
62.74085,-147.22435,29.07,31.11
63.44433,-146.39262,26.4,29.7
65.07217,-146.96862,26.43,29.23
64.87655,-145.38849,28.01,28.36
64.69219,-145.98024,28.91,32.54
64.15643,-147.50224,43.16,42.03
64.92224,-145.52509,31.02,32.19
63.05128,-145.99067,34.16,34.81
62.75051,-145.81228,26.19,28.35
65.01811,-147.32302,29.69,32.12
63.01729,-144.88249,42.55,42.28
64.13569,-148.63594,27.22,29.55
64.56414,-145.65547,28.09,28.74
65.2296,-148.20721,27.95,28.95
65.30583,-148.15398,35.11,34.97
63.72708,-146.67301,32.45,35.01
64.83055,-147.25888,40.72,41.31
63.53081,-148.02298,25.64,29.93
64.23408,-144.70465,27.89,28.9
62.98336,-147.60919,28.29,30.03
65.21896,-147.60366,27.29,29.76
63.08804,-146.15433,27.33,27.89
63.5256,-147.3165,35.13,34.37
63.06987,-147.77774,45.13,48.69
63.55738,-146.31925,33.35,36.68
64.23902,-145.80791,25.92,32.13
62.91155,-146.41386,27.42,28.33
63.48342,-148.25773,33.76,33.54
64.90351,-145.83203,27.56,29.26
63.45695,-147.84597,26.46,28.52
64.30465,-148.70064,27.55,30.54
65.39574,-145.36832,27.42,27.59
63.02172,-148.33172,31.61,31.98
64.5938,-148.08226,26.84,31.52
65.50886,-146.50578,33.68,35.23
64.24724,-147.13803,29.25,30.38
63.9586,-147.87356,27.91,30.21
63.67537,-148.35186,26.73,32.87
64.50297,-147.4427,30.55,31
63.70322,-147.38466,28.1,29.03
64.03504,-146.03555,27.8,32.53
64.33415,-146.17744,28.16,28.93
63.80229,-147.10636,30.89,33.25
65.56157,-145.70761,27.41,30.06
65.58879,-145.91813,33.42,33.5
64.30052,-146.52999,27.67,33.86
63.28662,-145.28512,30.35,30.84
65.58853,-147.55944,28.17,33
64.7988,-146.03863,28.04,28.36
64.41089,-148.07045,35.19,34.32
62.82084,-146.22265,29.87,35.96
64.32594,-147.30056,31.09,31.91
63.52622,-147.13164,26.56,29.2
64.09049,-145.60019,27.95,30.73
64.72069,-146.64083,27.51,27.83
63.44411,-146.946,28.27,32.31
65.31907,-148.51923,36.08,35.43
64.75749,-145.57517,30.99,34.03
65.22415,-147.66042,31.17,32.03
63.16998,-146.999,26.75,29.08
62.89524,-148.40358,30.47,36.19
63.67123,-148.5811,27.07,29.25
63.59094,-146.6436,36.82,36.24
64.60057,-145.28227,27.9,28.77
64.04647,-148.69207,27.66,29.26
64.1174,-144.56924,32.66,32.73
63.68676,-144.58868,31.34,33.98
64.65413,-147.71624,38.58,39.55
63.53056,-148.56112,26.96,30.58
62.6987,-145.92308,28.56,30.35
63.11551,-146.71695,27.27,28.19
65.32793,-146.18743,27.36,30.15
63.21799,-148.12854,27.55,28.35
63.94393,-148.32478,32.71,33.05
62.7302,-148.74162,45.4,48.35
64.07028,-145.17699,31.18,34.78
63.72153,-144.72673,26.61,31.92
64.60003,-144.57624,26.85,27.74
64.02356,-147.8274,33.09,33.78
64.35173,-145.4974,27.89,28.68
64.05135,-146.31553,26.63,31.97
65.54365,-147.61312,27.64,30.58
64.4702,-148.44808,26.63,27.44
62.68516,-145.45607,31.48,31.95
64.55717,-146.45047,26.96,31.47
64.4802,-145.16086,30.62,34.19
64.06582,-145.07808,28.61,29.91
63.66593,-146.44771,29.11,31.32
64.47697,-147.49965,27.87,34.41
64.16873,-146.59998,30.22,31.78
62.70172,-146.42298,28.03,29.56
65.11646,-145.39762,28.15,32.3
63.44586,-144.88359,29.76,30.64
64.59865,-144.62125,30.41,34.78
63.15709,-146.9351,28.44,30.44
64.78481,-144.99805,32.25,34.63
65.22009,-145.30699,29.26,34.46
65.42158,-146.05934,29.99,32.26
65.06557,-147.56458,28.93,33.19
63.63113,-145.63753,29.91,30.59
65.59148,-146.26353,33.89,34.94
63.77418,-145.25739,29.74,34.67
63.46225,-148.43722,26.95,29.34
62.80308,-145.36492,31.42,32.39
64.76379,-148.58372,29.94,32.72
63.83028,-147.00622,29.48,32.43
63.29426,-148.33193,29.51,30.34
64.17182,-147.0756,35,35.82
63.7816,-147.21692,31.65,35.01
64.43432,-146.10815,31.24,31.94
64.91742,-147.99438,26.64,29.9
62.76698,-145.27243,29.03,31.68
63.47867,-146.78659,29.91,31.75
65.18891,-147.75288,35.71,37.95
64.4614,-146.31235,28.93,30.11
64.01932,-148.461,28.87,30.71
64.31844,-148.43394,29.76,30.69
63.65903,-147.32118,30.34,33.46
64.77889,-145.06068,37.58,41.12
64.9685,-148.14556,27.37,31.87
63.94281,-147.37931,27.02,30.92
64.27616,-144.97175,27.38,28.93
65.36519,-147.36305,29.81,31.78
64.15971,-144.83533,28.24,29.53
64.33281,-145.14335,29.98,31.82
63.81684,-148.72716,41.25,42.66
63.20278,-147.64393,30.01,33.12
63.63274,-148.7124,27.41,32.56
63.59888,-144.88279,27.15,28.88
65.18911,-145.86279,30.44,32.48
63.6556,-147.80681,29.22,30.41
64.15366,-144.78068,26.89,34.17
63.71287,-147.67924,30.07,32.14
65.43657,-148.80401,28.03,29.99
65.03379,-145.20769,29.64,31.28
65.18789,-147.60494,27.49,32.21
63.95621,-147.25771,30.43,33.88
64.53057,-146.62564,30.9,32.08
64.05686,-145.11217,29.15,31.36
63.82161,-148.02586,28.62,35.69
64.3613,-146.57025,29.38,30.59
64.69146,-148.47243,28.65,31.29
64.0329,-145.24162,28.3,31.12
65.26208,-147.06001,31.39,32.43
62.82892,-144.97253,30.09,34.23
63.37982,-147.06333,28.64,30.58
63.75301,-146.61664,30.19,35.69
65.38263,-145.85653,30.44,32.41
63.16685,-146.05671,30.4,32.98
63.10138,-148.16899,28.99,31.15
63.76743,-144.51319,31.7,32.56
63.97951,-148.16452,32.35,34.55
63.17691,-144.93493,30.07,31.43
63.02539,-146.04642,27.46,29.81
63.66233,-147.41923,31.19,33.69
65.25613,-145.71974,31.65,35.08
64.54372,-147.74269,29.67,31.67
65.20939,-147.97991,31.32,32.44
65.17256,-145.45441,30.85,33.44
63.382,-146.2833,34.5,36.55
62.82283,-145.25622,31.54,32.98
64.94844,-147.0494,26.52,29.88
64.75639,-145.38396,30.11,31.75
64.09409,-145.27943,32.26,34.5
63.04288,-147.44058,35.76,37.81
65.22256,-145.5747,30.42,31.5
64.65361,-147.64338,29.78,30.93
65.24292,-148.64577,30.09,31.36
64.02251,-145.0883,30.78,33.58
64.59988,-145.63528,27.62,30.86
63.96934,-148.81383,36.32,38.53
62.86582,-148.36136,28.68,31.25
65.12171,-146.3179,29.04,30.73
65.52257,-148.07369,32,34.39
63.79352,-144.80052,29.63,30.29
63.14597,-146.27908,29.14,30.5
63.30443,-147.58069,35.68,38.51
63.6589,-144.96342,31.7,34.31
64.47356,-145.9989,28.16,30.36
63.1032,-148.72786,29.19,30.97
65.52464,-146.09068,28.67,30.6
64.68452,-147.30549,28.68,35.12
63.15952,-148.11382,30.2,31.99
64.53963,-144.8915,30.94,33.64
64.25263,-145.75677,35.95,38.38
65.04986,-147.39517,29.88,31.71
63.50314,-148.33335,28.18,30.57
64.88549,-145.35368,28.06,30.22
64.26904,-146.34352,33.06,35.95
65.0018,-145.68711,31.78,32.99
64.10294,-145.36141,29.99,33
64.7327,-147.61779,30.24,37.55
63.81559,-146.23986,28.63,31.64
64.97384,-148.27552,30.8,32.87
