lat,lon,prec_idf_hist,ng_idf_hist
65.30593,-145.8407,80.71,89.12
63.79553,-146.72337,70.08,106.13
64.73245,-145.94305,91.9,100.22
63.51049,-145.06129,68.82,69.17
63.94189,-145.8122,78.27,83.78
63.94166,-146.60415,79.3,81.43
64.2375,-147.69276,65.9,79.45
63.97983,-148.23604,79.59,91.71
64.02097,-147.79994,67.8,68.47
64.27469,-145.01634,72.09,76.69
63.93214,-147.26987,79.59,89.35
64.65268,-146.77999,84.69,127.63
64.87366,-147.25107,79.88,82.22
64.96984,-148.51315,70.21,75.32
64.01044,-144.86356,70.37,92.15
63.90007,-146.56847,76.57,80.01
63.60756,-146.43545,66.71,68.2
63.58348,-146.44803,79.32,84.75
63.74132,-148.52008,78.37,82.6
65.26872,-144.75358,91.59,144.6
65.30113,-148.17123,67.27,75.22
63.67803,-146.62702,87.03,94.17
64.6969,-144.71022,72.84,96.56
65.00275,-147.83332,64.8,68.03
65.14903,-145.90056,80.07,82.24
63.11255,-146.87307,75.72,80.19
62.73471,-147.99114,98.22,107.41
63.4231,-146.61645,90.22,138.22
63.11433,-147.26549,63.52,68.45
62.93112,-146.41785,72.15,83.53
64.38104,-147.54828,75.3,91.03
65.02007,-145.49831,73.09,76.26
64.99565,-146.56548,80.46,82.6
62.76585,-148.37913,99.54,105.76
64.89736,-145.34679,66.19,73.21
63.81017,-145.00697,86.99,97.65
65.13866,-147.74905,79.55,102.27
63.81406,-148.55738,81.85,88.48
63.80101,-147.22144,79.71,92.37
63.32353,-144.53995,73.44,71.72
63.214,-146.8079,82.82,84.92
63.96448,-147.66986,70.79,81.37
64.80899,-146.0772,59.43,86.22
62.73256,-146.71369,64.76,74.76
65.21691,-146.45863,89.78,101.57
64.59116,-145.9777,68.05,77.68
63.53516,-147.93587,76.05,73.96
64.34901,-145.35302,82.12,92.23
63.51302,-146.44208,84.52,86.12
65.09814,-147.44399,74.7,82.41
63.46613,-145.64177,62.56,66.62
64.03296,-145.12578,72.73,113.83
65.49115,-148.64289,83.61,94.38
63.76595,-146.68146,77.6,77.11
63.50149,-145.09488,75.2,79.82
64.75299,-145.59248,66.75,84.92
63.14191,-147.35028,85.08,86.49
65.06904,-147.13332,74.25,81.77
65.15664,-146.61098,73.71,74.49
62.7918,-145.66476,77.54,85.25
63.51743,-147.49079,85.14,142.8
65.34339,-148.73035,81.39,88.23
63.22227,-148.64598,84.02,87.42
64.96074,-145.53257,68.82,92.91
63.0465,-147.92879,66.91,74.79
64.15448,-145.66606,86.08,96.23
63.98005,-144.59157,68.88,71.16
64.32547,-148.37272,87.57,89.82
64.64848,-146.10738,81.21,84.27
63.02703,-148.45498,90.78,150.94
63.43386,-144.89036,62.31,70.64
64.01378,-148.26282,98.36,108.05
65.12398,-147.386,69.11,89.62
65.4604,-148.79237,66.19,68.45
64.11062,-146.58731,88.46,88.25
64.32339,-145.95043,79.32,82.57
63.37407,-148.23838,106.71,113.98
64.8569,-147.53949,84.34,130.37
63.66492,-145.13206,64.92,72.46
64.32464,-144.54915,63.23,72.24
64.33979,-146.2326,68.76,79.4
64.27301,-147.60267,78.26,80.48
65.20873,-146.56748,87.75,90.36
64.00995,-148.56577,98.92,103.52
64.44688,-145.56054,67.2,76.4
62.75404,-146.49397,73.83,93.18
65.18123,-148.08319,70.95,84.79
64.33578,-145.17084,71.61,79.3
64.60535,-147.06857,76.5,86.41
63.76967,-145.27429,79.47,81.48
65.03536,-145.83134,91.79,93.51
63.02368,-148.21906,69.58,78.55
64.47491,-147.54437,66.83,98.07
63.09522,-147.58344,64.61,71.99
64.98462,-146.45305,77.97,90.98
64.97638,-147.2119,69.3,84.69
65.12785,-144.55465,81.5,83.26
65.03978,-148.74443,73.36,80.71
64.74574,-144.63674,93.82,98.01
63.39147,-146.4343,69.54,77.27
65.54366,-148.67677,62.71,65.73
64.35781,-145.43559,78.58,131.05
64.51839,-145.52006,82.59,90.47
64.00311,-148.76957,81.75,84.33
63.14029,-146.22567,72.84,78.93
63.59263,-144.71449,69.79,89.29
63.00752,-148.44992,88.77,91.73
64.8199,-144.62188,70.77,77.04
63.60343,-145.20942,76.98,78.47
64.32219,-146.18395,81.14,87.57
63.73933,-148.70596,86.95,158.52
63.04567,-146.41527,91.15,96.1
63.76426,-146.0522,82.08,87.15
63.80256,-147.69234,70.14,91.44
63.39861,-148.29743,68.22,73.85
64.84267,-145.00838,94.67,99.69
64.12045,-144.59652,70.91,72.75
64.65249,-147.83402,99.91,109.92
65.52239,-148.79191,89.39,148.91
63.75294,-146.43064,79.3,82.08
62.70666,-145.1932,68.59,71.76
64.60652,-146.95091,70.85,87.65
63.25052,-144.85125,103.08,110.58
63.09492,-148.36794,68.07,72.38
63.97901,-145.32984,100.49,110.35
65.09689,-147.29645,80.09,82.57
64.50028,-144.53276,100.83,106.79
65.54037,-145.87074,87.52,134.3
64.15535,-145.20115,71.12,77.62
63.25103,-147.94429,68.01,75.03
63.89932,-147.12869,69.56,80.03
64.10001,-146.1738,99.31,106.67
65.51685,-148.43578,82.74,86.99
65.58152,-145.34853,91.27,95.91
64.38339,-144.90951,68.78,77.27
62.77296,-145.32516,80.09,109.61
63.10544,-148.01304,74.25,84.21
63.09851,-144.80897,68.96,76.84
63.69826,-145.72971,72.49,79.22
65.35402,-145.57304,83.65,91.13
63.00239,-147.04023,100.37,108.93
64.16875,-144.91735,68.28,92.48
63.59355,-146.85585,68.36,74.41
64.01434,-146.26319,65.28,70.48
65.26454,-145.01106,76.57,90.45
63.80498,-145.59953,73.83,92.08
65.0995,-148.00596,70.1,75.07
63.77862,-146.93245,84.6,94.82
62.77021,-146.10913,99.17,107.62
65.14481,-145.12726,66.77,74.66
64.5718,-148.67569,61.32,65.75
64.33478,-146.06065,80.61,123.05
64.07604,-146.18673,82.1,88.71
65.54257,-147.80865,84.21,97.26
63.99891,-145.75207,69.36,78.08
64.28951,-145.27022,71.18,84.17
64.49566,-147.43186,75.22,75.95
65.23884,-144.59176,89.99,93.33
63.31725,-146.51518,85.99,145.55
64.98893,-146.24325,76.71,80.32
65.51057,-145.9482,77.35,86.86
65.00147,-147.08037,93.22,104.01
63.67697,-146.3705,78.89,85.85
64.80388,-147.50796,69.9,80.0
65.20734,-148.8113,79.13,84.81
65.13896,-146.94761,87.67,96.47
64.13727,-146.79004,69.65,76.34
65.15805,-145.86561,103.25,119.63
63.92624,-147.73174,83.22,133.08
64.93148,-146.42303,75.16,80.87
62.85093,-146.80791,82.59,96.29
64.21442,-144.585,69.42,80.32
64.59167,-145.86006,93.26,101.63
64.08068,-148.10138,66.97,75.97
64.98179,-145.37192,110.15,133.51
62.82185,-145.7048,76.65,84.02
65.33176,-146.29003,80.87,113.56
64.22084,-146.18087,91.27,95.73
65.28619,-146.85313,81.1,95.6
63.04889,-147.05923,64.37,74.41
62.96063,-145.68723,70.58,82.97
64.50523,-144.75015,111.64,140.99
63.50725,-145.37703,77.89,88.04
63.78324,-145.10854,80.75,85.49
63.5603,-145.74747,64.63,73.65
63.84891,-146.93938,76.65,95.5
63.38047,-146.02881,77.77,88.91
64.40297,-147.58077,73.07,80.54
62.89835,-147.64983,69.83,76.81
65.58541,-147.80136,80.17,93.91
63.58664,-148.69104,108.06,130.7
64.83972,-147.82763,61.8,88.97
65.52081,-147.43019,62.15,68.88
64.70848,-146.26533,76.11,85.02
63.07873,-144.69288,64.65,71.03
64.85343,-146.90814,72.32,81.48
64.44671,-148.67698,77.08,87.15
64.8575,-145.14779,83.2,98.46
65.41977,-145.79006,97.47,104.89
64.86006,-147.64085,60.18,67.93
65.55162,-144.58024,60.53,65.57
64.97103,-147.42148,74.41,98.79
65.01574,-146.45076,76.32,87.13
64.74726,-147.63969,81.97,100.33
64.53277,-147.55871,68.47,76.09
62.8438,-147.87069,61.19,70.25
63.85789,-147.35025,82.1,101.16
63.55201,-147.91361,85.95,88.64
63.30327,-145.03466,77.31,119.26
65.57727,-145.00333,73.05,79.8
62.82775,-148.69816,86.1,104.53
62.78708,-148.20288,66.91,74.93
65.31179,-144.98271,73.85,79.63
65.23794,-144.99701,67.99,77.95
65.02443,-148.35372,87.94,124.83
63.10425,-148.26567,74.06,87.01
63.88005,-144.66414,65.46,73.46
65.54558,-144.52345,97.97,121.62
64.44818,-148.34255,75.45,109.13
63.00271,-145.72105,68.74,75.97
64.24989,-148.16349,90.96,134.05
65.33353,-145.49501,69.65,83.47
63.60136,-147.37833,80.5,91.19
64.49921,-148.49225,60.95,67.31
64.83723,-148.28413,108.68,140.7
64.0248,-148.73084,67.87,75.59
62.81939,-148.34085,72.59,88.02
63.57789,-147.78763,82.49,86.82
64.21728,-147.28363,83.67,108.1
64.05696,-146.37027,58.15,64.65
64.80301,-146.90555,73.81,89.76
64.85509,-147.31967,111.24,142.26
65.22675,-148.10473,68.03,78.2
64.18337,-144.70517,76.28,82.18
64.1366,-147.7573,57.36,63.78
64.3521,-145.26368,71.28,84.34
65.09981,-147.66533,76.15,85.06
63.39693,-146.85655,79.14,100.66
64.25341,-146.81609,68.11,76.65
62.92245,-145.11778,72.51,87.4
64.63668,-147.33023,100.89,116.3
63.26569,-147.31769,59.0,95.33
63.17583,-148.55494,57.98,64.49
63.8879,-145.25116,69.94,80.03
63.57561,-145.65352,61.94,68.98
64.51773,-148.27976,72.26,91.05
64.26926,-147.17016,83.69,110.87
64.96492,-147.5575,76.4,94.57
65.47171,-148.48821,87.98,94.69
63.2964,-146.9921,59.97,67.0
64.92682,-147.96021,69.61,122.99
65.00486,-147.78795,59.54,64.22
63.70289,-148.65169,69.32,79.69
64.6067,-147.81318,75.72,83.69
64.30641,-148.4397,75.26,103.91
64.07882,-145.49086,64.36,70.39
63.47444,-145.83655,88.66,120.53
63.07553,-146.63883,75.39,80.03
64.05906,-147.14788,77.17,130.05
65.55604,-147.68163,79.67,102.25
64.11874,-146.85749,68.45,74.74
64.86499,-145.82423,70.87,78.43
64.97479,-145.79157,66.64,72.98
63.23534,-147.45933,75.36,106.65
63.39983,-148.04282,92.27,133.76
65.49695,-148.20647,77.71,89.04
63.06492,-146.9671,60.26,65.5
64.7336,-146.01603,93.41,120.69
64.04011,-148.20714,75.36,113.69
65.24326,-146.86152,64.41,70.66
64.87067,-146.19054,88.66,132.85
65.21422,-144.89142,75.95,106.52
64.25078,-144.91355,80.67,86.55
65.30991,-144.66845,58.15,63.47
65.24381,-144.93356,101.47,130.24
63.87439,-145.30198,67.0,77.15
63.23048,-146.96874,71.76,92.81
65.25988,-146.64371,76.84,81.87
64.05977,-144.9076,76.82,99.69
62.84641,-147.8973,78.47,110.54
64.83175,-144.61476,59.27,64.28
63.10428,-146.79291,98.3,125.37
63.00813,-145.36647,69.69,84.38
63.29031,-148.62905,71.12,79.53
64.79733,-145.65577,61.9,69.71
63.85522,-147.32295,74.6,104.59
63.07977,-146.98777,69.79,84.29
65.53878,-148.61934,78.08,106.4
63.98142,-144.54732,65.05,72.86
63.24979,-145.6452,72.36,91.69
64.10399,-147.94618,85.78,92.19
62.93404,-144.66127,61.88,92.75
65.12534,-147.26662,65.07,74.06
62.76297,-147.82524,66.56,84.27
62.838,-146.56309,81.17,123.28
63.44875,-144.79638,60.26,66.4
62.91534,-146.69178,78.72,104.89
62.71162,-147.00229,72.05,81.33
64.4664,-147.12642,77.19,82.47
65.37423,-146.0863,67.8,76.03
63.7363,-144.63196,72.82,122.45
64.63271,-145.58729,58.87,62.91
63.78697,-146.26942,64.74,86.12
63.3428,-147.0112,83.63,129.41
64.98618,-147.51699,70.37,76.42
64.96408,-145.32282,82.41,108.68
62.77628,-146.34323,71.62,77.46
63.03244,-145.01508,71.01,79.05
62.99841,-148.69123,78.47,132.23
64.23217,-146.85619,71.53,93.76
64.39148,-148.76102,66.54,69.75
64.18186,-147.1138,76.59,83.96
64.89114,-148.68363,67.74,73.79
63.27242,-147.25799,79.34,125.7
64.01802,-145.10533,84.05,113.23
65.1873,-145.47568,80.0,85.62
64.1772,-147.13065,66.0,68.09
65.47407,-147.2602,86.24,104.55
63.25027,-146.78955,75.84,115.0
63.47508,-148.71382,68.03,80.87
63.40896,-147.93963,78.95,105.8
64.26373,-148.7343,72.51,103.83
64.94984,-147.80122,78.95,84.17
65.14937,-147.93626,67.85,70.74
65.56712,-148.51544,92.91,115.86
65.2578,-147.6876,70.17,82.33
63.45134,-144.59513,73.4,112.76
62.75638,-147.31416,74.93,81.21
64.72223,-145.9046,68.9,85.6
62.88408,-147.69845,67.58,93.37
63.74813,-147.26233,68.47,71.08
64.17479,-147.69509,88.97,105.24
63.86715,-147.05904,71.28,85.62
63.16058,-147.53784,68.09,75.51
65.44056,-145.74795,74.93,121.5
65.34064,-147.03266,68.9,75.32
63.21384,-148.28495,66.75,87.38
64.33749,-145.78241,65.96,85.1
65.41798,-145.27996,63.37,69.69
64.21199,-145.25612,72.47,82.24
64.16429,-144.93446,80.46,88.33
62.93548,-146.21949,70.68,79.98
63.77455,-146.08969,65.61,105.53
65.42215,-146.83881,73.89,119.84
63.01676,-145.55883,62.25,67.56
64.50937,-145.9791,66.73,90.61
64.08291,-146.50085,71.49,79.69
63.50992,-146.96946,78.53,90.43
64.15269,-148.68551,72.71,81.75
64.71606,-146.46699,66.62,86.74
63.66969,-146.5457,61.28,65.84
63.31878,-145.69303,61.34,87.55
64.72412,-148.20792,72.63,102.69
63.27451,-148.25672,69.03,71.51
65.35138,-145.42452,69.34,95.63
63.34522,-145.29548,76.92,86.47
64.94152,-145.95863,79.03,91.4
63.18432,-144.83167,68.84,90.4
62.75499,-145.167,60.62,76.38
64.43526,-148.13108,72.26,73.23
63.87881,-148.36996,79.65,83.4
64.04061,-145.78691,68.8,90.8
63.75458,-144.79405,74.45,85.64
63.42149,-147.09907,70.14,91.19
64.89309,-145.00828,79.63,83.42
62.84538,-147.43824,78.29,82.02
63.33654,-146.88713,67.12,91.11
64.61379,-144.75954,76.5,96.33
63.98079,-146.1226,73.87,91.38
64.93877,-147.95419,62.77,80.87
63.12898,-147.0335,67.08,86.45
65.18417,-147.16118,78.43,82.84
64.33447,-146.36642,80.4,86.72
63.92029,-145.96802,88.75,108.51
63.19298,-148.6032,73.91,92.25
64.87516,-144.8409,65.9,100.91
64.09891,-146.10208,64.01,84.38
65.1116,-146.27892,74.18,82.59
64.30107,-145.49682,56.89,68.74
63.61376,-145.36105,76.21,79.65
65.14186,-145.09915,89.33,113.4
64.28764,-147.62429,71.57,76.86
63.62576,-145.3544,67.62,75.2
64.39833,-145.16411,64.82,102.63
63.40862,-147.54409,74.79,82.2
63.3869,-144.64618,65.63,96.04
63.28222,-145.82599,56.51,69.19
65.00939,-148.18415,64.97,70.66
64.0592,-147.73798,71.26,78.58
64.15303,-146.50701,88.4,111.97
64.63827,-148.36683,76.96,85.56
63.7847,-144.94949,63.45,82.16
63.2685,-145.35177,62.77,92.87
63.38225,-146.6516,63.7,68.8
62.85474,-146.72223,57.57,77.0
63.44125,-145.35639,73.02,81.58
63.00179,-147.7961,86.82,111.1
64.56955,-146.13623,84.54,101.4
65.05273,-145.44962,57.47,68.11
63.21116,-147.79454,61.15,65.79
63.82191,-144.76981,57.98,75.08
63.68843,-144.65954,61.26,74.23
62.72917,-145.33475,77.21,81.43
63.92189,-146.22623,60.64,80.96
64.48631,-146.37186,79.47,90.67
63.13478,-147.6626,89.37,104.26
64.69143,-147.91688,57.42,69.32
64.83936,-145.45436,56.58,77.83
63.27284,-145.4486,82.43,86.65
64.3953,-145.25358,87.46,95.09
65.44686,-148.20195,57.61,67.89
62.73883,-147.26704,73.19,81.72
64.54763,-148.61446,62.54,84.13
63.85662,-146.57688,81.5,86.57
64.34013,-146.61062,88.11,98.73
63.54762,-145.4547,60.91,75.18
64.72594,-147.67985,67.87,90.26
65.3067,-145.60062,73.33,87.21
64.87214,-148.04649,52.97,62.0
63.39453,-148.52498,64.26,89.76
65.0029,-146.76884,77.69,86.07
64.03066,-145.63341,86.7,97.8
63.3986,-144.52547,81.33,101.76
64.01706,-145.68429,72.05,81.89
62.86118,-147.91821,60.14,83.51
63.77809,-148.71655,66.25,101.38
64.17125,-148.40324,70.41,80.87
62.84501,-148.81542,49.2,56.66
63.31959,-145.87687,79.69,83.15
64.79915,-147.86279,90.18,115.99
64.7007,-146.06376,70.0,73.09
64.62176,-148.46235,65.88,71.68
63.19099,-146.04401,58.85,74.72
63.58849,-145.07472,66.39,102.71
64.62889,-146.60218,78.99,88.33
65.24384,-145.17322,50.15,64.97
63.51788,-147.88748,88.39,118.56
64.95781,-146.24572,70.33,71.82
62.82832,-146.95867,66.39,72.44
63.815,-146.54131,87.36,101.36
62.75045,-145.18345,56.18,62.77
63.25272,-145.67193,61.55,83.03
62.94958,-145.13105,52.91,70.21
64.91005,-145.65062,63.12,69.29
65.12982,-145.8966,79.51,88.54
62.89848,-148.04005,80.3,98.59
63.23342,-147.24906,99.64,112.51
63.31734,-146.0339,55.13,62.79
63.02726,-144.58065,57.47,64.1
64.86282,-146.68196,58.48,77.27
64.54207,-147.86011,54.61,60.16
62.89272,-145.70927,89.8,104.57
65.2179,-147.18785,57.78,82.14
64.30555,-144.66271,71.62,79.74
65.45121,-147.69149,99.02,112.34
62.88418,-144.61886,53.9,64.94
63.74533,-147.49213,59.04,87.92
63.70592,-146.04054,93.6,109.57
63.93534,-144.64653,91.52,94.4
64.97285,-145.40682,52.81,57.4
62.92234,-148.4887,62.62,90.3
65.13433,-145.87914,67.08,73.5
65.11276,-147.1991,92.87,109.5
64.56162,-145.93547,53.97,68.49
63.11831,-148.14709,81.97,89.43
63.95481,-148.79193,64.45,92.7
63.14327,-145.54713,68.38,76.26
64.19177,-146.51538,47.54,51.17
64.28982,-148.53431,65.23,94.03
63.13042,-147.4261,73.44,85.49
65.1934,-147.12653,85.95,99.19
65.59572,-145.6121,75.34,98.4
64.94773,-147.84651,55.25,67.82
63.65752,-146.36644,70.64,72.78
64.82111,-145.64222,66.68,96.47
64.93155,-144.89641,45.51,52.14
65.38161,-148.02614,66.11,74.47
64.46382,-145.18495,80.9,89.39
64.41035,-145.81482,80.36,102.4
62.99027,-147.04623,72.88,73.34
63.63774,-146.17698,66.08,71.22
65.50692,-147.48253,53.28,58.15
63.17642,-147.69876,65.46,96.23
63.77898,-145.77174,83.92,99.09
62.80767,-147.31716,46.47,62.73
63.39394,-145.68087,77.83,91.98
65.50195,-148.26377,76.46,78.66
63.08576,-146.67579,66.13,73.52
64.56917,-146.63423,91.57,108.47
64.34275,-146.82725,51.19,54.71
64.67902,-147.84995,63.02,94.03
64.67929,-146.79514,63.74,73.11
64.39614,-148.67193,83.59,100.41
62.85663,-146.67939,73.96,85.02
64.68325,-147.76004,53.84,54.96
64.9699,-146.81623,97.16,115.57
63.15666,-147.11815,59.95,66.97
62.79905,-146.08024,63.06,99.33
63.10588,-145.90558,50.9,56.04
64.48421,-146.98595,90.63,112.32
63.71276,-144.87543,69.23,75.22
63.48815,-145.78647,94.84,98.38
63.48384,-147.02522,63.45,67.58
63.67916,-145.61126,54.38,60.14
64.43071,-145.46732,63.83,101.12
64.39657,-144.74082,92.75,120.4
64.66552,-145.9657,50.17,53.68
64.9343,-146.64327,84.98,89.6
64.53742,-145.64122,69.58,75.01
64.34357,-146.89947,52.64,59.74
63.26685,-148.17592,90.61,110.73
63.60299,-146.63737,78.56,86.36
63.94257,-145.99915,65.65,91.88
62.70994,-147.93331,75.95,86.26
64.17148,-148.47514,47.56,52.87
64.21907,-145.4993,70.7,82.2
65.25715,-148.59429,82.24,95.29
64.78173,-144.85196,68.07,89.22
65.00883,-146.12837,52.02,57.53
63.29287,-146.89505,79.3,93.51
65.35729,-147.27764,46.45,53.63
64.33388,-147.12235,67.0,73.75
64.11242,-146.73082,80.58,92.0
63.69339,-145.10172,72.4,90.24
64.59605,-148.80975,80.83,97.47
63.33622,-144.87413,49.72,54.05
63.34029,-147.23852,66.71,72.65
64.04854,-146.28816,83.73,101.94
63.292,-148.37518,45.62,61.44
64.85765,-147.08271,71.24,84.44
63.61546,-147.32866,82.51,106.54
63.43179,-147.71666,66.06,75.36
65.15431,-147.04337,90.14,111.0
64.27378,-146.70386,47.59,50.73
63.16641,-147.66144,47.01,64.74
64.79573,-146.32045,64.1,73.58
64.27508,-148.44022,81.35,106.58
64.40577,-145.17446,69.87,77.58
65.01425,-145.44222,45.53,48.43
65.10082,-146.74546,92.1,113.13
64.09667,-148.48183,61.34,68.38
64.89754,-145.10947,73.21,115.33
65.51479,-147.02827,49.03,52.74
63.7743,-146.57692,48.97,73.85
63.69,-146.43509,82.24,107.7
62.75685,-146.52042,71.8,79.55
64.24194,-146.14038,84.73,87.79
64.14628,-146.9443,66.75,72.11
64.28851,-148.17364,46.78,49.14
64.25778,-148.31854,69.0,105.63
64.86951,-145.80689,83.73,106.75
62.96279,-146.77989,52.18,59.85
65.02193,-148.32545,75.28,81.72
65.47509,-145.53219,51.48,83.47
63.8476,-148.44181,79.18,92.58
63.03143,-145.69168,48.95,52.85
63.8444,-144.80013,81.7,96.97
63.3242,-144.88088,66.48,85.89
64.36397,-146.78701,73.44,83.24
64.69907,-148.62946,83.94,107.97
65.47513,-146.47955,52.1,65.65
63.22943,-145.86828,54.69,86.97
65.12588,-146.10727,72.24,80.25
63.39328,-147.45263,75.86,85.06
62.71182,-147.25233,66.83,87.17
64.51894,-145.8274,47.52,53.88
63.53969,-147.2669,85.27,106.83
65.45378,-147.72007,59.91,91.11
63.92189,-145.50608,50.94,63.6
64.61052,-144.61417,70.85,76.19
62.88087,-146.66719,77.77,90.99
64.73796,-148.08397,70.35,91.92
63.1605,-147.86081,81.41,104.43
63.55584,-147.75574,47.67,52.83
64.18988,-146.74802,69.92,76.19
64.36506,-144.62765,66.89,102.4
64.75053,-145.32831,48.93,62.69
64.08663,-146.59996,84.73,102.07
65.17066,-147.89577,72.24,87.73
63.81457,-144.87487,77.06,102.92
64.97605,-145.19699,67.18,77.42
64.85847,-147.75932,93.64,116.24
64.16124,-147.22551,46.57,50.8
65.35484,-148.50153,74.39,112.36
64.04912,-144.75426,49.62,67.14
64.64153,-148.68617,64.08,73.79
65.09019,-147.09243,73.6,97.55
63.35058,-147.92513,76.5,91.56
63.40398,-147.05121,95.0,115.68
63.65743,-145.12193,77.48,114.79
63.11047,-145.88906,58.98,65.79
63.03071,-148.15991,49.47,57.57
64.42681,-145.79104,51.06,81.04
65.54917,-147.4001,72.01,90.98
64.97134,-144.73883,79.59,103.08
65.29002,-145.74506,87.23,90.12
63.33761,-146.77347,39.84,45.87
64.27558,-145.97672,62.67,74.87
65.49614,-148.77488,76.46,110.67
64.77854,-144.70589,71.43,84.65
64.54895,-146.55731,54.73,68.67
64.22994,-145.84199,79.55,82.78
64.46295,-148.43705,52.2,91.88
64.71538,-147.90489,78.35,107.43
64.01647,-146.59364,41.2,48.48
64.86331,-144.84795,70.19,79.36
64.25499,-146.2059,73.42,100.6
65.26171,-146.59795,76.3,84.77
63.22542,-147.74554,74.95,102.86
65.06762,-144.75544,58.44,93.47
65.07972,-145.10613,54.32,91.96
65.43317,-147.22219,73.67,78.95
64.548,-146.48468,68.42,77.46
64.70974,-147.1751,78.84,112.4
65.16568,-147.23044,43.4,49.16
64.75335,-146.21121,73.52,95.79
64.59424,-147.74645,59.77,96.06
65.15618,-147.8735,59.75,99.04
62.91984,-146.85735,72.55,77.25
64.30461,-147.34046,72.82,81.99
63.3634,-147.66497,88.37,129.48
62.70895,-146.2522,70.45,91.28
64.32168,-148.0562,45.87,52.93
64.34976,-148.43341,71.9,78.27
63.05504,-145.04491,67.76,104.51
63.80905,-147.3032,57.11,94.4
65.33125,-145.78119,83.46,97.01
64.04014,-146.95592,91.67,140.16
63.39341,-145.04125,68.3,87.23
65.49408,-147.68407,68.18,75.88
62.69178,-146.09388,49.28,58.98
63.57522,-145.76793,96.14,112.99
62.69883,-144.73617,74.49,111.87
62.70365,-147.42292,54.55,92.02
65.25923,-148.47451,62.85,72.19
62.95811,-146.79624,66.85,84.13
65.40747,-145.91729,89.62,136.0
64.94252,-147.45105,100.08,119.12
62.93888,-145.31962,79.4,117.67
64.48589,-144.74688,53.12,69.67
63.62321,-146.34167,57.92,67.26
64.12345,-145.97297,53.63,94.78
63.82879,-148.65034,65.17,78.99
62.90738,-145.09793,86.49,120.32
63.80832,-144.70559,96.25,102.5
64.30915,-146.11832,45.6,52.41
63.01998,-145.47266,58.38,71.33
64.74544,-144.51859,82.41,120.24
63.06072,-145.43657,57.84,88.23
62.97837,-148.47716,65.32,73.71
64.78892,-145.45383,53.07,96.7
63.31168,-146.6453,88.21,91.71
65.32662,-147.62206,80.19,106.05
63.32331,-147.83945,44.25,52.62
62.86183,-145.89367,85.52,123.22
63.65894,-148.5158,64.14,72.57
64.50414,-145.80638,79.05,86.74
65.22836,-148.54908,61.19,95.04
64.82811,-145.77121,73.27,99.87
65.40958,-145.7509,54.59,95.05
65.52179,-147.92432,74.18,81.17
64.17871,-145.53646,63.39,71.55
63.24841,-144.55437,95.48,136.23
63.01668,-147.24327,46.09,53.94
64.71206,-144.96697,67.85,90.74
63.90111,-145.43115,63.22,110.15
63.80759,-146.53086,60.91,95.85
62.86645,-145.35879,74.79,83.4
63.03796,-146.95248,65.57,74.21
64.52629,-144.94337,106.92,152.06
65.49471,-144.93251,63.7,78.49
65.29237,-147.86321,49.12,59.23
64.45929,-146.16747,71.62,81.85
62.97624,-147.34698,70.6,110.58
64.47813,-146.4785,64.41,113.07
65.31032,-145.14868,73.54,80.9
64.21043,-144.83499,107.7,163.08
65.25286,-147.09475,62.73,77.46
65.40211,-146.37038,66.81,74.7
63.22653,-145.84155,52.12,72.07
64.97992,-146.85521,85.95,101.16
63.50119,-147.58381,76.94,114.83
