lat,lon,prec_idf_hist,ng_idf_hist
62.71204,-145.58131,139.73,149.86
65.49129,-148.71752,331.79,305.67
64.18806,-148.38081,125.17,171.78
62.91538,-148.61714,94.34,118.67
63.55702,-146.13423,309.04,269.48
65.24551,-145.80061,191.19,250.65
64.72644,-147.75286,128.12,167.44
65.30918,-148.40516,173.06,202.15
63.38409,-145.41623,207.76,188.63
64.34717,-146.24314,315.77,275.1
65.55813,-145.12073,107.1,163.26
64.95961,-145.34027,181.66,224.13
65.03235,-145.13412,104.3,119.18
63.52987,-145.29319,123.29,183.23
64.54978,-147.9437,197.09,311.07
62.80306,-148.57042,292.21,288.06
63.15938,-147.39794,179.25,174.6
65.07459,-145.60068,100.57,140.52
63.87603,-146.58106,173.82,185.78
65.13298,-145.13427,107.74,116.85
64.58475,-146.72832,273.36,286.18
65.25121,-145.85713,106.84,173.38
63.07155,-148.72812,176.4,165.71
64.51578,-146.41436,196.89,320.33
63.86239,-148.5348,101.07,152.56
63.92871,-146.53905,198.71,191.4
64.92269,-147.37286,89.67,108.28
64.2423,-146.32888,241.65,239.98
63.01953,-146.8355,185.84,169.99
63.62551,-144.66699,107.07,167.91
63.43126,-146.32847,104.78,114.39
64.53694,-146.75377,166.33,243.71
63.42643,-144.9943,224.95,209.14
63.4381,-145.44353,197.07,193.25
63.63776,-145.87696,124.18,193.47
64.03125,-146.6147,191.16,159.07
64.81368,-147.88483,93.57,104.89
64.49626,-147.5044,112.88,164.65
62.70656,-145.30501,174.6,168.03
63.93213,-146.26393,104.48,122.27
65.56227,-144.74015,127.81,183.57
64.02335,-144.58077,292.78,296.52
63.13415,-145.58027,137.57,204.7
63.97703,-147.73541,198.62,154.54
65.1359,-147.37975,152.75,155.19
63.0431,-145.79804,88.97,113.75
64.61837,-145.8745,108.22,154.89
64.17636,-145.8135,294.84,290.03
63.31212,-146.16409,150.36,138.66
63.69079,-146.32034,269.84,192.22
64.78837,-146.88392,130.17,156.88
63.93855,-146.95072,122.74,164.08
64.29107,-144.99229,143.08,173.03
64.90791,-145.14788,264.42,210.59
64.42181,-145.92526,103.13,167.67
63.74075,-144.615,90.94,118.65
64.31288,-148.23413,293.44,237.1
62.8889,-148.07237,132.37,181.01
64.95089,-145.13748,140.57,175.82
63.46818,-145.89682,165.06,173.67
64.59393,-144.52096,209.37,186.6
63.16117,-148.5336,311.15,260.7
64.71884,-146.6859,95.35,144.48
65.41595,-146.0025,136.98,175.31
64.18879,-146.29966,94.69,126.96
64.73288,-145.04333,117.38,172.99
65.27803,-146.3799,162.77,237.5
63.672,-144.68334,306.39,272.97
63.09657,-146.96536,188.09,185.4
64.34089,-148.75586,102.14,121.59
64.25925,-147.3925,137.11,154.83
64.50652,-147.95061,96.37,125.32
63.35703,-147.79507,293.43,267.11
65.40864,-144.59292,101.66,167.59
64.11331,-146.42691,182.51,186.13
64.62242,-148.75357,163.36,238.66
64.49794,-146.17554,110.84,142.75
64.66189,-147.80006,91.55,113.92
64.10145,-148.4652,201.07,228.69
62.69021,-147.29057,270.36,265.61
64.23553,-145.47551,168.65,179.19
62.75084,-148.28888,105.71,167.27
64.24068,-145.7634,97.4,122.99
63.63608,-144.70395,139.9,193.97
63.80938,-147.63184,252.93,280.29
62.70816,-148.70989,132.91,231.98
64.50093,-147.48745,232.94,238.62
64.23128,-147.23308,97.75,117.62
65.32362,-147.25078,152.94,145.8
65.13275,-146.81726,100.58,161.88
63.9119,-145.00677,99.51,125.82
65.4579,-145.12061,207.62,213.63
65.10654,-147.6026,134.22,166.2
63.93111,-144.77909,238.42,232.31
65.32214,-145.14164,150.39,200.65
63.80234,-147.36376,167.2,119.89
65.31182,-146.79439,95.02,111.33
64.21966,-148.45223,170.62,204.44
65.06623,-148.05232,100.66,158.36
63.93229,-144.61938,189.84,166.4
65.1364,-145.71404,111.84,122.33
62.7367,-145.34468,138.81,154.16
63.08198,-146.762,125.2,151.03
64.27742,-146.42615,214.47,165.62
62.86992,-146.08541,152.66,219.58
63.57334,-146.59574,93.41,157.04
63.15788,-147.00504,89.99,126.88
63.57919,-148.60947,190.18,163.36
65.57786,-146.90369,248.38,203.48
63.54661,-145.79767,108.8,155.92
65.45373,-148.1387,133.13,165.96
65.25564,-148.14956,135.81,137.69
63.86518,-147.10304,201.7,168.52
64.4892,-146.58936,271.13,237.27
63.73268,-148.15402,99.01,138.85
64.60073,-145.82565,91.29,129.93
62.92965,-147.07618,121.32,162.41
64.15212,-145.40623,109.01,168.62
64.92969,-146.46838,144.49,147.04
64.19637,-146.68671,288.03,254.0
65.3183,-146.53683,189.16,159.82
63.51525,-148.32769,89.08,135.93
63.06335,-144.56026,130.76,147.59
63.54467,-145.42777,95.35,121.2
63.79655,-144.82758,105.58,174.14
63.00051,-147.33517,290.15,267.4
64.29448,-147.04117,130.49,162.56
63.68449,-147.77855,164.93,173.4
65.43699,-145.40411,97.92,120.11
64.22366,-146.20835,93.53,126.84
62.71198,-145.98587,155.03,166.46
64.37703,-148.04356,281.44,280.6
63.63598,-146.22075,186.75,162.58
63.82963,-148.17907,94.17,124.32
62.75593,-146.63236,103.84,172.16
63.96643,-146.85009,130.93,163.39
64.23519,-144.54361,164.85,155.83
63.90632,-146.88115,110.97,151.21
65.06323,-148.51173,251.79,266.74
63.77993,-145.42661,96.29,121.85
63.42539,-147.84699,194.5,158.63
65.4496,-146.73382,104.57,163.65
62.99512,-148.38581,98.1,116.38
65.28083,-148.50839,222.25,241.8
63.3776,-146.00196,132.81,158.35
63.76738,-147.52403,143.17,148.6
62.98011,-147.00926,117.42,140.93
64.82929,-144.94222,182.63,162.67
63.87301,-145.00006,100.01,120.68
65.48047,-146.34136,192.39,224.54
63.13925,-144.88518,97.82,161.3
64.14813,-147.6795,131.23,138.08
65.20544,-145.04638,108.13,107.93
65.14652,-146.76521,135.64,148.16
63.59375,-144.55624,102.33,131.19
63.76209,-147.46954,227.36,194.63
64.35283,-146.86556,165.21,225.61
62.69688,-144.55536,95.66,123.18
64.00057,-146.87558,101.54,156.07
62.86813,-145.20359,157.23,159.2
65.28678,-146.15083,253.03,228.57
64.97008,-144.90321,101.27,132.4
63.24539,-147.82037,109.07,106.84
64.28183,-147.4969,119.18,160.97
63.22113,-145.67477,189.75,179.96
63.4333,-146.65375,276.97,249.15
65.32061,-146.1766,99.17,143.08
64.78453,-146.20872,93.5,123.82
63.11506,-145.87254,99.79,126.88
63.90403,-148.78679,100.42,169.35
62.77714,-148.1658,121.45,120.64
64.95348,-144.69007,298.72,279.89
63.07264,-146.79479,180.78,179.55
63.3663,-144.91412,86.56,137.01
64.87959,-144.82343,107.89,133.56
63.35435,-145.0346,99.25,116.95
64.47333,-148.76594,100.02,177.4
63.86252,-145.19339,309.31,305.55
64.42753,-146.47654,118.91,139.87
65.12372,-146.65872,156.19,193.15
65.10498,-147.72191,95.07,131.9
65.45015,-148.45416,85.27,129.61
64.7256,-147.07875,111.37,140.02
64.94239,-148.20274,309.78,329.82
65.27931,-145.15215,161.11,147.54
63.9567,-148.53348,96.66,121.23
62.75368,-147.28765,106.1,173.14
62.85288,-147.76896,115.68,144.61
63.54267,-148.55553,121.18,134.97
64.14868,-145.61128,83.59,129.0
65.27177,-147.63571,282.98,312.07
63.47991,-147.1123,101.04,134.6
64.83562,-147.57983,159.89,124.43
64.74474,-145.15452,104.92,162.26
64.60977,-145.79122,100.54,124.79
64.75918,-148.67373,110.77,149.3
64.46461,-145.60905,234.31,242.53
63.78943,-147.55596,112.38,115.89
65.37908,-147.9976,91.7,123.56
63.5001,-146.56253,215.88,177.85
63.45766,-148.5241,107.57,133.4
64.82131,-146.26213,188.81,212.5
62.78492,-144.75846,102.45,159.71
63.4314,-148.71963,122.56,140.29
64.40426,-145.2192,104.99,115.04
62.90407,-145.40865,116.39,144.75
64.76014,-146.5313,91.32,116.98
62.69698,-145.96579,225.13,202.53
64.60069,-148.0205,171.88,203.67
63.31285,-147.73169,106.04,135.31
64.85018,-147.60178,103.08,144.46
65.56683,-144.84327,152.83,159.56
64.07557,-148.04634,237.76,215.47
62.90736,-147.04525,94.63,114.29
63.67525,-146.59991,108.18,106.8
62.71994,-147.97027,102.6,157.26
64.64715,-145.72612,167.59,213.46
63.72122,-146.24703,173.94,171.99
63.94496,-148.68206,276.27,209.9
63.3228,-145.03798,91.88,135.64
63.21688,-148.45199,95.94,129.03
65.37694,-145.7998,89.29,113.89
63.43375,-146.17097,96.82,167.85
64.97301,-145.28791,113.16,123.52
64.38,-144.6481,303.98,251.82
62.82477,-145.73124,170.05,178.9
62.92788,-144.60841,91.99,120.73
64.77995,-145.48852,89.65,131.78
64.92718,-145.15141,97.49,125.67
63.93557,-144.76206,104.89,179.58
65.03663,-148.42147,324.21,293.78
63.72006,-148.7717,113.5,128.21
65.02888,-144.62969,167.15,171.15
63.08269,-147.26698,79.64,118.53
64.84857,-148.1317,97.98,143.64
63.40941,-147.10512,335.08,336.88
62.75422,-145.61479,103.4,122.33
63.68969,-147.83296,138.87,139.29
64.38685,-146.89133,109.25,167.11
63.3855,-144.68972,110.27,141.14
64.83844,-146.11984,105.36,141.16
63.92592,-146.69863,76.83,131.79
63.12105,-146.77039,308.34,340.73
65.08022,-147.05326,98.17,132.49
63.90003,-147.20004,141.33,127.35
64.92576,-146.94332,110.53,148.78
62.78376,-146.35336,101.01,126.38
65.02486,-146.41608,106.16,146.74
64.07003,-147.91962,242.0,262.69
65.43873,-145.11704,106.07,121.56
64.57199,-148.04929,85.0,135.26
63.76575,-146.30933,214.66,197.42
65.079,-147.1725,102.54,130.25
65.19502,-145.247,110.21,144.01
63.06024,-146.98347,204.76,219.07
65.33378,-148.69044,101.77,123.91
64.56177,-147.93774,116.06,132.43
63.18333,-148.63562,107.22,152.86
63.98117,-146.30975,103.17,134.72
65.36747,-145.95523,223.98,212.82
62.89943,-146.78367,188.57,217.05
65.07787,-146.83209,107.36,133.69
63.32429,-144.99453,102.58,134.11
64.83277,-148.37437,122.24,154.41
64.26923,-147.43087,237.86,201.06
64.55252,-144.60455,108.28,130.23
63.93417,-146.78056,100.76,117.59
63.86116,-147.44884,100.28,157.06
64.06818,-145.56918,187.52,206.76
63.82214,-145.00017,128.11,172.43
64.7018,-146.13668,274.95,222.75
65.03613,-145.5931,97.23,136.31
63.05845,-148.3847,105.25,128.49
64.5177,-146.55947,91.37,128.85
64.04153,-148.63701,94.04,168.4
64.29663,-145.93606,103.02,122.68
62.68942,-147.47138,298.13,244.97
63.99436,-145.769,137.49,160.76
63.63053,-146.90819,97.19,132.73
64.57237,-146.16399,89.82,146.83
65.10997,-148.19304,104.83,123.77
62.93024,-146.71226,105.13,172.94
63.64925,-145.98511,102.74,122.73
64.20683,-148.24205,300.04,248.87
63.43795,-144.64559,134.34,151.21
63.55795,-148.10927,92.41,132.34
65.48698,-146.47293,111.86,158.65
63.98812,-148.53304,307.08,269.39
64.43841,-148.30374,103.43,122.39
64.50579,-145.76154,109.16,153.42
65.0713,-148.10889,119.29,132.19
64.53949,-147.83226,106.15,137.25
65.08934,-145.62195,86.53,128.4
65.12455,-145.72085,120.38,174.93
63.72385,-147.01757,95.87,141.26
64.5549,-147.99945,281.45,290.9
65.51683,-145.20593,123.94,139.35
64.42112,-147.44078,112.44,132.7
64.07887,-146.21411,102.14,123.15
64.28142,-145.6098,103.96,149.59
63.92232,-148.36366,220.01,252.43
64.58875,-147.09188,111.92,138.37
63.30602,-147.21316,100.98,156.22
63.40896,-148.47602,166.46,175.2
65.52319,-146.91858,98.28,142.34
62.76845,-146.15191,109.98,133.97
62.74133,-147.54377,200.41,233.62
64.52165,-147.37484,100.92,123.23
63.44847,-148.76829,112.6,135.26
63.15575,-145.31435,110.56,146.95
65.50486,-146.2073,127.43,170.12
63.58679,-145.34738,176.29,207.43
65.21321,-147.81463,206.0,223.99
62.72314,-144.83465,101.25,134.26
64.4002,-146.08308,103.05,131.46
62.74755,-147.41573,118.98,163.26
64.52457,-144.75343,204.97,203.99
64.24481,-147.70357,99.99,119.35
63.70629,-148.20928,117.15,159.7
63.05803,-145.1843,107.13,158.12
63.41113,-144.74641,213.09,219.96
64.94019,-148.248,152.01,193.39
63.65761,-148.16129,97.61,129.32
63.40141,-145.69104,214.22,224.74
65.12464,-146.53932,106.16,126.52
63.91476,-146.40263,94.66,151.97
62.95196,-144.59488,104.01,165.52
62.90026,-147.92774,100.45,119.56
64.71621,-144.71349,240.56,268.43
63.99494,-146.25916,140.61,163.3
64.71705,-147.7869,93.14,122.58
65.4119,-147.53264,102.81,156.51
62.83184,-145.85344,101.49,121.56
63.18575,-146.17377,110.53,159.15
64.0389,-144.94859,102.08,135.55
63.46655,-147.2324,266.69,268.58
63.52591,-148.64814,122.29,115.24
64.64211,-148.13139,97.82,126.76
64.74738,-144.7097,128.31,167.44
63.27986,-148.3808,257.16,254.5
63.69186,-147.20498,97.38,123.05
63.83669,-144.6748,107.15,145.66
65.11367,-144.89196,106.83,110.81
62.78881,-148.75714,103.66,147.68
63.36576,-147.1128,97.84,134.81
64.20453,-144.89665,132.03,181.81
64.06241,-145.93397,107.83,143.43
64.94856,-145.65823,246.33,247.73
64.44085,-144.56812,123.17,147.07
62.87901,-146.52835,99.9,144.89
65.37686,-148.75866,100.1,125.9
64.27322,-148.0076,101.49,155.59
64.95882,-145.69686,201.06,233.98
63.7657,-148.57991,122.61,161.91
64.97747,-145.27044,121.03,153.31
62.8156,-145.76406,145.34,165.77
64.25696,-146.9157,111.13,143.08
64.30696,-147.62908,102.6,133.84
64.331,-144.72082,196.56,204.64
62.7021,-148.31111,100.6,121.5
63.99168,-147.75691,106.07,158.83
63.57041,-145.25641,110.39,133.02
63.17833,-148.58183,132.03,166.4
64.21122,-146.02649,159.1,177.52
63.14921,-144.58237,209.24,200.74
62.80653,-146.09033,104.69,133.31
63.72265,-147.38925,99.14,136.17
63.29996,-148.59653,103.84,139.29
62.98643,-145.63132,96.75,117.62
64.58296,-146.58293,173.93,164.0
65.37841,-147.23651,111.24,157.36
63.63404,-145.66454,115.24,168.46
65.09139,-145.33774,221.01,206.3
65.30826,-145.98906,116.03,162.76
64.36494,-145.98582,98.87,133.61
65.07023,-147.54737,102.6,124.41
63.05653,-145.00176,163.97,169.76
64.72535,-148.57298,89.7,151.07
64.87025,-145.56977,119.54,162.88
63.20855,-145.04477,96.54,126.37
63.50297,-145.16541,118.09,144.36
65.57799,-148.21025,196.89,192.13
65.40546,-147.32674,99.73,136.05
64.66657,-147.18297,103.01,143.39
65.36296,-145.9728,99.02,128.61
63.46986,-144.87004,120.14,158.3
64.52799,-145.79305,97.28,141.31
62.7905,-145.59553,241.29,248.71
62.77252,-145.54917,103.68,112.89
65.46468,-147.02545,103.33,136.48
64.96493,-145.63402,122.47,144.34
63.83058,-145.95907,97.48,127.99
63.94893,-144.71096,241.0,250.5
64.40747,-145.78722,111.74,148.65
64.97285,-148.05495,111.01,128.55
64.91632,-144.6381,97.78,149.6
65.27312,-144.7359,105.63,133.46
63.53041,-147.95232,124.79,151.75
62.71332,-148.09812,121.39,164.21
64.56214,-147.07655,233.44,234.24
64.34202,-145.76532,135.88,164.14
63.77106,-146.17756,98.39,148.75
63.89354,-146.4426,100.55,125.35
63.81025,-146.37178,94.6,156.86
64.55935,-146.0979,111.47,146.49
63.58871,-147.96694,201.77,227.65
62.71575,-146.736,109.77,145.9
63.2253,-145.77152,115.97,148.02
64.90018,-145.9227,143.6,179.72
64.79766,-145.96551,91.28,145.43
63.30199,-147.29981,198.15,199.64
63.62077,-147.12676,99.78,123.05
62.8741,-146.90807,97.48,168.96
65.37845,-148.41533,103.55,127.27
63.4837,-148.32829,115.8,147.87
65.31361,-147.47979,158.8,175.32
63.43066,-144.74959,107.57,131.78
63.21422,-147.89146,210.64,194.53
64.12712,-147.45928,91.26,139.28
64.41542,-146.86177,105.45,131.15
62.97488,-147.78092,98.02,119.18
64.02766,-147.4085,159.41,156.22
62.99374,-147.39443,112.95,172.76
64.84385,-144.72612,99.16,140.67
65.45014,-147.54244,230.12,192.34
64.56177,-145.39268,93.93,132.64
64.00328,-148.08136,104.05,131.73
63.32747,-147.42839,111.62,141.51
63.03957,-144.68664,151.15,160.58
62.82927,-147.27883,89.99,147.39
64.13916,-146.7457,99.13,131.23
64.74556,-147.42054,117.04,163.94
63.89169,-148.64966,103.39,118.68
63.4343,-147.16348,161.2,170.94
63.04173,-147.94502,97.23,138.01
63.62887,-145.2668,103.19,146.42
64.19407,-145.86177,104.93,148.87
64.88259,-145.87344,123.86,154.56
64.89538,-147.01852,100.58,142.4
63.86031,-144.54568,211.06,225.3
64.99689,-145.82352,100.45,129.34
64.0843,-147.53841,104.01,135.82
63.43834,-145.85593,105.33,130.14
65.27246,-145.69534,98.43,150.04
62.87847,-148.49469,214.17,223.14
63.91607,-147.36404,120.2,147.93
65.56542,-145.25236,113.97,136.44
64.52499,-148.29078,99.86,138.23
65.17143,-145.02179,126.79,156.77
64.05496,-147.82635,105.98,138.35
64.43046,-147.40693,105.33,134.19
63.22418,-147.9289,213.82,215.26
65.22048,-146.36719,137.01,154.18
63.28461,-145.96628,103.33,135.88
63.48419,-148.46944,101.66,137.02
65.23188,-144.82086,99.49,144.14
64.53833,-148.79337,98.49,135.14
64.57344,-146.23665,98.7,140.08
65.29006,-148.39981,211.88,206.94
64.26414,-145.86671,111.78,140.45
64.89417,-147.13713,150.25,170.28
64.62957,-146.29389,92.16,133.23
65.12697,-145.86843,105.62,128.52
62.84789,-146.96294,207.71,206.93
63.56723,-148.68578,105.42,156.09
62.68253,-146.1265,89.14,134.79
63.32599,-147.542,100.11,143.36
64.12147,-146.88495,146.48,160.51
63.20561,-146.36096,116.92,136.78
65.32085,-148.32497,205.2,194.97
65.11708,-146.91483,87.55,139.42
62.94252,-147.39131,95.35,132.99
63.01831,-144.61392,96.28,132.08
64.36893,-147.88806,102.11,170.32
63.19499,-144.98149,89.5,135.72
63.40799,-145.929,155.29,151.71
64.22895,-148.34682,221.42,185.33
64.82748,-145.4612,126.33,150.75
64.43164,-147.55174,85.59,129.43
63.69674,-148.24226,100.72,129.67
65.56234,-145.90326,139.84,153.72
63.50863,-145.44758,92.64,136.13
64.09714,-145.84262,90.84,137.16
64.80433,-145.78467,102.9,157.23
65.31017,-148.06249,101.13,115.83
63.08512,-145.83205,135.23,164.3
65.22147,-145.38097,91.05,126.47
64.77669,-146.00673,122.76,166.17
65.37358,-146.98497,102.96,141.6
65.25864,-145.07453,105.24,154.07
65.2421,-144.73973,98.05,141.57
63.64183,-145.56016,159.59,170.29
65.27872,-148.62824,110.8,128.76
65.4027,-148.55231,95.28,132.49
64.99264,-146.92235,108.77,134.13
63.27714,-145.95609,109.8,169.84
63.69655,-146.56027,103.34,145.81
63.61517,-144.74459,176.22,187.12
64.83967,-145.21744,99.75,142.64
65.45216,-147.84056,115.15,132.55
65.36466,-148.61577,118.65,148.4
64.80101,-145.8751,103.31,138.95
65.08525,-144.68511,107.46,115.44
64.27184,-146.37106,176.87,169.87
65.01214,-147.19305,125.71,136.82
63.20703,-148.41442,109.54,155.57
64.7976,-148.68458,95.44,133.31
64.40558,-147.6085,101.46,144.31
65.42412,-146.59796,106.6,113.69
63.91613,-144.75883,96.13,124.46
65.40831,-147.6989,182.96,178.11
62.8244,-147.04427,111.3,148.33
62.83467,-147.97236,133.91,147.04
63.85495,-145.29847,94.23,130.5
64.70456,-148.12979,113.62,146.72
64.70149,-147.61904,185.74,167.74
62.76553,-145.83233,101.42,150.1
63.4369,-146.3823,104.68,117.36
63.85739,-146.83466,86.67,134.78
64.33416,-145.87167,137.73,149.95
64.7417,-144.89044,119.32,153.56
63.07874,-148.66899,189.8,173.5
64.26045,-147.01532,90.73,139.89
64.20163,-145.10204,98.48,127.43
64.46778,-147.27137,106.3,141.48
63.35505,-146.26905,95.64,162.38
62.70964,-146.14039,85.26,132.17
65.57543,-144.68665,146.52,151.03
65.29786,-147.30921,216.11,190.74
65.13989,-146.24826,121.26,147.28
64.16191,-147.29738,90.46,138.61
65.22457,-148.15036,99.07,118.95
65.38672,-146.66358,142.08,150.25
64.70572,-148.42168,93.03,126.21
64.25312,-147.52585,96.55,141.34
63.19904,-147.80033,94.43,159.39
64.05563,-147.04879,96.34,116.88
64.58718,-144.86357,132.17,153.04
62.8682,-147.53876,91.29,135.84
64.52299,-145.92764,121.76,167.62
65.09252,-145.53076,106.48,123.55
62.85263,-145.92649,103.36,150.63
64.8188,-147.94099,99.99,140.64
63.75547,-144.52014,124.27,156.32
63.05529,-146.08702,102.45,125.52
65.38957,-147.42484,98.31,134.31
63.48311,-144.70549,102.93,122.08
64.06995,-146.43554,115.8,173.05
63.16474,-146.39618,103.87,144.45
64.57316,-145.62103,140.25,162.85
64.77066,-145.64142,107.8,142.13
63.48186,-144.86326,113.54,130.28
63.27545,-146.66382,95.08,131.02
63.00764,-145.59186,107.9,112.06
63.14834,-144.96498,139.63,151.8
63.57049,-145.02762,114.69,163.77
65.34365,-144.57262,121.48,133.73
65.13608,-147.72073,96.28,140.7
64.13067,-146.28747,107.9,137.95
64.96972,-144.66541,109.81,113.24
63.89384,-148.53436,96.51,125.67
64.86776,-145.30472,142.43,153.03
64.88081,-145.48968,113.65,149.43
65.58204,-146.10304,122.0,134.19
65.37322,-148.28384,99.36,139.26
65.53044,-148.23439,117.29,162.38
65.3467,-147.16382,102.99,148.75
64.42165,-146.98953,147.46,150.18
64.66185,-147.46361,110.74,124.02
63.24301,-145.29489,91.49,124.44
64.64215,-144.84592,121.8,138.75
63.50403,-144.66497,114.16,146.83
62.69597,-148.0507,161.5,163.8
63.4275,-147.47827,98.31,134.54
63.78808,-145.73806,108.36,154.72
65.34553,-144.767,103.07,128.18
64.42388,-148.28176,102.52,153.98
63.23221,-144.69131,85.91,128.53
63.63606,-145.92075,125.26,137.28
63.72937,-147.98469,195.18,197.98
64.44282,-145.8844,112.54,148.65
63.61334,-148.70713,98.25,127.93
62.89197,-147.77834,104.87,123.64
64.27086,-146.86495,127.0,130.81
64.57808,-145.91165,91.58,125.24
63.57325,-146.41064,102.84,136.17
65.45742,-144.63834,97.07,149.54
63.40889,-145.70121,96.91,118.18
65.25832,-145.43417,120.85,135.23
63.57967,-146.35028,95.32,141.63
63.35206,-148.2064,106.86,150.21
64.11939,-146.1778,95.58,129.4
62.84515,-146.9364,109.04,145.04
63.59167,-148.06486,108.66,141.22
63.13765,-144.81534,117.91,141.64
63.13918,-148.50163,105.37,133.43
64.93059,-147.45724,97.48,150.0
63.41103,-146.62265,106.52,126.67
63.91743,-147.24861,108.12,157.95
64.77568,-146.43453,110.27,142.02
64.46333,-145.96071,127.21,160.01
65.28859,-148.81646,112.07,152.31
62.7831,-148.42679,111.39,153.92
64.13566,-145.43,101.05,142.84
63.70647,-145.92573,116.29,118.03
62.84593,-147.00576,126.2,155.85
65.34161,-147.71863,104.24,161.76
64.39733,-148.26563,104.52,137.2
63.07513,-147.50903,113.39,157.71
64.19581,-146.12192,110.69,153.74
