lat,lon,prec_idf_hist,ng_idf_hist
64.54885,-147.46301,57.62,54.84
64.53659,-145.87614,49.11,52.56
63.50448,-145.00756,39.79,51.33
63.51477,-147.46373,46.46,44.36
63.79029,-147.36979,46.78,56.02
64.2583,-145.04037,33.11,36.02
65.42196,-147.303,50.5,59.6
64.22139,-148.26388,62.57,60.88
64.07727,-146.82135,47.83,48.3
63.83711,-145.1357,42.98,50.09
64.42054,-145.31224,39.02,49.13
63.27912,-145.27506,47.19,43.28
65.34692,-145.44215,51.5,59.88
64.57793,-144.66302,34.26,36.35
64.57189,-146.47178,59.77,59.43
64.35014,-145.96482,48.34,50.45
64.45492,-145.1022,43.11,51.99
63.14031,-146.95756,58.05,66.73
63.58588,-148.40797,37.08,47.8
63.95353,-147.23034,43.51,41.8
63.01691,-144.65704,36.81,36.81
63.11756,-148.60946,40.88,52
64.99087,-144.98009,54.02,56.68
65.32952,-145.15225,53.78,55.12
65.41835,-148.23129,65.87,77.15
64.84438,-146.36745,35.96,42
65.52125,-144.94661,37.36,48.63
64.15945,-146.44571,40.67,41.24
65.14169,-145.33811,35.75,43.09
65.14435,-144.6493,59.96,65.01
65.03219,-146.42687,39.83,40.6
63.40594,-147.00776,47.7,52.01
65.12904,-145.70336,65.58,86.15
63.45755,-147.59095,34.68,42.38
63.71376,-144.60183,40.75,42.82
63.40546,-147.77178,62.62,68.18
65.27607,-147.27606,60.63,81.24
63.4831,-145.91729,34.75,38.96
63.76818,-148.60723,42.91,43.74
62.86104,-145.71205,44.73,49.07
64.22065,-145.45479,61.77,68.23
64.39023,-144.56884,36.53,44.19
64.19103,-144.8317,55.05,72.21
64.81204,-148.70696,44.82,45.55
63.50273,-147.79561,45.94,48.87
63.15585,-145.83679,31.68,35.69
65.19761,-148.69752,45.35,46.78
65.35592,-144.8058,48.88,64.75
65.50326,-146.83938,56.57,66.82
63.32866,-145.31878,52.34,48.35
64.04786,-146.59153,36.1,46.32
62.74132,-144.88061,48.11,48.55
63.66166,-144.76103,47.01,47.69
63.24619,-147.3132,30.9,34.23
64.04101,-145.67105,44.1,54.08
64.55822,-147.16624,52.29,62.62
62.73099,-148.21476,55.33,52.52
65.00646,-147.66899,49.85,49.34
63.00784,-147.09356,43.94,51.69
64.61902,-148.36159,34.46,47.9
63.5799,-147.16154,46.38,44.52
63.73583,-148.32339,54.59,63.95
64.02437,-147.30947,31.88,36.09
64.47307,-148.62094,52.48,51.53
63.97578,-146.44226,52.71,53.45
64.33854,-148.80033,43.72,56.95
63.41715,-145.8957,61.11,68.97
62.68998,-145.844,33.27,42.94
64.36039,-146.0029,44.4,42.98
64.64809,-146.41583,41.9,58.28
64.69801,-145.60904,56.85,59.03
64.51428,-147.10152,48.82,48.77
64.59002,-148.31738,37.19,37.91
64.59031,-146.59362,65.39,75.17
62.71287,-148.62474,40.08,52.94
65.12466,-147.19279,44.01,44.76
64.42065,-144.96099,33.02,39.73
64.28255,-148.52332,61.33,65.39
65.33127,-147.60473,46.14,46.79
65.02284,-146.26889,63.45,79.75
62.69147,-146.7481,42.94,55.37
63.56952,-147.63554,36.8,41.31
63.33559,-147.25498,44.47,45.26
63.23425,-148.57035,62.84,66.45
63.64383,-145.28711,32.95,38.42
64.67421,-145.62256,57.09,72.65
65.06787,-144.9939,47.3,47.76
65.19516,-148.66909,35.38,40.88
63.09786,-147.61021,60.96,65.86
63.38288,-145.00444,52.22,67.34
63.98908,-147.72948,46.6,44.45
63.24369,-146.8493,51.71,50.74
65.38031,-146.72698,31.59,36.88
65.06241,-146.73663,47.1,60.68
63.63365,-145.77913,54.37,61.95
65.09753,-147.37022,47.62,45.55
63.78602,-145.36575,34.31,42.22
62.78973,-145.81963,53.43,53.63
65.03541,-146.14318,31.27,37.64
63.37183,-144.62627,44.92,53.64
63.17228,-146.58956,52.6,60.05
64.0673,-145.1497,49.6,46.69
63.78519,-146.31336,53.23,54.75
65.00796,-144.55293,32.87,40.73
62.84199,-147.09139,44.69,55.62
63.41175,-146.87736,54.98,63.92
65.26513,-146.89439,31.01,36.52
65.52324,-148.22307,48.7,45.04
65.06544,-147.90488,54.26,56.6
64.43374,-145.91865,43.65,60.58
64.68312,-146.0147,60.64,70.72
65.37828,-147.50549,32.04,38.91
65.4409,-148.56323,32.77,36.29
64.57088,-145.2406,41.58,59.13
64.25421,-147.66996,54.33,58.36
64.44587,-146.78745,47.83,44.91
64.59769,-145.1369,30.89,32.21
64.49118,-146.04766,62.12,73.92
64.25261,-146.5555,41.06,52.31
64.14841,-146.71194,50.83,49.6
63.9981,-144.63898,33.26,38.71
63.66162,-148.61395,34.61,35.7
63.7891,-146.59783,55.47,60.71
65.39685,-144.60016,49.61,47.88
62.89524,-146.14226,57.21,71.39
64.50867,-145.78921,44.9,57.3
63.16906,-146.19659,31.49,35.26
64.35944,-144.80649,48.89,50.23
63.09707,-145.30402,56.86,59.29
62.86766,-147.78983,35.38,40.3
62.73211,-146.17064,50.99,64.23
64.32743,-148.25603,36.56,38.2
62.71004,-145.73586,54.04,51.36
63.53444,-144.93355,31.77,37.51
65.10897,-146.83013,55.19,57.25
64.05498,-144.69284,47.83,46.37
63.18013,-147.03615,49.88,63.32
63.72307,-146.94656,56.48,53.25
63.44484,-147.85179,34.74,41.89
64.20147,-146.17685,39.29,38.6
63.26215,-145.52525,49.92,59.21
64.30745,-145.20166,50.74,56.27
65.44053,-146.57386,48.75,45.03
63.37235,-144.96765,31.96,37.65
65.29505,-147.01245,56.46,52.72
65.09953,-147.3247,44.22,39.36
64.74143,-146.21778,33.67,42.04
63.27769,-146.13972,48.95,55.55
64.48533,-146.86869,51.41,57.39
63.15368,-146.65537,50.92,46.3
62.93745,-144.91267,52.39,52.73
63.43591,-148.56236,33.09,38.49
63.99425,-146.74931,47.82,56.4
63.74908,-148.74415,48.86,43.71
63.6658,-148.38477,32.89,38.81
65.27857,-147.03624,57.38,63.12
64.13088,-146.47539,51.58,48.1
64.10632,-146.11253,50.16,53.14
63.01398,-147.21658,45.42,57.54
64.01283,-148.80805,64.58,72.2
64.2613,-146.14438,32.26,38.24
65.30421,-148.34816,53.55,48.7
63.84559,-144.6408,34.59,37.26
65.12258,-145.21504,42.38,56.67
65.46609,-146.00384,49.05,52.31
64.73786,-145.68955,53.43,50.33
63.92573,-148.74818,65.83,76.1
63.47208,-147.93775,54.93,53.27
65.48601,-146.78881,39.73,50.5
63.45718,-144.53467,35.06,39.07
63.93093,-148.11623,36.44,36.45
65.35041,-147.60965,48.82,51.24
64.86677,-146.08929,53.98,53.02
63.10502,-148.47525,61.41,70.96
63.96419,-145.84325,27,33.9
64.02864,-148.35617,42,50.95
65.59494,-145.85419,54.69,52.91
65.09436,-146.80834,48.26,50.47
62.97466,-145.52518,38.35,41.16
64.46966,-147.48881,55.92,64.43
63.56437,-144.85942,37.52,37.46
65.24236,-144.97938,52.2,51.73
63.66347,-145.82017,27.53,33.96
62.69993,-146.64653,47.47,50.69
64.39955,-148.22105,53,48.58
63.56445,-145.20256,53.33,62.98
63.66331,-145.29059,50.22,40.51
65.22711,-147.42099,39.39,44.63
64.21555,-146.31426,38.72,37.65
64.63396,-148.52938,51.68,58.7
64.67672,-145.76827,46.91,52.16
65.05052,-145.73352,57.15,50.98
64.36435,-147.57122,29.44,34.87
64.12401,-145.20446,49.11,48.15
63.26617,-148.71028,43.6,40.62
63.84088,-148.64473,39.58,46.16
65.20381,-146.9722,50.46,55.4
65.39684,-145.56303,49.78,55.48
64.2229,-146.88999,63.15,57.17
63.27096,-145.60546,46.76,48.14
63.5648,-147.65205,32.07,37.19
63.04294,-144.93875,49.74,54.57
64.33296,-145.7995,49.72,44.35
64.22191,-144.59518,38.45,42.68
62.93754,-148.04972,58.64,62.27
65.39447,-145.84972,64.48,59.57
63.88646,-145.17989,45.27,47.47
64.91418,-145.75194,47.12,53.82
63.91555,-147.95184,34.61,39.34
64.19361,-147.62797,68.43,70.65
63.14931,-147.36071,54.07,49.33
63.13482,-146.90407,36.89,40.02
65.20426,-145.76455,43.17,51.97
64.56763,-148.13889,44.48,45.24
63.10802,-145.74942,61.57,60.02
65.44494,-148.32239,69.93,75.04
64.54712,-146.60216,56.73,50.77
63.9915,-146.72195,37.78,42.45
63.12629,-147.51232,39.73,47.96
64.91859,-146.35619,36.86,40.68
64.08104,-146.73281,43.36,44.88
64.40783,-148.5215,58.69,58.65
64.76368,-146.82355,66.47,70.8
63.06919,-147.38576,29.35,38.8
63.3696,-147.8596,39.85,45.63
64.68359,-146.20553,58.53,51.99
63.97953,-147.43267,40.89,43.67
63.54897,-147.81581,42.86,43.33
64.67766,-148.7419,37.56,41.35
65.01287,-144.77345,60.98,60.9
63.66339,-147.88838,54.55,52.42
63.60323,-148.52749,29.58,36.53
65.57708,-145.36628,60.45,55.78
65.21732,-145.83173,42.82,45.02
64.48448,-148.39763,54.19,56.03
62.83727,-147.99897,42.95,46.22
65.07472,-148.3584,49.65,48.13
64.23885,-144.92046,38.73,38.96
62.88734,-148.25409,50.37,52.62
65.52897,-148.50453,42.79,46.16
63.05201,-146.90339,66.8,60.25
64.70747,-145.33842,31,35.58
65.43844,-148.53461,46.01,44.67
64.58815,-144.58332,43.46,48.96
65.55556,-148.6709,43.56,43.3
65.46962,-148.60872,50.78,52.76
63.04093,-147.23138,44.8,48.35
62.9592,-146.02487,74.02,68.67
63.74419,-146.16324,42.92,43.13
63.76253,-148.33928,33.96,37.76
64.7596,-145.83941,48.91,53.35
64.30746,-144.96822,50.15,45.99
64.6168,-145.37585,42.92,50.07
62.83321,-148.15384,51.6,52.11
63.52971,-145.40746,73.71,72.31
64.59481,-147.22029,41.97,41.87
65.54486,-145.85307,46.19,53.52
62.96259,-145.53166,36.65,42.1
64.80253,-145.28342,60.95,61.17
64.34778,-145.82042,54.83,49.94
64.57443,-145.69368,39.66,45.69
63.79967,-146.14794,41.73,48.7
65.40412,-146.00927,41.52,41.37
64.25577,-148.435,66.58,68.45
64.98679,-146.09622,65.27,66.72
64.09592,-145.77092,38.52,46.3
63.47107,-145.92373,56.04,54.73
64.99403,-145.79546,37.96,44.35
65.59472,-147.76647,37.39,41.19
64.6784,-148.18656,43.85,41.11
65.1151,-144.8463,60.06,59.71
63.73674,-145.85206,60.79,65.88
64.15236,-148.54178,38.08,46.41
62.79374,-145.50988,34.98,41.59
62.99106,-147.36775,59.1,56.26
65.23307,-144.65526,41.75,48
63.45241,-148.39941,45.9,43.36
65.23791,-147.95055,35.04,39.62
64.12064,-146.81317,54.75,55.59
64.13681,-144.57239,54.63,52.71
62.78195,-147.44091,39.03,43.58
65.45842,-148.12138,61.91,57.53
64.51962,-147.41962,45.92,43.81
64.73776,-148.78633,49.12,48.84
64.96555,-148.75072,44.22,47.37
63.97023,-147.20751,51.03,50.18
63.51877,-145.59889,36.34,39.03
65.55812,-144.99981,48.81,48.19
64.34893,-146.19852,46.48,48.61
65.30963,-144.54839,40.01,41.4
64.37,-145.85182,69.21,62.96
64.63564,-144.55495,47.43,46.56
63.57835,-147.85838,45.7,49.7
65.2516,-146.75265,42.85,41.93
62.70532,-146.88027,50.16,50.38
64.55291,-147.37338,45.93,47.7
63.21749,-144.89811,76.76,73.59
64.97943,-146.08552,47.62,46.45
64.99831,-146.78612,40.6,41.89
65.3264,-146.81631,49.14,46.54
63.97688,-147.14664,47.96,50.6
64.73897,-146.76326,43.58,52.32
64.98419,-147.03039,48.07,47.17
65.05308,-145.09208,77.22,78.46
65.40124,-144.5824,47.18,46.45
63.28196,-146.60399,45.13,51.49
63.74612,-148.50361,39.84,42.65
62.78018,-146.62016,54.94,53.43
63.41951,-147.14254,52.04,50.3
65.26387,-147.8927,39.45,46.23
63.49927,-148.02385,39.51,46.14
64.91991,-145.80793,46.99,47.22
64.82402,-148.70121,68.19,71.24
65.38802,-147.88857,58.87,58.38
64.9883,-147.20562,38.78,44.05
65.1346,-147.23205,52.4,54.04
63.73462,-144.56101,36.43,39.56
63.13871,-148.36178,35.87,39.26
63.82196,-147.69711,49.93,50.39
65.29693,-145.8758,56.64,59.73
65.02939,-145.10609,54.53,57.76
63.73422,-148.58031,39.57,40.85
63.1451,-145.3908,34.82,38.03
63.94924,-144.94211,53.1,56.77
64.14397,-146.04866,38.97,43.47
62.76384,-145.87512,52.33,55.86
63.40856,-146.11328,35.71,38.27
64.8206,-146.76364,53.15,53.48
64.10991,-144.5591,48.16,49.93
64.82932,-145.84439,44.9,42.62
63.08631,-148.07802,55.55,56.81
63.78155,-144.80737,51.93,51.72
64.3051,-146.70183,44.13,45.64
65.35113,-145.54472,40.87,43.68
63.70056,-147.35748,51.77,52.14
64.0316,-148.52692,36.87,40.6
64.47416,-144.87115,43.48,44.28
63.38385,-145.53005,50.24,49.72
65.05088,-145.61435,44.64,44.83
65.50338,-144.77624,66.06,59.53
63.6034,-146.15239,50.35,51.21
63.18437,-145.28456,43.95,45.67
62.87898,-148.70303,40.04,42.34
65.43134,-144.98593,43.61,43.74
64.70969,-147.43903,48.78,49.62
65.05002,-147.73531,75.45,66.93
65.07945,-144.74831,41.29,46.63
64.15594,-146.04215,52.15,53.68
64.06691,-144.6859,44.75,46.98
65.28061,-148.43422,43.47,43.52
64.3852,-147.79294,42.44,46.63
65.29673,-144.72155,48.47,48.53
63.4936,-146.62272,74.05,76.16
63.45546,-147.63444,53.5,56.66
64.79862,-146.73127,41.27,42.46
63.27568,-148.60762,39.83,46.64
64.03092,-146.23987,53.04,51.45
63.31899,-147.92607,44.85,47.14
64.37391,-144.59314,38.41,44.84
63.63932,-148.43976,37.23,39.89
63.55359,-145.92224,67.75,74.21
63.10522,-148.54511,56.31,57.7
63.65212,-146.01216,54.6,54.34
63.54183,-144.8293,37.48,45.18
63.37987,-144.97767,44.3,47.48
63.64123,-146.08943,36.5,42.44
63.18716,-146.61014,33.86,36.86
62.92093,-145.16077,62.2,65.28
64.24098,-148.34104,57.89,62.85
63.36986,-147.2804,33.89,37.26
64.03301,-147.79402,51.04,51.73
65.08554,-145.28156,33.94,36.34
64.0654,-146.64001,44.45,47.02
64.33728,-145.12618,37.09,42.34
63.14335,-144.64232,62.44,68.63
62.86428,-147.1223,37.87,43.79
64.10241,-144.54897,54.12,57.19
65.16539,-144.84597,47.13,49.43
64.45591,-148.4985,37.12,37.91
63.80499,-144.56341,47.55,47.95
64.70053,-145.75485,54.13,57.27
64.96389,-147.74983,43.06,44.87
63.77725,-147.89028,36.7,41.2
64.69316,-146.55286,39.95,46.14
63.76531,-145.82222,53.29,55.49
63.68851,-145.46288,38.67,40.16
62.9258,-147.73441,48.49,52.13
63.03267,-148.78745,40.92,42.16
65.08977,-146.82566,58.94,51.08
63.70798,-145.46646,56.12,58.85
63.3403,-144.63,39.71,41.19
64.72902,-147.78086,38.83,46.43
64.32683,-144.9716,41.13,43.39
65.28215,-145.30034,46.87,50.76
63.07195,-148.12672,69.11,58.81
63.07119,-145.47319,38,41.17
64.2292,-148.41883,58.71,63.44
63.66425,-148.71211,38.93,44.73
63.45945,-145.17537,40.54,41.23
63.71587,-146.37861,40.85,40.85
63.07704,-146.2304,49.24,50.42
64.58318,-147.89791,67.94,64.78
65.23678,-146.92464,60.11,63.98
63.76209,-144.80414,38.56,38.78
65.42842,-147.509,37.71,42.45
62.91354,-147.16794,37.24,42.62
65.58586,-147.87618,53.47,51.23
63.0875,-146.8154,39,44.21
62.93237,-147.99635,64.23,66.98
63.90882,-146.1613,66.04,66.59
65.39591,-147.63067,35.61,36.43
64.22044,-148.81222,55.28,52.51
65.48255,-148.18386,35.68,43.61
64.32804,-146.80593,36.38,40.47
62.76886,-147.62793,39.59,46.1
64.47399,-144.75389,35.73,35.69
64.27144,-147.71922,75.57,79.1
64.36715,-148.62775,58.7,64.81
63.7462,-147.96233,32.64,33.73
63.54302,-147.36464,52.43,51.61
63.09049,-144.57317,34.05,35.76
63.70695,-145.81091,36.31,41.1
63.43545,-147.55928,36.49,45.71
63.76615,-147.12467,40.92,48.74
64.08271,-145.70585,71.24,81
65.26599,-145.20502,55.41,63.01
64.92871,-146.39498,47.9,48.97
63.51216,-147.18127,31.82,34.53
64.91671,-144.87554,39.73,41.51
62.96737,-148.16139,56.23,63.57
62.78578,-147.60598,35.1,45.49
64.7379,-147.67377,45.13,45.38
63.39245,-146.68887,40.07,50.15
65.50524,-147.94783,58.89,64.85
63.17113,-146.88585,31.98,34.47
62.73591,-146.99034,50.64,55.04
63.70651,-147.81056,45.12,45.35
64.22942,-145.5371,52.17,45.51
64.50824,-147.4983,63.94,69.86
63.3952,-145.75122,36.03,41
63.22965,-147.65911,36.88,46.19
62.80744,-147.56783,45.57,46.87
64.22748,-145.69807,48.62,53.51
63.66507,-147.77376,61.94,54.27
63.09797,-145.59973,30.38,35.96
62.75848,-146.29653,64.76,72.9
63.61329,-148.02615,34.21,42.98
64.33459,-147.19455,37.08,41.74
64.59537,-145.65251,44.32,45.44
65.45324,-146.44675,48.06,49.53
63.96498,-145.61201,61.2,59.29
63.3577,-148.40105,65.3,72.5
64.85708,-147.27446,30.58,36.46
64.70614,-145.14749,40.47,41.58
65.47654,-147.01902,32.65,40.09
64.66854,-147.13799,52,50.69
63.76794,-147.59513,39.87,41.71
63.42017,-147.79296,59.24,62.28
63.98483,-147.48747,72.62,77.91
63.81697,-145.59293,37.49,36.92
65.46228,-145.22347,53.42,51.82
65.39442,-144.93293,31.67,39.42
63.16802,-147.04218,31.6,38.34
63.49739,-147.16029,40.78,45.19
63.21071,-145.63795,36.64,35.95
63.26754,-147.02068,79.67,85.43
65.17938,-148.20272,55.73,62.26
64.27657,-146.54275,50.88,50.14
64.07218,-147.87543,34.48,34.92
62.86891,-145.6098,32.03,37.55
64.07091,-146.69482,34.09,41.63
65.37373,-148.43258,41.89,46.64
65.4323,-145.54226,74.66,81.47
65.27694,-145.67778,55.85,61.85
65.41782,-145.40038,47.66,47.69
63.72573,-144.59492,29.56,33.52
65.30375,-146.00659,37.28,38.29
64.9902,-146.00534,58.78,67.95
62.82085,-144.62623,33.75,38.15
65.52852,-146.19385,48.85,46.79
63.2494,-146.71944,39.54,45.75
63.89339,-148.39165,62.5,66.92
63.98192,-145.89126,28.73,34.37
63.2731,-144.88115,50.61,54.71
63.06297,-147.83703,51.21,49.1
63.30425,-146.63497,46.77,43.73
64.02657,-146.44415,68.1,75.16
64.19427,-146.91937,33.98,37.2
63.7949,-148.01017,36.17,43.66
64.71544,-146.085,48.67,47.8
63.23818,-146.79567,45.65,50.42
64.70309,-144.8837,54.9,48.92
62.71889,-146.10775,27.25,34.15
65.28962,-144.95101,69.15,76.52
62.7368,-147.30972,34.78,47.35
64.30114,-148.31211,35.1,41.42
63.41832,-148.37291,45.84,46.14
63.1106,-148.06665,42.35,47.58
64.42956,-144.92651,56.01,56.11
63.76846,-148.74946,68.58,78.86
63.14235,-145.02487,27.06,32.59
63.85778,-144.74917,43.88,44.85
63.12113,-146.58751,33.1,43.57
64.73754,-146.11689,37.16,45.97
64.79643,-144.75443,47.47,48.51
63.20285,-145.74112,55.89,57.78
65.3382,-145.35724,68.23,76.02
64.08969,-145.18045,39.6,41.8
64.02102,-146.76416,51.08,50.45
63.3032,-144.92108,27.22,34.46
64.19377,-148.72384,30.98,37.63
63.93583,-146.92339,38.21,50.29
63.88176,-148.54002,34.26,37.65
65.15945,-148.76045,70.46,75.17
64.51349,-148.44178,55,59.36
64.81065,-147.78358,49.24,48.35
62.70215,-144.98603,33.46,38.58
65.1882,-148.80574,31.87,36.72
64.87976,-145.06063,29.82,35.64
64.74712,-144.59154,40.76,47.42
64.42499,-144.82665,67.86,71.89
63.96047,-148.23097,55.59,61.16
64.28195,-147.23609,46.82,45.67
62.78055,-147.0519,29.57,35.74
62.97499,-146.59163,31.01,35.15
63.57875,-146.83495,37.9,41.82
64.12798,-145.53582,30.34,35.04
63.0531,-146.79059,56.02,63.05
65.23789,-145.23663,49.22,46.31
64.09989,-144.75381,38.49,43.82
63.87762,-146.91029,60.27,64.74
65.27995,-147.45277,28.95,34.14
64.30458,-146.13535,42.07,44.46
64.38542,-146.06203,48.7,51.72
64.7418,-146.60005,49.59,48.59
65.36453,-146.24165,63.69,67.31
65.24244,-146.78746,31.77,36.16
65.11651,-148.05657,36.14,42.31
63.97926,-146.91537,48.51,47.15
63.16578,-148.44741,42.22,46.98
65.45632,-145.28727,46.64,45.66
64.94382,-147.06662,27.49,32.98
64.00193,-146.08235,61.5,69.85
65.06053,-148.40971,32.92,40.91
64.19358,-145.55718,36.23,44.89
63.46016,-148.55119,45.37,46.65
64.14789,-145.19087,40.89,43.08
63.20392,-145.288,51.48,50.62
64.10877,-146.63162,56.47,67.42
63.58149,-146.86201,25.95,31.71
63.83754,-148.33235,31.67,40.1
62.74002,-148.7788,47.12,51.5
63.34829,-146.14507,32.97,37.48
62.80286,-148.50111,37.69,43.28
65.20185,-147.55312,35.8,41.03
65.38414,-148.05468,42.51,51.59
65.34868,-147.38672,41.48,51.31
63.47995,-147.36748,46.55,51.6
64.99712,-147.70332,34.3,39.47
63.53211,-147.00085,31.87,40.07
64.60024,-145.94332,38.8,42.96
64.4198,-145.66349,45.54,50.12
62.74543,-144.64028,35.38,41.48
65.29557,-147.62333,38.04,45.2
62.76442,-148.76798,41.15,51.32
64.09511,-147.12944,33.05,38.49
65.32597,-147.89064,42.8,50.44
64.80411,-145.11984,47.9,52.9
63.01596,-146.5568,40.95,42.36
63.87757,-148.08466,34.16,40.71
63.72251,-146.01732,40.62,47.31
64.15121,-145.75488,43.41,50.26
65.3047,-147.93132,33.6,38.78
64.22441,-147.55475,39.96,49.24
63.40476,-147.37628,42.63,48.77
62.72765,-144.81817,49.76,57.95
64.88237,-147.74717,34.58,42.57
62.97893,-147.37364,41.56,43.03
65.38376,-147.98029,40.41,47
65.11934,-147.13626,35.01,38.35
62.79739,-147.02969,42.55,49.24
62.76503,-145.94431,39.72,47.85
65.16705,-145.83065,41.17,45.56
63.71062,-145.60834,37.29,46.13
65.07547,-145.79361,42.7,48.62
64.15828,-146.93807,51.14,60.61
63.33032,-145.048,40.89,45.82
65.30175,-146.36666,32.61,34.64
63.72227,-146.31802,44.04,44.24
63.83802,-147.93222,39.99,46.04
65.51525,-146.63749,42.46,48.82
65.29391,-148.15999,39.93,47.22
63.33741,-145.92406,40.89,44.66
63.09026,-146.84211,29.41,32.92
63.74881,-145.08485,51.21,58.01
64.45793,-146.59149,44.3,48.65
64.267,-145.89421,43.74,42.34
64.4248,-146.63833,35.52,42.78
62.91786,-145.24674,39.91,45.17
65.55424,-145.69681,32.31,38.22
65.17847,-148.69202,43.63,51.49
62.95705,-144.9159,40.56,41.79
64.33552,-145.40445,42.3,39.64
63.03455,-146.49117,50.05,55.93
65.05116,-144.66095,47.46,50.15
65.21072,-145.58158,48.7,54.87
62.80123,-144.62316,32.47,41.41
64.20562,-147.62197,36.74,45.51
63.5666,-146.28591,39.85,45.37
64.60782,-145.41039,39.2,43.62
64.09241,-144.74364,44.75,52.01
65.46363,-144.8156,50.91,57
62.92648,-146.43423,50.19,52.7
63.37496,-147.58875,34.97,45.43
64.32237,-144.98878,30.44,40.81
65.08466,-148.47169,40.62,44.56
63.6838,-147.38008,45.87,53.8
63.6754,-145.16919,38.25,43.97
63.29829,-146.2138,35.9,42.84
63.89171,-144.54183,50.31,54.47
65.38118,-146.41206,45.26,50.33
64.5029,-148.18518,30.81,38.78
64.56946,-145.05041,52.72,55.75
63.61505,-147.91169,41.87,44.82
64.96813,-145.54315,36.96,41.29
62.9149,-144.99544,43.11,51.97
64.50068,-148.22989,39.31,44.78
62.7399,-145.14722,32.32,37.87
63.90053,-147.0133,48.39,53.49
62.84727,-148.70332,44.75,49.48
64.91953,-146.81376,56.77,59.69
64.73675,-147.86487,37.82,44.32
64.91091,-146.1534,43.42,45.77
64.77551,-144.6781,40.73,45.6
64.6317,-144.80788,34.35,37.17
64.23595,-147.21622,43.33,49.44
63.50698,-147.70854,48.27,53.41
62.77054,-145.70396,39.91,44.09
64.55426,-147.2559,44.73,50.14
63.22609,-146.80179,42.91,50.71
64.54328,-148.07803,60.38,64.8
64.20653,-146.5365,43,46.77
63.46252,-147.31943,31.39,34.68
62.87971,-145.94031,41.14,43.29
65.3719,-144.66064,42.95,48.82
63.74132,-147.06582,49.88,54.9
