lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,151.54,171.49
64.56183,-144.80495,166.37,226.18
65.11226,-145.84703,186.82,167.92
63.39609,-146.78617,275.98,239.27
65.35067,-148.81605,142.24,157.67
64.56648,-145.14031,235.4,243.08
62.70819,-145.15045,198.0,201.51
63.57548,-148.22856,148.58,167.82
65.25623,-147.19722,169.37,227.67
65.52406,-145.89524,187.05,191.62
63.73147,-146.28453,160.84,179.5
62.9489,-146.64687,128.46,142.82
63.46998,-145.09822,266.78,254.41
62.87684,-146.93464,215.74,245.38
64.09085,-148.21149,189.36,206.58
62.9843,-146.55887,174.53,222.12
62.71295,-148.02898,206.21,214.25
63.10411,-147.48098,176.96,198.31
65.06614,-148.76121,170.95,188.95
64.3723,-148.06037,124.32,146.15
64.57889,-148.61408,190.5,197.78
64.26235,-144.6735,196.72,237.97
64.95305,-147.03217,249.9,251.41
65.46596,-148.20722,159.43,208.3
63.57591,-147.24884,140.97,161.44
64.83385,-147.36015,176.69,196.33
62.97761,-145.55171,206.39,220.96
64.02277,-146.34522,233.06,236.7
64.37508,-146.70842,190.09,207.74
65.43523,-144.60672,130.97,162.27
64.49099,-147.44882,174.03,218.91
63.51809,-147.05053,151.66,178.8
65.11056,-146.97771,230.3,218.18
62.68716,-146.11019,160.43,197.2
63.88938,-145.85527,240.86,244.7
62.76408,-146.89292,201.15,213.04
63.90994,-147.82569,114.56,142.36
64.30689,-145.97407,150.21,168.09
63.32382,-144.65359,156.39,185.76
63.73976,-145.23357,152.93,205.01
65.52603,-147.83223,222.66,216.86
63.62886,-147.20811,230.55,232.37
63.63795,-145.11854,186.65,189.76
63.97449,-145.88089,144.66,154.54
64.10005,-144.86986,143.42,164.48
65.48724,-148.16653,389.94,399.92
63.31206,-147.33718,147.1,176.11
64.32363,-148.5616,178.68,223.61
64.63767,-145.87839,177.12,178.99
63.84698,-144.59672,232.0,226.07
65.54482,-144.9323,251.18,254.54
63.56748,-148.07638,163.55,176.4
65.20911,-147.5642,149.4,157.94
63.70116,-145.75677,154.62,183.85
65.02458,-147.52665,188.72,231.65
65.07309,-147.98972,206.6,197.15
65.52834,-144.71561,333.94,341.77
64.54565,-145.84178,166.97,172.81
64.66168,-148.20939,237.47,249.13
64.23146,-148.37447,245.13,243.68
65.24654,-148.25811,137.02,145.97
65.05009,-145.18321,188.45,224.58
63.07595,-147.32638,206.48,213.27
63.44077,-145.58439,154.91,193.67
64.09178,-145.67187,133.22,151.87
64.67755,-147.63122,295.56,307.11
63.71151,-145.79411,209.34,244.51
65.03954,-144.78723,200.26,223.67
64.72853,-147.70784,264.54,274.51
65.32575,-146.03897,187.46,219.16
65.07954,-145.34467,137.12,158.19
63.78921,-145.1627,165.64,194.25
64.40495,-147.8702,132.25,152.08
63.82986,-145.77269,191.1,218.62
65.43049,-147.80692,274.71,289.32
62.75487,-146.38204,197.84,248.18
63.33337,-147.55252,177.64,199.47
63.83679,-146.19986,164.53,173.72
65.10023,-148.15354,171.76,207.6
62.95715,-146.36249,281.8,296.98
64.45107,-145.66055,138.28,176.71
63.79842,-145.77549,185.7,210.68
63.47196,-145.69555,144.66,163.91
65.01268,-145.48772,180.27,225.87
64.81992,-148.1606,172.88,195.44
63.20381,-146.77078,282.34,299.62
62.99546,-146.0059,170.47,223.07
63.44734,-145.29607,151.23,188.52
62.75803,-145.08139,266.16,290.98
64.12032,-147.85178,124.36,134.68
63.93572,-144.8776,126.02,134.03
63.54108,-148.13144,165.79,199.14
63.18807,-146.49692,180.19,245.09
64.24396,-145.67436,313.68,340.3
63.17889,-147.14933,157.9,190.42
65.11859,-148.64719,227.01,243.97
64.79426,-146.05591,128.15,130.88
63.73536,-146.7545,137.14,145.2
65.15148,-145.61588,521.82,582.95
65.12234,-144.73737,157.57,192.78
64.89943,-145.73072,200.01,242.31
63.21894,-145.30808,158.21,150.83
64.7962,-144.63611,350.64,361.51
64.01624,-147.81663,179.79,212.13
64.59377,-146.88449,148.29,159.91
63.23406,-148.50025,188.21,199.39
65.15754,-145.98514,181.87,212.05
62.84343,-147.23012,219.07,235.36
64.92513,-145.55307,452.65,522.13
65.30748,-148.67358,174.74,182.28
64.89308,-146.60654,145.88,158.81
62.92834,-146.75519,211.06,228.06
63.01266,-147.97268,338.06,347.14
63.89472,-145.60759,152.91,167.2
63.72143,-146.80455,209.4,233.01
62.77403,-144.61031,182.14,184.72
64.58068,-147.53434,194.81,223.24
65.26444,-146.62628,127.88,151.14
65.41945,-146.81033,390.29,434.95
65.19098,-148.12276,224.4,248.18
65.09585,-145.32022,183.01,187.19
64.97177,-146.77085,316.56,348.75
64.16981,-144.64033,213.79,230.49
62.69237,-145.98212,135.75,150.96
63.63751,-147.10408,186.55,211.66
63.59577,-147.58009,142.13,161.03
65.07737,-147.89882,182.16,194.59
64.31008,-147.72891,370.05,414.15
64.36658,-147.26522,234.65,263.3
64.48105,-147.14795,201.24,214.87
63.17995,-148.32872,155.23,180.46
63.02926,-147.55917,175.61,213.02
62.68817,-147.33319,356.01,387.45
64.02703,-147.3369,121.96,139.17
65.55066,-144.86827,173.48,170.68
64.86012,-144.70155,161.29,160.82
64.85769,-146.12389,195.58,232.39
62.94411,-147.9211,135.75,148.22
64.77578,-148.57794,377.96,433.59
65.18515,-148.48141,177.25,223.8
63.69371,-145.74651,177.97,162.04
64.02048,-147.72835,116.38,137.72
63.44404,-146.20816,371.81,387.78
64.08505,-148.01297,145.8,141.68
64.75864,-148.45448,123.36,111.12
63.2093,-144.54825,173.64,207.45
63.87657,-145.67519,184.68,229.68
65.42668,-144.76273,403.47,470.32
63.86539,-146.1702,127.42,150.17
64.19202,-147.74427,328.87,356.94
65.12274,-146.77812,115.82,113.4
65.16991,-144.94793,148.82,147.66
64.51809,-147.87207,737.12,738.65
62.79344,-145.62194,174.1,199.78
63.2182,-145.64806,230.47,258.14
64.90356,-146.1427,426.98,488.81
65.58355,-146.56938,123.63,127.63
64.61965,-146.44594,137.47,156.99
63.6872,-146.40798,135.83,134.99
64.88135,-147.60051,282.61,321.89
64.06255,-148.3831,202.46,225.78
64.78034,-148.48787,233.45,238.52
65.11652,-144.80064,680.75,687.86
64.47492,-145.64714,123.51,132.19
64.77453,-146.93539,127.59,131.67
65.36029,-145.38924,157.25,177.1
64.95229,-146.95871,419.33,471.33
63.04289,-145.27715,227.07,228.29
65.46613,-147.17455,218.12,218.43
64.01499,-145.84431,209.31,241.42
63.47448,-145.08144,129.81,131.42
65.41985,-148.03647,127.26,140.83
65.53012,-145.15268,452.31,501.56
63.08666,-145.04156,189.43,219.96
63.1492,-148.60909,137.24,131.65
64.14936,-146.59575,405.64,461.45
64.52411,-146.68754,164.75,170.64
65.37305,-147.4485,232.68,252.3
63.96626,-145.68345,197.24,217.91
64.30797,-147.77341,133.18,144.64
64.88304,-145.75484,149.09,139.17
63.13594,-146.42511,418.69,477.61
63.57403,-146.29624,177.04,205.36
65.10362,-146.58058,218.26,222.39
64.53564,-147.32389,415.69,471.04
65.37524,-144.92947,170.64,212.42
65.38838,-145.35764,128.54,137.87
63.76023,-144.61814,130.26,149.72
64.34771,-145.04714,155.83,150.77
63.36784,-147.3238,177.12,189.34
63.64768,-145.61418,175.69,162.62
63.83688,-146.94555,451.26,495.73
64.78755,-146.8108,122.35,109.19
63.71097,-146.20955,184.14,213.09
64.16221,-145.98076,172.63,163.41
64.72743,-148.455,124.09,144.83
65.4739,-147.52993,398.66,474.73
62.75021,-148.15045,162.99,161.09
64.12611,-148.6692,116.24,96.79
64.073,-148.01883,183.05,198.77
63.44199,-148.22064,206.85,231.42
64.58103,-147.94274,426.5,479.64
64.54363,-148.15067,153.86,160.42
65.41802,-144.91866,364.46,456.83
64.66376,-146.51004,109.03,106.92
63.4261,-148.52454,153.71,153.46
65.42565,-146.94175,402.16,416.64
65.09993,-146.47861,198.07,215.63
65.50285,-147.57461,209.48,237.68
64.90556,-145.668,465.05,500.27
65.34993,-144.74929,104.99,111.89
63.15102,-145.44408,168.48,176.07
62.69352,-146.05118,137.64,128.21
65.17746,-148.32224,352.81,412.77
64.19573,-145.81731,215.49,240.43
64.61954,-145.94725,213.37,221.08
63.29495,-146.00327,641.6,647.62
62.75708,-148.75738,116.28,111.35
63.73506,-145.89596,131.21,117.4
62.69603,-145.26878,161.75,167.01
63.99019,-148.41743,468.29,519.45
64.16806,-145.61498,294.54,310.33
64.39537,-145.13658,227.38,247.41
64.49196,-147.92874,216.23,242.11
64.02904,-147.29272,131.05,117.83
64.27564,-148.65654,129.85,127.09
64.3625,-147.09301,709.46,729.56
64.10805,-146.06819,165.27,168.82
64.02247,-145.20411,460.54,504.39
64.36992,-145.31192,129.6,136.85
63.6781,-144.73727,222.1,210.23
65.58392,-145.61904,228.5,253.3
64.64111,-147.57662,201.84,227.17
64.63075,-148.28294,122.06,132.04
63.62033,-148.57629,546.65,541.97
62.90284,-145.00207,138.44,136.06
63.892,-144.65722,204.76,189.99
63.67705,-146.74173,201.77,182.82
63.82636,-148.00929,408.66,477.48
64.24268,-145.60238,153.3,166.89
64.92931,-145.65442,185.55,220.27
63.02848,-148.20287,118.74,124.77
65.24217,-147.85921,153.8,163.16
65.59057,-147.51329,241.42,234.77
62.81633,-145.94547,189.8,169.83
63.8885,-147.01946,341.57,359.42
63.41246,-145.50024,112.76,115.91
63.18637,-148.12931,206.6,217.81
64.74872,-147.85885,192.93,186.11
63.16551,-146.28303,192.82,197.46
65.0991,-147.93217,376.95,479.24
65.17081,-147.01967,183.77,182.82
64.04635,-148.00304,108.34,105.03
63.61504,-146.63113,265.85,266.57
64.50303,-147.18029,215.12,225.12
63.43542,-145.18872,368.85,377.96
65.23133,-146.28655,243.89,239.13
64.65118,-145.16472,361.99,468.68
62.84089,-145.3025,101.99,98.5
62.82588,-146.56922,165.79,168.59
63.23085,-146.60191,263.38,290.25
65.40112,-146.88024,207.72,223.15
63.39353,-145.79472,434.54,460.54
64.68771,-145.57073,241.2,260.09
65.21169,-148.5721,107.99,118.97
64.82367,-147.58596,318.2,411.77
65.03431,-146.06956,153.22,150.52
63.0394,-148.51916,233.1,275.21
64.67383,-146.73937,205.54,205.52
65.27067,-148.32031,452.5,446.62
63.4564,-144.92043,120.03,119.88
63.23395,-145.32818,145.36,139.92
63.49248,-145.12845,230.15,236.66
63.3341,-145.59966,500.44,572.16
65.37357,-147.86617,292.8,323.34
63.27699,-147.49537,202.42,211.61
64.43246,-145.30543,226.1,258.76
63.18249,-148.35559,134.36,139.83
65.19278,-148.00319,428.3,438.35
63.80355,-148.30563,137.86,136.56
62.90109,-148.80439,250.29,223.4
63.00606,-147.71019,561.16,626.56
64.52572,-148.5086,255.97,254.31
63.01305,-148.04237,144.23,161.4
63.52327,-146.66428,196.04,197.65
64.78572,-144.59797,227.01,252.3
64.60677,-146.7605,131.98,136.79
64.36498,-145.56289,295.18,296.9
64.47442,-146.75776,154.89,185.62
65.28784,-146.22498,274.32,268.07
65.44904,-148.15603,200.16,181.68
64.11158,-144.63078,425.88,469.51
64.94052,-145.09903,196.51,176.6
63.88383,-148.42475,228.29,245.36
63.80677,-148.54653,130.1,133.93
63.92651,-148.20425,160.16,193.24
64.7063,-148.6406,315.73,334.29
65.52353,-148.29776,311.26,294.67
65.31887,-146.22246,201.57,189.26
62.90843,-148.07721,121.33,128.15
64.05329,-145.96784,232.54,231.85
64.39466,-145.60458,253.56,241.26
64.91207,-145.916,345.73,425.9
65.39588,-145.24797,183.0,217.97
62.94938,-145.35609,192.08,202.5
64.88288,-146.37583,117.31,118.37
64.15526,-148.78499,350.72,376.22
63.674,-148.75022,242.09,271.26
63.67038,-145.53016,318.34,336.55
65.18091,-148.72045,301.36,333.22
65.51341,-146.4882,335.52,455.09
65.42096,-146.17977,103.08,108.57
64.28577,-146.50881,174.57,187.65
63.24408,-148.00383,339.47,384.49
64.79184,-148.33575,224.35,228.0
63.88056,-147.45348,432.3,492.81
65.07553,-148.65336,307.65,358.95
62.76204,-145.51281,105.9,106.85
63.47126,-146.77618,287.29,387.83
65.05727,-147.74638,161.07,177.16
64.40723,-146.40001,320.54,370.01
63.87151,-148.35912,204.92,209.11
62.82276,-148.64486,209.79,216.03
63.02033,-144.909,120.44,126.93
65.35983,-144.54763,150.65,164.46
65.53849,-144.63375,309.64,357.89
62.82643,-145.68838,476.36,514.85
65.03128,-145.72966,237.09,292.03
64.99744,-148.1901,193.47,212.03
63.33453,-145.89725,298.54,328.83
63.73539,-147.78227,142.19,168.55
62.99179,-147.75892,232.23,214.14
64.56217,-148.01042,142.11,145.97
64.71176,-145.43913,330.07,353.91
62.97796,-147.87724,350.23,367.77
64.29642,-146.99665,194.86,219.74
64.62066,-148.17114,149.4,190.81
64.02236,-145.31991,193.55,199.54
64.80786,-146.00406,292.61,313.85
64.34922,-146.38757,137.45,147.97
65.39011,-148.33498,257.42,231.05
63.75116,-145.57172,358.99,367.42
64.76686,-144.83119,138.22,161.32
65.15148,-144.54024,219.53,220.13
65.28492,-144.72873,338.77,346.68
64.5156,-145.91711,183.19,185.95
63.92478,-144.60929,273.56,285.67
64.70579,-145.92852,136.64,150.73
64.66766,-147.59235,114.02,106.81
64.39809,-147.93165,290.73,281.12
63.37476,-145.56341,374.24,413.86
63.08123,-148.69582,218.18,238.19
65.32834,-146.57612,136.71,136.95
63.71963,-148.55864,259.65,274.43
65.11719,-145.71018,339.23,376.43
63.0763,-146.34329,280.56,278.28
64.62572,-146.19331,127.57,110.42
64.63966,-146.90413,201.17,230.36
62.86229,-147.16513,123.68,128.13
64.5282,-148.53649,412.95,450.68
63.24597,-148.42455,455.36,491.43
63.39522,-146.71579,256.24,262.82
63.03067,-145.39649,365.0,409.91
64.53014,-147.00567,321.37,401.35
65.4209,-145.30831,109.3,118.39
63.27732,-146.62049,191.39,224.56
64.74622,-144.99119,419.81,486.04
62.81621,-146.23901,254.23,278.18
63.53748,-145.83111,421.01,437.31
65.31952,-146.10238,330.46,416.18
63.71669,-148.38932,107.68,120.53
65.03134,-146.54596,275.42,354.47
65.22827,-147.56909,183.83,217.35
62.83327,-146.76091,156.74,163.53
63.89734,-147.17272,416.56,497.31
65.25897,-146.56962,231.15,254.41
63.4168,-147.11557,114.46,116.45
63.99113,-145.09169,274.84,288.43
63.76737,-145.66327,170.6,185.99
64.38608,-147.93758,348.94,413.29
63.04824,-146.25939,230.47,282.11
64.36387,-145.37377,199.21,224.96
65.58737,-147.13918,409.78,451.49
62.98415,-145.26691,124.98,124.88
63.78828,-146.0393,193.26,204.74
64.28394,-146.55334,149.4,156.99
65.47149,-148.41363,395.74,432.53
63.1016,-145.28743,291.99,287.35
64.82264,-144.5313,187.21,228.58
64.53657,-146.18363,125.41,127.76
65.32889,-148.63335,213.0,228.27
64.78683,-148.27958,398.68,412.91
62.69449,-144.86442,144.25,152.7
62.801,-148.75172,244.35,247.35
62.72572,-146.95363,445.44,446.99
64.73358,-148.17399,117.89,105.26
62.83546,-147.72152,253.17,276.68
64.97519,-145.67266,323.81,330.21
63.11613,-146.23824,188.93,226.55
63.52199,-145.51156,373.59,370.03
64.76538,-147.8358,148.6,152.57
62.82392,-148.25541,121.95,106.98
65.28839,-145.79091,362.03,345.52
65.17349,-147.04796,459.44,490.35
64.6598,-147.50856,263.9,295.08
65.30591,-147.73712,151.41,140.25
64.72059,-148.5899,327.62,309.25
63.367,-147.83262,343.24,357.41
63.57575,-147.83125,199.39,246.93
63.20769,-148.02101,135.59,118.04
63.61092,-145.21956,233.68,271.32
64.96806,-147.65918,494.14,548.19
62.87505,-147.80027,139.6,131.01
63.0121,-148.36407,385.65,418.15
65.55064,-147.96939,319.28,305.23
65.40259,-144.53636,311.63,345.9
63.35451,-145.78729,331.75,368.31
63.45697,-147.01039,227.17,257.0
63.64366,-146.78744,112.53,123.34
64.00582,-144.76486,509.05,550.98
63.20105,-146.74399,317.49,306.76
65.05524,-146.02808,250.31,243.79
65.13736,-145.23618,379.35,427.18
62.88852,-148.60141,286.38,363.69
64.99365,-145.36502,119.08,133.76
63.23175,-146.48857,223.59,244.9
64.28395,-145.75393,167.36,198.05
64.41253,-147.28523,488.77,531.99
64.14225,-147.88423,271.59,269.64
63.83857,-145.20687,137.87,142.59
65.20328,-146.00393,228.19,228.42
65.37593,-146.04036,387.29,472.16
65.35189,-147.8326,180.87,197.51
64.49807,-145.09188,230.4,311.03
63.71072,-148.12178,441.67,469.24
64.24033,-146.93885,239.37,232.18
64.09309,-147.43316,152.24,139.96
64.22324,-147.15038,188.18,221.79
65.15109,-148.30573,147.79,167.07
62.92687,-144.87634,318.26,391.14
64.29589,-145.74728,273.68,308.5
64.71365,-145.82107,240.35,295.53
63.90989,-146.23265,269.29,261.06
64.14329,-145.32413,146.83,130.41
63.87259,-147.37152,444.26,438.1
64.061,-148.71399,162.93,167.57
64.79527,-148.02614,234.63,265.43
65.28452,-146.51071,279.31,339.74
65.14123,-145.57707,134.67,121.33
63.78353,-145.7549,323.69,366.16
62.80571,-144.60662,290.09,284.37
65.0116,-145.1761,268.85,308.67
64.00232,-147.27748,432.97,395.76
63.09874,-146.73948,159.72,168.96
64.91933,-145.49712,137.43,123.2
64.39071,-144.80281,273.27,304.98
63.83031,-147.52143,299.84,339.27
65.30829,-145.55474,273.02,278.11
63.50918,-148.0616,159.12,144.18
63.13868,-145.97282,395.55,348.05
65.31611,-145.87977,320.42,333.92
62.86199,-148.05704,216.48,303.7
63.71102,-146.95271,132.06,120.05
63.83402,-147.69118,246.0,243.1
63.28651,-146.40379,332.04,363.57
63.10314,-144.9053,138.63,122.1
62.72797,-147.41124,212.98,280.66
64.41526,-148.60491,348.09,340.26
65.22641,-146.11023,230.78,279.27
64.04691,-146.7074,348.34,382.65
64.20512,-147.0295,243.0,241.57
64.79771,-146.4667,131.67,134.14
65.3066,-144.52019,319.13,338.83
63.62319,-148.06402,307.28,306.91
62.70499,-145.34775,187.94,184.04
63.19172,-146.41045,328.25,365.62
63.13687,-148.54469,313.99,377.49
64.10954,-145.71996,139.29,144.25
62.95401,-144.88943,239.52,242.48
63.96251,-145.88743,178.57,217.54
63.22499,-148.81308,317.56,318.94
63.69284,-146.6479,279.62,253.61
64.26721,-147.80812,162.56,156.43
63.8918,-145.5804,238.84,228.5
64.29435,-146.0973,292.72,362.78
63.757,-145.62591,198.58,221.47
62.95748,-147.73332,286.96,362.99
63.27349,-148.0462,322.11,312.89
63.20046,-148.68393,305.15,269.7
64.48029,-145.8197,181.87,251.0
64.73487,-148.53915,180.54,170.12
63.8039,-146.61876,182.94,201.71
64.08752,-146.48397,203.64,278.44
64.87537,-146.94067,275.85,288.82
64.97102,-148.17378,332.57,368.16
64.16688,-146.64436,312.79,302.04
62.74891,-145.22625,172.23,170.04
64.72097,-147.09586,343.84,341.48
65.54635,-148.06152,197.38,206.93
62.91136,-144.63176,203.49,259.49
62.69121,-148.80041,232.76,259.32
65.48169,-147.61569,175.28,161.61
64.6203,-147.68949,231.4,240.53
64.91206,-148.42368,280.72,294.56
63.894,-147.99091,352.55,367.11
64.43746,-146.89388,360.29,338.87
65.1121,-144.81823,184.72,188.91
63.98802,-145.29587,177.12,158.79
65.37943,-146.65263,180.52,214.99
63.1274,-146.89373,233.1,243.37
65.15446,-147.99296,261.52,280.56
64.65072,-148.50672,170.76,164.05
63.0009,-148.04805,338.46,316.5
65.08194,-148.3696,251.04,257.58
63.79814,-145.24397,263.78,326.57
62.68494,-146.4454,155.52,149.34
64.40868,-145.85954,259.18,274.69
63.27787,-147.9597,268.94,267.94
63.05802,-144.95861,172.98,137.7
64.55882,-144.77732,135.67,159.02
64.06416,-146.94351,315.57,319.21
63.65605,-147.8777,264.17,290.15
64.91033,-148.68907,311.09,336.61
63.00081,-145.01844,293.26,302.1
63.6162,-145.61709,162.0,146.98
63.21867,-146.79145,276.37,279.05
64.33159,-146.90574,304.09,292.9
65.56946,-147.01356,221.41,277.62
65.24056,-146.83319,238.81,252.34
64.61764,-146.30041,354.2,396.63
63.33089,-147.27142,161.67,158.35
64.20027,-145.80029,297.85,303.05
64.83254,-147.21371,197.34,233.66
62.94342,-144.85309,306.29,312.92
65.58392,-148.56698,300.78,278.38
63.69774,-148.52616,303.24,259.24
65.11014,-147.7785,187.17,171.69
63.34041,-146.43245,230.38,264.92
65.31025,-145.26874,272.29,256.38
65.3162,-145.2052,327.5,384.39
65.49646,-147.36816,353.08,344.44
62.68776,-145.99844,309.87,301.83
64.38765,-146.96364,169.87,215.28
64.1878,-148.30887,191.21,181.66
64.25458,-147.40935,252.92,250.66
64.83703,-146.35673,223.17,235.62
64.41096,-144.52723,245.4,210.29
62.93211,-146.48736,362.24,410.7
64.52074,-148.45283,294.08,309.02
65.35712,-147.00882,363.01,345.96
64.27615,-145.20498,185.51,172.52
63.95525,-144.99648,239.0,262.49
64.73034,-147.32572,191.83,217.87
63.05906,-147.99283,265.81,260.24
64.46137,-145.69864,191.67,172.61
63.39967,-146.88348,207.2,250.52
62.84864,-147.5342,345.17,396.96
63.61026,-146.83307,307.82,309.21
65.19535,-147.08087,340.3,327.95
63.16037,-144.95829,228.52,234.13
62.8797,-144.63544,191.87,173.87
63.70367,-144.79444,136.91,197.07
64.31716,-144.53896,286.25,276.58
62.82893,-145.82699,355.32,346.21
63.497,-147.67088,221.68,279.96
65.58119,-147.89361,336.1,326.79
63.8039,-145.41329,218.12,208.67
62.76661,-145.49639,275.94,343.28
62.86963,-144.93609,209.58,173.33
65.16396,-146.62185,296.22,339.1
64.3471,-147.52189,374.92,365.26
65.14784,-145.82672,112.76,155.0
64.49505,-147.35933,218.22,192.54
64.91865,-147.46343,350.89,355.01
63.82041,-148.28338,257.79,296.38
65.27925,-144.91224,321.18,298.91
64.45907,-147.11566,396.77,380.68
63.97986,-145.63264,214.12,195.27
64.97806,-145.70069,320.56,356.03
63.47394,-145.95064,377.53,375.1
63.94669,-147.03273,160.57,197.24
64.53362,-147.36869,176.36,216.85
64.78911,-145.33553,425.76,441.21
65.01118,-146.46809,190.23,190.24
64.77219,-147.7737,393.21,364.5
65.3571,-144.63961,353.75,375.39
63.97301,-144.81276,344.01,349.44
63.32413,-145.33546,215.01,240.02
64.66317,-147.0822,209.0,200.07
64.06082,-144.63141,206.64,205.09
63.51259,-145.65927,344.94,314.84
65.1801,-145.89777,482.02,546.32
63.26802,-145.57872,406.7,423.04
63.35129,-148.74197,319.42,341.65
64.9774,-147.62486,166.41,203.1
63.27634,-146.73397,251.95,223.26
63.15875,-146.15967,291.93,294.44
63.23265,-146.74206,387.64,352.03
64.23225,-148.66255,234.59,209.09
63.22871,-147.26547,455.59,522.02
64.91722,-148.55347,314.16,335.16
64.55997,-146.6684,470.79,460.43
63.91773,-144.83014,265.37,219.05
65.16193,-144.57876,163.74,195.87
62.76256,-145.06493,308.67,318.18
64.29687,-144.81382,447.13,370.88
63.92313,-148.64932,237.7,252.24
